group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0100,bernoulli-uniform,375,0.08067712187767029,0.0
non-phosphorylated,0.0100,bernoulli-uniform,376,0.07024933397769928,1.0
non-phosphorylated,0.0100,bernoulli-uniform,377,0.15720799565315247,1.0
non-phosphorylated,0.0100,bernoulli-uniform,378,0.17007973790168762,1.0
non-phosphorylated,0.0100,bernoulli-uniform,379,0.1267852783203125,1.0
non-phosphorylated,0.0100,bernoulli-uniform,380,0.07330594956874847,0.0
non-phosphorylated,0.0100,bernoulli-uniform,381,0.11178743839263916,1.0
non-phosphorylated,0.0100,bernoulli-uniform,382,0.09143291413784027,1.0
non-phosphorylated,0.0100,bernoulli-uniform,383,0.13347914814949036,1.0
non-phosphorylated,0.0100,bernoulli-uniform,384,0.12801113724708557,1.0
non-phosphorylated,0.0100,bernoulli-uniform,385,0.1326950490474701,1.0
non-phosphorylated,0.0100,bernoulli-uniform,386,0.11409632116556168,1.0
non-phosphorylated,0.0100,bernoulli-uniform,387,0.1260370910167694,1.0
non-phosphorylated,0.0100,bernoulli-uniform,388,0.12456072121858597,1.0
non-phosphorylated,0.0100,bernoulli-uniform,389,0.15004941821098328,1.0
non-phosphorylated,0.0100,bernoulli-uniform,390,0.0947510227560997,1.0
non-phosphorylated,0.0100,bernoulli-uniform,391,0.12688815593719482,1.0
non-phosphorylated,0.0100,bernoulli-uniform,392,0.08410491794347763,1.0
non-phosphorylated,0.0100,bernoulli-uniform,393,0.10338351130485535,1.0
non-phosphorylated,0.0100,bernoulli-uniform,394,0.10215890407562256,1.0
non-phosphorylated,0.0100,bernoulli-uniform,395,0.11964242905378342,1.0
non-phosphorylated,0.0100,bernoulli-uniform,396,0.1280967891216278,1.0
non-phosphorylated,0.0100,bernoulli-uniform,397,0.07863609492778778,1.0
non-phosphorylated,0.0100,bernoulli-uniform,398,0.1253025233745575,1.0
non-phosphorylated,0.0100,bernoulli-uniform,399,0.140651136636734,1.0
non-phosphorylated,0.0100,bernoulli-uniform,400,0.1098756492137909,1.0
non-phosphorylated,0.0100,bernoulli-uniform,401,0.08211644738912582,1.0
non-phosphorylated,0.0100,bernoulli-uniform,402,0.12981891632080078,1.0
non-phosphorylated,0.0100,bernoulli-uniform,403,0.0831168070435524,1.0
non-phosphorylated,0.0100,bernoulli-uniform,404,0.13154596090316772,1.0
non-phosphorylated,0.0100,bernoulli-uniform,405,0.11492124199867249,1.0
non-phosphorylated,0.0100,bernoulli-uniform,406,0.08728206157684326,0.0
non-phosphorylated,0.0100,bernoulli-uniform,407,0.13328757882118225,1.0
non-phosphorylated,0.0100,bernoulli-uniform,408,0.1359184980392456,1.0
non-phosphorylated,0.0100,bernoulli-uniform,409,0.15158993005752563,1.0
non-phosphorylated,0.0100,bernoulli-uniform,410,0.06002766638994217,1.0
non-phosphorylated,0.0100,bernoulli-uniform,411,0.10910560190677643,1.0
non-phosphorylated,0.0100,bernoulli-uniform,412,0.09433728456497192,1.0
non-phosphorylated,0.0100,bernoulli-uniform,413,0.1439324915409088,1.0
non-phosphorylated,0.0100,bernoulli-uniform,414,0.0807739645242691,0.0
non-phosphorylated,0.0100,bernoulli-uniform,415,0.16159963607788086,1.0
non-phosphorylated,0.0100,bernoulli-uniform,416,0.1348913609981537,1.0
non-phosphorylated,0.0100,bernoulli-uniform,417,0.134392648935318,1.0
non-phosphorylated,0.0100,bernoulli-uniform,418,0.08362361788749695,0.0
non-phosphorylated,0.0100,bernoulli-uniform,419,0.08886119723320007,1.0
non-phosphorylated,0.0100,bernoulli-uniform,420,0.12570777535438538,1.0
non-phosphorylated,0.0100,bernoulli-uniform,421,0.14990541338920593,1.0
non-phosphorylated,0.0100,bernoulli-uniform,422,0.14562946557998657,1.0
non-phosphorylated,0.0100,bernoulli-uniform,423,0.11655089259147644,1.0
non-phosphorylated,0.0100,bernoulli-uniform,424,0.11352729052305222,1.0
non-phosphorylated,0.0100,bernoulli-uniform,425,0.09936490654945374,1.0
non-phosphorylated,0.0100,bernoulli-uniform,426,0.11715186387300491,1.0
non-phosphorylated,0.0100,bernoulli-uniform,427,0.07294066250324249,0.0
non-phosphorylated,0.0100,bernoulli-uniform,428,0.10423575341701508,1.0
non-phosphorylated,0.0100,bernoulli-uniform,429,0.16002148389816284,1.0
non-phosphorylated,0.0100,bernoulli-uniform,430,0.08924438059329987,1.0
non-phosphorylated,0.0100,bernoulli-uniform,431,0.1297561526298523,1.0
non-phosphorylated,0.0100,bernoulli-uniform,432,0.1798451542854309,1.0
non-phosphorylated,0.0100,bernoulli-uniform,433,0.08491866290569305,1.0
non-phosphorylated,0.0100,bernoulli-uniform,434,0.14027608931064606,1.0
non-phosphorylated,0.0100,bernoulli-uniform,435,0.08999630808830261,1.0
non-phosphorylated,0.0100,bernoulli-uniform,436,0.13035961985588074,1.0
non-phosphorylated,0.0100,bernoulli-uniform,437,0.12206336855888367,1.0
non-phosphorylated,0.0100,bernoulli-uniform,438,0.10835349559783936,1.0
non-phosphorylated,0.0100,bernoulli-uniform,439,0.1292470395565033,1.0
non-phosphorylated,0.0100,bernoulli-uniform,440,0.12837466597557068,1.0
non-phosphorylated,0.0100,bernoulli-uniform,441,0.1682245433330536,1.0
non-phosphorylated,0.0100,bernoulli-uniform,442,0.09276047348976135,1.0
non-phosphorylated,0.0100,bernoulli-uniform,443,0.13677316904067993,1.0
non-phosphorylated,0.0100,bernoulli-uniform,444,0.11084447056055069,1.0
non-phosphorylated,0.0100,bernoulli-uniform,445,0.09207534790039062,1.0
non-phosphorylated,0.0100,bernoulli-uniform,446,0.16879725456237793,1.0
non-phosphorylated,0.0100,bernoulli-uniform,447,0.12797561287879944,1.0
non-phosphorylated,0.0100,bernoulli-uniform,448,0.060358837246894836,0.0
non-phosphorylated,0.0100,bernoulli-uniform,449,0.16014528274536133,1.0
non-phosphorylated,0.0100,bernoulli-uniform,450,0.1132756769657135,1.0
non-phosphorylated,0.0100,bernoulli-uniform,451,0.13514137268066406,1.0
non-phosphorylated,0.0100,bernoulli-uniform,452,0.1055951938033104,0.0
non-phosphorylated,0.0100,bernoulli-uniform,453,0.12028981000185013,1.0
non-phosphorylated,0.0100,bernoulli-uniform,454,0.06614866852760315,1.0
non-phosphorylated,0.0100,bernoulli-uniform,455,0.14231449365615845,1.0
non-phosphorylated,0.0100,bernoulli-uniform,456,0.07679785788059235,1.0
non-phosphorylated,0.0100,bernoulli-uniform,457,0.1453113853931427,1.0
non-phosphorylated,0.0100,bernoulli-uniform,458,0.08849307894706726,1.0
non-phosphorylated,0.0100,bernoulli-uniform,459,0.08192992210388184,1.0
non-phosphorylated,0.0100,bernoulli-uniform,460,0.09003247320652008,1.0
non-phosphorylated,0.0100,bernoulli-uniform,461,0.08653882145881653,1.0
non-phosphorylated,0.0100,bernoulli-uniform,462,0.10309015959501266,1.0
non-phosphorylated,0.0100,bernoulli-uniform,463,0.09209603071212769,1.0
non-phosphorylated,0.0100,bernoulli-uniform,464,0.13102129101753235,1.0
non-phosphorylated,0.0100,bernoulli-uniform,465,0.12081944942474365,1.0
non-phosphorylated,0.0100,bernoulli-uniform,466,0.2118152379989624,0.0
non-phosphorylated,0.0100,bernoulli-uniform,467,0.08153747767210007,1.0
non-phosphorylated,0.0100,bernoulli-uniform,468,0.15015646815299988,1.0
non-phosphorylated,0.0100,bernoulli-uniform,469,0.11462733894586563,1.0
non-phosphorylated,0.0100,bernoulli-uniform,470,0.0998711958527565,1.0
non-phosphorylated,0.0100,bernoulli-uniform,471,0.1215488612651825,1.0
non-phosphorylated,0.0100,bernoulli-uniform,472,0.14135685563087463,1.0
non-phosphorylated,0.0100,bernoulli-uniform,473,0.0793476551771164,1.0
non-phosphorylated,0.0100,bernoulli-uniform,474,0.12400747835636139,1.0
non-phosphorylated,0.0100,bernoulli-uniform,475,0.11684398353099823,1.0
non-phosphorylated,0.0100,bernoulli-uniform,476,0.11373290419578552,1.0
non-phosphorylated,0.0100,bernoulli-uniform,477,0.14408323168754578,1.0
non-phosphorylated,0.0100,bernoulli-uniform,478,0.15322408080101013,1.0
non-phosphorylated,0.0100,bernoulli-uniform,479,0.101534903049469,1.0
non-phosphorylated,0.0100,bernoulli-uniform,480,0.11833009123802185,1.0
non-phosphorylated,0.0100,bernoulli-uniform,481,0.14056822657585144,1.0
non-phosphorylated,0.0100,bernoulli-uniform,482,0.10373243689537048,1.0
non-phosphorylated,0.0100,bernoulli-uniform,483,0.11432068794965744,1.0
non-phosphorylated,0.0100,bernoulli-uniform,484,0.14771148562431335,1.0
non-phosphorylated,0.0100,bernoulli-uniform,485,0.18819469213485718,1.0
non-phosphorylated,0.0100,bernoulli-uniform,486,0.09841340780258179,1.0
non-phosphorylated,0.0100,bernoulli-uniform,487,0.10691967606544495,1.0
non-phosphorylated,0.0100,bernoulli-uniform,488,0.09405477344989777,1.0
non-phosphorylated,0.0100,bernoulli-uniform,489,0.04046730697154999,0.0
non-phosphorylated,0.0100,bernoulli-uniform,490,0.08341081440448761,1.0
non-phosphorylated,0.0100,bernoulli-uniform,491,0.11116116493940353,1.0
non-phosphorylated,0.0100,bernoulli-uniform,492,0.10329785943031311,1.0
non-phosphorylated,0.0100,bernoulli-uniform,493,0.12423032522201538,1.0
non-phosphorylated,0.0100,bernoulli-uniform,494,0.10589835047721863,1.0
non-phosphorylated,0.0100,bernoulli-uniform,495,0.13162249326705933,1.0
non-phosphorylated,0.0100,bernoulli-uniform,496,0.16418302059173584,1.0
non-phosphorylated,0.0100,bernoulli-uniform,497,0.16657820343971252,1.0
non-phosphorylated,0.0100,bernoulli-uniform,498,0.1254098117351532,1.0
non-phosphorylated,0.0100,bernoulli-uniform,499,0.12860262393951416,1.0
non-phosphorylated,0.0100,bernoulli-uniform,500,0.07698407769203186,0.0
non-phosphorylated,0.0100,bernoulli-uniform,501,0.05987720191478729,1.0
non-phosphorylated,0.0100,bernoulli-uniform,502,0.1530294418334961,1.0
non-phosphorylated,0.0100,bernoulli-uniform,503,0.11262139678001404,1.0
non-phosphorylated,0.0100,bernoulli-uniform,504,0.11833927035331726,1.0
non-phosphorylated,0.0100,bernoulli-uniform,505,0.13775429129600525,1.0
non-phosphorylated,0.0100,bernoulli-uniform,506,0.08979962766170502,1.0
non-phosphorylated,0.0100,bernoulli-uniform,507,0.10120534896850586,1.0
non-phosphorylated,0.0100,bernoulli-uniform,508,0.09939976781606674,1.0
non-phosphorylated,0.0100,bernoulli-uniform,509,0.19515272974967957,0.0
non-phosphorylated,0.0100,bernoulli-uniform,510,0.10918544232845306,1.0
non-phosphorylated,0.0100,bernoulli-uniform,511,0.11827743053436279,1.0
non-phosphorylated,0.0100,bernoulli-uniform,512,0.09143689274787903,1.0
non-phosphorylated,0.0100,bernoulli-uniform,513,0.13270485401153564,1.0
non-phosphorylated,0.0100,bernoulli-uniform,514,0.07192639261484146,1.0
non-phosphorylated,0.0100,bernoulli-uniform,515,0.1564212143421173,1.0
non-phosphorylated,0.0100,bernoulli-uniform,516,0.0717729926109314,0.0
non-phosphorylated,0.0100,bernoulli-uniform,517,0.12360146641731262,1.0
non-phosphorylated,0.0100,bernoulli-uniform,518,0.12864363193511963,1.0
non-phosphorylated,0.0100,bernoulli-uniform,519,0.1879911720752716,1.0
non-phosphorylated,0.0100,bernoulli-uniform,520,0.06298437714576721,0.0
non-phosphorylated,0.0100,bernoulli-uniform,521,0.10542233288288116,1.0
non-phosphorylated,0.0100,bernoulli-uniform,522,0.09573139250278473,1.0
non-phosphorylated,0.0100,bernoulli-uniform,523,0.1171438992023468,1.0
non-phosphorylated,0.0100,bernoulli-uniform,524,0.12861135601997375,1.0
non-phosphorylated,0.0100,bernoulli-uniform,525,0.08877162635326385,1.0
non-phosphorylated,0.0100,bernoulli-uniform,526,0.12948089838027954,1.0
non-phosphorylated,0.0100,bernoulli-uniform,527,0.03195077180862427,0.0
non-phosphorylated,0.0100,bernoulli-uniform,528,0.04906760901212692,1.0
non-phosphorylated,0.0100,bernoulli-uniform,529,0.04362286627292633,0.0
non-phosphorylated,0.0100,bernoulli-uniform,530,0.10727852582931519,1.0
non-phosphorylated,0.0100,bernoulli-uniform,531,0.11424626410007477,1.0
non-phosphorylated,0.0100,bernoulli-uniform,532,0.1493588387966156,1.0
non-phosphorylated,0.0100,bernoulli-uniform,533,0.13196173310279846,1.0
non-phosphorylated,0.0100,bernoulli-uniform,534,0.1184634268283844,1.0
non-phosphorylated,0.0100,bernoulli-uniform,535,0.09624781459569931,1.0
non-phosphorylated,0.0100,bernoulli-uniform,536,0.09227293729782104,1.0
non-phosphorylated,0.0100,bernoulli-uniform,537,0.16233164072036743,1.0
non-phosphorylated,0.0100,bernoulli-uniform,538,0.09369494765996933,1.0
non-phosphorylated,0.0100,bernoulli-uniform,539,0.16207557916641235,1.0
non-phosphorylated,0.0100,bernoulli-uniform,540,0.10977565497159958,1.0
non-phosphorylated,0.0100,bernoulli-uniform,541,0.12532609701156616,1.0
non-phosphorylated,0.0100,bernoulli-uniform,542,0.03020872175693512,0.0
non-phosphorylated,0.0100,bernoulli-uniform,543,0.12664735317230225,1.0
non-phosphorylated,0.0100,bernoulli-uniform,544,0.107663094997406,1.0
non-phosphorylated,0.0100,bernoulli-uniform,545,0.10586211085319519,1.0
non-phosphorylated,0.0100,bernoulli-uniform,546,0.04341039061546326,0.0
non-phosphorylated,0.0100,bernoulli-uniform,547,0.12050597369670868,1.0
non-phosphorylated,0.0100,bernoulli-uniform,548,0.0990925282239914,1.0
non-phosphorylated,0.0100,bernoulli-uniform,549,0.10870811343193054,0.0
non-phosphorylated,0.0100,bernoulli-uniform,550,0.15990228950977325,1.0
non-phosphorylated,0.0100,bernoulli-uniform,551,0.11105550825595856,1.0
non-phosphorylated,0.0100,bernoulli-uniform,552,0.12125411629676819,1.0
non-phosphorylated,0.0100,bernoulli-uniform,553,0.11601551622152328,1.0
non-phosphorylated,0.0100,bernoulli-uniform,554,0.16342182457447052,1.0
non-phosphorylated,0.0100,bernoulli-uniform,555,0.12220399081707001,1.0
non-phosphorylated,0.0100,bernoulli-uniform,556,0.09716351330280304,1.0
non-phosphorylated,0.0100,bernoulli-uniform,557,0.10295069217681885,1.0
non-phosphorylated,0.0100,bernoulli-uniform,558,0.1494092345237732,1.0
non-phosphorylated,0.0100,bernoulli-uniform,559,0.1277482807636261,1.0
non-phosphorylated,0.0100,bernoulli-uniform,560,0.10255969315767288,1.0
non-phosphorylated,0.0100,bernoulli-uniform,561,0.07806676626205444,1.0
non-phosphorylated,0.0100,bernoulli-uniform,562,0.08288750052452087,1.0
non-phosphorylated,0.0100,bernoulli-uniform,563,0.11714428663253784,1.0
non-phosphorylated,0.0100,bernoulli-uniform,564,0.07349681854248047,1.0
non-phosphorylated,0.0100,bernoulli-uniform,565,0.1290757954120636,1.0
non-phosphorylated,0.0100,bernoulli-uniform,566,0.0474095493555069,0.0
non-phosphorylated,0.0100,bernoulli-uniform,567,0.027031898498535156,0.0
non-phosphorylated,0.0100,bernoulli-uniform,568,0.10827668011188507,1.0
non-phosphorylated,0.0100,bernoulli-uniform,569,0.038949668407440186,1.0
non-phosphorylated,0.0100,bernoulli-uniform,570,0.10552414506673813,1.0
non-phosphorylated,0.0100,bernoulli-uniform,571,0.07864533364772797,1.0
non-phosphorylated,0.0100,bernoulli-uniform,572,0.11782079935073853,1.0
non-phosphorylated,0.0100,bernoulli-uniform,573,0.0992012619972229,0.0
non-phosphorylated,0.0100,bernoulli-uniform,574,0.11546457558870316,1.0
non-phosphorylated,0.0100,bernoulli-uniform,575,0.08274084329605103,1.0
non-phosphorylated,0.0100,bernoulli-uniform,576,0.1010340005159378,1.0
non-phosphorylated,0.0100,bernoulli-uniform,577,0.12031123787164688,1.0
non-phosphorylated,0.0100,bernoulli-uniform,578,0.06160642206668854,1.0
non-phosphorylated,0.0100,bernoulli-uniform,579,0.06346964836120605,1.0
non-phosphorylated,0.0100,bernoulli-uniform,580,0.11232446879148483,1.0
non-phosphorylated,0.0100,bernoulli-uniform,581,0.11782538890838623,1.0
non-phosphorylated,0.0100,bernoulli-uniform,582,0.14857280254364014,1.0
non-phosphorylated,0.0100,bernoulli-uniform,583,0.12542763352394104,1.0
non-phosphorylated,0.0100,bernoulli-uniform,584,0.1502002477645874,1.0
non-phosphorylated,0.0100,bernoulli-uniform,585,0.0966721847653389,1.0
non-phosphorylated,0.0100,bernoulli-uniform,586,0.11419698596000671,1.0
non-phosphorylated,0.0100,bernoulli-uniform,587,0.05031794309616089,1.0
non-phosphorylated,0.0100,bernoulli-uniform,588,0.15899166464805603,1.0
non-phosphorylated,0.0100,bernoulli-uniform,589,0.08892302215099335,1.0
non-phosphorylated,0.0100,bernoulli-uniform,590,0.09591106325387955,1.0
non-phosphorylated,0.0100,bernoulli-uniform,591,0.03954778611660004,0.0
non-phosphorylated,0.0100,bernoulli-uniform,592,0.11280155181884766,1.0
non-phosphorylated,0.0100,bernoulli-uniform,593,0.14852258563041687,1.0
non-phosphorylated,0.0100,bernoulli-uniform,594,0.11035127937793732,1.0
non-phosphorylated,0.0100,bernoulli-uniform,595,0.10263239592313766,1.0
non-phosphorylated,0.0100,bernoulli-uniform,596,0.08926515281200409,1.0
non-phosphorylated,0.0100,bernoulli-uniform,597,0.17170825600624084,1.0
non-phosphorylated,0.0100,bernoulli-uniform,598,0.17170119285583496,1.0
non-phosphorylated,0.0100,bernoulli-uniform,599,0.13478589057922363,1.0
non-phosphorylated,0.0100,bernoulli-uniform,600,0.13288286328315735,1.0
non-phosphorylated,0.0100,bernoulli-uniform,601,0.139957457780838,1.0
non-phosphorylated,0.0100,bernoulli-uniform,602,0.14602212607860565,1.0
non-phosphorylated,0.0100,bernoulli-uniform,603,0.07126903533935547,1.0
non-phosphorylated,0.0100,bernoulli-uniform,604,0.12692013382911682,1.0
non-phosphorylated,0.0100,bernoulli-uniform,605,0.12395784258842468,1.0
non-phosphorylated,0.0100,bernoulli-uniform,606,0.0743110179901123,1.0
non-phosphorylated,0.0100,bernoulli-uniform,607,0.11002517491579056,1.0
non-phosphorylated,0.0100,bernoulli-uniform,608,0.11006054282188416,1.0
non-phosphorylated,0.0100,bernoulli-uniform,609,0.11113326251506805,1.0
non-phosphorylated,0.0100,bernoulli-uniform,610,0.13131648302078247,1.0
non-phosphorylated,0.0100,bernoulli-uniform,611,0.09605252742767334,1.0
non-phosphorylated,0.0100,bernoulli-uniform,612,0.16170372068881989,1.0
non-phosphorylated,0.0100,bernoulli-uniform,613,0.1047835648059845,1.0
non-phosphorylated,0.0100,bernoulli-uniform,614,0.021574482321739197,0.0
non-phosphorylated,0.0100,bernoulli-uniform,615,0.11608462035655975,1.0
non-phosphorylated,0.0100,bernoulli-uniform,616,0.05696728825569153,0.0
non-phosphorylated,0.0100,bernoulli-uniform,617,0.09436384588479996,1.0
non-phosphorylated,0.0100,bernoulli-uniform,618,0.12672334909439087,1.0
non-phosphorylated,0.0100,bernoulli-uniform,619,0.13661906123161316,1.0
non-phosphorylated,0.0100,bernoulli-uniform,620,0.0870811939239502,1.0
non-phosphorylated,0.0100,bernoulli-uniform,621,0.08900584280490875,1.0
non-phosphorylated,0.0100,bernoulli-uniform,622,0.04491071403026581,0.0
non-phosphorylated,0.0100,bernoulli-uniform,623,0.1300898939371109,1.0
non-phosphorylated,0.0100,bernoulli-uniform,624,0.06900861859321594,0.0
non-phosphorylated,0.0100,bernoulli-uniform,625,0.13535192608833313,1.0
non-phosphorylated,0.0100,bernoulli-uniform,626,0.1568528711795807,1.0
non-phosphorylated,0.0100,bernoulli-uniform,627,0.18064484000205994,1.0
non-phosphorylated,0.0100,bernoulli-uniform,628,0.1234668493270874,1.0
non-phosphorylated,0.0100,bernoulli-uniform,629,0.12338864803314209,1.0
non-phosphorylated,0.0100,bernoulli-uniform,630,0.12737521529197693,1.0
