group,prop_budget,method,seed,width,coverage
all,0.1700,wor-uniform,845,0.020321011543273926,1.0
all,0.1700,wor-active,846,0.017309054732322693,1.0
all,0.1700,wor-uniform,846,0.019628658890724182,1.0
all,0.1700,wor-active,847,0.017291128635406494,1.0
all,0.1700,wor-uniform,847,0.02020883560180664,1.0
all,0.1700,wor-active,848,0.018075764179229736,1.0
all,0.1700,wor-uniform,848,0.01998068392276764,1.0
all,0.1700,wor-active,849,0.016881883144378662,1.0
all,0.1700,wor-uniform,849,0.02041447162628174,1.0
all,0.1700,wor-active,850,0.017035305500030518,1.0
all,0.1700,wor-uniform,850,0.019493818283081055,1.0
all,0.1700,wor-active,851,0.017189323902130127,1.0
all,0.1700,wor-uniform,851,0.01992243528366089,1.0
all,0.1700,wor-active,852,0.017167016863822937,1.0
all,0.1700,wor-uniform,852,0.019731760025024414,1.0
all,0.1700,wor-active,853,0.01727163791656494,1.0
all,0.1700,wor-uniform,853,0.019926905632019043,1.0
all,0.1700,wor-active,854,0.016883015632629395,1.0
all,0.1700,wor-uniform,854,0.020223155617713928,1.0
all,0.1700,wor-active,855,0.017944037914276123,1.0
all,0.1700,wor-uniform,855,0.019887149333953857,1.0
all,0.1700,wor-active,856,0.01819974184036255,1.0
all,0.1700,wor-uniform,856,0.019833862781524658,1.0
all,0.1700,wor-active,857,0.01765233278274536,1.0
all,0.1700,wor-uniform,857,0.019817233085632324,1.0
all,0.1700,wor-active,858,0.01794104278087616,1.0
all,0.1700,wor-uniform,858,0.01964813470840454,1.0
all,0.1700,wor-active,859,0.016445308923721313,0.0
all,0.1700,wor-uniform,859,0.01978875696659088,1.0
all,0.1700,wor-active,860,0.01856929063796997,1.0
all,0.1700,wor-uniform,860,0.019212976098060608,1.0
all,0.1700,wor-active,861,0.01793724298477173,1.0
all,0.1700,wor-uniform,861,0.020154178142547607,1.0
all,0.1700,wor-active,862,0.017579302191734314,1.0
all,0.1700,wor-uniform,862,0.019503235816955566,1.0
all,0.1700,wor-active,863,0.015754416584968567,1.0
all,0.1700,wor-uniform,863,0.020464956760406494,1.0
all,0.1700,wor-active,864,0.01700541377067566,0.0
all,0.1700,wor-uniform,864,0.020470857620239258,1.0
all,0.1700,wor-active,865,0.017478346824645996,1.0
all,0.1700,wor-uniform,865,0.019746482372283936,1.0
all,0.1700,wor-active,866,0.018112540245056152,1.0
all,0.1700,wor-uniform,866,0.0194242000579834,1.0
all,0.1700,wor-active,867,0.017229989171028137,1.0
all,0.1700,wor-uniform,867,0.01959693431854248,1.0
all,0.1700,wor-active,868,0.01801246404647827,1.0
all,0.1700,wor-uniform,868,0.019948720932006836,1.0
all,0.1700,wor-active,869,0.017445191740989685,1.0
all,0.1700,wor-uniform,869,0.019360482692718506,1.0
all,0.1700,wor-active,870,0.0165787935256958,1.0
all,0.1700,wor-uniform,870,0.019626080989837646,1.0
all,0.1700,wor-active,871,0.018000200390815735,1.0
all,0.1700,wor-uniform,871,0.020157337188720703,1.0
all,0.1700,wor-active,872,0.017973795533180237,1.0
all,0.1700,wor-uniform,872,0.020155325531959534,1.0
all,0.1700,wor-active,873,0.018009290099143982,1.0
all,0.1700,wor-uniform,873,0.019397303462028503,1.0
all,0.1700,wor-active,874,0.016922295093536377,1.0
all,0.1700,wor-uniform,874,0.019350722432136536,1.0
all,0.1700,wor-active,875,0.017158642411231995,1.0
all,0.1700,wor-uniform,875,0.020375192165374756,1.0
all,0.1700,wor-active,876,0.016959190368652344,1.0
all,0.1700,wor-uniform,876,0.019793391227722168,1.0
all,0.1700,wor-active,877,0.018496811389923096,1.0
all,0.1700,wor-uniform,877,0.019314035773277283,1.0
all,0.1700,wor-active,878,0.017381727695465088,1.0
all,0.1700,wor-uniform,878,0.020073547959327698,1.0
all,0.1700,wor-active,879,0.016458258032798767,1.0
all,0.1700,wor-uniform,879,0.019673526287078857,1.0
all,0.1700,wor-active,880,0.01733154058456421,1.0
all,0.1700,wor-uniform,880,0.01993720233440399,1.0
all,0.1700,wor-active,881,0.017236188054084778,1.0
all,0.1700,wor-uniform,881,0.01962338387966156,1.0
all,0.1700,wor-active,882,0.01769578456878662,1.0
all,0.1700,wor-uniform,882,0.01986086368560791,1.0
all,0.1700,wor-active,883,0.017759814858436584,1.0
all,0.1700,wor-uniform,883,0.019451677799224854,1.0
all,0.1700,wor-active,884,0.01697707176208496,1.0
all,0.1700,wor-uniform,884,0.019960999488830566,1.0
all,0.1700,wor-active,885,0.017735004425048828,1.0
all,0.1700,wor-uniform,885,0.01973956823348999,1.0
all,0.1700,wor-active,886,0.016786932945251465,1.0
all,0.1700,wor-uniform,886,0.020228013396263123,1.0
all,0.1700,wor-active,887,0.018302083015441895,1.0
all,0.1700,wor-uniform,887,0.01962900161743164,1.0
all,0.1700,wor-active,888,0.01850074529647827,1.0
all,0.1700,wor-uniform,888,0.02018028497695923,1.0
all,0.1700,wor-active,889,0.017888665199279785,1.0
all,0.1700,wor-uniform,889,0.020268261432647705,1.0
all,0.1700,wor-active,890,0.019199252128601074,1.0
all,0.1700,wor-uniform,890,0.019788146018981934,1.0
all,0.1700,wor-active,891,0.01816427707672119,1.0
all,0.1700,wor-uniform,891,0.019807934761047363,1.0
all,0.1700,wor-active,892,0.01707082986831665,1.0
all,0.1700,wor-uniform,892,0.01924741268157959,1.0
all,0.1700,wor-active,893,0.017250359058380127,1.0
all,0.1700,wor-uniform,893,0.019432365894317627,1.0
all,0.1700,wor-active,894,0.01774919033050537,1.0
all,0.1700,wor-uniform,894,0.01970040798187256,1.0
all,0.1700,wor-active,895,0.017257750034332275,1.0
all,0.1700,wor-uniform,895,0.019350439310073853,0.0
all,0.1700,wor-active,896,0.017231643199920654,1.0
all,0.1700,wor-uniform,896,0.018943384289741516,1.0
all,0.1700,wor-active,897,0.01765841245651245,1.0
all,0.1700,wor-uniform,897,0.020384952425956726,1.0
all,0.1700,wor-active,898,0.017176926136016846,1.0
all,0.1700,wor-uniform,898,0.019997894763946533,1.0
all,0.1700,wor-active,899,0.016749083995819092,0.0
all,0.1700,wor-uniform,899,0.01888716220855713,1.0
all,0.1700,wor-active,900,0.01821291446685791,1.0
all,0.1700,wor-uniform,900,0.01982535421848297,1.0
all,0.1700,wor-active,901,0.016211852431297302,1.0
all,0.1700,wor-uniform,901,0.019814670085906982,1.0
all,0.1700,wor-active,902,0.016868993639945984,1.0
all,0.1700,wor-uniform,902,0.019008681178092957,0.0
all,0.1700,wor-active,903,0.01737159490585327,1.0
all,0.1700,wor-uniform,903,0.019795045256614685,1.0
all,0.1700,wor-active,904,0.017044007778167725,1.0
all,0.1700,wor-uniform,904,0.020420372486114502,1.0
all,0.1700,wor-active,905,0.01823127269744873,1.0
all,0.1700,wor-uniform,905,0.019982576370239258,1.0
all,0.1700,wor-active,906,0.018068969249725342,1.0
all,0.1700,wor-uniform,906,0.019602596759796143,1.0
all,0.1700,wor-active,907,0.016458630561828613,1.0
all,0.1700,wor-uniform,907,0.0201987624168396,1.0
all,0.1700,wor-active,908,0.017772138118743896,1.0
all,0.1700,wor-uniform,908,0.020294606685638428,1.0
all,0.1700,wor-active,909,0.018094778060913086,1.0
all,0.1700,wor-uniform,909,0.019865453243255615,1.0
all,0.1700,wor-active,910,0.018375098705291748,1.0
all,0.1700,wor-uniform,910,0.020124197006225586,1.0
all,0.1700,wor-active,911,0.017708897590637207,1.0
all,0.1700,wor-uniform,911,0.01977592706680298,1.0
all,0.1700,wor-active,912,0.018153905868530273,1.0
all,0.1700,wor-uniform,912,0.019756481051445007,1.0
all,0.1700,wor-active,913,0.018249213695526123,1.0
all,0.1700,wor-uniform,913,0.0193108469247818,1.0
all,0.1700,wor-active,914,0.017401456832885742,1.0
all,0.1700,wor-uniform,914,0.020150423049926758,1.0
all,0.1700,wor-active,915,0.016739606857299805,1.0
all,0.1700,wor-uniform,915,0.020224466919898987,1.0
all,0.1700,wor-active,916,0.01693946123123169,1.0
all,0.1700,wor-uniform,916,0.019333302974700928,1.0
all,0.1700,wor-active,917,0.018415510654449463,1.0
all,0.1700,wor-uniform,917,0.01977221667766571,1.0
all,0.1700,wor-active,918,0.01674938201904297,1.0
all,0.1700,wor-uniform,918,0.01990354061126709,1.0
all,0.1700,wor-active,919,0.01730501651763916,1.0
all,0.1700,wor-uniform,919,0.019578292965888977,1.0
all,0.1700,wor-active,920,0.017930686473846436,1.0
all,0.1700,wor-uniform,920,0.019643545150756836,1.0
all,0.1700,wor-active,921,0.01747077703475952,1.0
all,0.1700,wor-uniform,921,0.01887032389640808,0.0
all,0.1700,wor-active,922,0.018003463745117188,1.0
all,0.1700,wor-uniform,922,0.01961560547351837,1.0
all,0.1700,wor-active,923,0.017017602920532227,1.0
all,0.1700,wor-uniform,923,0.01919424533843994,1.0
all,0.1700,wor-active,924,0.01812124252319336,1.0
all,0.1700,wor-uniform,924,0.01969200372695923,1.0
all,0.1700,wor-active,925,0.017423510551452637,1.0
all,0.1700,wor-uniform,925,0.01935255527496338,1.0
all,0.1700,wor-active,926,0.0165216326713562,1.0
all,0.1700,wor-uniform,926,0.01989966630935669,1.0
all,0.1700,wor-active,927,0.01748204231262207,1.0
all,0.1700,wor-uniform,927,0.019331395626068115,1.0
all,0.1700,wor-active,928,0.017126798629760742,1.0
all,0.1700,wor-uniform,928,0.02020341157913208,1.0
all,0.1700,wor-active,929,0.01735454797744751,1.0
all,0.1700,wor-uniform,929,0.01964634656906128,0.0
all,0.1700,wor-active,930,0.01782183349132538,1.0
all,0.1700,wor-uniform,930,0.018955111503601074,1.0
all,0.1700,wor-active,931,0.017715156078338623,1.0
all,0.1700,wor-uniform,931,0.01981288194656372,1.0
all,0.1700,wor-active,932,0.016711771488189697,1.0
all,0.1700,wor-uniform,932,0.0202905535697937,1.0
all,0.1700,wor-active,933,0.018000110983848572,1.0
all,0.1700,wor-uniform,933,0.01964813470840454,1.0
all,0.1700,wor-active,934,0.017214477062225342,1.0
all,0.1700,wor-uniform,934,0.019988715648651123,1.0
all,0.1700,wor-active,935,0.01750701665878296,1.0
all,0.1700,wor-uniform,935,0.019588232040405273,1.0
all,0.1700,wor-active,936,0.018169641494750977,1.0
all,0.1700,wor-uniform,936,0.01902782917022705,1.0
all,0.1700,wor-active,937,0.017465293407440186,1.0
all,0.1700,wor-uniform,937,0.020367562770843506,1.0
all,0.1700,wor-active,938,0.017587244510650635,1.0
all,0.1700,wor-uniform,938,0.019767537713050842,1.0
all,0.1700,wor-active,939,0.017843246459960938,1.0
all,0.1700,wor-uniform,939,0.020224034786224365,1.0
all,0.1700,wor-active,940,0.0171930193901062,1.0
all,0.1700,wor-uniform,940,0.020003318786621094,1.0
all,0.1700,wor-active,941,0.017763927578926086,1.0
all,0.1700,wor-uniform,941,0.01956474781036377,1.0
all,0.1700,wor-active,942,0.017108306288719177,0.0
all,0.1700,wor-uniform,942,0.019612252712249756,1.0
all,0.1700,wor-active,943,0.018309488892555237,1.0
all,0.1700,wor-uniform,943,0.019800245761871338,1.0
all,0.1700,wor-active,944,0.01918208599090576,0.0
all,0.1700,wor-uniform,944,0.01881958544254303,1.0
all,0.1700,wor-active,945,0.016567766666412354,1.0
all,0.1700,wor-uniform,945,0.01999063789844513,1.0
all,0.1700,wor-active,946,0.018822312355041504,1.0
all,0.1700,wor-uniform,946,0.019927501678466797,1.0
all,0.1700,wor-active,947,0.018176913261413574,1.0
all,0.1700,wor-uniform,947,0.019765257835388184,1.0
all,0.1700,wor-active,948,0.018408596515655518,1.0
all,0.1700,wor-uniform,948,0.019533827900886536,0.0
all,0.1700,wor-active,949,0.01683276891708374,1.0
all,0.1700,wor-uniform,949,0.02036726474761963,0.0
all,0.1700,wor-active,950,0.017664790153503418,1.0
all,0.1700,wor-uniform,950,0.01983022689819336,1.0
all,0.1700,wor-active,951,0.018178224563598633,1.0
all,0.1700,wor-uniform,951,0.01945573091506958,1.0
all,0.1700,wor-active,952,0.01621164381504059,1.0
all,0.1700,wor-uniform,952,0.020358264446258545,1.0
all,0.1700,wor-active,953,0.0164327472448349,0.0
all,0.1700,wor-uniform,953,0.019910991191864014,1.0
all,0.1700,wor-active,954,0.018067657947540283,1.0
all,0.1700,wor-uniform,954,0.019425809383392334,1.0
all,0.1700,wor-active,955,0.01895880699157715,1.0
all,0.1700,wor-uniform,955,0.019739925861358643,1.0
all,0.1700,wor-active,956,0.01729273796081543,1.0
all,0.1700,wor-uniform,956,0.019520998001098633,1.0
all,0.1700,wor-active,957,0.01576387882232666,1.0
all,0.1700,wor-uniform,957,0.019628286361694336,1.0
all,0.1700,wor-active,958,0.015834540128707886,0.0
all,0.1700,wor-uniform,958,0.020118415355682373,1.0
all,0.1700,wor-active,959,0.01772099733352661,1.0
all,0.1700,wor-uniform,959,0.019746199250221252,1.0
all,0.1700,wor-active,960,0.016591966152191162,1.0
all,0.1700,wor-uniform,960,0.020119309425354004,1.0
all,0.1700,wor-active,961,0.01682138442993164,1.0
all,0.1700,wor-uniform,961,0.02008301019668579,1.0
all,0.1700,wor-active,962,0.0172540545463562,1.0
all,0.1700,wor-uniform,962,0.019592106342315674,1.0
all,0.1700,wor-active,963,0.01651228964328766,0.0
all,0.1700,wor-uniform,963,0.020137473940849304,1.0
all,0.1700,wor-active,964,0.017102360725402832,1.0
all,0.1700,wor-uniform,964,0.020320281386375427,1.0
all,0.1700,wor-active,965,0.016612768173217773,1.0
all,0.1700,wor-uniform,965,0.020214378833770752,1.0
all,0.1700,wor-active,966,0.016615688800811768,1.0
all,0.1700,wor-uniform,966,0.02041029930114746,1.0
all,0.1700,wor-active,967,0.019035041332244873,1.0
all,0.1700,wor-uniform,967,0.019964396953582764,1.0
all,0.1700,wor-active,968,0.016960933804512024,1.0
all,0.1700,wor-uniform,968,0.01997619867324829,1.0
all,0.1700,wor-active,969,0.017990589141845703,1.0
all,0.1700,wor-uniform,969,0.01925058662891388,0.0
all,0.1700,wor-active,970,0.018671154975891113,1.0
all,0.1700,wor-uniform,970,0.02012425661087036,1.0
all,0.1700,wor-active,971,0.018003106117248535,0.0
all,0.1700,wor-uniform,971,0.020097672939300537,1.0
all,0.1700,wor-active,972,0.018042638897895813,1.0
all,0.1700,wor-uniform,972,0.020270884037017822,1.0
all,0.1700,wor-active,973,0.016943752765655518,1.0
all,0.1700,wor-uniform,973,0.020064234733581543,1.0
all,0.1700,wor-active,974,0.017300724983215332,1.0
all,0.1700,wor-uniform,974,0.01958322525024414,1.0
all,0.1700,wor-active,975,0.016585946083068848,1.0
all,0.1700,wor-uniform,975,0.02005690336227417,1.0
all,0.1700,wor-active,976,0.01692378520965576,1.0
all,0.1700,wor-uniform,976,0.020382165908813477,1.0
all,0.1700,wor-active,977,0.01844632625579834,1.0
all,0.1700,wor-uniform,977,0.019425630569458008,1.0
all,0.1700,wor-active,978,0.017170608043670654,1.0
all,0.1700,wor-uniform,978,0.01947849988937378,1.0
all,0.1700,wor-active,979,0.017278611660003662,1.0
all,0.1700,wor-uniform,979,0.01997542381286621,1.0
all,0.1700,wor-active,980,0.018540918827056885,1.0
all,0.1700,wor-uniform,980,0.01987665891647339,1.0
all,0.1700,wor-active,981,0.017523184418678284,1.0
all,0.1700,wor-uniform,981,0.020085811614990234,1.0
all,0.1700,wor-active,982,0.01817142963409424,1.0
all,0.1700,wor-uniform,982,0.020430997014045715,1.0
all,0.1700,wor-active,983,0.017909467220306396,1.0
all,0.1700,wor-uniform,983,0.02008664608001709,1.0
all,0.1700,wor-active,984,0.01742607355117798,1.0
all,0.1700,wor-uniform,984,0.01983124017715454,1.0
all,0.1700,wor-active,985,0.01720249652862549,1.0
all,0.1700,wor-uniform,985,0.020257949829101562,1.0
all,0.1700,wor-active,986,0.016843736171722412,1.0
all,0.1700,wor-uniform,986,0.019817903637886047,1.0
all,0.1700,wor-active,987,0.016759872436523438,1.0
all,0.1700,wor-uniform,987,0.020091116428375244,1.0
all,0.1700,wor-active,988,0.018276527523994446,1.0
all,0.1700,wor-uniform,988,0.020140349864959717,1.0
all,0.1700,wor-active,989,0.017037227749824524,1.0
all,0.1700,wor-uniform,989,0.01979374885559082,1.0
all,0.1700,wor-active,990,0.018055200576782227,1.0
all,0.1700,wor-uniform,990,0.019472479820251465,1.0
all,0.1700,wor-active,991,0.01788496971130371,1.0
all,0.1700,wor-uniform,991,0.019449055194854736,1.0
all,0.1700,wor-active,992,0.01772177219390869,1.0
all,0.1700,wor-uniform,992,0.01912759244441986,0.0
all,0.1700,wor-active,993,0.017656922340393066,1.0
all,0.1700,wor-uniform,993,0.02024710178375244,1.0
all,0.1700,wor-active,994,0.01728898286819458,1.0
all,0.1700,wor-uniform,994,0.019500434398651123,1.0
all,0.1700,wor-active,995,0.01787889003753662,1.0
all,0.1700,wor-uniform,995,0.020253166556358337,1.0
all,0.1700,wor-active,996,0.017763987183570862,1.0
all,0.1700,wor-uniform,996,0.02028357982635498,1.0
all,0.1700,wor-active,997,0.017957866191864014,1.0
all,0.1700,wor-uniform,997,0.02036672830581665,1.0
all,0.1700,wor-active,998,0.017342686653137207,1.0
all,0.1700,wor-uniform,998,0.01972772181034088,1.0
all,0.1700,wor-active,999,0.017939388751983643,0.0
all,0.1700,wor-uniform,999,0.020036563277244568,1.0
all,0.1800,wor-active,666,0.01642662286758423,1.0
all,0.1800,wor-uniform,666,0.019552409648895264,1.0
all,0.1800,wor-active,667,0.018302083015441895,0.0
all,0.1800,wor-uniform,667,0.019261598587036133,1.0
all,0.1800,wor-active,668,0.016891181468963623,1.0
all,0.1800,wor-uniform,668,0.019381701946258545,1.0
all,0.1800,wor-active,669,0.01764833927154541,1.0
all,0.1800,wor-uniform,669,0.01861676573753357,0.0
all,0.1800,wor-active,670,0.01768404245376587,1.0
all,0.1800,wor-uniform,670,0.018930450081825256,1.0
all,0.1800,wor-active,671,0.016319215297698975,1.0
all,0.1800,wor-uniform,671,0.018583834171295166,1.0
all,0.1800,wor-active,672,0.0168989896774292,1.0
all,0.1800,wor-uniform,672,0.01931631565093994,1.0
all,0.1800,wor-active,673,0.016145750880241394,1.0
all,0.1800,wor-uniform,673,0.019190028309822083,0.0
all,0.1800,wor-active,674,0.01789069175720215,1.0
all,0.1800,wor-uniform,674,0.018843546509742737,1.0
all,0.1800,wor-active,675,0.017159998416900635,1.0
all,0.1800,wor-uniform,675,0.019022688269615173,1.0
all,0.1800,wor-active,676,0.017665386199951172,1.0
all,0.1800,wor-uniform,676,0.018807172775268555,1.0
all,0.1800,wor-active,677,0.016147390007972717,1.0
all,0.1800,wor-uniform,677,0.019524753093719482,1.0
all,0.1800,wor-active,678,0.01687079668045044,1.0
all,0.1800,wor-uniform,678,0.01856374740600586,1.0
all,0.1800,wor-active,679,0.015894949436187744,1.0
all,0.1800,wor-uniform,679,0.019642949104309082,1.0
all,0.1800,wor-active,680,0.016426384449005127,1.0
all,0.1800,wor-uniform,680,0.018941611051559448,0.0
all,0.1800,wor-active,681,0.016866087913513184,1.0
all,0.1800,wor-uniform,681,0.01935511827468872,1.0
all,0.1800,wor-active,682,0.016731977462768555,1.0
all,0.1800,wor-uniform,682,0.019862890243530273,1.0
all,0.1800,wor-active,683,0.017197906970977783,1.0
all,0.1800,wor-uniform,683,0.018670961260795593,1.0
all,0.1800,wor-active,684,0.017003774642944336,1.0
all,0.1800,wor-uniform,684,0.01979881525039673,1.0
all,0.1800,wor-active,685,0.01729041337966919,1.0
all,0.1800,wor-uniform,685,0.018963396549224854,1.0
all,0.1800,wor-active,686,0.016981184482574463,1.0
all,0.1800,wor-uniform,686,0.019315898418426514,1.0
all,0.1800,wor-active,687,0.0166894793510437,1.0
all,0.1800,wor-uniform,687,0.018776893615722656,1.0
all,0.1800,wor-active,688,0.016788840293884277,1.0
all,0.1800,wor-uniform,688,0.01936948299407959,1.0
all,0.1800,wor-active,689,0.01547771692276001,1.0
all,0.1800,wor-uniform,689,0.018360018730163574,1.0
all,0.1800,wor-active,690,0.016787588596343994,1.0
all,0.1800,wor-uniform,690,0.019385695457458496,1.0
all,0.1800,wor-active,691,0.015523314476013184,1.0
all,0.1800,wor-uniform,691,0.01847916841506958,1.0
all,0.1800,wor-active,692,0.015876173973083496,1.0
all,0.1800,wor-uniform,692,0.019144415855407715,1.0
all,0.1800,wor-active,693,0.017349839210510254,1.0
all,0.1800,wor-uniform,693,0.018660247325897217,1.0
all,0.1800,wor-active,694,0.016665920615196228,1.0
all,0.1800,wor-uniform,694,0.018945932388305664,1.0
all,0.1800,wor-active,695,0.01695704460144043,1.0
all,0.1800,wor-uniform,695,0.01903092861175537,1.0
all,0.1800,wor-active,696,0.016874253749847412,1.0
all,0.1800,wor-uniform,696,0.01918041706085205,1.0
all,0.1800,wor-active,697,0.017265796661376953,1.0
all,0.1800,wor-uniform,697,0.019153475761413574,1.0
all,0.1800,wor-active,698,0.017193913459777832,1.0
all,0.1800,wor-uniform,698,0.018655121326446533,1.0
all,0.1800,wor-active,699,0.01602250337600708,1.0
all,0.1800,wor-uniform,699,0.018780231475830078,1.0
all,0.1800,wor-active,700,0.01639312505722046,1.0
all,0.1800,wor-uniform,700,0.019035980105400085,1.0
all,0.1800,wor-active,701,0.017575204372406006,1.0
all,0.1800,wor-uniform,701,0.019166648387908936,1.0
all,0.1800,wor-active,702,0.01601588726043701,1.0
all,0.1800,wor-uniform,702,0.018997132778167725,1.0
all,0.1800,wor-active,703,0.016820907592773438,1.0
all,0.1800,wor-uniform,703,0.018905341625213623,1.0
all,0.1800,wor-active,704,0.0167197585105896,1.0
all,0.1800,wor-uniform,704,0.019121214747428894,1.0
all,0.1800,wor-active,705,0.016019344329833984,1.0
all,0.1800,wor-uniform,705,0.01977008581161499,1.0
all,0.1800,wor-active,706,0.01703725755214691,1.0
all,0.1800,wor-uniform,706,0.018984362483024597,1.0
all,0.1800,wor-active,707,0.016789376735687256,1.0
all,0.1800,wor-uniform,707,0.018615901470184326,1.0
all,0.1800,wor-active,708,0.0171433687210083,1.0
all,0.1800,wor-uniform,708,0.019476771354675293,1.0
all,0.1800,wor-active,709,0.01652456820011139,1.0
all,0.1800,wor-uniform,709,0.018387913703918457,1.0
all,0.1800,wor-active,710,0.01658797264099121,1.0
all,0.1800,wor-uniform,710,0.019219934940338135,0.0
all,0.1800,wor-active,711,0.016531527042388916,1.0
all,0.1800,wor-uniform,711,0.019061505794525146,1.0
all,0.1800,wor-active,712,0.016732797026634216,1.0
all,0.1800,wor-uniform,712,0.019515693187713623,1.0
all,0.1800,wor-active,713,0.016840994358062744,1.0
all,0.1800,wor-uniform,713,0.019292518496513367,1.0
all,0.1800,wor-active,714,0.01720505952835083,1.0
all,0.1800,wor-uniform,714,0.01937723159790039,1.0
all,0.1800,wor-active,715,0.01688629388809204,1.0
all,0.1800,wor-uniform,715,0.01933223009109497,1.0
all,0.1800,wor-active,716,0.016911089420318604,1.0
all,0.1800,wor-uniform,716,0.019262969493865967,1.0
all,0.1800,wor-active,717,0.016295254230499268,1.0
all,0.1800,wor-uniform,717,0.018767014145851135,1.0
all,0.1800,wor-active,718,0.017068445682525635,1.0
all,0.1800,wor-uniform,718,0.018963515758514404,1.0
all,0.1800,wor-active,719,0.01653742790222168,1.0
all,0.1800,wor-uniform,719,0.019013240933418274,1.0
all,0.1800,wor-active,720,0.01688164472579956,1.0
all,0.1800,wor-uniform,720,0.019785284996032715,0.0
all,0.1800,wor-active,721,0.01747208833694458,1.0
all,0.1800,wor-uniform,721,0.01956355571746826,1.0
all,0.1800,wor-active,722,0.017724037170410156,1.0
all,0.1800,wor-uniform,722,0.019843220710754395,1.0
all,0.1800,wor-active,723,0.017571255564689636,1.0
all,0.1800,wor-uniform,723,0.01923590898513794,1.0
all,0.1800,wor-active,724,0.01619832217693329,1.0
all,0.1800,wor-uniform,724,0.018835842609405518,1.0
all,0.1800,wor-active,725,0.017091989517211914,1.0
all,0.1800,wor-uniform,725,0.01846231520175934,1.0
all,0.1800,wor-active,726,0.017765283584594727,0.0
all,0.1800,wor-uniform,726,0.01980811357498169,1.0
all,0.1800,wor-active,727,0.016623377799987793,1.0
all,0.1800,wor-uniform,727,0.01920473575592041,1.0
all,0.1800,wor-active,728,0.01699066162109375,1.0
all,0.1800,wor-uniform,728,0.019198939204216003,1.0
all,0.1800,wor-active,729,0.01670117676258087,1.0
all,0.1800,wor-uniform,729,0.018817603588104248,1.0
all,0.1800,wor-active,730,0.017434731125831604,1.0
all,0.1800,wor-uniform,730,0.01926600933074951,0.0
all,0.1800,wor-active,731,0.016911745071411133,1.0
all,0.1800,wor-uniform,731,0.01968860626220703,1.0
all,0.1800,wor-active,732,0.01652337610721588,1.0
all,0.1800,wor-uniform,732,0.01927405595779419,1.0
all,0.1800,wor-active,733,0.01679462194442749,1.0
all,0.1800,wor-uniform,733,0.019454658031463623,0.0
all,0.1800,wor-active,734,0.017755985260009766,1.0
all,0.1800,wor-uniform,734,0.018907442688941956,0.0
all,0.1800,wor-active,735,0.017519354820251465,1.0
all,0.1800,wor-uniform,735,0.01954127848148346,1.0
all,0.1800,wor-active,736,0.017110228538513184,1.0
all,0.1800,wor-uniform,736,0.019154131412506104,1.0
all,0.1800,wor-active,737,0.017027556896209717,1.0
all,0.1800,wor-uniform,737,0.019534409046173096,1.0
all,0.1800,wor-active,738,0.017123878002166748,1.0
all,0.1800,wor-uniform,738,0.01949763298034668,1.0
all,0.1800,wor-active,739,0.017362475395202637,1.0
all,0.1800,wor-uniform,739,0.01977372169494629,1.0
all,0.1800,wor-active,740,0.016600370407104492,1.0
all,0.1800,wor-uniform,740,0.019002974033355713,1.0
all,0.1800,wor-active,741,0.017543017864227295,1.0
all,0.1800,wor-uniform,741,0.019371330738067627,1.0
all,0.1800,wor-active,742,0.017790377140045166,1.0
all,0.1800,wor-uniform,742,0.0195043683052063,1.0
all,0.1800,wor-active,743,0.016267240047454834,1.0
all,0.1800,wor-uniform,743,0.019426345825195312,1.0
all,0.1800,wor-active,744,0.01730293035507202,1.0
all,0.1800,wor-uniform,744,0.01880781352519989,1.0
all,0.1800,wor-active,745,0.017482995986938477,1.0
all,0.1800,wor-uniform,745,0.018710225820541382,0.0
all,0.1800,wor-active,746,0.016574546694755554,1.0
all,0.1800,wor-uniform,746,0.01960986852645874,1.0
all,0.1800,wor-active,747,0.016875922679901123,1.0
all,0.1800,wor-uniform,747,0.019415199756622314,1.0
all,0.1800,wor-active,748,0.01710355281829834,1.0
all,0.1800,wor-uniform,748,0.019618451595306396,1.0
all,0.1800,wor-active,749,0.016583621501922607,1.0
all,0.1800,wor-uniform,749,0.019056618213653564,1.0
all,0.1800,wor-active,750,0.01767599582672119,1.0
all,0.1800,wor-uniform,750,0.01909567415714264,1.0
all,0.1800,wor-active,751,0.016387030482292175,1.0
all,0.1800,wor-uniform,751,0.019026100635528564,1.0
all,0.1800,wor-active,752,0.017211973667144775,1.0
all,0.1800,wor-uniform,752,0.019559144973754883,1.0
all,0.1800,wor-active,753,0.016103923320770264,1.0
all,0.1800,wor-uniform,753,0.01972806453704834,1.0
all,0.1800,wor-active,754,0.017147302627563477,1.0
all,0.1800,wor-uniform,754,0.019175708293914795,1.0
all,0.1800,wor-active,755,0.01715487241744995,1.0
all,0.1800,wor-uniform,755,0.01919400691986084,1.0
all,0.1800,wor-active,756,0.01712322235107422,1.0
all,0.1800,wor-uniform,756,0.018535256385803223,1.0
all,0.1800,wor-active,757,0.015451297163963318,1.0
all,0.1800,wor-uniform,757,0.01910322904586792,1.0
all,0.1800,wor-active,758,0.016361117362976074,1.0
all,0.1800,wor-uniform,758,0.01927344501018524,1.0
all,0.1800,wor-active,759,0.016279757022857666,1.0
all,0.1800,wor-uniform,759,0.01937544345855713,1.0
all,0.1800,wor-active,760,0.016963839530944824,1.0
all,0.1800,wor-uniform,760,0.019168734550476074,1.0
