lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.017035054,0.046157382,0.063192435,1,classical,2755,0.014496490323395388,60
-0.0386032,0.02204323,0.06064643,1,classical,2755,0.014496490323395388,61
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.03230975,0.015227333,0.04753708,1,uniform+pai,2755,0.014496490323395388,0
-0.006201485,0.039496258,0.04569774,1,uniform+pai,2755,0.014496490323395388,1
-0.021933498,0.025797548,0.047731046,1,uniform+pai,2755,0.014496490323395388,2
-0.0025626067,0.048546262,0.051108867,1,uniform+pai,2755,0.014496490323395388,3
-0.030392662,0.014148395,0.044541057,1,uniform+pai,2755,0.014496490323395388,4
-0.019512832,0.027277652,0.046790484,1,uniform+pai,2755,0.014496490323395388,5
-0.023154829,0.024570815,0.047725644,1,uniform+pai,2755,0.014496490323395388,6
-0.0014628805,0.047146022,0.048608903,1,uniform+pai,2755,0.014496490323395388,7
-0.01755436,0.030240921,0.04779528,1,uniform+pai,2755,0.014496490323395388,8
-0.020773765,0.028388586,0.04916235,1,uniform+pai,2755,0.014496490323395388,9
-0.029564356,0.015970072,0.04553443,1,uniform+pai,2755,0.014496490323395388,10
-0.009724344,0.040661994,0.05038634,1,uniform+pai,2755,0.014496490323395388,11
-0.020853888,0.029599223,0.05045311,1,uniform+pai,2755,0.014496490323395388,12
-0.0014434978,0.05100144,0.05244494,1,uniform+pai,2755,0.014496490323395388,13
0.0046913717,0.055229865,0.050538495,0,uniform+pai,2755,0.014496490323395388,14
-0.003868496,0.046462573,0.05033107,1,uniform+pai,2755,0.014496490323395388,15
-0.03378762,0.017892137,0.051679756,1,uniform+pai,2755,0.014496490323395388,16
-0.017428635,0.029104965,0.0465336,1,uniform+pai,2755,0.014496490323395388,17
-0.006204985,0.044457246,0.05066223,1,uniform+pai,2755,0.014496490323395388,18
-0.038826693,0.005085364,0.043912057,1,uniform+pai,2755,0.014496490323395388,19
-0.04107996,0.004247429,0.045327388,1,uniform+pai,2755,0.014496490323395388,20
-0.02216203,0.025333019,0.04749505,1,uniform+pai,2755,0.014496490323395388,21
-0.038762674,0.006071983,0.04483466,1,uniform+pai,2755,0.014496490323395388,22
-0.032637782,0.013861442,0.046499223,1,uniform+pai,2755,0.014496490323395388,23
-0.03525456,0.0104179215,0.045672484,1,uniform+pai,2755,0.014496490323395388,24
-0.05242826,-0.008033935,0.044394325,0,uniform+pai,2755,0.014496490323395388,25
-0.018928437,0.032789476,0.051717915,1,uniform+pai,2755,0.014496490323395388,26
-0.05041597,-0.0077135675,0.042702403,0,uniform+pai,2755,0.014496490323395388,27
-0.028628696,0.015729062,0.044357758,1,uniform+pai,2755,0.014496490323395388,28
-0.040852226,0.006206045,0.04705827,1,uniform+pai,2755,0.014496490323395388,29
-0.0028030109,0.04984331,0.052646324,1,uniform+pai,2755,0.014496490323395388,30
-0.01480992,0.03362468,0.0484346,1,uniform+pai,2755,0.014496490323395388,31
-0.045024198,0.006680969,0.051705167,1,uniform+pai,2755,0.014496490323395388,32
-0.01944721,0.031489216,0.050936423,1,uniform+pai,2755,0.014496490323395388,33
-0.0048107114,0.044250175,0.04906089,1,uniform+pai,2755,0.014496490323395388,34
0.015420891,0.07236732,0.056946427,0,uniform+pai,2755,0.014496490323395388,35
-0.03487817,0.009768244,0.044646412,1,uniform+pai,2755,0.014496490323395388,36
-0.0108637335,0.04203067,0.052894402,1,uniform+pai,2755,0.014496490323395388,37
-0.003533287,0.04506267,0.048595957,1,uniform+pai,2755,0.014496490323395388,38
-0.01226759,0.035889957,0.048157547,1,uniform+pai,2755,0.014496490323395388,39
-0.037674386,0.0038015544,0.04147594,1,uniform+pai,2755,0.014496490323395388,40
-0.02680585,0.017961664,0.044767514,1,uniform+pai,2755,0.014496490323395388,41
-0.01439986,0.031371906,0.045771766,1,uniform+pai,2755,0.014496490323395388,42
-0.03308545,0.013282942,0.04636839,1,uniform+pai,2755,0.014496490323395388,43
-0.010252219,0.036535624,0.046787843,1,uniform+pai,2755,0.014496490323395388,44
-0.033545606,0.008751989,0.042297594,1,uniform+pai,2755,0.014496490323395388,45
-0.010941064,0.039322734,0.0502638,1,uniform+pai,2755,0.014496490323395388,46
-0.028580206,0.014264321,0.042844526,1,uniform+pai,2755,0.014496490323395388,47
-0.009634889,0.038035784,0.047670674,1,uniform+pai,2755,0.014496490323395388,48
-0.032253515,0.016083304,0.04833682,1,uniform+pai,2755,0.014496490323395388,49
-0.015751706,0.036567353,0.052319057,1,uniform+pai,2755,0.014496490323395388,50
-0.03373373,0.013553199,0.047286928,1,uniform+pai,2755,0.014496490323395388,51
-0.0025506504,0.0471917,0.049742352,1,uniform+pai,2755,0.014496490323395388,52
-0.0016838182,0.05395013,0.055633947,1,uniform+pai,2755,0.014496490323395388,53
-0.012834034,0.03408678,0.046920814,1,uniform+pai,2755,0.014496490323395388,54
-0.038805835,0.0082204435,0.047026277,1,uniform+pai,2755,0.014496490323395388,55
-0.019464191,0.025894217,0.04535841,1,uniform+pai,2755,0.014496490323395388,56
-0.0118430145,0.034515824,0.04635884,1,uniform+pai,2755,0.014496490323395388,57
-0.028040135,0.020925114,0.04896525,1,uniform+pai,2755,0.014496490323395388,58
-0.026502687,0.02124507,0.047747757,1,uniform+pai,2755,0.014496490323395388,59
-0.03215789,0.013105379,0.045263268,1,uniform+pai,2755,0.014496490323395388,60
-0.038200818,0.010985247,0.049186066,1,uniform+pai,2755,0.014496490323395388,61
-0.027859863,0.01981711,0.047676973,1,uniform+pai,2755,0.014496490323395388,62
-0.0056587774,0.04324449,0.048903264,1,uniform+pai,2755,0.014496490323395388,63
-0.029972725,0.016502246,0.04647497,1,uniform+pai,2755,0.014496490323395388,64
-0.011406235,0.04293322,0.054339454,1,uniform+pai,2755,0.014496490323395388,65
-0.04350365,-0.001490362,0.042013288,0,uniform+pai,2755,0.014496490323395388,66
-0.031180574,0.017441874,0.048622448,1,uniform+pai,2755,0.014496490323395388,67
0.01558434,0.068912946,0.053328604,0,uniform+pai,2755,0.014496490323395388,68
-0.015503283,0.032457773,0.047961056,1,uniform+pai,2755,0.014496490323395388,69
-0.025741741,0.026605599,0.05234734,1,uniform+pai,2755,0.014496490323395388,70
-0.016669951,0.033362065,0.050032016,1,uniform+pai,2755,0.014496490323395388,71
-0.02159924,0.029961504,0.051560745,1,uniform+pai,2755,0.014496490323395388,72
-0.01691068,0.03529379,0.05220447,1,uniform+pai,2755,0.014496490323395388,73
-0.030782942,0.016081922,0.046864863,1,uniform+pai,2755,0.014496490323395388,74
-0.0058008023,0.04055282,0.046353623,1,uniform+pai,2755,0.014496490323395388,75
-0.0339655,0.012869564,0.04683506,1,uniform+pai,2755,0.014496490323395388,76
-0.015635524,0.03348606,0.049121585,1,uniform+pai,2755,0.014496490323395388,77
-0.029111808,0.019156618,0.048268426,1,uniform+pai,2755,0.014496490323395388,78
-0.0046278387,0.043408696,0.048036534,1,uniform+pai,2755,0.014496490323395388,79
-0.009071267,0.039785445,0.048856713,1,uniform+pai,2755,0.014496490323395388,80
-0.02874349,0.017124798,0.04586829,1,uniform+pai,2755,0.014496490323395388,81
-0.038240395,0.0068686884,0.045109086,1,uniform+pai,2755,0.014496490323395388,82
-0.0206793,0.027791502,0.048470803,1,uniform+pai,2755,0.014496490323395388,83
-0.040831752,0.0032676384,0.04409939,1,uniform+pai,2755,0.014496490323395388,84
-0.021027202,0.027604504,0.048631705,1,uniform+pai,2755,0.014496490323395388,85
-0.032073945,0.011920588,0.04399453,1,uniform+pai,2755,0.014496490323395388,86
-0.02953001,0.014449513,0.04397952,1,uniform+pai,2755,0.014496490323395388,87
-0.018135037,0.032822058,0.050957095,1,uniform+pai,2755,0.014496490323395388,88
-0.00921296,0.041554447,0.050767407,1,uniform+pai,2755,0.014496490323395388,89
-0.0486775,-0.0056943037,0.042983197,0,uniform+pai,2755,0.014496490323395388,90
-0.02630143,0.017665131,0.04396656,1,uniform+pai,2755,0.014496490323395388,91
-0.05240556,-0.01072298,0.04168258,0,uniform+pai,2755,0.014496490323395388,92
-0.027965248,0.020233955,0.048199203,1,uniform+pai,2755,0.014496490323395388,93
-0.029949859,0.01094418,0.04089404,1,uniform+pai,2755,0.014496490323395388,94
0.0036325846,0.058394387,0.054761805,0,uniform+pai,2755,0.014496490323395388,95
-0.03963739,0.010621657,0.050259046,1,uniform+pai,2755,0.014496490323395388,96
-0.031518396,0.01749548,0.049013875,1,uniform+pai,2755,0.014496490323395388,97
-0.016404957,0.03165561,0.048060566,1,uniform+pai,2755,0.014496490323395388,98
-0.022534395,0.02811977,0.050654165,1,uniform+pai,2755,0.014496490323395388,99
-0.03148315,0.014449416,0.04593257,1,faq,2755,0.014496490323395388,0
-0.014307651,0.035801023,0.050108675,1,faq,2755,0.014496490323395388,1
-0.020449225,0.029900223,0.050349448,1,faq,2755,0.014496490323395388,2
-0.026817976,0.019830776,0.046648752,1,faq,2755,0.014496490323395388,3
-0.0404716,0.0035689492,0.044040546,1,faq,2755,0.014496490323395388,4
-0.03177716,0.015369907,0.047147065,1,faq,2755,0.014496490323395388,5
-0.029134406,0.01875793,0.047892336,1,faq,2755,0.014496490323395388,6
-0.01527402,0.02988038,0.0451544,1,faq,2755,0.014496490323395388,7
-0.03186528,0.013067801,0.04493308,1,faq,2755,0.014496490323395388,8
0.015780041,0.06725124,0.051471204,0,faq,2755,0.014496490323395388,9
-0.021229895,0.023059228,0.044289123,1,faq,2755,0.014496490323395388,10
-0.012355662,0.035654183,0.048009846,1,faq,2755,0.014496490323395388,11
-0.038332276,0.006154312,0.04448659,1,faq,2755,0.014496490323395388,12
-0.012199398,0.03494123,0.047140628,1,faq,2755,0.014496490323395388,13
-0.03571466,0.010370591,0.04608525,1,faq,2755,0.014496490323395388,14
0.0014123619,0.05510538,0.05369302,0,faq,2755,0.014496490323395388,15
-0.032286033,0.013008446,0.04529448,1,faq,2755,0.014496490323395388,16
-0.018696524,0.027234592,0.045931116,1,faq,2755,0.014496490323395388,17
-0.03230821,0.009491236,0.041799445,1,faq,2755,0.014496490323395388,18
-0.01451545,0.036337055,0.050852507,1,faq,2755,0.014496490323395388,19
-0.008656632,0.04249757,0.051154204,1,faq,2755,0.014496490323395388,20
-0.026027963,0.019379377,0.04540734,1,faq,2755,0.014496490323395388,21
-0.015633347,0.03423792,0.049871266,1,faq,2755,0.014496490323395388,22
-0.036457453,0.008089699,0.04454715,1,faq,2755,0.014496490323395388,23
-0.026844013,0.017725535,0.04456955,1,faq,2755,0.014496490323395388,24
-0.035629906,0.01245871,0.048088618,1,faq,2755,0.014496490323395388,25
-0.012325045,0.04034,0.052665044,1,faq,2755,0.014496490323395388,26
-0.007342892,0.04282525,0.05016814,1,faq,2755,0.014496490323395388,27
-0.018532395,0.030822732,0.049355127,1,faq,2755,0.014496490323395388,28
-0.02355793,0.02667982,0.05023775,1,faq,2755,0.014496490323395388,29
-0.004170917,0.04929349,0.053464405,1,faq,2755,0.014496490323395388,30
-0.038228393,0.0043834615,0.042611852,1,faq,2755,0.014496490323395388,31
-0.018159451,0.024280893,0.042440344,1,faq,2755,0.014496490323395388,32
-0.01968547,0.028938927,0.048624396,1,faq,2755,0.014496490323395388,33
0.0008046888,0.048034582,0.047229894,0,faq,2755,0.014496490323395388,34
-0.05184622,-0.011327742,0.040518478,0,faq,2755,0.014496490323395388,35
0.006303711,0.060062066,0.053758353,0,faq,2755,0.014496490323395388,36
-0.019308925,0.027680252,0.046989176,1,faq,2755,0.014496490323395388,37
-0.035914585,0.009549109,0.045463696,1,faq,2755,0.014496490323395388,38
-0.033272244,0.010546416,0.04381866,1,faq,2755,0.014496490323395388,39
-0.016242657,0.03146648,0.047709137,1,faq,2755,0.014496490323395388,40
-0.014514902,0.031608358,0.04612326,1,faq,2755,0.014496490323395388,41
-0.014774775,0.03282304,0.047597818,1,faq,2755,0.014496490323395388,42
-0.040018767,0.0052220672,0.045240834,1,faq,2755,0.014496490323395388,43
-0.048045665,-0.0068179127,0.04122775,0,faq,2755,0.014496490323395388,44
-0.034639396,0.010688946,0.04532834,1,faq,2755,0.014496490323395388,45
-0.0257275,0.022544913,0.048272412,1,faq,2755,0.014496490323395388,46
-0.01779989,0.030780053,0.048579942,1,faq,2755,0.014496490323395388,47
-0.016991902,0.032165196,0.049157098,1,faq,2755,0.014496490323395388,48
-0.009853016,0.035138417,0.044991434,1,faq,2755,0.014496490323395388,49
-0.0045194384,0.04536242,0.04988186,1,faq,2755,0.014496490323395388,50
-0.03665553,0.010432511,0.047088042,1,faq,2755,0.014496490323395388,51
-0.035525635,0.012022393,0.047548026,1,faq,2755,0.014496490323395388,52
-0.029180566,0.016087407,0.045267973,1,faq,2755,0.014496490323395388,53
-0.041845106,0.0054295305,0.047274634,1,faq,2755,0.014496490323395388,54
-0.012760978,0.037593212,0.05035419,1,faq,2755,0.014496490323395388,55
-0.016396772,0.03381073,0.050207503,1,faq,2755,0.014496490323395388,56
-0.029131865,0.02130174,0.050433606,1,faq,2755,0.014496490323395388,57
-0.04651031,-0.00228771,0.0442226,0,faq,2755,0.014496490323395388,58
-0.03450597,0.010405658,0.04491163,1,faq,2755,0.014496490323395388,59
-0.039494254,0.0063585658,0.045852818,1,faq,2755,0.014496490323395388,60
-0.038129583,0.008590816,0.0467204,1,faq,2755,0.014496490323395388,61
-0.020294363,0.027104879,0.04739924,1,faq,2755,0.014496490323395388,62
-0.052460458,-0.006672036,0.045788422,0,faq,2755,0.014496490323395388,63
-0.026371771,0.018487455,0.044859227,1,faq,2755,0.014496490323395388,64
-0.034890994,0.010714437,0.045605432,1,faq,2755,0.014496490323395388,65
-0.0051227454,0.040917143,0.046039887,1,faq,2755,0.014496490323395388,66
-0.032566324,0.015071132,0.047637455,1,faq,2755,0.014496490323395388,67
-0.018945143,0.027468972,0.046414115,1,faq,2755,0.014496490323395388,68
0.0056463033,0.05525043,0.049604125,0,faq,2755,0.014496490323395388,69
-0.0113098705,0.037567247,0.048877116,1,faq,2755,0.014496490323395388,70
-0.012739181,0.035622377,0.04836156,1,faq,2755,0.014496490323395388,71
0.0016468354,0.055170134,0.0535233,0,faq,2755,0.014496490323395388,72
-0.016089033,0.02934461,0.045433644,1,faq,2755,0.014496490323395388,73
-0.021867344,0.028120203,0.049987547,1,faq,2755,0.014496490323395388,74
-0.0299292,0.01649887,0.04642807,1,faq,2755,0.014496490323395388,75
-0.040812716,0.0035290048,0.04434172,1,faq,2755,0.014496490323395388,76
-0.032426827,0.012458432,0.04488526,1,faq,2755,0.014496490323395388,77
-0.038442075,0.0048873685,0.043329444,1,faq,2755,0.014496490323395388,78
0.003439067,0.051573977,0.048134908,0,faq,2755,0.014496490323395388,79
-0.048456132,-0.0076517146,0.040804416,0,faq,2755,0.014496490323395388,80
-0.010761095,0.034401886,0.045162983,1,faq,2755,0.014496490323395388,81
-0.014647364,0.0313889,0.046036266,1,faq,2755,0.014496490323395388,82
-0.0015009772,0.047866993,0.04936797,1,faq,2755,0.014496490323395388,83
-0.034772284,0.013376214,0.048148498,1,faq,2755,0.014496490323395388,84
-0.032208174,0.015426062,0.047634237,1,faq,2755,0.014496490323395388,85
-0.0331753,0.012453497,0.045628797,1,faq,2755,0.014496490323395388,86
-0.041237388,0.003279157,0.044516545,1,faq,2755,0.014496490323395388,87
-0.013232233,0.0336743,0.04690653,1,faq,2755,0.014496490323395388,88
-0.011030862,0.041260898,0.05229176,1,faq,2755,0.014496490323395388,89
-0.03133693,0.0131344795,0.04447141,1,faq,2755,0.014496490323395388,90
-0.015967995,0.03032897,0.046296965,1,faq,2755,0.014496490323395388,91
-0.02814369,0.017503565,0.045647256,1,faq,2755,0.014496490323395388,92
-0.037933204,0.0044007935,0.042333998,1,faq,2755,0.014496490323395388,93
-0.0061727986,0.040784825,0.046957623,1,faq,2755,0.014496490323395388,94
-0.010908713,0.034884512,0.045793224,1,faq,2755,0.014496490323395388,95
-0.007131202,0.040472545,0.04760375,1,faq,2755,0.014496490323395388,96
-0.011649068,0.033805218,0.045454286,1,faq,2755,0.014496490323395388,97
-0.040235616,0.004571704,0.044807322,1,faq,2755,0.014496490323395388,98
-0.0378471,0.0051266346,0.042973734,1,faq,2755,0.014496490323395388,99
-0.016914308,0.031602606,0.048516914,1,classical,4561,0.023999452764067647,0
