group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.1500,wor-uniform,777,0.026112839579582214,1.0
non-phosphorylated,0.1500,wor-active,778,0.02876640111207962,1.0
non-phosphorylated,0.1500,wor-uniform,778,0.024978414177894592,1.0
non-phosphorylated,0.1500,wor-active,779,0.02303476631641388,1.0
non-phosphorylated,0.1500,wor-uniform,779,0.029640093445777893,1.0
non-phosphorylated,0.1500,wor-active,780,0.02298397570848465,1.0
non-phosphorylated,0.1500,wor-uniform,780,0.028238244354724884,1.0
non-phosphorylated,0.1500,wor-active,781,0.025224938988685608,1.0
non-phosphorylated,0.1500,wor-uniform,781,0.030039101839065552,1.0
non-phosphorylated,0.1500,wor-active,782,0.013821989297866821,0.0
non-phosphorylated,0.1500,wor-uniform,782,0.029106900095939636,1.0
non-phosphorylated,0.1500,wor-active,783,0.022256188094615936,1.0
non-phosphorylated,0.1500,wor-uniform,783,0.030399605631828308,1.0
non-phosphorylated,0.1500,wor-active,784,0.024306029081344604,1.0
non-phosphorylated,0.1500,wor-uniform,784,0.026990920305252075,1.0
non-phosphorylated,0.1500,wor-active,785,0.024171091616153717,1.0
non-phosphorylated,0.1500,wor-uniform,785,0.0266982764005661,1.0
non-phosphorylated,0.1500,wor-active,786,0.02811625599861145,1.0
non-phosphorylated,0.1500,wor-uniform,786,0.028142191469669342,1.0
non-phosphorylated,0.1500,wor-active,787,0.021229654550552368,1.0
non-phosphorylated,0.1500,wor-uniform,787,0.026394277811050415,1.0
non-phosphorylated,0.1500,wor-active,788,0.028477609157562256,1.0
non-phosphorylated,0.1500,wor-uniform,788,0.02713409811258316,1.0
non-phosphorylated,0.1500,wor-active,789,0.023764275014400482,1.0
non-phosphorylated,0.1500,wor-uniform,789,0.03294765204191208,1.0
non-phosphorylated,0.1500,wor-active,790,0.02416045218706131,1.0
non-phosphorylated,0.1500,wor-uniform,790,0.024641960859298706,1.0
non-phosphorylated,0.1500,wor-active,791,0.028925098478794098,1.0
non-phosphorylated,0.1500,wor-uniform,791,0.026570744812488556,1.0
non-phosphorylated,0.1500,wor-active,792,0.02466285228729248,1.0
non-phosphorylated,0.1500,wor-uniform,792,0.025111086666584015,1.0
non-phosphorylated,0.1500,wor-active,793,0.030504852533340454,1.0
non-phosphorylated,0.1500,wor-uniform,793,0.02797551453113556,1.0
non-phosphorylated,0.1500,wor-active,794,0.030237995088100433,1.0
non-phosphorylated,0.1500,wor-uniform,794,0.029690474271774292,1.0
non-phosphorylated,0.1500,wor-active,795,0.021227940917015076,1.0
non-phosphorylated,0.1500,wor-uniform,795,0.029846161603927612,1.0
non-phosphorylated,0.1500,wor-active,796,0.027634315192699432,1.0
non-phosphorylated,0.1500,wor-uniform,796,0.027532517910003662,1.0
non-phosphorylated,0.1500,wor-active,797,0.023356899619102478,1.0
non-phosphorylated,0.1500,wor-uniform,797,0.029179647564888,1.0
non-phosphorylated,0.1500,wor-active,798,0.025919288396835327,1.0
non-phosphorylated,0.1500,wor-uniform,798,0.029445640742778778,1.0
non-phosphorylated,0.1500,wor-active,799,0.025414519011974335,1.0
non-phosphorylated,0.1500,wor-uniform,799,0.027508102357387543,1.0
non-phosphorylated,0.1500,wor-active,800,0.017472490668296814,0.0
non-phosphorylated,0.1500,wor-uniform,800,0.027929440140724182,1.0
non-phosphorylated,0.1500,wor-active,801,0.020448774099349976,1.0
non-phosphorylated,0.1500,wor-uniform,801,0.028581924736499786,1.0
non-phosphorylated,0.1500,wor-active,802,0.029071144759655,1.0
non-phosphorylated,0.1500,wor-uniform,802,0.028246253728866577,1.0
non-phosphorylated,0.1500,wor-active,803,0.02332673966884613,1.0
non-phosphorylated,0.1500,wor-uniform,803,0.028971590101718903,1.0
non-phosphorylated,0.1500,wor-active,804,0.027976863086223602,1.0
non-phosphorylated,0.1500,wor-uniform,804,0.02939426898956299,1.0
non-phosphorylated,0.1500,wor-active,805,0.027051284909248352,1.0
non-phosphorylated,0.1500,wor-uniform,805,0.027106046676635742,1.0
non-phosphorylated,0.1500,wor-active,806,0.028529413044452667,1.0
non-phosphorylated,0.1500,wor-uniform,806,0.0278235524892807,1.0
non-phosphorylated,0.1500,wor-active,807,0.02649635821580887,1.0
non-phosphorylated,0.1500,wor-uniform,807,0.02809733897447586,1.0
non-phosphorylated,0.1500,wor-active,808,0.022447973489761353,1.0
non-phosphorylated,0.1500,wor-uniform,808,0.02931363135576248,1.0
non-phosphorylated,0.1500,wor-active,809,0.034735143184661865,1.0
non-phosphorylated,0.1500,wor-uniform,809,0.028508812189102173,1.0
non-phosphorylated,0.1500,wor-active,810,0.029946118593215942,1.0
non-phosphorylated,0.1500,wor-uniform,810,0.02998361736536026,1.0
non-phosphorylated,0.1500,wor-active,811,0.030009806156158447,1.0
non-phosphorylated,0.1500,wor-uniform,811,0.028948605060577393,1.0
non-phosphorylated,0.1500,wor-active,812,0.023480050265789032,1.0
non-phosphorylated,0.1500,wor-uniform,812,0.027319282293319702,1.0
non-phosphorylated,0.1500,wor-active,813,0.02826245129108429,1.0
non-phosphorylated,0.1500,wor-uniform,813,0.025324076414108276,1.0
non-phosphorylated,0.1500,wor-active,814,0.027581997215747833,1.0
non-phosphorylated,0.1500,wor-uniform,814,0.026967927813529968,1.0
non-phosphorylated,0.1500,wor-active,815,0.019846752285957336,1.0
non-phosphorylated,0.1500,wor-uniform,815,0.031237661838531494,0.0
non-phosphorylated,0.1500,wor-active,816,0.0232236385345459,1.0
non-phosphorylated,0.1500,wor-uniform,816,0.02663595974445343,1.0
non-phosphorylated,0.1500,wor-active,817,0.03241705894470215,1.0
non-phosphorylated,0.1500,wor-uniform,817,0.026448465883731842,1.0
non-phosphorylated,0.1500,wor-active,818,0.032081328332424164,1.0
non-phosphorylated,0.1500,wor-uniform,818,0.028928518295288086,1.0
non-phosphorylated,0.1500,wor-active,819,0.02455809712409973,1.0
non-phosphorylated,0.1500,wor-uniform,819,0.030162684619426727,1.0
non-phosphorylated,0.1500,wor-active,820,0.032639145851135254,1.0
non-phosphorylated,0.1500,wor-uniform,820,0.031146585941314697,1.0
non-phosphorylated,0.1500,wor-active,821,0.02296583354473114,1.0
non-phosphorylated,0.1500,wor-uniform,821,0.027679361402988434,1.0
non-phosphorylated,0.1500,wor-active,822,0.029427766799926758,1.0
non-phosphorylated,0.1500,wor-uniform,822,0.029696889221668243,1.0
non-phosphorylated,0.1500,wor-active,823,0.02343308925628662,1.0
non-phosphorylated,0.1500,wor-uniform,823,0.026874646544456482,1.0
non-phosphorylated,0.1500,wor-active,824,0.020809665322303772,1.0
non-phosphorylated,0.1500,wor-uniform,824,0.030322231352329254,1.0
non-phosphorylated,0.1500,wor-active,825,0.019779562950134277,0.0
non-phosphorylated,0.1500,wor-uniform,825,0.028323665261268616,1.0
non-phosphorylated,0.1500,wor-active,826,0.02120596170425415,1.0
non-phosphorylated,0.1500,wor-uniform,826,0.026445753872394562,1.0
non-phosphorylated,0.1500,wor-active,827,0.025398336350917816,1.0
non-phosphorylated,0.1500,wor-uniform,827,0.030668944120407104,1.0
non-phosphorylated,0.1500,wor-active,828,0.024326622486114502,1.0
non-phosphorylated,0.1500,wor-uniform,828,0.02722524106502533,1.0
non-phosphorylated,0.1500,wor-active,829,0.02678094059228897,1.0
non-phosphorylated,0.1500,wor-uniform,829,0.02664351463317871,1.0
non-phosphorylated,0.1500,wor-active,830,0.02671225368976593,1.0
non-phosphorylated,0.1500,wor-uniform,830,0.024201765656471252,1.0
non-phosphorylated,0.1500,wor-active,831,0.02529318630695343,1.0
non-phosphorylated,0.1500,wor-uniform,831,0.026309266686439514,1.0
non-phosphorylated,0.1500,wor-active,832,0.026628024876117706,1.0
non-phosphorylated,0.1500,wor-uniform,832,0.030591607093811035,1.0
non-phosphorylated,0.1500,wor-active,833,0.017083242535591125,0.0
non-phosphorylated,0.1500,wor-uniform,833,0.028158217668533325,1.0
non-phosphorylated,0.1500,wor-active,834,0.026306860148906708,1.0
non-phosphorylated,0.1500,wor-uniform,834,0.02569708228111267,1.0
non-phosphorylated,0.1500,wor-active,835,0.01996612548828125,1.0
non-phosphorylated,0.1500,wor-uniform,835,0.03039868175983429,1.0
non-phosphorylated,0.1500,wor-active,836,0.0273989737033844,1.0
non-phosphorylated,0.1500,wor-uniform,836,0.026533327996730804,1.0
non-phosphorylated,0.1500,wor-active,837,0.024116821587085724,1.0
non-phosphorylated,0.1500,wor-uniform,837,0.029182694852352142,1.0
non-phosphorylated,0.1500,wor-active,838,0.030082613229751587,1.0
non-phosphorylated,0.1500,wor-uniform,838,0.02747887372970581,1.0
non-phosphorylated,0.1500,wor-active,839,0.026510007679462433,1.0
non-phosphorylated,0.1500,wor-uniform,839,0.027671903371810913,1.0
non-phosphorylated,0.1500,wor-active,840,0.027829594910144806,1.0
non-phosphorylated,0.1500,wor-uniform,840,0.027905777096748352,1.0
non-phosphorylated,0.1500,wor-active,841,0.025647826492786407,1.0
non-phosphorylated,0.1500,wor-uniform,841,0.029411807656288147,1.0
non-phosphorylated,0.1500,wor-active,842,0.025819428265094757,1.0
non-phosphorylated,0.1500,wor-uniform,842,0.03192630410194397,1.0
non-phosphorylated,0.1500,wor-active,843,0.024255909025669098,1.0
non-phosphorylated,0.1500,wor-uniform,843,0.02903217077255249,1.0
non-phosphorylated,0.1500,wor-active,844,0.029845483601093292,1.0
non-phosphorylated,0.1500,wor-uniform,844,0.028561502695083618,1.0
non-phosphorylated,0.1500,wor-active,845,0.0248124897480011,1.0
non-phosphorylated,0.1500,wor-uniform,845,0.02839338779449463,1.0
non-phosphorylated,0.1500,wor-active,846,0.02534499019384384,1.0
non-phosphorylated,0.1500,wor-uniform,846,0.027645014226436615,1.0
non-phosphorylated,0.1500,wor-active,847,0.02146950364112854,1.0
non-phosphorylated,0.1500,wor-uniform,847,0.029153987765312195,1.0
non-phosphorylated,0.1500,wor-active,848,0.02407234162092209,1.0
non-phosphorylated,0.1500,wor-uniform,848,0.02977660298347473,1.0
non-phosphorylated,0.1500,wor-active,849,0.02067667990922928,1.0
non-phosphorylated,0.1500,wor-uniform,849,0.027691319584846497,1.0
non-phosphorylated,0.1500,wor-active,850,0.023500829935073853,1.0
non-phosphorylated,0.1500,wor-uniform,850,0.029302649199962616,1.0
non-phosphorylated,0.1500,wor-active,851,0.02602381259202957,1.0
non-phosphorylated,0.1500,wor-uniform,851,0.02926868200302124,1.0
non-phosphorylated,0.1500,wor-active,852,0.02408389002084732,1.0
non-phosphorylated,0.1500,wor-uniform,852,0.027628332376480103,1.0
non-phosphorylated,0.1500,wor-active,853,0.01778838038444519,0.0
non-phosphorylated,0.1500,wor-uniform,853,0.027977243065834045,1.0
non-phosphorylated,0.1500,wor-active,854,0.025405079126358032,1.0
non-phosphorylated,0.1500,wor-uniform,854,0.029525235295295715,1.0
non-phosphorylated,0.1500,wor-active,855,0.02361743152141571,1.0
non-phosphorylated,0.1500,wor-uniform,855,0.028716906905174255,1.0
non-phosphorylated,0.1500,wor-active,856,0.029242336750030518,1.0
non-phosphorylated,0.1500,wor-uniform,856,0.028253257274627686,1.0
non-phosphorylated,0.1500,wor-active,857,0.02490224689245224,1.0
non-phosphorylated,0.1500,wor-uniform,857,0.029164761304855347,1.0
non-phosphorylated,0.1500,wor-active,858,0.024162866175174713,1.0
non-phosphorylated,0.1500,wor-uniform,858,0.02455383539199829,1.0
non-phosphorylated,0.1500,wor-active,859,0.0267021507024765,1.0
non-phosphorylated,0.1500,wor-uniform,859,0.028080806136131287,1.0
non-phosphorylated,0.1500,wor-active,860,0.0304553285241127,1.0
non-phosphorylated,0.1500,wor-uniform,860,0.030578911304473877,1.0
non-phosphorylated,0.1500,wor-active,861,0.014716848731040955,0.0
non-phosphorylated,0.1500,wor-uniform,861,0.03040347248315811,1.0
non-phosphorylated,0.1500,wor-active,862,0.03139173984527588,1.0
non-phosphorylated,0.1500,wor-uniform,862,0.02774183452129364,1.0
non-phosphorylated,0.1500,wor-active,863,0.032016776502132416,1.0
non-phosphorylated,0.1500,wor-uniform,863,0.028502829372882843,1.0
non-phosphorylated,0.1500,wor-active,864,0.02809983491897583,1.0
non-phosphorylated,0.1500,wor-uniform,864,0.028713375329971313,1.0
non-phosphorylated,0.1500,wor-active,865,0.02383723109960556,1.0
non-phosphorylated,0.1500,wor-uniform,865,0.027494236826896667,1.0
non-phosphorylated,0.1500,wor-active,866,0.027997128665447235,1.0
non-phosphorylated,0.1500,wor-uniform,866,0.02954193949699402,1.0
non-phosphorylated,0.1500,wor-active,867,0.025780871510505676,1.0
non-phosphorylated,0.1500,wor-uniform,867,0.0301700159907341,1.0
non-phosphorylated,0.1500,wor-active,868,0.02761651575565338,1.0
non-phosphorylated,0.1500,wor-uniform,868,0.026077039539813995,1.0
non-phosphorylated,0.1500,wor-active,869,0.01689736545085907,0.0
non-phosphorylated,0.1500,wor-uniform,869,0.028028875589370728,1.0
non-phosphorylated,0.1500,wor-active,870,0.021249845623970032,1.0
non-phosphorylated,0.1500,wor-uniform,870,0.02773495763540268,1.0
non-phosphorylated,0.1500,wor-active,871,0.026297591626644135,1.0
non-phosphorylated,0.1500,wor-uniform,871,0.029286876320838928,1.0
non-phosphorylated,0.1500,wor-active,872,0.027469918131828308,1.0
non-phosphorylated,0.1500,wor-uniform,872,0.027076780796051025,1.0
non-phosphorylated,0.1500,wor-active,873,0.029176555573940277,1.0
non-phosphorylated,0.1500,wor-uniform,873,0.02748073637485504,1.0
non-phosphorylated,0.1500,wor-active,874,0.025336652994155884,1.0
non-phosphorylated,0.1500,wor-uniform,874,0.029302231967449188,1.0
non-phosphorylated,0.1500,wor-active,875,0.027749158442020416,1.0
non-phosphorylated,0.1500,wor-uniform,875,0.02542901039123535,1.0
non-phosphorylated,0.1500,wor-active,876,0.021225877106189728,1.0
non-phosphorylated,0.1500,wor-uniform,876,0.025584787130355835,1.0
non-phosphorylated,0.1500,wor-active,877,0.02273210883140564,1.0
non-phosphorylated,0.1500,wor-uniform,877,0.03024689108133316,1.0
non-phosphorylated,0.1500,wor-active,878,0.02629575878381729,1.0
non-phosphorylated,0.1500,wor-uniform,878,0.02862052619457245,1.0
non-phosphorylated,0.1500,wor-active,879,0.026966914534568787,1.0
non-phosphorylated,0.1500,wor-uniform,879,0.026302166283130646,1.0
non-phosphorylated,0.1500,wor-active,880,0.028065234422683716,1.0
non-phosphorylated,0.1500,wor-uniform,880,0.029884979128837585,1.0
non-phosphorylated,0.1500,wor-active,881,0.02594301849603653,1.0
non-phosphorylated,0.1500,wor-uniform,881,0.030428238213062286,1.0
non-phosphorylated,0.1500,wor-active,882,0.02388240396976471,1.0
non-phosphorylated,0.1500,wor-uniform,882,0.02920450270175934,1.0
non-phosphorylated,0.1500,wor-active,883,0.026492588222026825,1.0
non-phosphorylated,0.1500,wor-uniform,883,0.02703484147787094,1.0
non-phosphorylated,0.1500,wor-active,884,0.027631014585494995,1.0
non-phosphorylated,0.1500,wor-uniform,884,0.028230197727680206,1.0
non-phosphorylated,0.1500,wor-active,885,0.02396121621131897,1.0
non-phosphorylated,0.1500,wor-uniform,885,0.030579596757888794,1.0
non-phosphorylated,0.1500,wor-active,886,0.02006685733795166,1.0
non-phosphorylated,0.1500,wor-uniform,886,0.03102181851863861,1.0
non-phosphorylated,0.1500,wor-active,887,0.018523648381233215,0.0
non-phosphorylated,0.1500,wor-uniform,887,0.02560843527317047,1.0
non-phosphorylated,0.1500,wor-active,888,0.023285456001758575,1.0
non-phosphorylated,0.1500,wor-uniform,888,0.02908417582511902,1.0
non-phosphorylated,0.1500,wor-active,889,0.025712259113788605,1.0
non-phosphorylated,0.1500,wor-uniform,889,0.028824009001255035,1.0
non-phosphorylated,0.1500,wor-active,890,0.026500679552555084,1.0
non-phosphorylated,0.1500,wor-uniform,890,0.026315554976463318,1.0
non-phosphorylated,0.1500,wor-active,891,0.02641240507364273,1.0
non-phosphorylated,0.1500,wor-uniform,891,0.03010314702987671,1.0
non-phosphorylated,0.1500,wor-active,892,0.019200995564460754,1.0
non-phosphorylated,0.1500,wor-uniform,892,0.028826460242271423,1.0
non-phosphorylated,0.1500,wor-active,893,0.02817876636981964,1.0
non-phosphorylated,0.1500,wor-uniform,893,0.027897290885448456,1.0
non-phosphorylated,0.1500,wor-active,894,0.024134859442710876,1.0
non-phosphorylated,0.1500,wor-uniform,894,0.02740079164505005,1.0
non-phosphorylated,0.1500,wor-active,895,0.024327121675014496,1.0
non-phosphorylated,0.1500,wor-uniform,895,0.025824889540672302,1.0
non-phosphorylated,0.1500,wor-active,896,0.02373066544532776,1.0
non-phosphorylated,0.1500,wor-uniform,896,0.028352588415145874,1.0
non-phosphorylated,0.1500,wor-active,897,0.02576345205307007,1.0
non-phosphorylated,0.1500,wor-uniform,897,0.03054434061050415,1.0
non-phosphorylated,0.1500,wor-active,898,0.02894836664199829,1.0
non-phosphorylated,0.1500,wor-uniform,898,0.026633217930793762,1.0
non-phosphorylated,0.1500,wor-active,899,0.02594617009162903,1.0
non-phosphorylated,0.1500,wor-uniform,899,0.024203941226005554,0.0
non-phosphorylated,0.1500,wor-active,900,0.02153588831424713,1.0
non-phosphorylated,0.1500,wor-uniform,900,0.029160425066947937,1.0
non-phosphorylated,0.1500,wor-active,901,0.028307363390922546,1.0
non-phosphorylated,0.1500,wor-uniform,901,0.02659069001674652,1.0
non-phosphorylated,0.1500,wor-active,902,0.025181151926517487,1.0
non-phosphorylated,0.1500,wor-uniform,902,0.027449369430541992,1.0
non-phosphorylated,0.1500,wor-active,903,0.017628982663154602,0.0
non-phosphorylated,0.1500,wor-uniform,903,0.03053426742553711,1.0
non-phosphorylated,0.1500,wor-active,904,0.025333568453788757,1.0
non-phosphorylated,0.1500,wor-uniform,904,0.027576148509979248,1.0
non-phosphorylated,0.1500,wor-active,905,0.025946922600269318,1.0
non-phosphorylated,0.1500,wor-uniform,905,0.027812756597995758,1.0
non-phosphorylated,0.1500,wor-active,906,0.024597302079200745,1.0
non-phosphorylated,0.1500,wor-uniform,906,0.027402043342590332,1.0
non-phosphorylated,0.1500,wor-active,907,0.021433398127555847,1.0
non-phosphorylated,0.1500,wor-uniform,907,0.028497040271759033,1.0
non-phosphorylated,0.1500,wor-active,908,0.026809826493263245,1.0
non-phosphorylated,0.1500,wor-uniform,908,0.026866599917411804,1.0
non-phosphorylated,0.1500,wor-active,909,0.025289170444011688,1.0
non-phosphorylated,0.1500,wor-uniform,909,0.027390703558921814,1.0
non-phosphorylated,0.1500,wor-active,910,0.022763177752494812,1.0
non-phosphorylated,0.1500,wor-uniform,910,0.029388122260570526,1.0
non-phosphorylated,0.1500,wor-active,911,0.020190253853797913,1.0
non-phosphorylated,0.1500,wor-uniform,911,0.02901996672153473,1.0
non-phosphorylated,0.1500,wor-active,912,0.025042906403541565,1.0
non-phosphorylated,0.1500,wor-uniform,912,0.03235179930925369,1.0
non-phosphorylated,0.1500,wor-active,913,0.025583110749721527,1.0
non-phosphorylated,0.1500,wor-uniform,913,0.027672067284584045,1.0
non-phosphorylated,0.1500,wor-active,914,0.0227089524269104,1.0
non-phosphorylated,0.1500,wor-uniform,914,0.028780564665794373,1.0
non-phosphorylated,0.1500,wor-active,915,0.021972790360450745,1.0
non-phosphorylated,0.1500,wor-uniform,915,0.02765258401632309,1.0
non-phosphorylated,0.1500,wor-active,916,0.0226808562874794,1.0
non-phosphorylated,0.1500,wor-uniform,916,0.029848918318748474,1.0
non-phosphorylated,0.1500,wor-active,917,0.023807615041732788,1.0
non-phosphorylated,0.1500,wor-uniform,917,0.02872440218925476,1.0
non-phosphorylated,0.1500,wor-active,918,0.02364080399274826,1.0
non-phosphorylated,0.1500,wor-uniform,918,0.02939257025718689,1.0
non-phosphorylated,0.1500,wor-active,919,0.025772474706172943,1.0
non-phosphorylated,0.1500,wor-uniform,919,0.028744131326675415,1.0
non-phosphorylated,0.1500,wor-active,920,0.025925271213054657,1.0
non-phosphorylated,0.1500,wor-uniform,920,0.03048601746559143,1.0
non-phosphorylated,0.1500,wor-active,921,0.025771208107471466,1.0
non-phosphorylated,0.1500,wor-uniform,921,0.026874400675296783,1.0
non-phosphorylated,0.1500,wor-active,922,0.02745257318019867,1.0
non-phosphorylated,0.1500,wor-uniform,922,0.026350609958171844,1.0
non-phosphorylated,0.1500,wor-active,923,0.027423270046710968,1.0
non-phosphorylated,0.1500,wor-uniform,923,0.028440237045288086,1.0
non-phosphorylated,0.1500,wor-active,924,0.026644818484783173,1.0
non-phosphorylated,0.1500,wor-uniform,924,0.027066990733146667,1.0
non-phosphorylated,0.1500,wor-active,925,0.025968313217163086,1.0
non-phosphorylated,0.1500,wor-uniform,925,0.028779931366443634,1.0
non-phosphorylated,0.1500,wor-active,926,0.026029549539089203,1.0
non-phosphorylated,0.1500,wor-uniform,926,0.028786852955818176,1.0
non-phosphorylated,0.1500,wor-active,927,0.029978640377521515,1.0
non-phosphorylated,0.1500,wor-uniform,927,0.02807629108428955,1.0
non-phosphorylated,0.1500,wor-active,928,0.029798537492752075,1.0
non-phosphorylated,0.1500,wor-uniform,928,0.027415037155151367,1.0
non-phosphorylated,0.1500,wor-active,929,0.021936967968940735,1.0
non-phosphorylated,0.1500,wor-uniform,929,0.027209363877773285,1.0
non-phosphorylated,0.1500,wor-active,930,0.025533020496368408,1.0
non-phosphorylated,0.1500,wor-uniform,930,0.027549080550670624,1.0
non-phosphorylated,0.1500,wor-active,931,0.01338137686252594,0.0
non-phosphorylated,0.1500,wor-uniform,931,0.027109891176223755,1.0
non-phosphorylated,0.1500,wor-active,932,0.02535882592201233,1.0
non-phosphorylated,0.1500,wor-uniform,932,0.030040234327316284,1.0
non-phosphorylated,0.1500,wor-active,933,0.021906055510044098,1.0
non-phosphorylated,0.1500,wor-uniform,933,0.027637705206871033,1.0
non-phosphorylated,0.1500,wor-active,934,0.023165933787822723,1.0
non-phosphorylated,0.1500,wor-uniform,934,0.028940953314304352,1.0
non-phosphorylated,0.1500,wor-active,935,0.023775316774845123,1.0
non-phosphorylated,0.1500,wor-uniform,935,0.02995416522026062,1.0
non-phosphorylated,0.1500,wor-active,936,0.030074715614318848,1.0
non-phosphorylated,0.1500,wor-uniform,936,0.028357207775115967,1.0
non-phosphorylated,0.1500,wor-active,937,0.026160113513469696,1.0
non-phosphorylated,0.1500,wor-uniform,937,0.02929755300283432,1.0
non-phosphorylated,0.1500,wor-active,938,0.023472636938095093,1.0
non-phosphorylated,0.1500,wor-uniform,938,0.02757856249809265,1.0
non-phosphorylated,0.1500,wor-active,939,0.025531113147735596,1.0
non-phosphorylated,0.1500,wor-uniform,939,0.026945963501930237,1.0
non-phosphorylated,0.1500,wor-active,940,0.025364167988300323,1.0
non-phosphorylated,0.1500,wor-uniform,940,0.028850838541984558,1.0
non-phosphorylated,0.1500,wor-active,941,0.0245024636387825,1.0
non-phosphorylated,0.1500,wor-uniform,941,0.030988633632659912,1.0
non-phosphorylated,0.1500,wor-active,942,0.018473252654075623,1.0
non-phosphorylated,0.1500,wor-uniform,942,0.02917325496673584,1.0
non-phosphorylated,0.1500,wor-active,943,0.02822745591402054,1.0
non-phosphorylated,0.1500,wor-uniform,943,0.026251353323459625,1.0
non-phosphorylated,0.1500,wor-active,944,0.02237745374441147,1.0
non-phosphorylated,0.1500,wor-uniform,944,0.026745237410068512,1.0
non-phosphorylated,0.1500,wor-active,945,0.026516973972320557,1.0
non-phosphorylated,0.1500,wor-uniform,945,0.02791726589202881,1.0
non-phosphorylated,0.1500,wor-active,946,0.022535189986228943,1.0
non-phosphorylated,0.1500,wor-uniform,946,0.027242280542850494,1.0
non-phosphorylated,0.1500,wor-active,947,0.02982640266418457,1.0
non-phosphorylated,0.1500,wor-uniform,947,0.029577188193798065,1.0
non-phosphorylated,0.1500,wor-active,948,0.022069230675697327,1.0
non-phosphorylated,0.1500,wor-uniform,948,0.029728777706623077,1.0
non-phosphorylated,0.1500,wor-active,949,0.02480711042881012,1.0
non-phosphorylated,0.1500,wor-uniform,949,0.02857165038585663,1.0
non-phosphorylated,0.1500,wor-active,950,0.029803931713104248,1.0
non-phosphorylated,0.1500,wor-uniform,950,0.027751989662647247,1.0
non-phosphorylated,0.1500,wor-active,951,0.026281356811523438,1.0
non-phosphorylated,0.1500,wor-uniform,951,0.03255929797887802,1.0
non-phosphorylated,0.1500,wor-active,952,0.031788378953933716,1.0
non-phosphorylated,0.1500,wor-uniform,952,0.029719918966293335,1.0
non-phosphorylated,0.1500,wor-active,953,0.02408725768327713,1.0
non-phosphorylated,0.1500,wor-uniform,953,0.03100445121526718,1.0
non-phosphorylated,0.1500,wor-active,954,0.026786014437675476,1.0
non-phosphorylated,0.1500,wor-uniform,954,0.025772765278816223,1.0
non-phosphorylated,0.1500,wor-active,955,0.025376826524734497,1.0
non-phosphorylated,0.1500,wor-uniform,955,0.028056807816028595,1.0
non-phosphorylated,0.1500,wor-active,956,0.03265313059091568,1.0
non-phosphorylated,0.1500,wor-uniform,956,0.02979566901922226,1.0
non-phosphorylated,0.1500,wor-active,957,0.023668736219406128,1.0
non-phosphorylated,0.1500,wor-uniform,957,0.02621835470199585,1.0
non-phosphorylated,0.1500,wor-active,958,0.026213645935058594,1.0
non-phosphorylated,0.1500,wor-uniform,958,0.029955804347991943,1.0
non-phosphorylated,0.1500,wor-active,959,0.026031427085399628,1.0
non-phosphorylated,0.1500,wor-uniform,959,0.026372551918029785,1.0
non-phosphorylated,0.1500,wor-active,960,0.02227063477039337,1.0
non-phosphorylated,0.1500,wor-uniform,960,0.028680413961410522,1.0
non-phosphorylated,0.1500,wor-active,961,0.02318480610847473,1.0
non-phosphorylated,0.1500,wor-uniform,961,0.030019611120224,1.0
non-phosphorylated,0.1500,wor-active,962,0.028826385736465454,1.0
non-phosphorylated,0.1500,wor-uniform,962,0.03066658228635788,1.0
non-phosphorylated,0.1500,wor-active,963,0.0212068110704422,1.0
non-phosphorylated,0.1500,wor-uniform,963,0.02388826012611389,0.0
non-phosphorylated,0.1500,wor-active,964,0.023589611053466797,1.0
non-phosphorylated,0.1500,wor-uniform,964,0.027956992387771606,1.0
non-phosphorylated,0.1500,wor-active,965,0.02535925805568695,1.0
non-phosphorylated,0.1500,wor-uniform,965,0.03273973613977432,1.0
non-phosphorylated,0.1500,wor-active,966,0.023416422307491302,1.0
non-phosphorylated,0.1500,wor-uniform,966,0.030569791793823242,1.0
non-phosphorylated,0.1500,wor-active,967,0.023025669157505035,1.0
non-phosphorylated,0.1500,wor-uniform,967,0.027222566306591034,1.0
non-phosphorylated,0.1500,wor-active,968,0.025602273643016815,1.0
non-phosphorylated,0.1500,wor-uniform,968,0.025400996208190918,1.0
non-phosphorylated,0.1500,wor-active,969,0.020114898681640625,1.0
non-phosphorylated,0.1500,wor-uniform,969,0.02918305993080139,1.0
non-phosphorylated,0.1500,wor-active,970,0.02874954789876938,1.0
non-phosphorylated,0.1500,wor-uniform,970,0.03092333674430847,1.0
non-phosphorylated,0.1500,wor-active,971,0.027278214693069458,1.0
non-phosphorylated,0.1500,wor-uniform,971,0.026138857007026672,1.0
non-phosphorylated,0.1500,wor-active,972,0.02432969957590103,1.0
non-phosphorylated,0.1500,wor-uniform,972,0.029170870780944824,1.0
non-phosphorylated,0.1500,wor-active,973,0.0262562558054924,1.0
non-phosphorylated,0.1500,wor-uniform,973,0.027503155171871185,1.0
non-phosphorylated,0.1500,wor-active,974,0.027463525533676147,1.0
non-phosphorylated,0.1500,wor-uniform,974,0.028892189264297485,1.0
non-phosphorylated,0.1500,wor-active,975,0.022006094455718994,1.0
non-phosphorylated,0.1500,wor-uniform,975,0.02714662253856659,1.0
non-phosphorylated,0.1500,wor-active,976,0.02020387351512909,1.0
non-phosphorylated,0.1500,wor-uniform,976,0.029936932027339935,1.0
