lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
0.015674876,0.036088675,0.0204138,0,classical,30625,0.08099901875474423,89
0.011972375,0.032600656,0.020628281,1,classical,30625,0.08099901875474423,90
0.0042446014,0.024359876,0.020115275,1,classical,30625,0.08099901875474423,91
-0.008425968,0.010779053,0.01920502,0,classical,30625,0.08099901875474423,92
0.0076668337,0.027641296,0.019974463,1,classical,30625,0.08099901875474423,93
6.301142e-05,0.019908566,0.019845555,1,classical,30625,0.08099901875474423,94
0.0047470545,0.024465803,0.019718748,1,classical,30625,0.08099901875474423,95
0.0010763044,0.020946886,0.019870583,1,classical,30625,0.08099901875474423,96
0.006837597,0.026856376,0.020018779,1,classical,30625,0.08099901875474423,97
0.006250689,0.02626128,0.02001059,1,classical,30625,0.08099901875474423,98
0.00090462714,0.020831106,0.01992648,1,classical,30625,0.08099901875474423,99
0.00042959303,0.017465461,0.017035868,1,uniform+pai,30625,0.08099901875474423,0
-0.00031718332,0.01697376,0.017290942,1,uniform+pai,30625,0.08099901875474423,1
0.015432305,0.033314105,0.0178818,0,uniform+pai,30625,0.08099901875474423,2
0.0066795247,0.024399653,0.01772013,1,uniform+pai,30625,0.08099901875474423,3
0.012889334,0.030764233,0.0178749,1,uniform+pai,30625,0.08099901875474423,4
-0.002100496,0.015363989,0.017464485,1,uniform+pai,30625,0.08099901875474423,5
0.006665567,0.024380524,0.017714957,1,uniform+pai,30625,0.08099901875474423,6
0.0066900244,0.024221487,0.017531462,1,uniform+pai,30625,0.08099901875474423,7
0.007300022,0.025450319,0.018150296,1,uniform+pai,30625,0.08099901875474423,8
-0.0034827208,0.014029765,0.017512485,1,uniform+pai,30625,0.08099901875474423,9
0.0068839015,0.02452932,0.017645419,1,uniform+pai,30625,0.08099901875474423,10
0.00314009,0.020546043,0.017405953,1,uniform+pai,30625,0.08099901875474423,11
0.014583561,0.03292579,0.018342227,0,uniform+pai,30625,0.08099901875474423,12
0.011636633,0.029563136,0.017926503,1,uniform+pai,30625,0.08099901875474423,13
0.0119356485,0.0296366,0.017700952,1,uniform+pai,30625,0.08099901875474423,14
0.003551975,0.021188565,0.01763659,1,uniform+pai,30625,0.08099901875474423,15
-0.0016749264,0.015793784,0.01746871,1,uniform+pai,30625,0.08099901875474423,16
0.0092987195,0.027664103,0.018365383,1,uniform+pai,30625,0.08099901875474423,17
0.006715201,0.024507554,0.017792353,1,uniform+pai,30625,0.08099901875474423,18
0.005871879,0.023553059,0.01768118,1,uniform+pai,30625,0.08099901875474423,19
0.0027775727,0.020197062,0.01741949,1,uniform+pai,30625,0.08099901875474423,20
0.0041243993,0.021736594,0.017612195,1,uniform+pai,30625,0.08099901875474423,21
0.00032911263,0.017887179,0.017558066,1,uniform+pai,30625,0.08099901875474423,22
0.0042825537,0.02184936,0.017566808,1,uniform+pai,30625,0.08099901875474423,23
0.0076810643,0.025242213,0.017561149,1,uniform+pai,30625,0.08099901875474423,24
0.003227191,0.020937685,0.017710494,1,uniform+pai,30625,0.08099901875474423,25
0.0022615623,0.019798022,0.01753646,1,uniform+pai,30625,0.08099901875474423,26
0.007762812,0.024994519,0.017231707,1,uniform+pai,30625,0.08099901875474423,27
0.008029862,0.025445968,0.017416105,1,uniform+pai,30625,0.08099901875474423,28
0.008513412,0.026410844,0.01789743,1,uniform+pai,30625,0.08099901875474423,29
0.011698544,0.029704574,0.01800603,1,uniform+pai,30625,0.08099901875474423,30
0.007237398,0.025350664,0.018113267,1,uniform+pai,30625,0.08099901875474423,31
-0.004208743,0.013025023,0.017233767,0,uniform+pai,30625,0.08099901875474423,32
0.002074088,0.019710388,0.0176363,1,uniform+pai,30625,0.08099901875474423,33
0.006171,0.024493348,0.018322349,1,uniform+pai,30625,0.08099901875474423,34
-0.0022682198,0.015231529,0.017499749,1,uniform+pai,30625,0.08099901875474423,35
-0.012512464,0.0041834135,0.016695878,0,uniform+pai,30625,0.08099901875474423,36
0.0064166756,0.024102628,0.017685954,1,uniform+pai,30625,0.08099901875474423,37
0.015001849,0.033048145,0.018046297,0,uniform+pai,30625,0.08099901875474423,38
0.016048286,0.034228135,0.018179849,0,uniform+pai,30625,0.08099901875474423,39
0.004844751,0.022326024,0.017481273,1,uniform+pai,30625,0.08099901875474423,40
-0.0038339226,0.013334745,0.017168667,0,uniform+pai,30625,0.08099901875474423,41
0.0007404322,0.018401477,0.017661046,1,uniform+pai,30625,0.08099901875474423,42
0.0034621432,0.02090608,0.017443936,1,uniform+pai,30625,0.08099901875474423,43
0.0081065465,0.025977304,0.017870758,1,uniform+pai,30625,0.08099901875474423,44
0.0052783834,0.022665404,0.017387021,1,uniform+pai,30625,0.08099901875474423,45
0.009646129,0.027599972,0.017953843,1,uniform+pai,30625,0.08099901875474423,46
0.007455067,0.025400467,0.017945401,1,uniform+pai,30625,0.08099901875474423,47
0.003882545,0.021427926,0.01754538,1,uniform+pai,30625,0.08099901875474423,48
-0.0021806513,0.014904022,0.017084673,1,uniform+pai,30625,0.08099901875474423,49
0.0013603559,0.019006964,0.017646607,1,uniform+pai,30625,0.08099901875474423,50
0.0043861726,0.02223356,0.017847389,1,uniform+pai,30625,0.08099901875474423,51
-0.00039162766,0.017284289,0.017675918,1,uniform+pai,30625,0.08099901875474423,52
0.0006244434,0.018025294,0.01740085,1,uniform+pai,30625,0.08099901875474423,53
0.0033137668,0.020650642,0.017336875,1,uniform+pai,30625,0.08099901875474423,54
0.0022255508,0.01956398,0.017338429,1,uniform+pai,30625,0.08099901875474423,55
0.0007206574,0.018048443,0.017327785,1,uniform+pai,30625,0.08099901875474423,56
0.0045363996,0.022096016,0.017559616,1,uniform+pai,30625,0.08099901875474423,57
0.00887736,0.02640472,0.01752736,1,uniform+pai,30625,0.08099901875474423,58
-0.0026729545,0.014603217,0.017276172,1,uniform+pai,30625,0.08099901875474423,59
-0.0014035059,0.015768833,0.01717234,1,uniform+pai,30625,0.08099901875474423,60
0.008290296,0.025992746,0.01770245,1,uniform+pai,30625,0.08099901875474423,61
0.0040501654,0.021386953,0.017336788,1,uniform+pai,30625,0.08099901875474423,62
-0.0021100515,0.015056513,0.017166564,1,uniform+pai,30625,0.08099901875474423,63
0.0025522728,0.020442888,0.017890615,1,uniform+pai,30625,0.08099901875474423,64
0.00727888,0.025000082,0.017721202,1,uniform+pai,30625,0.08099901875474423,65
0.011604673,0.029137492,0.017532818,1,uniform+pai,30625,0.08099901875474423,66
0.013579177,0.03216836,0.018589182,0,uniform+pai,30625,0.08099901875474423,67
0.008354167,0.025953408,0.01759924,1,uniform+pai,30625,0.08099901875474423,68
0.0028045978,0.020221395,0.017416798,1,uniform+pai,30625,0.08099901875474423,69
0.0040840004,0.021864392,0.017780391,1,uniform+pai,30625,0.08099901875474423,70
0.0022996077,0.019850403,0.017550796,1,uniform+pai,30625,0.08099901875474423,71
0.00043217,0.017714404,0.017282233,1,uniform+pai,30625,0.08099901875474423,72
-0.0028690961,0.014282161,0.017151257,1,uniform+pai,30625,0.08099901875474423,73
0.007900839,0.02581948,0.017918643,1,uniform+pai,30625,0.08099901875474423,74
0.006910095,0.024339557,0.017429462,1,uniform+pai,30625,0.08099901875474423,75
-0.0012589111,0.015767487,0.017026398,1,uniform+pai,30625,0.08099901875474423,76
0.0044851657,0.022220451,0.017735286,1,uniform+pai,30625,0.08099901875474423,77
-0.0025334703,0.014856429,0.0173899,1,uniform+pai,30625,0.08099901875474423,78
0.005872024,0.023499086,0.017627062,1,uniform+pai,30625,0.08099901875474423,79
0.005630647,0.023268335,0.017637689,1,uniform+pai,30625,0.08099901875474423,80
-0.0051350286,0.011816417,0.016951445,0,uniform+pai,30625,0.08099901875474423,81
0.013204713,0.031275034,0.018070322,1,uniform+pai,30625,0.08099901875474423,82
0.002808177,0.020050727,0.01724255,1,uniform+pai,30625,0.08099901875474423,83
0.005211885,0.022969984,0.017758097,1,uniform+pai,30625,0.08099901875474423,84
0.010429269,0.028331066,0.017901797,1,uniform+pai,30625,0.08099901875474423,85
0.011193837,0.029041465,0.017847627,1,uniform+pai,30625,0.08099901875474423,86
0.006485113,0.024139151,0.017654039,1,uniform+pai,30625,0.08099901875474423,87
0.005759213,0.023220884,0.01746167,1,uniform+pai,30625,0.08099901875474423,88
0.011058301,0.029075112,0.018016811,1,uniform+pai,30625,0.08099901875474423,89
0.01014285,0.028052056,0.017909206,1,uniform+pai,30625,0.08099901875474423,90
-0.0024556834,0.014937067,0.01739275,1,uniform+pai,30625,0.08099901875474423,91
-0.0015502833,0.015719539,0.017269822,1,uniform+pai,30625,0.08099901875474423,92
0.013151787,0.031085018,0.01793323,1,uniform+pai,30625,0.08099901875474423,93
0.0069409814,0.025024062,0.01808308,1,uniform+pai,30625,0.08099901875474423,94
0.0020486629,0.01995312,0.017904457,1,uniform+pai,30625,0.08099901875474423,95
0.011584682,0.029296504,0.017711822,1,uniform+pai,30625,0.08099901875474423,96
0.00032092538,0.017419454,0.017098527,1,uniform+pai,30625,0.08099901875474423,97
-0.0015955437,0.015859928,0.017455472,1,uniform+pai,30625,0.08099901875474423,98
0.009269258,0.027253354,0.017984096,1,uniform+pai,30625,0.08099901875474423,99
0.00053154025,0.018192187,0.017660648,1,faq,30625,0.08099901875474423,0
0.008469237,0.026260024,0.017790787,1,faq,30625,0.08099901875474423,1
-0.00045348983,0.017209679,0.01766317,1,faq,30625,0.08099901875474423,2
0.00987599,0.02811858,0.01824259,1,faq,30625,0.08099901875474423,3
0.002030979,0.019263525,0.017232545,1,faq,30625,0.08099901875474423,4
0.008491495,0.025871903,0.017380409,1,faq,30625,0.08099901875474423,5
0.009826154,0.027998373,0.01817222,1,faq,30625,0.08099901875474423,6
0.0015774369,0.018936157,0.01735872,1,faq,30625,0.08099901875474423,7
0.004189684,0.022083517,0.017893832,1,faq,30625,0.08099901875474423,8
0.009799183,0.027402088,0.017602906,1,faq,30625,0.08099901875474423,9
-0.0012334175,0.016016502,0.01724992,1,faq,30625,0.08099901875474423,10
-0.0007860018,0.01626673,0.017052732,1,faq,30625,0.08099901875474423,11
0.011092028,0.028829342,0.017737314,1,faq,30625,0.08099901875474423,12
0.0018532677,0.019334398,0.01748113,1,faq,30625,0.08099901875474423,13
0.0018220693,0.019821497,0.017999427,1,faq,30625,0.08099901875474423,14
-0.0005116649,0.016937662,0.017449327,1,faq,30625,0.08099901875474423,15
0.0018270714,0.019202642,0.01737557,1,faq,30625,0.08099901875474423,16
0.0033076545,0.020939667,0.017632011,1,faq,30625,0.08099901875474423,17
0.0052284235,0.023142707,0.017914284,1,faq,30625,0.08099901875474423,18
-0.00097396504,0.016656939,0.017630905,1,faq,30625,0.08099901875474423,19
0.006567249,0.024527675,0.017960425,1,faq,30625,0.08099901875474423,20
-0.002113969,0.015003103,0.017117072,1,faq,30625,0.08099901875474423,21
0.002741009,0.020292055,0.017551046,1,faq,30625,0.08099901875474423,22
0.0045689475,0.022042034,0.017473087,1,faq,30625,0.08099901875474423,23
-0.004938352,0.012479476,0.017417828,0,faq,30625,0.08099901875474423,24
-0.0034087677,0.01393182,0.017340587,1,faq,30625,0.08099901875474423,25
0.0047944225,0.02275237,0.017957948,1,faq,30625,0.08099901875474423,26
-0.010963369,0.0063328873,0.017296256,0,faq,30625,0.08099901875474423,27
0.0021896046,0.019520229,0.017330624,1,faq,30625,0.08099901875474423,28
0.00911068,0.026810804,0.017700125,1,faq,30625,0.08099901875474423,29
0.0007987786,0.018297402,0.017498624,1,faq,30625,0.08099901875474423,30
0.0012340713,0.018780477,0.017546406,1,faq,30625,0.08099901875474423,31
0.0014330959,0.018936947,0.01750385,1,faq,30625,0.08099901875474423,32
0.00211073,0.01950169,0.017390959,1,faq,30625,0.08099901875474423,33
0.0048413174,0.022344477,0.017503161,1,faq,30625,0.08099901875474423,34
0.0036495524,0.021088764,0.017439213,1,faq,30625,0.08099901875474423,35
0.0126399305,0.030135954,0.017496023,1,faq,30625,0.08099901875474423,36
0.0057879556,0.022987543,0.017199587,1,faq,30625,0.08099901875474423,37
0.0038600974,0.02140093,0.017540833,1,faq,30625,0.08099901875474423,38
0.006712679,0.024505872,0.017793193,1,faq,30625,0.08099901875474423,39
0.01146232,0.029660836,0.018198516,1,faq,30625,0.08099901875474423,40
0.0011876579,0.018304305,0.017116647,1,faq,30625,0.08099901875474423,41
0.011433184,0.02925279,0.017819606,1,faq,30625,0.08099901875474423,42
0.0029554646,0.020152736,0.017197272,1,faq,30625,0.08099901875474423,43
0.0075501557,0.025260078,0.017709922,1,faq,30625,0.08099901875474423,44
0.013812794,0.03170154,0.017888743,0,faq,30625,0.08099901875474423,45
0.0031532021,0.020473205,0.017320003,1,faq,30625,0.08099901875474423,46
0.00852232,0.026013229,0.017490909,1,faq,30625,0.08099901875474423,47
0.016931064,0.03521245,0.018281385,0,faq,30625,0.08099901875474423,48
0.0092634335,0.027198538,0.017935105,1,faq,30625,0.08099901875474423,49
0.003334689,0.020928472,0.017593782,1,faq,30625,0.08099901875474423,50
0.007444321,0.025118738,0.017674416,1,faq,30625,0.08099901875474423,51
0.00824567,0.026260894,0.018015224,1,faq,30625,0.08099901875474423,52
0.0025182916,0.020039342,0.01752105,1,faq,30625,0.08099901875474423,53
-0.0042091813,0.013173198,0.01738238,0,faq,30625,0.08099901875474423,54
-0.0017526881,0.015489019,0.017241707,1,faq,30625,0.08099901875474423,55
-0.0017647012,0.015285796,0.017050497,1,faq,30625,0.08099901875474423,56
0.002541719,0.020307973,0.017766254,1,faq,30625,0.08099901875474423,57
-0.0025433819,0.014617948,0.01716133,1,faq,30625,0.08099901875474423,58
0.0064534927,0.02411272,0.017659228,1,faq,30625,0.08099901875474423,59
0.0031815143,0.021007556,0.017826043,1,faq,30625,0.08099901875474423,60
0.0024750056,0.019710671,0.017235667,1,faq,30625,0.08099901875474423,61
-0.008023672,0.009128269,0.01715194,0,faq,30625,0.08099901875474423,62
0.0060061105,0.023824692,0.017818581,1,faq,30625,0.08099901875474423,63
0.00082578324,0.018005583,0.0171798,1,faq,30625,0.08099901875474423,64
0.008352399,0.026077535,0.017725136,1,faq,30625,0.08099901875474423,65
0.0020356867,0.019982966,0.017947279,1,faq,30625,0.08099901875474423,66
0.016798446,0.035028197,0.01822975,0,faq,30625,0.08099901875474423,67
0.009867287,0.027695145,0.017827857,1,faq,30625,0.08099901875474423,68
-0.00026587117,0.016990192,0.017256062,1,faq,30625,0.08099901875474423,69
0.00033261627,0.017515542,0.017182926,1,faq,30625,0.08099901875474423,70
0.013342776,0.031392228,0.018049452,1,faq,30625,0.08099901875474423,71
0.012107632,0.030256342,0.01814871,1,faq,30625,0.08099901875474423,72
-0.0017519197,0.015504349,0.01725627,1,faq,30625,0.08099901875474423,73
0.0008797506,0.018220294,0.017340545,1,faq,30625,0.08099901875474423,74
0.0019380059,0.019394651,0.017456645,1,faq,30625,0.08099901875474423,75
-0.00039482955,0.016773514,0.017168343,1,faq,30625,0.08099901875474423,76
-0.0053702304,0.011711185,0.017081415,0,faq,30625,0.08099901875474423,77
-0.005156899,0.011651967,0.016808866,0,faq,30625,0.08099901875474423,78
0.00047761947,0.018046059,0.01756844,1,faq,30625,0.08099901875474423,79
-0.0013332637,0.015967298,0.017300561,1,faq,30625,0.08099901875474423,80
0.007447647,0.025160836,0.01771319,1,faq,30625,0.08099901875474423,81
0.0029350054,0.020580607,0.017645601,1,faq,30625,0.08099901875474423,82
0.004963278,0.022327043,0.017363764,1,faq,30625,0.08099901875474423,83
0.0027430905,0.020369712,0.01762662,1,faq,30625,0.08099901875474423,84
0.00297641,0.020449525,0.017473115,1,faq,30625,0.08099901875474423,85
0.0074042743,0.025366459,0.017962184,1,faq,30625,0.08099901875474423,86
0.010546727,0.028499702,0.017952975,1,faq,30625,0.08099901875474423,87
0.0075681806,0.025305174,0.017736994,1,faq,30625,0.08099901875474423,88
-0.0018774611,0.015306054,0.017183514,1,faq,30625,0.08099901875474423,89
0.005986307,0.02387356,0.017887253,1,faq,30625,0.08099901875474423,90
0.0028047971,0.020296516,0.017491719,1,faq,30625,0.08099901875474423,91
0.0054024793,0.023197383,0.017794903,1,faq,30625,0.08099901875474423,92
0.0045579,0.022013418,0.017455518,1,faq,30625,0.08099901875474423,93
0.0014033988,0.019225124,0.017821725,1,faq,30625,0.08099901875474423,94
-0.0018688575,0.015352793,0.01722165,1,faq,30625,0.08099901875474423,95
-0.0033900244,0.014189848,0.017579872,1,faq,30625,0.08099901875474423,96
0.011770947,0.0302398,0.018468853,1,faq,30625,0.08099901875474423,97
0.00021233503,0.017407108,0.017194774,1,faq,30625,0.08099901875474423,98
-0.0005956171,0.016759906,0.017355524,1,faq,30625,0.08099901875474423,99
0.010601184,0.029808935,0.01920775,1,classical,34217,0.09049937713407619,0
-0.0026082247,0.015883677,0.018491901,1,classical,34217,0.09049937713407619,1
-0.0019741505,0.016583033,0.018557183,1,classical,34217,0.09049937713407619,2
0.00691799,0.026031405,0.019113414,1,classical,34217,0.09049937713407619,3
0.0016390542,0.020547505,0.018908452,1,classical,34217,0.09049937713407619,4
0.0038783047,0.02282417,0.018945865,1,classical,34217,0.09049937713407619,5
-0.004957687,0.0133388825,0.01829657,0,classical,34217,0.09049937713407619,6
0.0059781875,0.024449866,0.018471679,1,classical,34217,0.09049937713407619,7
-0.002199574,0.016473098,0.018672671,1,classical,34217,0.09049937713407619,8
-0.006133686,0.012100958,0.018234644,0,classical,34217,0.09049937713407619,9
0.0066519445,0.025836881,0.019184936,1,classical,34217,0.09049937713407619,10
-0.0015854542,0.017070033,0.018655486,1,classical,34217,0.09049937713407619,11
6.8104826e-05,0.018717516,0.01864941,1,classical,34217,0.09049937713407619,12
-0.005299862,0.013138209,0.018438071,0,classical,34217,0.09049937713407619,13
-0.008942422,0.00929075,0.018233173,0,classical,34217,0.09049937713407619,14
-0.0010414356,0.017736513,0.018777948,1,classical,34217,0.09049937713407619,15
0.0019534128,0.020698179,0.018744767,1,classical,34217,0.09049937713407619,16
0.0043354062,0.023610096,0.01927469,1,classical,34217,0.09049937713407619,17
0.00070467684,0.019297909,0.018593233,1,classical,34217,0.09049937713407619,18
-0.0042013507,0.014327928,0.01852928,1,classical,34217,0.09049937713407619,19
0.006274487,0.02530286,0.019028373,1,classical,34217,0.09049937713407619,20
0.007151721,0.026305566,0.019153845,1,classical,34217,0.09049937713407619,21
-0.0020343498,0.016574455,0.018608805,1,classical,34217,0.09049937713407619,22
0.009186938,0.028147783,0.018960845,1,classical,34217,0.09049937713407619,23
-0.0028558597,0.015357653,0.018213512,1,classical,34217,0.09049937713407619,24
0.0051539466,0.023896223,0.018742276,1,classical,34217,0.09049937713407619,25
0.00011132751,0.018838264,0.018726937,1,classical,34217,0.09049937713407619,26
0.004269737,0.023322418,0.01905268,1,classical,34217,0.09049937713407619,27
0.008786055,0.02816692,0.019380864,1,classical,34217,0.09049937713407619,28
0.0069779987,0.026401184,0.019423187,1,classical,34217,0.09049937713407619,29
0.0073434813,0.026458409,0.019114926,1,classical,34217,0.09049937713407619,30
0.0034931796,0.022517841,0.019024663,1,classical,34217,0.09049937713407619,31
0.006160002,0.025195498,0.019035496,1,classical,34217,0.09049937713407619,32
0.0068158843,0.026115168,0.019299284,1,classical,34217,0.09049937713407619,33
0.0030079754,0.022184078,0.019176103,1,classical,34217,0.09049937713407619,34
0.007671769,0.026446462,0.018774692,1,classical,34217,0.09049937713407619,35
-0.0011546127,0.017692052,0.018846665,1,classical,34217,0.09049937713407619,36
0.012066001,0.03138362,0.019317618,1,classical,34217,0.09049937713407619,37
0.0023033367,0.020996913,0.018693577,1,classical,34217,0.09049937713407619,38
0.00036730338,0.01943633,0.019069027,1,classical,34217,0.09049937713407619,39
0.00040346757,0.019111475,0.018708007,1,classical,34217,0.09049937713407619,40
-0.0035445155,0.015260773,0.018805288,1,classical,34217,0.09049937713407619,41
0.008651218,0.027988926,0.019337706,1,classical,34217,0.09049937713407619,42
-0.00333978,0.015332226,0.018672006,1,classical,34217,0.09049937713407619,43
0.012117171,0.031179722,0.019062553,1,classical,34217,0.09049937713407619,44
0.0035951817,0.022678327,0.019083146,1,classical,34217,0.09049937713407619,45
0.007758596,0.02666822,0.018909626,1,classical,34217,0.09049937713407619,46
0.0035178503,0.022274852,0.018757,1,classical,34217,0.09049937713407619,47
0.0056583444,0.024616424,0.01895808,1,classical,34217,0.09049937713407619,48
0.011768419,0.030794322,0.019025903,1,classical,34217,0.09049937713407619,49
0.0013009608,0.020286866,0.018985905,1,classical,34217,0.09049937713407619,50
0.009403212,0.028705457,0.019302245,1,classical,34217,0.09049937713407619,51
0.0018557012,0.02075223,0.01889653,1,classical,34217,0.09049937713407619,52
0.0074823396,0.026462764,0.018980425,1,classical,34217,0.09049937713407619,53
0.009925789,0.02927114,0.01934535,1,classical,34217,0.09049937713407619,54
-0.0004378762,0.018288385,0.018726261,1,classical,34217,0.09049937713407619,55
0.0091027925,0.028138835,0.019036043,1,classical,34217,0.09049937713407619,56
0.00670351,0.025683388,0.018979877,1,classical,34217,0.09049937713407619,57
0.0032024607,0.022032725,0.018830264,1,classical,34217,0.09049937713407619,58
-0.0033407793,0.015269278,0.018610056,1,classical,34217,0.09049937713407619,59
-0.00651134,0.011475144,0.017986484,0,classical,34217,0.09049937713407619,60
-0.008766422,0.009157272,0.017923694,0,classical,34217,0.09049937713407619,61
0.0039935578,0.022703875,0.018710317,1,classical,34217,0.09049937713407619,62
0.010417638,0.029317511,0.018899873,1,classical,34217,0.09049937713407619,63
-0.005078636,0.013376504,0.01845514,0,classical,34217,0.09049937713407619,64
0.007533975,0.026739504,0.01920553,1,classical,34217,0.09049937713407619,65
0.005357014,0.024550125,0.019193111,1,classical,34217,0.09049937713407619,66
0.0074208463,0.026276376,0.01885553,1,classical,34217,0.09049937713407619,67
0.0047707325,0.023774274,0.01900354,1,classical,34217,0.09049937713407619,68
-0.007881608,0.01043129,0.018312898,0,classical,34217,0.09049937713407619,69
0.011134809,0.030329367,0.019194558,1,classical,34217,0.09049937713407619,70
0.0014489293,0.02065251,0.01920358,1,classical,34217,0.09049937713407619,71
0.0008416753,0.019570442,0.018728767,1,classical,34217,0.09049937713407619,72
-0.00027964637,0.018467808,0.018747455,1,classical,34217,0.09049937713407619,73
0.0063414164,0.025293883,0.018952467,1,classical,34217,0.09049937713407619,74
-0.009026525,0.009171185,0.01819771,0,classical,34217,0.09049937713407619,75
0.007686062,0.026456898,0.018770836,1,classical,34217,0.09049937713407619,76
0.006586833,0.025619274,0.019032441,1,classical,34217,0.09049937713407619,77
-0.00048166886,0.018284034,0.018765703,1,classical,34217,0.09049937713407619,78
0.0082292715,0.027097322,0.018868051,1,classical,34217,0.09049937713407619,79
-0.00040757004,0.018270653,0.018678222,1,classical,34217,0.09049937713407619,80
0.0062328866,0.02512734,0.018894453,1,classical,34217,0.09049937713407619,81
0.005997914,0.025215063,0.019217148,1,classical,34217,0.09049937713407619,82
-0.0064000124,0.012035598,0.01843561,0,classical,34217,0.09049937713407619,83
0.0034868978,0.022339463,0.018852565,1,classical,34217,0.09049937713407619,84
0.009294782,0.028298456,0.019003674,1,classical,34217,0.09049937713407619,85
-0.005621425,0.0129106315,0.018532056,0,classical,34217,0.09049937713407619,86
0.00578791,0.024776097,0.018988188,1,classical,34217,0.09049937713407619,87
0.0026182663,0.021628454,0.019010188,1,classical,34217,0.09049937713407619,88
0.0013963105,0.019883525,0.018487215,1,classical,34217,0.09049937713407619,89
-0.0011933446,0.017525591,0.018718936,1,classical,34217,0.09049937713407619,90
0.005009127,0.024114795,0.01910567,1,classical,34217,0.09049937713407619,91
-0.005286062,0.013618965,0.018905027,1,classical,34217,0.09049937713407619,92
-0.00047099777,0.018087277,0.018558275,1,classical,34217,0.09049937713407619,93
0.0027895896,0.021925133,0.019135542,1,classical,34217,0.09049937713407619,94
-0.005020564,0.013628239,0.018648803,1,classical,34217,0.09049937713407619,95
0.006086182,0.025003072,0.01891689,1,classical,34217,0.09049937713407619,96
-0.0045587188,0.013827593,0.018386312,1,classical,34217,0.09049937713407619,97
0.012237939,0.03140312,0.01916518,1,classical,34217,0.09049937713407619,98
0.008239548,0.027127001,0.018887453,1,classical,34217,0.09049937713407619,99
0.011945207,0.028827984,0.016882777,1,uniform+pai,34217,0.09049937713407619,0
0.008108635,0.025000561,0.016891927,1,uniform+pai,34217,0.09049937713407619,1
0.0040810406,0.021041991,0.01696095,1,uniform+pai,34217,0.09049937713407619,2
0.005958504,0.022719115,0.01676061,1,uniform+pai,34217,0.09049937713407619,3
0.011948434,0.029053196,0.017104764,1,uniform+pai,34217,0.09049937713407619,4
0.010228552,0.027245928,0.017017376,1,uniform+pai,34217,0.09049937713407619,5
-0.00090235285,0.015509933,0.016412286,1,uniform+pai,34217,0.09049937713407619,6
0.011690211,0.028757963,0.017067753,1,uniform+pai,34217,0.09049937713407619,7
0.0037655178,0.020415071,0.016649554,1,uniform+pai,34217,0.09049937713407619,8
0.0017698565,0.01839098,0.016621124,1,uniform+pai,34217,0.09049937713407619,9
0.0073152203,0.024083221,0.016768001,1,uniform+pai,34217,0.09049937713407619,10
-0.0003922321,0.015985966,0.016378198,1,uniform+pai,34217,0.09049937713407619,11
0.004004225,0.02085109,0.016846865,1,uniform+pai,34217,0.09049937713407619,12
0.005825434,0.02241418,0.016588746,1,uniform+pai,34217,0.09049937713407619,13
0.0065780673,0.023202544,0.016624477,1,uniform+pai,34217,0.09049937713407619,14
0.00489098,0.021610836,0.016719855,1,uniform+pai,34217,0.09049937713407619,15
0.009084285,0.025935229,0.016850945,1,uniform+pai,34217,0.09049937713407619,16
0.0130509185,0.030028135,0.016977217,1,uniform+pai,34217,0.09049937713407619,17
-0.0030093207,0.013526438,0.016535759,1,uniform+pai,34217,0.09049937713407619,18
-0.0051084924,0.010954609,0.016063102,0,uniform+pai,34217,0.09049937713407619,19
0.008488792,0.02513982,0.016651027,1,uniform+pai,34217,0.09049937713407619,20
0.0020419704,0.018522251,0.016480282,1,uniform+pai,34217,0.09049937713407619,21
0.006612491,0.023273494,0.016661003,1,uniform+pai,34217,0.09049937713407619,22
-0.0051388904,0.010988906,0.016127797,0,uniform+pai,34217,0.09049937713407619,23
-0.0011918354,0.015150141,0.016341977,1,uniform+pai,34217,0.09049937713407619,24
0.008024683,0.02497035,0.016945668,1,uniform+pai,34217,0.09049937713407619,25
0.0053837616,0.02223269,0.01684893,1,uniform+pai,34217,0.09049937713407619,26
0.01676705,0.034106605,0.017339556,0,uniform+pai,34217,0.09049937713407619,27
0.01074675,0.028021205,0.017274454,1,uniform+pai,34217,0.09049937713407619,28
0.0076476242,0.024532301,0.016884677,1,uniform+pai,34217,0.09049937713407619,29
0.0061524985,0.02284462,0.01669212,1,uniform+pai,34217,0.09049937713407619,30
0.0059360676,0.02264438,0.016708313,1,uniform+pai,34217,0.09049937713407619,31
0.000793769,0.017442212,0.016648442,1,uniform+pai,34217,0.09049937713407619,32
-0.00065648183,0.015542945,0.016199427,1,uniform+pai,34217,0.09049937713407619,33
0.004991236,0.021681022,0.016689785,1,uniform+pai,34217,0.09049937713407619,34
0.0045628436,0.021078523,0.01651568,1,uniform+pai,34217,0.09049937713407619,35
0.0075797783,0.024424337,0.01684456,1,uniform+pai,34217,0.09049937713407619,36
0.0020948816,0.018647581,0.0165527,1,uniform+pai,34217,0.09049937713407619,37
-0.0022792094,0.013816334,0.016095543,1,uniform+pai,34217,0.09049937713407619,38
0.0019852873,0.01844811,0.016462823,1,uniform+pai,34217,0.09049937713407619,39
0.0044329865,0.021139387,0.0167064,1,uniform+pai,34217,0.09049937713407619,40
0.0038185455,0.020790286,0.01697174,1,uniform+pai,34217,0.09049937713407619,41
0.015374403,0.03265247,0.017278068,0,uniform+pai,34217,0.09049937713407619,42
