lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.03304789,-0.0089388825,0.024109006,0,uniform+pai,11782,0.06199551687486188,91
-0.017121898,0.008115228,0.025237126,1,uniform+pai,11782,0.06199551687486188,92
-0.024874184,-9.278115e-05,0.024781402,1,uniform+pai,11782,0.06199551687486188,93
-0.009737998,0.016920304,0.026658302,1,uniform+pai,11782,0.06199551687486188,94
0.00030358043,0.02836521,0.028061628,0,uniform+pai,11782,0.06199551687486188,95
-0.013108775,0.0143782515,0.027487027,1,uniform+pai,11782,0.06199551687486188,96
-0.024564844,0.00024390873,0.024808753,1,uniform+pai,11782,0.06199551687486188,97
-0.009560041,0.01685737,0.026417412,1,uniform+pai,11782,0.06199551687486188,98
-0.0069051366,0.020288907,0.027194044,1,uniform+pai,11782,0.06199551687486188,99
-0.017520748,0.010452893,0.02797364,1,classical,13588,0.07149847931553413,0
-0.025314685,0.0023251753,0.02763986,1,classical,13588,0.07149847931553413,1
0.011588416,0.041881535,0.030293118,0,classical,13588,0.07149847931553413,2
-0.013910149,0.014212373,0.028122522,1,classical,13588,0.07149847931553413,3
-0.03019751,-0.004045872,0.026151638,0,classical,13588,0.07149847931553413,4
-0.008645555,0.020061128,0.028706683,1,classical,13588,0.07149847931553413,5
-0.008424894,0.020361524,0.028786417,1,classical,13588,0.07149847931553413,6
0.009037042,0.039307132,0.03027009,0,classical,13588,0.07149847931553413,7
-0.02850983,-0.0011388203,0.027371008,0,classical,13588,0.07149847931553413,8
0.0044951662,0.03399979,0.029504623,0,classical,13588,0.07149847931553413,9
-0.01666819,0.011153876,0.027822066,1,classical,13588,0.07149847931553413,10
-0.0046105105,0.02409459,0.028705101,1,classical,13588,0.07149847931553413,11
-0.03277622,-0.006257169,0.026519053,0,classical,13588,0.07149847931553413,12
-0.007022724,0.021320155,0.028342878,1,classical,13588,0.07149847931553413,13
0.0018840032,0.030432072,0.02854807,0,classical,13588,0.07149847931553413,14
-0.01790157,0.010466585,0.028368155,1,classical,13588,0.07149847931553413,15
-0.019843832,0.0072798124,0.027123645,1,classical,13588,0.07149847931553413,16
-0.0163959,0.010279408,0.026675308,1,classical,13588,0.07149847931553413,17
-0.014572033,0.013380363,0.027952395,1,classical,13588,0.07149847931553413,18
-0.020507459,0.0065341676,0.027041625,1,classical,13588,0.07149847931553413,19
-0.01419138,0.013620842,0.027812222,1,classical,13588,0.07149847931553413,20
-0.02444126,0.0034225462,0.027863808,1,classical,13588,0.07149847931553413,21
-0.020746458,0.007711561,0.02845802,1,classical,13588,0.07149847931553413,22
-0.011696886,0.015663028,0.027359914,1,classical,13588,0.07149847931553413,23
-0.021343227,0.0067224964,0.028065724,1,classical,13588,0.07149847931553413,24
0.007312565,0.036466897,0.02915433,0,classical,13588,0.07149847931553413,25
-0.010348866,0.018148715,0.02849758,1,classical,13588,0.07149847931553413,26
-0.016609501,0.011150082,0.027759582,1,classical,13588,0.07149847931553413,27
-0.0169792,0.010922655,0.027901856,1,classical,13588,0.07149847931553413,28
-0.0075431312,0.021522062,0.029065194,1,classical,13588,0.07149847931553413,29
-0.019159842,0.009191584,0.028351426,1,classical,13588,0.07149847931553413,30
-0.022146886,0.005377637,0.027524523,1,classical,13588,0.07149847931553413,31
-0.011924824,0.016749926,0.02867475,1,classical,13588,0.07149847931553413,32
-0.024624836,0.0028439276,0.027468763,1,classical,13588,0.07149847931553413,33
-0.015220409,0.012145491,0.0273659,1,classical,13588,0.07149847931553413,34
-0.018890949,0.008391177,0.027282126,1,classical,13588,0.07149847931553413,35
-0.021372361,0.006549261,0.027921623,1,classical,13588,0.07149847931553413,36
-0.005691548,0.022706907,0.028398454,1,classical,13588,0.07149847931553413,37
-0.014420845,0.013775112,0.028195957,1,classical,13588,0.07149847931553413,38
-0.004660557,0.023999445,0.028660003,1,classical,13588,0.07149847931553413,39
-0.015033763,0.013491167,0.02852493,1,classical,13588,0.07149847931553413,40
-0.015744863,0.012685707,0.02843057,1,classical,13588,0.07149847931553413,41
-0.016805232,0.011043122,0.027848354,1,classical,13588,0.07149847931553413,42
-0.037493996,-0.01046009,0.027033906,0,classical,13588,0.07149847931553413,43
-0.022249566,0.0054881256,0.027737692,1,classical,13588,0.07149847931553413,44
-0.0068832007,0.021973789,0.028856989,1,classical,13588,0.07149847931553413,45
-0.008739435,0.019944318,0.028683752,1,classical,13588,0.07149847931553413,46
-0.0036818497,0.02459126,0.02827311,1,classical,13588,0.07149847931553413,47
-0.021113653,0.0064576394,0.027571293,1,classical,13588,0.07149847931553413,48
-0.0091526685,0.019238379,0.028391048,1,classical,13588,0.07149847931553413,49
-0.015305857,0.012298324,0.027604181,1,classical,13588,0.07149847931553413,50
-0.017655095,0.009953946,0.027609041,1,classical,13588,0.07149847931553413,51
0.0030901032,0.032854274,0.029764172,0,classical,13588,0.07149847931553413,52
-0.019456113,0.008740414,0.028196527,1,classical,13588,0.07149847931553413,53
-0.019800473,0.008061882,0.027862355,1,classical,13588,0.07149847931553413,54
-0.015770093,0.011963432,0.027733523,1,classical,13588,0.07149847931553413,55
-0.023520712,0.003928058,0.02744877,1,classical,13588,0.07149847931553413,56
-0.010548472,0.018294957,0.028843429,1,classical,13588,0.07149847931553413,57
-0.016868152,0.010677869,0.027546022,1,classical,13588,0.07149847931553413,58
-0.00626708,0.022728434,0.028995514,1,classical,13588,0.07149847931553413,59
-0.013270061,0.014556671,0.027826732,1,classical,13588,0.07149847931553413,60
-0.013617697,0.014831631,0.028449329,1,classical,13588,0.07149847931553413,61
-0.018389871,0.009435222,0.027825093,1,classical,13588,0.07149847931553413,62
-0.010534285,0.017704137,0.028238421,1,classical,13588,0.07149847931553413,63
-0.016298587,0.011147281,0.027445868,1,classical,13588,0.07149847931553413,64
-0.021936238,0.0053052567,0.027241495,1,classical,13588,0.07149847931553413,65
-0.0020176265,0.027257627,0.029275253,1,classical,13588,0.07149847931553413,66
-0.0037345504,0.02517321,0.028907761,1,classical,13588,0.07149847931553413,67
-0.0038133329,0.024840474,0.028653808,1,classical,13588,0.07149847931553413,68
-0.009406559,0.018674672,0.02808123,1,classical,13588,0.07149847931553413,69
-0.007773631,0.021023614,0.028797245,1,classical,13588,0.07149847931553413,70
-0.022801999,0.0044661863,0.027268186,1,classical,13588,0.07149847931553413,71
-0.0176069,0.010206577,0.027813476,1,classical,13588,0.07149847931553413,72
-0.022061069,0.0050602127,0.027121281,1,classical,13588,0.07149847931553413,73
-0.019287542,0.008015765,0.027303306,1,classical,13588,0.07149847931553413,74
-0.01469691,0.014395914,0.029092824,1,classical,13588,0.07149847931553413,75
-0.022972587,0.0038502384,0.026822826,1,classical,13588,0.07149847931553413,76
-0.0038596168,0.024733556,0.028593173,1,classical,13588,0.07149847931553413,77
-0.022719229,0.004577782,0.02729701,1,classical,13588,0.07149847931553413,78
-0.008057306,0.020581627,0.028638933,1,classical,13588,0.07149847931553413,79
-0.028486531,-0.0020521274,0.026434403,0,classical,13588,0.07149847931553413,80
-0.010751468,0.016956238,0.027707707,1,classical,13588,0.07149847931553413,81
-0.010124455,0.018163051,0.028287508,1,classical,13588,0.07149847931553413,82
-0.014725955,0.013073642,0.027799597,1,classical,13588,0.07149847931553413,83
-0.017628077,0.009793038,0.027421115,1,classical,13588,0.07149847931553413,84
-0.005592971,0.023258615,0.028851587,1,classical,13588,0.07149847931553413,85
-0.014771208,0.013579968,0.028351177,1,classical,13588,0.07149847931553413,86
-0.015957795,0.012045427,0.028003223,1,classical,13588,0.07149847931553413,87
-0.014871866,0.013267509,0.028139375,1,classical,13588,0.07149847931553413,88
-0.012729728,0.015672773,0.0284025,1,classical,13588,0.07149847931553413,89
-0.019383961,0.0082013905,0.027585352,1,classical,13588,0.07149847931553413,90
-0.019996721,0.00744756,0.02744428,1,classical,13588,0.07149847931553413,91
-0.013637821,0.01433872,0.02797654,1,classical,13588,0.07149847931553413,92
-0.015639763,0.012799659,0.028439421,1,classical,13588,0.07149847931553413,93
-0.014558216,0.01339808,0.027956296,1,classical,13588,0.07149847931553413,94
-0.02079144,0.0065288,0.02732024,1,classical,13588,0.07149847931553413,95
-0.016572202,0.011144337,0.02771654,1,classical,13588,0.07149847931553413,96
-0.010059428,0.017884139,0.027943566,1,classical,13588,0.07149847931553413,97
-0.0059461314,0.022991218,0.02893735,1,classical,13588,0.07149847931553413,98
-0.011185343,0.016918577,0.028103922,1,classical,13588,0.07149847931553413,99
-0.023153417,0.0005962178,0.023749635,1,uniform+pai,13588,0.07149847931553413,0
-0.006772507,0.018928278,0.025700785,1,uniform+pai,13588,0.07149847931553413,1
-0.014181326,0.009197288,0.023378614,1,uniform+pai,13588,0.07149847931553413,2
-0.022369191,0.0013498897,0.02371908,1,uniform+pai,13588,0.07149847931553413,3
-0.0062450916,0.019144488,0.02538958,1,uniform+pai,13588,0.07149847931553413,4
-0.009817773,0.015145411,0.024963183,1,uniform+pai,13588,0.07149847931553413,5
-0.012333302,0.013633965,0.025967266,1,uniform+pai,13588,0.07149847931553413,6
-0.018013425,0.0058826813,0.023896106,1,uniform+pai,13588,0.07149847931553413,7
-0.011778047,0.01241057,0.024188617,1,uniform+pai,13588,0.07149847931553413,8
-0.014946161,0.009203685,0.024149846,1,uniform+pai,13588,0.07149847931553413,9
-0.007578281,0.017362634,0.024940915,1,uniform+pai,13588,0.07149847931553413,10
-0.009911591,0.015203206,0.025114797,1,uniform+pai,13588,0.07149847931553413,11
-0.024333328,-0.0013400158,0.022993311,0,uniform+pai,13588,0.07149847931553413,12
-0.030839736,-0.008768717,0.022071019,0,uniform+pai,13588,0.07149847931553413,13
-0.017385297,0.0063987114,0.023784008,1,uniform+pai,13588,0.07149847931553413,14
-0.010530015,0.013788955,0.02431897,1,uniform+pai,13588,0.07149847931553413,15
-0.010856101,0.014111798,0.0249679,1,uniform+pai,13588,0.07149847931553413,16
-0.0115055,0.013162936,0.024668436,1,uniform+pai,13588,0.07149847931553413,17
-0.008135196,0.015725695,0.02386089,1,uniform+pai,13588,0.07149847931553413,18
-0.011140277,0.013881392,0.025021669,1,uniform+pai,13588,0.07149847931553413,19
-0.014029251,0.010640264,0.024669515,1,uniform+pai,13588,0.07149847931553413,20
-0.0077674473,0.017912284,0.02567973,1,uniform+pai,13588,0.07149847931553413,21
-0.017332774,0.0066015967,0.02393437,1,uniform+pai,13588,0.07149847931553413,22
-0.01056753,0.013429741,0.023997271,1,uniform+pai,13588,0.07149847931553413,23
-0.023267603,0.00017105043,0.023438653,1,uniform+pai,13588,0.07149847931553413,24
-0.0013052663,0.02348588,0.024791148,1,uniform+pai,13588,0.07149847931553413,25
-0.010791365,0.01357146,0.024362825,1,uniform+pai,13588,0.07149847931553413,26
-0.018915685,0.004909655,0.02382534,1,uniform+pai,13588,0.07149847931553413,27
-0.0173013,0.006784583,0.024085883,1,uniform+pai,13588,0.07149847931553413,28
-0.009223992,0.015279703,0.024503695,1,uniform+pai,13588,0.07149847931553413,29
-0.00793913,0.016278492,0.024217622,1,uniform+pai,13588,0.07149847931553413,30
-0.007445338,0.016843073,0.024288412,1,uniform+pai,13588,0.07149847931553413,31
-0.018018225,0.0057999096,0.023818135,1,uniform+pai,13588,0.07149847931553413,32
-0.005114727,0.02046704,0.025581766,1,uniform+pai,13588,0.07149847931553413,33
-0.023898773,0.0003975937,0.024296366,1,uniform+pai,13588,0.07149847931553413,34
-0.0019452833,0.023424523,0.025369806,1,uniform+pai,13588,0.07149847931553413,35
-0.0023466647,0.022804184,0.025150849,1,uniform+pai,13588,0.07149847931553413,36
-0.022321396,0.0013514059,0.0236728,1,uniform+pai,13588,0.07149847931553413,37
-0.020343767,0.004021397,0.024365164,1,uniform+pai,13588,0.07149847931553413,38
-0.01116326,0.01396189,0.02512515,1,uniform+pai,13588,0.07149847931553413,39
-0.008207241,0.016331527,0.024538768,1,uniform+pai,13588,0.07149847931553413,40
-0.02177119,0.0017504115,0.023521602,1,uniform+pai,13588,0.07149847931553413,41
-0.025778618,-0.0017617242,0.024016894,0,uniform+pai,13588,0.07149847931553413,42
-0.0012773378,0.024020366,0.025297705,1,uniform+pai,13588,0.07149847931553413,43
-0.023977142,-0.00067476276,0.02330238,0,uniform+pai,13588,0.07149847931553413,44
-0.020944338,0.0022453098,0.023189649,1,uniform+pai,13588,0.07149847931553413,45
-0.0155256,0.008662691,0.024188291,1,uniform+pai,13588,0.07149847931553413,46
-0.0048428504,0.019663591,0.024506442,1,uniform+pai,13588,0.07149847931553413,47
-0.009303566,0.015663916,0.024967482,1,uniform+pai,13588,0.07149847931553413,48
0.0006901752,0.0268518,0.026161624,0,uniform+pai,13588,0.07149847931553413,49
-0.013863527,0.010534921,0.024398448,1,uniform+pai,13588,0.07149847931553413,50
-0.013281182,0.011481139,0.024762321,1,uniform+pai,13588,0.07149847931553413,51
-0.006853413,0.018375466,0.025228878,1,uniform+pai,13588,0.07149847931553413,52
-0.021719499,0.002128208,0.023847707,1,uniform+pai,13588,0.07149847931553413,53
0.0013010362,0.02654931,0.025248274,0,uniform+pai,13588,0.07149847931553413,54
-0.014972163,0.009254523,0.024226686,1,uniform+pai,13588,0.07149847931553413,55
-0.011772821,0.012490271,0.024263091,1,uniform+pai,13588,0.07149847931553413,56
-0.00067202747,0.025394471,0.026066499,1,uniform+pai,13588,0.07149847931553413,57
-0.01817909,0.0060687177,0.024247808,1,uniform+pai,13588,0.07149847931553413,58
-0.0038531553,0.02096305,0.024816206,1,uniform+pai,13588,0.07149847931553413,59
-0.006692523,0.01840248,0.025095003,1,uniform+pai,13588,0.07149847931553413,60
-0.0053817467,0.019570524,0.02495227,1,uniform+pai,13588,0.07149847931553413,61
-0.011466692,0.012441914,0.023908606,1,uniform+pai,13588,0.07149847931553413,62
-0.013625645,0.010692797,0.024318442,1,uniform+pai,13588,0.07149847931553413,63
-0.009626117,0.014693597,0.024319714,1,uniform+pai,13588,0.07149847931553413,64
-0.0151705425,0.009339431,0.024509974,1,uniform+pai,13588,0.07149847931553413,65
-0.023691617,0.0004560547,0.02414767,1,uniform+pai,13588,0.07149847931553413,66
-0.007650306,0.016780125,0.024430431,1,uniform+pai,13588,0.07149847931553413,67
-0.0091625005,0.015759176,0.024921676,1,uniform+pai,13588,0.07149847931553413,68
0.008539748,0.034675106,0.026135359,0,uniform+pai,13588,0.07149847931553413,69
-0.015609568,0.007655669,0.023265237,1,uniform+pai,13588,0.07149847931553413,70
-0.0151629895,0.008892523,0.024055513,1,uniform+pai,13588,0.07149847931553413,71
-0.02162633,0.002344518,0.02397085,1,uniform+pai,13588,0.07149847931553413,72
-0.013597152,0.010997723,0.024594875,1,uniform+pai,13588,0.07149847931553413,73
-0.005015457,0.020660091,0.025675548,1,uniform+pai,13588,0.07149847931553413,74
-0.011622405,0.013315784,0.024938188,1,uniform+pai,13588,0.07149847931553413,75
0.0021409513,0.028352834,0.026211884,0,uniform+pai,13588,0.07149847931553413,76
-0.009278876,0.015738826,0.025017701,1,uniform+pai,13588,0.07149847931553413,77
-0.013436246,0.010311768,0.023748014,1,uniform+pai,13588,0.07149847931553413,78
-0.011436237,0.013232347,0.024668584,1,uniform+pai,13588,0.07149847931553413,79
-0.010854661,0.013608636,0.024463298,1,uniform+pai,13588,0.07149847931553413,80
-0.008310316,0.016894484,0.0252048,1,uniform+pai,13588,0.07149847931553413,81
-0.016443433,0.008465229,0.024908662,1,uniform+pai,13588,0.07149847931553413,82
-0.015091322,0.009244584,0.024335906,1,uniform+pai,13588,0.07149847931553413,83
-0.018500306,0.004744155,0.023244461,1,uniform+pai,13588,0.07149847931553413,84
-0.02536463,-0.001596584,0.023768045,0,uniform+pai,13588,0.07149847931553413,85
-0.012875441,0.011444667,0.024320109,1,uniform+pai,13588,0.07149847931553413,86
-0.01796806,0.005892532,0.023860592,1,uniform+pai,13588,0.07149847931553413,87
-0.015171026,0.008490597,0.023661623,1,uniform+pai,13588,0.07149847931553413,88
-0.021402642,0.0027801534,0.024182796,1,uniform+pai,13588,0.07149847931553413,89
-0.016807334,0.00797876,0.024786094,1,uniform+pai,13588,0.07149847931553413,90
-0.024185255,-0.00045082532,0.02373443,0,uniform+pai,13588,0.07149847931553413,91
-0.02002843,0.0034593772,0.023487806,1,uniform+pai,13588,0.07149847931553413,92
-0.022394776,0.0017571403,0.024151918,1,uniform+pai,13588,0.07149847931553413,93
-0.014361588,0.009677038,0.024038626,1,uniform+pai,13588,0.07149847931553413,94
0.0012423368,0.026255615,0.02501328,0,uniform+pai,13588,0.07149847931553413,95
-0.016476173,0.007542308,0.024018481,1,uniform+pai,13588,0.07149847931553413,96
-0.008829596,0.016765874,0.025595471,1,uniform+pai,13588,0.07149847931553413,97
-0.013215028,0.01117746,0.024392487,1,uniform+pai,13588,0.07149847931553413,98
-0.011475146,0.013429999,0.024905145,1,uniform+pai,13588,0.07149847931553413,99
-0.008719852,0.017061725,0.025781577,1,classical,15393,0.08099617987224146,0
-0.011040546,0.01606039,0.027100936,1,classical,15393,0.08099617987224146,1
0.0028481055,0.030148866,0.02730076,0,classical,15393,0.08099617987224146,2
-0.008675192,0.01756517,0.026240362,1,classical,15393,0.08099617987224146,3
-0.018384792,0.00793945,0.026324242,1,classical,15393,0.08099617987224146,4
-0.015270651,0.011101392,0.026372043,1,classical,15393,0.08099617987224146,5
-0.012705216,0.013310753,0.026015969,1,classical,15393,0.08099617987224146,6
-0.021588879,0.004297249,0.025886128,1,classical,15393,0.08099617987224146,7
-0.014860745,0.011458213,0.026318958,1,classical,15393,0.08099617987224146,8
-0.016630206,0.009455511,0.026085718,1,classical,15393,0.08099617987224146,9
-0.009658633,0.016896889,0.026555521,1,classical,15393,0.08099617987224146,10
-0.003932247,0.02305348,0.026985727,1,classical,15393,0.08099617987224146,11
-0.0055715423,0.021312833,0.026884375,1,classical,15393,0.08099617987224146,12
-0.017675921,0.008192826,0.025868747,1,classical,15393,0.08099617987224146,13
-0.0078025265,0.01782297,0.025625497,1,classical,15393,0.08099617987224146,14
-0.0089467075,0.017464884,0.026411591,1,classical,15393,0.08099617987224146,15
-0.018512243,0.0069878213,0.025500065,1,classical,15393,0.08099617987224146,16
-0.011923756,0.013991352,0.025915109,1,classical,15393,0.08099617987224146,17
-0.008779396,0.017150957,0.025930353,1,classical,15393,0.08099617987224146,18
-0.011724254,0.014855513,0.026579767,1,classical,15393,0.08099617987224146,19
-0.009096347,0.016848926,0.025945272,1,classical,15393,0.08099617987224146,20
-0.011686999,0.015126718,0.026813718,1,classical,15393,0.08099617987224146,21
-0.012159526,0.014255082,0.026414609,1,classical,15393,0.08099617987224146,22
-0.0096963635,0.01665391,0.026350275,1,classical,15393,0.08099617987224146,23
-0.015128468,0.011936731,0.027065199,1,classical,15393,0.08099617987224146,24
-0.007076614,0.020237958,0.027314572,1,classical,15393,0.08099617987224146,25
-0.01405428,0.0119237155,0.025977995,1,classical,15393,0.08099617987224146,26
-0.022692408,0.0029208716,0.02561328,1,classical,15393,0.08099617987224146,27
-0.020141978,0.005386169,0.025528148,1,classical,15393,0.08099617987224146,28
-0.010877174,0.015414356,0.02629153,1,classical,15393,0.08099617987224146,29
-0.009946758,0.016243784,0.026190542,1,classical,15393,0.08099617987224146,30
-0.013032693,0.013449676,0.02648237,1,classical,15393,0.08099617987224146,31
-0.016291775,0.009406437,0.025698211,1,classical,15393,0.08099617987224146,32
-0.010423108,0.01572706,0.026150167,1,classical,15393,0.08099617987224146,33
-0.0053050164,0.021472255,0.026777271,1,classical,15393,0.08099617987224146,34
-0.0022899546,0.024629418,0.026919372,1,classical,15393,0.08099617987224146,35
-0.021341562,0.0045841783,0.02592574,1,classical,15393,0.08099617987224146,36
-0.0076250066,0.019319095,0.0269441,1,classical,15393,0.08099617987224146,37
-0.014515176,0.011636086,0.026151262,1,classical,15393,0.08099617987224146,38
-0.0029233284,0.024214804,0.027138133,1,classical,15393,0.08099617987224146,39
0.0012498209,0.02858689,0.02733707,0,classical,15393,0.08099617987224146,40
-0.0018177675,0.025686767,0.027504534,1,classical,15393,0.08099617987224146,41
-0.015688423,0.010706687,0.02639511,1,classical,15393,0.08099617987224146,42
-0.008579396,0.018024217,0.026603613,1,classical,15393,0.08099617987224146,43
-0.013055698,0.013275656,0.026331354,1,classical,15393,0.08099617987224146,44
-0.01923468,0.006956758,0.026191438,1,classical,15393,0.08099617987224146,45
-0.015759366,0.010002328,0.025761694,1,classical,15393,0.08099617987224146,46
-0.010327159,0.016532734,0.026859894,1,classical,15393,0.08099617987224146,47
-0.025666738,0.00030029193,0.02596703,1,classical,15393,0.08099617987224146,48
-0.023403125,0.0019409824,0.025344107,1,classical,15393,0.08099617987224146,49
-0.01913574,0.0067321444,0.025867883,1,classical,15393,0.08099617987224146,50
-0.009946365,0.016085992,0.026032357,1,classical,15393,0.08099617987224146,51
-0.016529672,0.009804685,0.026334357,1,classical,15393,0.08099617987224146,52
-0.016042335,0.0099942535,0.026036588,1,classical,15393,0.08099617987224146,53
-0.0063455645,0.019857215,0.02620278,1,classical,15393,0.08099617987224146,54
-0.014316808,0.0126346145,0.026951423,1,classical,15393,0.08099617987224146,55
-0.010159911,0.015949544,0.026109453,1,classical,15393,0.08099617987224146,56
-0.0058000972,0.021378107,0.027178206,1,classical,15393,0.08099617987224146,57
-0.01088598,0.015700344,0.026586324,1,classical,15393,0.08099617987224146,58
-0.007849066,0.019140905,0.02698997,1,classical,15393,0.08099617987224146,59
0.0012011845,0.028357571,0.027156387,0,classical,15393,0.08099617987224146,60
-0.0044825403,0.023471769,0.02795431,1,classical,15393,0.08099617987224146,61
-0.016442638,0.008867886,0.025310524,1,classical,15393,0.08099617987224146,62
-0.014149807,0.011852903,0.02600271,1,classical,15393,0.08099617987224146,63
-0.020792052,0.00569803,0.026490081,1,classical,15393,0.08099617987224146,64
-0.0035859449,0.023018397,0.026604343,1,classical,15393,0.08099617987224146,65
-0.020413196,0.005746348,0.026159544,1,classical,15393,0.08099617987224146,66
-0.0039383993,0.023326887,0.027265286,1,classical,15393,0.08099617987224146,67
-0.015321233,0.010286999,0.025608232,1,classical,15393,0.08099617987224146,68
-0.02187987,0.003339895,0.025219765,1,classical,15393,0.08099617987224146,69
-0.012287791,0.013752832,0.026040623,1,classical,15393,0.08099617987224146,70
-0.010887991,0.015860345,0.026748337,1,classical,15393,0.08099617987224146,71
-0.0100496,0.016987462,0.027037062,1,classical,15393,0.08099617987224146,72
-0.015413012,0.01078495,0.026197962,1,classical,15393,0.08099617987224146,73
-0.017776128,0.0076073683,0.025383497,1,classical,15393,0.08099617987224146,74
-0.0029114094,0.023941077,0.026852487,1,classical,15393,0.08099617987224146,75
-0.009791603,0.016853224,0.026644828,1,classical,15393,0.08099617987224146,76
-0.01738267,0.008461878,0.025844548,1,classical,15393,0.08099617987224146,77
-0.016108926,0.0108604785,0.026969405,1,classical,15393,0.08099617987224146,78
-0.012668088,0.013497718,0.026165806,1,classical,15393,0.08099617987224146,79
0.0039373226,0.03146364,0.027526319,0,classical,15393,0.08099617987224146,80
-0.013763849,0.012351187,0.026115036,1,classical,15393,0.08099617987224146,81
-0.020342302,0.0056886827,0.026030984,1,classical,15393,0.08099617987224146,82
-0.013818412,0.012651504,0.026469916,1,classical,15393,0.08099617987224146,83
-0.013985045,0.01266931,0.026654355,1,classical,15393,0.08099617987224146,84
-0.024159154,0.0014993902,0.025658544,1,classical,15393,0.08099617987224146,85
-0.01289204,0.013722514,0.026614554,1,classical,15393,0.08099617987224146,86
-0.04052512,-0.016113888,0.024411231,0,classical,15393,0.08099617987224146,87
-0.010503733,0.016436208,0.02693994,1,classical,15393,0.08099617987224146,88
-0.013641542,0.01264718,0.026288722,1,classical,15393,0.08099617987224146,89
-0.013888878,0.011687546,0.025576424,1,classical,15393,0.08099617987224146,90
-0.028108574,-0.0032619229,0.02484665,0,classical,15393,0.08099617987224146,91
-0.012809229,0.01417471,0.02698394,1,classical,15393,0.08099617987224146,92
-0.013998182,0.0120531125,0.026051294,1,classical,15393,0.08099617987224146,93
-0.015231727,0.010793708,0.026025435,1,classical,15393,0.08099617987224146,94
-0.013564373,0.012210763,0.025775136,1,classical,15393,0.08099617987224146,95
-0.009320231,0.01760507,0.026925301,1,classical,15393,0.08099617987224146,96
-0.007533673,0.018710008,0.026243681,1,classical,15393,0.08099617987224146,97
-0.023200043,0.0022329716,0.025433015,1,classical,15393,0.08099617987224146,98
-0.011119919,0.015690932,0.026810851,1,classical,15393,0.08099617987224146,99
-0.015049476,0.0075386353,0.022588111,1,uniform+pai,15393,0.08099617987224146,0
-0.018909141,0.0031952793,0.02210442,1,uniform+pai,15393,0.08099617987224146,1
-0.011928792,0.011499747,0.023428539,1,uniform+pai,15393,0.08099617987224146,2
0.005187816,0.02892096,0.023733143,0,uniform+pai,15393,0.08099617987224146,3
-0.018326629,0.0037287218,0.02205535,1,uniform+pai,15393,0.08099617987224146,4
-0.013338067,0.008999124,0.02233719,1,uniform+pai,15393,0.08099617987224146,5
-0.018424753,0.003750652,0.022175405,1,uniform+pai,15393,0.08099617987224146,6
-0.005625826,0.01738993,0.023015756,1,uniform+pai,15393,0.08099617987224146,7
-0.00884752,0.014815999,0.023663519,1,uniform+pai,15393,0.08099617987224146,8
-0.019683886,0.0031650057,0.022848893,1,uniform+pai,15393,0.08099617987224146,9
-0.0060036317,0.017177355,0.023180986,1,uniform+pai,15393,0.08099617987224146,10
-0.01549414,0.0075895903,0.02308373,1,uniform+pai,15393,0.08099617987224146,11
-0.013374454,0.009321439,0.022695893,1,uniform+pai,15393,0.08099617987224146,12
-0.018064968,0.0052042,0.023269169,1,uniform+pai,15393,0.08099617987224146,13
-0.0075769303,0.015373162,0.022950092,1,uniform+pai,15393,0.08099617987224146,14
-0.0071474398,0.016566038,0.023713477,1,uniform+pai,15393,0.08099617987224146,15
-0.0026543336,0.021145642,0.023799974,1,uniform+pai,15393,0.08099617987224146,16
-0.007105684,0.015603863,0.022709547,1,uniform+pai,15393,0.08099617987224146,17
-0.018966159,0.0034834421,0.022449601,1,uniform+pai,15393,0.08099617987224146,18
-0.009727652,0.013738546,0.023466198,1,uniform+pai,15393,0.08099617987224146,19
-0.0093524605,0.013299154,0.022651615,1,uniform+pai,15393,0.08099617987224146,20
0.0055083493,0.029660448,0.0241521,0,uniform+pai,15393,0.08099617987224146,21
-0.020115413,0.0019369917,0.022052404,1,uniform+pai,15393,0.08099617987224146,22
-0.0099783875,0.013025647,0.023004035,1,uniform+pai,15393,0.08099617987224146,23
-0.021084424,0.00075299013,0.021837413,1,uniform+pai,15393,0.08099617987224146,24
-0.020014334,0.0022937907,0.022308126,1,uniform+pai,15393,0.08099617987224146,25
-0.008137348,0.01509869,0.023236038,1,uniform+pai,15393,0.08099617987224146,26
-0.017102739,0.0051163207,0.02221906,1,uniform+pai,15393,0.08099617987224146,27
-0.010052061,0.012743341,0.022795402,1,uniform+pai,15393,0.08099617987224146,28
-0.014105143,0.008730188,0.022835331,1,uniform+pai,15393,0.08099617987224146,29
-0.020570155,0.0016116668,0.022181822,1,uniform+pai,15393,0.08099617987224146,30
-0.007054382,0.0156134,0.022667782,1,uniform+pai,15393,0.08099617987224146,31
-0.014277885,0.008716762,0.022994647,1,uniform+pai,15393,0.08099617987224146,32
-0.018581336,0.004168166,0.022749502,1,uniform+pai,15393,0.08099617987224146,33
-0.000704932,0.02300061,0.023705542,1,uniform+pai,15393,0.08099617987224146,34
-0.021620117,0.0014368389,0.023056956,1,uniform+pai,15393,0.08099617987224146,35
-0.01831768,0.0048342086,0.02315189,1,uniform+pai,15393,0.08099617987224146,36
-0.015869502,0.007614754,0.023484256,1,uniform+pai,15393,0.08099617987224146,37
-0.0009766119,0.023182664,0.024159275,1,uniform+pai,15393,0.08099617987224146,38
