group,prop_budget,method,seed,width,coverage
all,0.1800,wor-uniform,34,0.01968340575695038,1.0
all,0.1800,wor-active,35,0.016361534595489502,1.0
all,0.1800,wor-uniform,35,0.019305840134620667,1.0
all,0.1800,wor-active,36,0.016760826110839844,0.0
all,0.1800,wor-uniform,36,0.019292891025543213,1.0
all,0.1800,wor-active,37,0.017052948474884033,1.0
all,0.1800,wor-uniform,37,0.018963754177093506,1.0
all,0.1800,wor-active,38,0.016457796096801758,1.0
all,0.1800,wor-uniform,38,0.01909804344177246,1.0
all,0.1800,wor-active,39,0.016508400440216064,1.0
all,0.1800,wor-uniform,39,0.019248679280281067,1.0
all,0.1800,wor-active,40,0.016471564769744873,1.0
all,0.1800,wor-uniform,40,0.01915818452835083,1.0
all,0.1800,wor-active,41,0.016431912779808044,1.0
all,0.1800,wor-uniform,41,0.01898987591266632,1.0
all,0.1800,wor-active,42,0.01671898365020752,1.0
all,0.1800,wor-uniform,42,0.018906891345977783,1.0
all,0.1800,wor-active,43,0.017737150192260742,1.0
all,0.1800,wor-uniform,43,0.019244670867919922,1.0
all,0.1800,wor-active,44,0.017175614833831787,1.0
all,0.1800,wor-uniform,44,0.01890753209590912,1.0
all,0.1800,wor-active,45,0.016057521104812622,0.0
all,0.1800,wor-uniform,45,0.019562259316444397,1.0
all,0.1800,wor-active,46,0.017162799835205078,1.0
all,0.1800,wor-uniform,46,0.019197463989257812,1.0
all,0.1800,wor-active,47,0.0169571191072464,1.0
all,0.1800,wor-uniform,47,0.01896578073501587,1.0
all,0.1800,wor-active,48,0.017465293407440186,1.0
all,0.1800,wor-uniform,48,0.01936088502407074,1.0
all,0.1800,wor-active,49,0.01720452308654785,1.0
all,0.1800,wor-uniform,49,0.020064711570739746,1.0
all,0.1800,wor-active,50,0.015938520431518555,1.0
all,0.1800,wor-uniform,50,0.019737601280212402,1.0
all,0.1800,wor-active,51,0.017385125160217285,1.0
all,0.1800,wor-uniform,51,0.019483909010887146,1.0
all,0.1800,wor-active,52,0.017344415187835693,1.0
all,0.1800,wor-uniform,52,0.01960211992263794,1.0
all,0.1800,wor-active,53,0.01708287000656128,1.0
all,0.1800,wor-uniform,53,0.019137561321258545,1.0
all,0.1800,wor-active,54,0.016573190689086914,1.0
all,0.1800,wor-uniform,54,0.018923640251159668,1.0
all,0.1800,wor-active,55,0.01654917001724243,1.0
all,0.1800,wor-uniform,55,0.018797919154167175,1.0
all,0.1800,wor-active,56,0.017783984541893005,1.0
all,0.1800,wor-uniform,56,0.01907193660736084,1.0
all,0.1800,wor-active,57,0.017772912979125977,1.0
all,0.1800,wor-uniform,57,0.01916317641735077,1.0
all,0.1800,wor-active,58,0.01679682731628418,1.0
all,0.1800,wor-uniform,58,0.01876974105834961,1.0
all,0.1800,wor-active,59,0.016176298260688782,1.0
all,0.1800,wor-uniform,59,0.018701404333114624,0.0
all,0.1800,wor-active,60,0.017583146691322327,1.0
all,0.1800,wor-uniform,60,0.019503414630889893,1.0
all,0.1800,wor-active,61,0.016841590404510498,1.0
all,0.1800,wor-uniform,61,0.018790602684020996,1.0
all,0.1800,wor-active,62,0.017522811889648438,1.0
all,0.1800,wor-uniform,62,0.019202351570129395,1.0
all,0.1800,wor-active,63,0.017376914620399475,1.0
all,0.1800,wor-uniform,63,0.019954264163970947,1.0
all,0.1800,wor-active,64,0.01716303825378418,1.0
all,0.1800,wor-uniform,64,0.018934190273284912,1.0
all,0.1800,wor-active,65,0.017244696617126465,1.0
all,0.1800,wor-uniform,65,0.018962964415550232,1.0
all,0.1800,wor-active,66,0.017232105135917664,1.0
all,0.1800,wor-uniform,66,0.019224822521209717,1.0
all,0.1800,wor-active,67,0.01689600944519043,1.0
all,0.1800,wor-uniform,67,0.01962101459503174,1.0
all,0.1800,wor-active,68,0.017001986503601074,1.0
all,0.1800,wor-uniform,68,0.01918560266494751,1.0
all,0.1800,wor-active,69,0.017690539360046387,1.0
all,0.1800,wor-uniform,69,0.019066989421844482,1.0
all,0.1800,wor-active,70,0.01671290397644043,0.0
all,0.1800,wor-uniform,70,0.019458353519439697,1.0
all,0.1800,wor-active,71,0.016691148281097412,1.0
all,0.1800,wor-uniform,71,0.019427955150604248,1.0
all,0.1800,wor-active,72,0.016415968537330627,1.0
all,0.1800,wor-uniform,72,0.019053339958190918,1.0
all,0.1800,wor-active,73,0.016315579414367676,1.0
all,0.1800,wor-uniform,73,0.019282639026641846,1.0
all,0.1800,wor-active,74,0.016873300075531006,1.0
all,0.1800,wor-uniform,74,0.018963515758514404,1.0
all,0.1800,wor-active,75,0.016533061861991882,1.0
all,0.1800,wor-uniform,75,0.019536912441253662,1.0
all,0.1800,wor-active,76,0.01781381666660309,1.0
all,0.1800,wor-uniform,76,0.019046127796173096,1.0
all,0.1800,wor-active,77,0.01559777557849884,1.0
all,0.1800,wor-uniform,77,0.01903778314590454,1.0
all,0.1800,wor-active,78,0.01774783432483673,1.0
all,0.1800,wor-uniform,78,0.019487395882606506,1.0
all,0.1800,wor-active,79,0.016850054264068604,1.0
all,0.1800,wor-uniform,79,0.01835876703262329,1.0
all,0.1800,wor-active,80,0.017086923122406006,1.0
all,0.1800,wor-uniform,80,0.018762171268463135,1.0
all,0.1800,wor-active,81,0.017322540283203125,1.0
all,0.1800,wor-uniform,81,0.018962204456329346,1.0
all,0.1800,wor-active,82,0.016627073287963867,1.0
all,0.1800,wor-uniform,82,0.01946735382080078,1.0
all,0.1800,wor-active,83,0.01717717945575714,1.0
all,0.1800,wor-uniform,83,0.019653260707855225,1.0
all,0.1800,wor-active,84,0.01673048734664917,1.0
all,0.1800,wor-uniform,84,0.018739640712738037,1.0
all,0.1800,wor-active,85,0.01723639667034149,1.0
all,0.1800,wor-uniform,85,0.019136011600494385,1.0
all,0.1800,wor-active,86,0.016436144709587097,1.0
all,0.1800,wor-uniform,86,0.019079089164733887,1.0
all,0.1800,wor-active,87,0.017338573932647705,1.0
all,0.1800,wor-uniform,87,0.01914304494857788,1.0
all,0.1800,wor-active,88,0.016822338104248047,1.0
all,0.1800,wor-uniform,88,0.019024118781089783,1.0
all,0.1800,wor-active,89,0.01560598611831665,1.0
all,0.1800,wor-uniform,89,0.019164085388183594,1.0
all,0.1800,wor-active,90,0.016770243644714355,1.0
all,0.1800,wor-uniform,90,0.019258975982666016,1.0
all,0.1800,wor-active,91,0.016805052757263184,1.0
all,0.1800,wor-uniform,91,0.019147157669067383,1.0
all,0.1800,wor-active,92,0.015911996364593506,0.0
all,0.1800,wor-uniform,92,0.019177302718162537,1.0
all,0.1800,wor-active,93,0.017340674996376038,1.0
all,0.1800,wor-uniform,93,0.01886264979839325,1.0
all,0.1800,wor-active,94,0.01703178882598877,1.0
all,0.1800,wor-uniform,94,0.019098937511444092,1.0
all,0.1800,wor-active,95,0.01743251085281372,1.0
all,0.1800,wor-uniform,95,0.019393444061279297,1.0
all,0.1800,wor-active,96,0.01752011477947235,1.0
all,0.1800,wor-uniform,96,0.01885378360748291,1.0
all,0.1800,wor-active,97,0.016375958919525146,1.0
all,0.1800,wor-uniform,97,0.019220948219299316,1.0
all,0.1800,wor-active,98,0.015925332903862,1.0
all,0.1800,wor-uniform,98,0.019552528858184814,1.0
all,0.1800,wor-active,99,0.017492949962615967,1.0
all,0.1800,wor-uniform,99,0.01905161142349243,1.0
all,0.1800,wor-active,100,0.01654183864593506,1.0
all,0.1800,wor-uniform,100,0.019025668501853943,1.0
all,0.1800,wor-active,101,0.01582871377468109,1.0
all,0.1800,wor-uniform,101,0.01920861005783081,1.0
all,0.1800,wor-active,102,0.016571059823036194,1.0
all,0.1800,wor-uniform,102,0.0188017338514328,1.0
all,0.1800,wor-active,103,0.016604185104370117,1.0
all,0.1800,wor-uniform,103,0.019574642181396484,1.0
all,0.1800,wor-active,104,0.016343891620635986,1.0
all,0.1800,wor-uniform,104,0.01852470636367798,1.0
all,0.1800,wor-active,105,0.01639057695865631,0.0
all,0.1800,wor-uniform,105,0.020189762115478516,0.0
all,0.1800,wor-active,106,0.016577497124671936,1.0
all,0.1800,wor-uniform,106,0.019375324249267578,1.0
all,0.1800,wor-active,107,0.015578582882881165,0.0
all,0.1800,wor-uniform,107,0.01938331127166748,1.0
all,0.1800,wor-active,108,0.016441717743873596,1.0
all,0.1800,wor-uniform,108,0.0187186598777771,1.0
all,0.1800,wor-active,109,0.016528010368347168,1.0
all,0.1800,wor-uniform,109,0.01879960298538208,1.0
all,0.1800,wor-active,110,0.017136991024017334,1.0
all,0.1800,wor-uniform,110,0.019011080265045166,0.0
all,0.1800,wor-active,111,0.01685255765914917,1.0
all,0.1800,wor-uniform,111,0.01938718557357788,1.0
all,0.1800,wor-active,112,0.016584262251853943,1.0
all,0.1800,wor-uniform,112,0.019770681858062744,1.0
all,0.1800,wor-active,113,0.016565382480621338,1.0
all,0.1800,wor-uniform,113,0.019990086555480957,1.0
all,0.1800,wor-active,114,0.01731961965560913,1.0
all,0.1800,wor-uniform,114,0.019672155380249023,1.0
all,0.1800,wor-active,115,0.01657325029373169,1.0
all,0.1800,wor-uniform,115,0.019038259983062744,1.0
all,0.1800,wor-active,116,0.016917943954467773,1.0
all,0.1800,wor-uniform,116,0.019350171089172363,1.0
all,0.1800,wor-active,117,0.016984105110168457,1.0
all,0.1800,wor-uniform,117,0.019211411476135254,1.0
all,0.1800,wor-active,118,0.017532527446746826,1.0
all,0.1800,wor-uniform,118,0.01879991590976715,1.0
all,0.1800,wor-active,119,0.01644378900527954,1.0
all,0.1800,wor-uniform,119,0.01916879415512085,1.0
all,0.1800,wor-active,120,0.017253577709197998,1.0
all,0.1800,wor-uniform,120,0.019310951232910156,1.0
all,0.1800,wor-active,121,0.01656627655029297,1.0
all,0.1800,wor-uniform,121,0.01873469352722168,1.0
all,0.1800,wor-active,122,0.017404675483703613,1.0
all,0.1800,wor-uniform,122,0.01849520206451416,1.0
all,0.1800,wor-active,123,0.016060903668403625,1.0
all,0.1800,wor-uniform,123,0.01939798891544342,1.0
all,0.1800,wor-active,124,0.01678626239299774,1.0
all,0.1800,wor-uniform,124,0.018938839435577393,1.0
all,0.1800,wor-active,125,0.01607733964920044,1.0
all,0.1800,wor-uniform,125,0.0188368558883667,1.0
all,0.1800,wor-active,126,0.01710975170135498,1.0
all,0.1800,wor-uniform,126,0.019138634204864502,1.0
all,0.1800,wor-active,127,0.016862675547599792,1.0
all,0.1800,wor-uniform,127,0.019691824913024902,1.0
all,0.1800,wor-active,128,0.01705271005630493,1.0
all,0.1800,wor-uniform,128,0.019707679748535156,1.0
all,0.1800,wor-active,129,0.01771831512451172,1.0
all,0.1800,wor-uniform,129,0.019222557544708252,1.0
all,0.1800,wor-active,130,0.01743525266647339,1.0
all,0.1800,wor-uniform,130,0.019585490226745605,1.0
all,0.1800,wor-active,131,0.01573657989501953,1.0
all,0.1800,wor-uniform,131,0.019029036164283752,1.0
all,0.1800,wor-active,132,0.016825377941131592,1.0
all,0.1800,wor-uniform,132,0.018784046173095703,1.0
all,0.1800,wor-active,133,0.01656627655029297,1.0
all,0.1800,wor-uniform,133,0.018735945224761963,1.0
all,0.1800,wor-active,134,0.016553521156311035,1.0
all,0.1800,wor-uniform,134,0.019483506679534912,1.0
all,0.1800,wor-active,135,0.015271604061126709,1.0
all,0.1800,wor-uniform,135,0.01950301229953766,1.0
all,0.1800,wor-active,136,0.016587018966674805,1.0
all,0.1800,wor-uniform,136,0.020261406898498535,1.0
all,0.1800,wor-active,137,0.01638282835483551,1.0
all,0.1800,wor-uniform,137,0.019341424107551575,1.0
all,0.1800,wor-active,138,0.016529619693756104,1.0
all,0.1800,wor-uniform,138,0.01896810531616211,1.0
all,0.1800,wor-active,139,0.017015457153320312,1.0
all,0.1800,wor-uniform,139,0.01963186264038086,1.0
all,0.1800,wor-active,140,0.01712578535079956,1.0
all,0.1800,wor-uniform,140,0.019919276237487793,1.0
all,0.1800,wor-active,141,0.016921818256378174,1.0
all,0.1800,wor-uniform,141,0.019045770168304443,0.0
all,0.1800,wor-active,142,0.016895711421966553,1.0
all,0.1800,wor-uniform,142,0.01920449733734131,1.0
all,0.1800,wor-active,143,0.01537834107875824,1.0
all,0.1800,wor-uniform,143,0.018650129437446594,1.0
all,0.1800,wor-active,144,0.01673758029937744,1.0
all,0.1800,wor-uniform,144,0.018932342529296875,1.0
all,0.1800,wor-active,145,0.01581352949142456,1.0
all,0.1800,wor-uniform,145,0.019342422485351562,1.0
all,0.1800,wor-active,146,0.016384541988372803,1.0
all,0.1800,wor-uniform,146,0.019909977912902832,1.0
all,0.1800,wor-active,147,0.01643991470336914,1.0
all,0.1800,wor-uniform,147,0.0189284086227417,1.0
all,0.1800,wor-active,148,0.01637093722820282,1.0
all,0.1800,wor-uniform,148,0.018721401691436768,1.0
all,0.1800,wor-active,149,0.017750084400177002,1.0
all,0.1800,wor-uniform,149,0.018939554691314697,1.0
all,0.1800,wor-active,150,0.01642972230911255,1.0
all,0.1800,wor-uniform,150,0.018800809979438782,1.0
all,0.1800,wor-active,151,0.017145752906799316,1.0
all,0.1800,wor-uniform,151,0.01986795663833618,1.0
all,0.1800,wor-active,152,0.017306029796600342,1.0
all,0.1800,wor-uniform,152,0.019070208072662354,1.0
all,0.1800,wor-active,153,0.016438409686088562,0.0
all,0.1800,wor-uniform,153,0.019581735134124756,1.0
all,0.1800,wor-active,154,0.016509294509887695,1.0
all,0.1800,wor-uniform,154,0.01859651505947113,1.0
all,0.1800,wor-active,155,0.01774156093597412,1.0
all,0.1800,wor-uniform,155,0.01912282407283783,1.0
all,0.1800,wor-active,156,0.017337873578071594,1.0
all,0.1800,wor-uniform,156,0.019520938396453857,0.0
all,0.1800,wor-active,157,0.01680201292037964,1.0
all,0.1800,wor-uniform,157,0.01878686249256134,1.0
all,0.1800,wor-active,158,0.016783595085144043,1.0
all,0.1800,wor-uniform,158,0.01946525275707245,1.0
all,0.1800,wor-active,159,0.016776248812675476,1.0
all,0.1800,wor-uniform,159,0.019035518169403076,1.0
all,0.1800,wor-active,160,0.016607999801635742,1.0
all,0.1800,wor-uniform,160,0.01991952955722809,1.0
all,0.1800,wor-active,161,0.017631590366363525,1.0
all,0.1800,wor-uniform,161,0.018909096717834473,1.0
all,0.1800,wor-active,162,0.01675337553024292,1.0
all,0.1800,wor-uniform,162,0.019117414951324463,1.0
all,0.1800,wor-active,163,0.01777338981628418,0.0
all,0.1800,wor-uniform,163,0.019458472728729248,1.0
all,0.1800,wor-active,164,0.01624523103237152,1.0
all,0.1800,wor-uniform,164,0.01977437734603882,1.0
all,0.1800,wor-active,165,0.016176164150238037,1.0
all,0.1800,wor-uniform,165,0.018769338726997375,1.0
all,0.1800,wor-active,166,0.01638936996459961,0.0
all,0.1800,wor-uniform,166,0.01905357837677002,1.0
all,0.1800,wor-active,167,0.017422571778297424,1.0
all,0.1800,wor-uniform,167,0.019346237182617188,1.0
all,0.1800,wor-active,168,0.017277538776397705,1.0
all,0.1800,wor-uniform,168,0.019225701689720154,1.0
all,0.1800,wor-active,169,0.016017183661460876,1.0
all,0.1800,wor-uniform,169,0.019304633140563965,1.0
all,0.1800,wor-active,170,0.017398536205291748,1.0
all,0.1800,wor-uniform,170,0.019168972969055176,0.0
all,0.1800,wor-active,171,0.01659935712814331,1.0
all,0.1800,wor-uniform,171,0.019084110856056213,1.0
all,0.1800,wor-active,172,0.016793549060821533,1.0
all,0.1800,wor-uniform,172,0.019707202911376953,1.0
all,0.1800,wor-active,173,0.016055822372436523,1.0
all,0.1800,wor-uniform,173,0.01887771487236023,0.0
all,0.1800,wor-active,174,0.01647627353668213,1.0
all,0.1800,wor-uniform,174,0.019378602504730225,1.0
all,0.1800,wor-active,175,0.01719123125076294,1.0
all,0.1800,wor-uniform,175,0.018731191754341125,1.0
all,0.1800,wor-active,176,0.016437292098999023,1.0
all,0.1800,wor-uniform,176,0.01912115514278412,1.0
all,0.1800,wor-active,177,0.016991138458251953,1.0
all,0.1800,wor-uniform,177,0.018742501735687256,1.0
all,0.1800,wor-active,178,0.01671721041202545,1.0
all,0.1800,wor-uniform,178,0.01941657066345215,1.0
all,0.1800,wor-active,179,0.016429007053375244,1.0
all,0.1800,wor-uniform,179,0.019520819187164307,1.0
all,0.1800,wor-active,180,0.017178773880004883,1.0
all,0.1800,wor-uniform,180,0.01858741044998169,1.0
all,0.1800,wor-active,181,0.016920804977416992,1.0
all,0.1800,wor-uniform,181,0.019564390182495117,1.0
all,0.1800,wor-active,182,0.016963422298431396,1.0
all,0.1800,wor-uniform,182,0.019029125571250916,1.0
all,0.1800,wor-active,183,0.017482221126556396,1.0
all,0.1800,wor-uniform,183,0.019138336181640625,1.0
all,0.1800,wor-active,184,0.01666678488254547,0.0
all,0.1800,wor-uniform,184,0.019608929753303528,1.0
all,0.1800,wor-active,185,0.015715420246124268,1.0
all,0.1800,wor-uniform,185,0.01844269037246704,1.0
all,0.1800,wor-active,186,0.016468584537506104,1.0
all,0.1800,wor-uniform,186,0.018370091915130615,1.0
all,0.1800,wor-active,187,0.017277061939239502,1.0
all,0.1800,wor-uniform,187,0.019409626722335815,0.0
all,0.1800,wor-active,188,0.016316533088684082,1.0
all,0.1800,wor-uniform,188,0.01910346746444702,1.0
all,0.1800,wor-active,189,0.015081718564033508,1.0
all,0.1800,wor-uniform,189,0.019095897674560547,1.0
all,0.1800,wor-active,190,0.01689004898071289,1.0
all,0.1800,wor-uniform,190,0.01915353536605835,1.0
all,0.1800,wor-active,191,0.017167627811431885,1.0
all,0.1800,wor-uniform,191,0.019308626651763916,1.0
all,0.1800,wor-active,192,0.01558232307434082,1.0
all,0.1800,wor-uniform,192,0.018838927149772644,1.0
all,0.1800,wor-active,193,0.016195714473724365,1.0
all,0.1800,wor-uniform,193,0.019177258014678955,1.0
all,0.1800,wor-active,194,0.017431557178497314,1.0
all,0.1800,wor-uniform,194,0.01921069622039795,1.0
all,0.1800,wor-active,195,0.017026662826538086,1.0
all,0.1800,wor-uniform,195,0.019215643405914307,1.0
all,0.1800,wor-active,196,0.016774654388427734,1.0
all,0.1800,wor-uniform,196,0.019608020782470703,1.0
all,0.1800,wor-active,197,0.016510680317878723,1.0
all,0.1800,wor-uniform,197,0.018375933170318604,1.0
all,0.1800,wor-active,198,0.016881048679351807,1.0
all,0.1800,wor-uniform,198,0.019352808594703674,1.0
all,0.1800,wor-active,199,0.0161619633436203,1.0
all,0.1800,wor-uniform,199,0.019089162349700928,1.0
all,0.1800,wor-active,200,0.017078757286071777,1.0
all,0.1800,wor-uniform,200,0.019874751567840576,1.0
all,0.1800,wor-active,201,0.017407849431037903,1.0
all,0.1800,wor-uniform,201,0.018590688705444336,1.0
all,0.1800,wor-active,202,0.017607510089874268,1.0
all,0.1800,wor-uniform,202,0.019288241863250732,1.0
all,0.1800,wor-active,203,0.017245233058929443,0.0
all,0.1800,wor-uniform,203,0.019956886768341064,1.0
all,0.1800,wor-active,204,0.016508281230926514,1.0
all,0.1800,wor-uniform,204,0.01928861439228058,1.0
all,0.1800,wor-active,205,0.016644015908241272,1.0
all,0.1800,wor-uniform,205,0.019335269927978516,1.0
all,0.1800,wor-active,206,0.01723611354827881,1.0
all,0.1800,wor-uniform,206,0.018544331192970276,0.0
all,0.1800,wor-active,207,0.01668572425842285,1.0
all,0.1800,wor-uniform,207,0.018579304218292236,1.0
all,0.1800,wor-active,208,0.017069697380065918,1.0
all,0.1800,wor-uniform,208,0.019429326057434082,1.0
all,0.1800,wor-active,209,0.01717066764831543,1.0
all,0.1800,wor-uniform,209,0.018590807914733887,1.0
all,0.1800,wor-active,210,0.01663525402545929,1.0
all,0.1800,wor-uniform,210,0.019328653812408447,1.0
all,0.1800,wor-active,211,0.016317546367645264,1.0
all,0.1800,wor-uniform,211,0.018919646739959717,1.0
all,0.1800,wor-active,212,0.01732480525970459,1.0
all,0.1800,wor-uniform,212,0.019456028938293457,1.0
all,0.1800,wor-active,213,0.017920196056365967,1.0
all,0.1800,wor-uniform,213,0.0190659761428833,1.0
all,0.1800,wor-active,214,0.017177283763885498,1.0
all,0.1800,wor-uniform,214,0.019307613372802734,1.0
all,0.1800,wor-active,215,0.017519712448120117,1.0
all,0.1800,wor-uniform,215,0.01951158046722412,1.0
all,0.1800,wor-active,216,0.016552984714508057,1.0
all,0.1800,wor-uniform,216,0.018875300884246826,1.0
all,0.1800,wor-active,217,0.01649247109889984,1.0
all,0.1800,wor-uniform,217,0.018936574459075928,1.0
all,0.1800,wor-active,218,0.01645517349243164,1.0
all,0.1800,wor-uniform,218,0.019612789154052734,1.0
all,0.1800,wor-active,219,0.016337335109710693,1.0
all,0.1800,wor-uniform,219,0.01923304796218872,1.0
all,0.1800,wor-active,220,0.016446709632873535,1.0
all,0.1800,wor-uniform,220,0.01892298460006714,1.0
all,0.1800,wor-active,221,0.01690499484539032,1.0
all,0.1800,wor-uniform,221,0.019389033317565918,1.0
all,0.1800,wor-active,222,0.01762181520462036,1.0
all,0.1800,wor-uniform,222,0.019158899784088135,1.0
all,0.1800,wor-active,223,0.016375422477722168,1.0
all,0.1800,wor-uniform,223,0.018965959548950195,1.0
all,0.1800,wor-active,224,0.016437172889709473,1.0
all,0.1800,wor-uniform,224,0.01954580843448639,1.0
all,0.1800,wor-active,225,0.01665329933166504,1.0
all,0.1800,wor-uniform,225,0.01864159107208252,1.0
all,0.1800,wor-active,226,0.01641438901424408,1.0
all,0.1800,wor-uniform,226,0.01964437961578369,1.0
all,0.1800,wor-active,227,0.01729440689086914,1.0
all,0.1800,wor-uniform,227,0.01938299834728241,1.0
all,0.1800,wor-active,228,0.01657283306121826,1.0
all,0.1800,wor-uniform,228,0.018928945064544678,1.0
all,0.1800,wor-active,229,0.016769886016845703,1.0
all,0.1800,wor-uniform,229,0.019246935844421387,0.0
all,0.1800,wor-active,230,0.016682222485542297,1.0
all,0.1800,wor-uniform,230,0.019394636154174805,1.0
all,0.1800,wor-active,231,0.01621703803539276,1.0
all,0.1800,wor-uniform,231,0.019069194793701172,1.0
all,0.1800,wor-active,232,0.017079532146453857,1.0
all,0.1800,wor-uniform,232,0.018726900219917297,1.0
all,0.1800,wor-active,233,0.016352057456970215,1.0
all,0.1800,wor-uniform,233,0.01927076280117035,1.0
all,0.1800,wor-active,234,0.015930846333503723,1.0
all,0.1800,wor-uniform,234,0.019818663597106934,1.0
all,0.1800,wor-active,235,0.01745128631591797,1.0
all,0.1800,wor-uniform,235,0.01966184377670288,1.0
all,0.1800,wor-active,236,0.017283499240875244,1.0
all,0.1800,wor-uniform,236,0.019884884357452393,1.0
all,0.1800,wor-active,237,0.017314717173576355,1.0
all,0.1800,wor-uniform,237,0.019060254096984863,1.0
all,0.1800,wor-active,238,0.016493558883666992,1.0
all,0.1800,wor-uniform,238,0.019536912441253662,1.0
all,0.1800,wor-active,239,0.016980111598968506,1.0
all,0.1800,wor-uniform,239,0.019039705395698547,1.0
all,0.1800,wor-active,240,0.01637721061706543,1.0
all,0.1800,wor-uniform,240,0.019846200942993164,1.0
all,0.1800,wor-active,241,0.016344726085662842,1.0
all,0.1800,wor-uniform,241,0.019020915031433105,1.0
all,0.1800,wor-active,242,0.017107069492340088,1.0
all,0.1800,wor-uniform,242,0.019282996654510498,1.0
all,0.1800,wor-active,243,0.017519772052764893,1.0
all,0.1800,wor-uniform,243,0.01930147409439087,1.0
all,0.1800,wor-active,244,0.017149031162261963,1.0
all,0.1800,wor-uniform,244,0.019242718815803528,1.0
all,0.1800,wor-active,245,0.01699298620223999,1.0
all,0.1800,wor-uniform,245,0.019448578357696533,1.0
all,0.1800,wor-active,246,0.016949117183685303,1.0
all,0.1800,wor-uniform,246,0.01937270164489746,1.0
all,0.1800,wor-active,247,0.016794070601463318,1.0
all,0.1800,wor-uniform,247,0.018912792205810547,1.0
all,0.1800,wor-active,248,0.017142772674560547,0.0
all,0.1800,wor-uniform,248,0.019149422645568848,1.0
all,0.1800,wor-active,249,0.01740218698978424,1.0
all,0.1800,wor-uniform,249,0.019256293773651123,1.0
all,0.1800,wor-active,250,0.017347559332847595,1.0
all,0.1800,wor-uniform,250,0.019480884075164795,1.0
all,0.1800,wor-active,251,0.017036736011505127,1.0
all,0.1800,wor-uniform,251,0.01910346746444702,1.0
all,0.1800,wor-active,252,0.016160666942596436,1.0
all,0.1800,wor-uniform,252,0.019639313220977783,1.0
all,0.1800,wor-active,253,0.016364693641662598,1.0
all,0.1800,wor-uniform,253,0.018947303295135498,1.0
all,0.1800,wor-active,254,0.01709812879562378,1.0
all,0.1800,wor-uniform,254,0.0184326171875,1.0
all,0.1800,wor-active,255,0.016889870166778564,1.0
all,0.1800,wor-uniform,255,0.019271910190582275,1.0
all,0.1800,wor-active,256,0.016057565808296204,0.0
all,0.1800,wor-uniform,256,0.019683420658111572,1.0
all,0.1800,wor-active,257,0.0166359543800354,1.0
all,0.1800,wor-uniform,257,0.018351972103118896,1.0
all,0.1800,wor-active,258,0.017527282238006592,1.0
all,0.1800,wor-uniform,258,0.01939558982849121,1.0
all,0.1800,wor-active,259,0.01696610450744629,1.0
all,0.1800,wor-uniform,259,0.019505441188812256,1.0
all,0.1800,wor-active,260,0.017788350582122803,1.0
all,0.1800,wor-uniform,260,0.019334614276885986,1.0
all,0.1800,wor-active,261,0.01761728525161743,1.0
all,0.1800,wor-uniform,261,0.019682884216308594,1.0
all,0.1800,wor-active,262,0.01670534908771515,1.0
all,0.1800,wor-uniform,262,0.01920314133167267,1.0
all,0.1800,wor-active,263,0.01632024347782135,1.0
all,0.1800,wor-uniform,263,0.020109117031097412,1.0
all,0.1800,wor-active,264,0.01697331666946411,1.0
all,0.1800,wor-uniform,264,0.019428789615631104,1.0
all,0.1800,wor-active,265,0.015922963619232178,0.0
all,0.1800,wor-uniform,265,0.01906520128250122,1.0
all,0.1800,wor-active,266,0.01632697880268097,1.0
all,0.1800,wor-uniform,266,0.01907658576965332,1.0
all,0.1800,wor-active,267,0.015681207180023193,1.0
all,0.1800,wor-uniform,267,0.01918475329875946,1.0
all,0.1800,wor-active,268,0.016713201999664307,1.0
all,0.1800,wor-uniform,268,0.01963144540786743,1.0
all,0.1800,wor-active,269,0.016624867916107178,1.0
all,0.1800,wor-uniform,269,0.019154071807861328,1.0
all,0.1800,wor-active,270,0.016525983810424805,1.0
all,0.1800,wor-uniform,270,0.019064366817474365,1.0
all,0.1800,wor-active,271,0.01654338836669922,1.0
all,0.1800,wor-uniform,271,0.019106030464172363,1.0
all,0.1800,wor-active,272,0.017106711864471436,1.0
all,0.1800,wor-uniform,272,0.019308626651763916,1.0
all,0.1800,wor-active,273,0.016676485538482666,1.0
all,0.1800,wor-uniform,273,0.019162237644195557,1.0
all,0.1800,wor-active,274,0.016303613781929016,1.0
all,0.1800,wor-uniform,274,0.019652903079986572,0.0
all,0.1800,wor-active,275,0.017204463481903076,1.0
all,0.1800,wor-uniform,275,0.01934884488582611,1.0
all,0.1800,wor-active,276,0.016916930675506592,1.0
all,0.1800,wor-uniform,276,0.018591642379760742,1.0
all,0.1800,wor-active,277,0.01710367202758789,1.0
all,0.1800,wor-uniform,277,0.018527865409851074,1.0
all,0.1800,wor-active,278,0.016242921352386475,1.0
all,0.1800,wor-uniform,278,0.019167497754096985,1.0
all,0.1800,wor-active,279,0.016691386699676514,1.0
all,0.1800,wor-uniform,279,0.018846377730369568,1.0
all,0.1800,wor-active,280,0.01631981134414673,1.0
all,0.1800,wor-uniform,280,0.01927328109741211,1.0
all,0.1800,wor-active,281,0.01721048355102539,1.0
all,0.1800,wor-uniform,281,0.019304752349853516,1.0
all,0.1800,wor-active,282,0.014972388744354248,0.0
all,0.1800,wor-uniform,282,0.01954197883605957,1.0
all,0.1800,wor-active,283,0.01728767156600952,1.0
all,0.1800,wor-uniform,283,0.019499242305755615,1.0
