group,prop_budget,method,seed,width,coverage
all,0.1700,bernoulli-uniform,809,0.02344191074371338,1.0
all,0.1700,bernoulli-uniform,810,0.02372664213180542,1.0
all,0.1700,bernoulli-uniform,811,0.023934602737426758,1.0
all,0.1700,bernoulli-uniform,812,0.024065792560577393,1.0
all,0.1700,bernoulli-uniform,813,0.0234605073928833,1.0
all,0.1700,bernoulli-uniform,814,0.024203002452850342,1.0
all,0.1700,bernoulli-uniform,815,0.023711517453193665,1.0
all,0.1700,bernoulli-uniform,816,0.02284681797027588,1.0
all,0.1700,bernoulli-uniform,817,0.024034500122070312,1.0
all,0.1700,bernoulli-uniform,818,0.023887619376182556,1.0
all,0.1700,bernoulli-uniform,819,0.023905396461486816,1.0
all,0.1700,bernoulli-uniform,820,0.023093819618225098,1.0
all,0.1700,bernoulli-uniform,821,0.02416783571243286,1.0
all,0.1700,bernoulli-uniform,822,0.023330867290496826,1.0
all,0.1700,bernoulli-uniform,823,0.023754224181175232,1.0
all,0.1700,bernoulli-uniform,824,0.023390889167785645,1.0
all,0.1700,bernoulli-uniform,825,0.023029088973999023,1.0
all,0.1700,bernoulli-uniform,826,0.02399478852748871,1.0
all,0.1700,bernoulli-uniform,827,0.02295677363872528,1.0
all,0.1700,bernoulli-uniform,828,0.02379728853702545,1.0
all,0.1700,bernoulli-uniform,829,0.024120867252349854,1.0
all,0.1700,bernoulli-uniform,830,0.02434682846069336,1.0
all,0.1700,bernoulli-uniform,831,0.024002671241760254,1.0
all,0.1700,bernoulli-uniform,832,0.024320662021636963,1.0
all,0.1700,bernoulli-uniform,833,0.023357689380645752,1.0
all,0.1700,bernoulli-uniform,834,0.022827088832855225,1.0
all,0.1700,bernoulli-uniform,835,0.023241162300109863,1.0
all,0.1700,bernoulli-uniform,836,0.024020731449127197,1.0
all,0.1700,bernoulli-uniform,837,0.02421647310256958,1.0
all,0.1700,bernoulli-uniform,838,0.023721694946289062,1.0
all,0.1700,bernoulli-uniform,839,0.023863554000854492,1.0
all,0.1700,bernoulli-uniform,840,0.024031683802604675,1.0
all,0.1700,bernoulli-uniform,841,0.023760810494422913,1.0
all,0.1700,bernoulli-uniform,842,0.024289488792419434,1.0
all,0.1700,bernoulli-uniform,843,0.023440122604370117,1.0
all,0.1700,bernoulli-uniform,844,0.02420864999294281,1.0
all,0.1700,bernoulli-uniform,845,0.023629069328308105,1.0
all,0.1700,bernoulli-uniform,846,0.02371181547641754,1.0
all,0.1700,bernoulli-uniform,847,0.023521363735198975,1.0
all,0.1700,bernoulli-uniform,848,0.02352738380432129,1.0
all,0.1700,bernoulli-uniform,849,0.02388739585876465,1.0
all,0.1700,bernoulli-uniform,850,0.024359166622161865,1.0
all,0.1700,bernoulli-uniform,851,0.02360057830810547,0.0
all,0.1700,bernoulli-uniform,852,0.02374267578125,1.0
all,0.1700,bernoulli-uniform,853,0.024592697620391846,1.0
all,0.1700,bernoulli-uniform,854,0.023396983742713928,1.0
all,0.1700,bernoulli-uniform,855,0.02382431924343109,1.0
all,0.1700,bernoulli-uniform,856,0.02423328161239624,1.0
all,0.1700,bernoulli-uniform,857,0.023871660232543945,1.0
all,0.1700,bernoulli-uniform,858,0.023531213402748108,1.0
all,0.1700,bernoulli-uniform,859,0.024210333824157715,1.0
all,0.1700,bernoulli-uniform,860,0.023393169045448303,1.0
all,0.1700,bernoulli-uniform,861,0.023819565773010254,1.0
all,0.1700,bernoulli-uniform,862,0.023699715733528137,1.0
all,0.1700,bernoulli-uniform,863,0.024239420890808105,1.0
all,0.1700,bernoulli-uniform,864,0.024046525359153748,1.0
all,0.1700,bernoulli-uniform,865,0.023736119270324707,1.0
all,0.1700,bernoulli-uniform,866,0.023581266403198242,1.0
all,0.1700,bernoulli-uniform,867,0.02384364604949951,1.0
all,0.1700,bernoulli-uniform,868,0.02415907382965088,1.0
all,0.1700,bernoulli-uniform,869,0.023466065526008606,1.0
all,0.1700,bernoulli-uniform,870,0.02362312376499176,1.0
all,0.1700,bernoulli-uniform,871,0.023460566997528076,1.0
all,0.1700,bernoulli-uniform,872,0.024131298065185547,1.0
all,0.1700,bernoulli-uniform,873,0.023800969123840332,1.0
all,0.1700,bernoulli-uniform,874,0.023996949195861816,1.0
all,0.1700,bernoulli-uniform,875,0.023828327655792236,1.0
all,0.1700,bernoulli-uniform,876,0.02418583631515503,1.0
all,0.1700,bernoulli-uniform,877,0.02361910045146942,1.0
all,0.1700,bernoulli-uniform,878,0.024002552032470703,1.0
all,0.1700,bernoulli-uniform,879,0.023783043026924133,1.0
all,0.1700,bernoulli-uniform,880,0.024150773882865906,1.0
all,0.1700,bernoulli-uniform,881,0.023549452424049377,1.0
all,0.1700,bernoulli-uniform,882,0.023517444729804993,1.0
all,0.1700,bernoulli-uniform,883,0.023725926876068115,1.0
all,0.1700,bernoulli-uniform,884,0.02300584316253662,1.0
all,0.1700,bernoulli-uniform,885,0.023349761962890625,1.0
all,0.1700,bernoulli-uniform,886,0.02365301549434662,1.0
all,0.1700,bernoulli-uniform,887,0.022707954049110413,1.0
all,0.1700,bernoulli-uniform,888,0.023951411247253418,1.0
all,0.1700,bernoulli-uniform,889,0.02406364679336548,1.0
all,0.1700,bernoulli-uniform,890,0.023857668042182922,1.0
all,0.1700,bernoulli-uniform,891,0.02332194149494171,1.0
all,0.1700,bernoulli-uniform,892,0.0238303542137146,1.0
all,0.1700,bernoulli-uniform,893,0.024423599243164062,1.0
all,0.1700,bernoulli-uniform,894,0.023736119270324707,1.0
all,0.1700,bernoulli-uniform,895,0.023730576038360596,1.0
all,0.1700,bernoulli-uniform,896,0.0232284814119339,1.0
all,0.1700,bernoulli-uniform,897,0.023566126823425293,1.0
all,0.1700,bernoulli-uniform,898,0.024380147457122803,1.0
all,0.1700,bernoulli-uniform,899,0.02364903688430786,1.0
all,0.1700,bernoulli-uniform,900,0.02322852611541748,1.0
all,0.1700,bernoulli-uniform,901,0.02408146858215332,1.0
all,0.1700,bernoulli-uniform,902,0.02391868829727173,1.0
all,0.1700,bernoulli-uniform,903,0.02436809241771698,1.0
all,0.1700,bernoulli-uniform,904,0.02381439507007599,1.0
all,0.1700,bernoulli-uniform,905,0.023873433470726013,1.0
all,0.1700,bernoulli-uniform,906,0.02387891709804535,1.0
all,0.1700,bernoulli-uniform,907,0.02332635223865509,1.0
all,0.1700,bernoulli-uniform,908,0.023780718445777893,1.0
all,0.1700,bernoulli-uniform,909,0.023583069443702698,1.0
all,0.1700,bernoulli-uniform,910,0.023639678955078125,1.0
all,0.1700,bernoulli-uniform,911,0.023786738514900208,1.0
all,0.1700,bernoulli-uniform,912,0.023576319217681885,1.0
all,0.1700,bernoulli-uniform,913,0.024551868438720703,1.0
all,0.1700,bernoulli-uniform,914,0.024009406566619873,1.0
all,0.1700,bernoulli-uniform,915,0.02339726686477661,1.0
all,0.1700,bernoulli-uniform,916,0.02331721782684326,1.0
all,0.1700,bernoulli-uniform,917,0.024028897285461426,1.0
all,0.1700,bernoulli-uniform,918,0.023447230458259583,1.0
all,0.1700,bernoulli-uniform,919,0.0237388014793396,1.0
all,0.1700,bernoulli-uniform,920,0.023058101534843445,1.0
all,0.1700,bernoulli-uniform,921,0.02361351251602173,1.0
all,0.1700,bernoulli-uniform,922,0.023662149906158447,1.0
all,0.1700,bernoulli-uniform,923,0.02417236566543579,1.0
all,0.1700,bernoulli-uniform,924,0.024173259735107422,1.0
all,0.1700,bernoulli-uniform,925,0.023940667510032654,1.0
all,0.1700,bernoulli-uniform,926,0.023830309510231018,1.0
all,0.1700,bernoulli-uniform,927,0.023316562175750732,1.0
all,0.1700,bernoulli-uniform,928,0.02410687506198883,1.0
all,0.1700,bernoulli-uniform,929,0.02388763427734375,1.0
all,0.1700,bernoulli-uniform,930,0.02431875467300415,1.0
all,0.1700,bernoulli-uniform,931,0.023465216159820557,1.0
all,0.1700,bernoulli-uniform,932,0.023862704634666443,1.0
all,0.1700,bernoulli-uniform,933,0.023270249366760254,1.0
all,0.1700,bernoulli-uniform,934,0.0239904522895813,1.0
all,0.1700,bernoulli-uniform,935,0.02438300848007202,1.0
all,0.1700,bernoulli-uniform,936,0.023892536759376526,1.0
all,0.1700,bernoulli-uniform,937,0.023024454712867737,1.0
all,0.1700,bernoulli-uniform,938,0.02400362491607666,1.0
all,0.1700,bernoulli-uniform,939,0.02423948049545288,1.0
all,0.1700,bernoulli-uniform,940,0.023999199271202087,1.0
all,0.1700,bernoulli-uniform,941,0.024143695831298828,1.0
all,0.1700,bernoulli-uniform,942,0.023099005222320557,1.0
all,0.1700,bernoulli-uniform,943,0.023696422576904297,1.0
all,0.1700,bernoulli-uniform,944,0.023035705089569092,1.0
all,0.1700,bernoulli-uniform,945,0.023393049836158752,1.0
all,0.1700,bernoulli-uniform,946,0.024171650409698486,1.0
all,0.1700,bernoulli-uniform,947,0.023500442504882812,1.0
all,0.1700,bernoulli-uniform,948,0.024432063102722168,1.0
all,0.1700,bernoulli-uniform,949,0.023446261882781982,1.0
all,0.1700,bernoulli-uniform,950,0.024067401885986328,1.0
all,0.1700,bernoulli-uniform,951,0.023777469992637634,1.0
all,0.1700,bernoulli-uniform,952,0.023858189582824707,1.0
all,0.1700,bernoulli-uniform,953,0.023244082927703857,1.0
all,0.1700,bernoulli-uniform,954,0.02398514747619629,1.0
all,0.1700,bernoulli-uniform,955,0.023175880312919617,1.0
all,0.1700,bernoulli-uniform,956,0.02439814805984497,1.0
all,0.1700,bernoulli-uniform,957,0.023873865604400635,1.0
all,0.1700,bernoulli-uniform,958,0.02404487133026123,1.0
all,0.1700,bernoulli-uniform,959,0.023223385214805603,1.0
all,0.1700,bernoulli-uniform,960,0.02404475212097168,1.0
all,0.1700,bernoulli-uniform,961,0.023252785205841064,1.0
all,0.1700,bernoulli-uniform,962,0.023314133286476135,1.0
all,0.1700,bernoulli-uniform,963,0.024032071232795715,1.0
all,0.1700,bernoulli-uniform,964,0.023964345455169678,1.0
all,0.1700,bernoulli-uniform,965,0.024127483367919922,1.0
all,0.1700,bernoulli-uniform,966,0.0234907865524292,1.0
all,0.1700,bernoulli-uniform,967,0.02373717725276947,1.0
all,0.1700,bernoulli-uniform,968,0.02333766222000122,1.0
all,0.1700,bernoulli-uniform,969,0.024040937423706055,1.0
all,0.1700,bernoulli-uniform,970,0.023688912391662598,1.0
all,0.1700,bernoulli-uniform,971,0.023584917187690735,1.0
all,0.1700,bernoulli-uniform,972,0.023808777332305908,1.0
all,0.1700,bernoulli-uniform,973,0.023740828037261963,1.0
all,0.1700,bernoulli-uniform,974,0.02384430170059204,1.0
all,0.1700,bernoulli-uniform,975,0.023972734808921814,1.0
all,0.1700,bernoulli-uniform,976,0.023492872714996338,1.0
all,0.1700,bernoulli-uniform,977,0.024104297161102295,1.0
all,0.1700,bernoulli-uniform,978,0.023626580834388733,1.0
all,0.1700,bernoulli-uniform,979,0.023243829607963562,1.0
all,0.1700,bernoulli-uniform,980,0.024015262722969055,1.0
all,0.1700,bernoulli-uniform,981,0.023868486285209656,1.0
all,0.1700,bernoulli-uniform,982,0.02412426471710205,1.0
all,0.1700,bernoulli-uniform,983,0.023725509643554688,1.0
all,0.1700,bernoulli-uniform,984,0.023424342274665833,1.0
all,0.1700,bernoulli-uniform,985,0.02330012619495392,1.0
all,0.1700,bernoulli-uniform,986,0.024233102798461914,1.0
all,0.1700,bernoulli-uniform,987,0.023907780647277832,1.0
all,0.1700,bernoulli-uniform,988,0.02416592836380005,1.0
all,0.1700,bernoulli-uniform,989,0.02374766767024994,1.0
all,0.1700,bernoulli-uniform,990,0.023997485637664795,1.0
all,0.1700,bernoulli-uniform,991,0.02440345287322998,1.0
all,0.1700,bernoulli-uniform,992,0.02418041229248047,1.0
all,0.1700,bernoulli-uniform,993,0.02423308789730072,1.0
all,0.1700,bernoulli-uniform,994,0.02372799813747406,1.0
all,0.1700,bernoulli-uniform,995,0.023708462715148926,1.0
all,0.1700,bernoulli-uniform,996,0.023571491241455078,1.0
all,0.1700,bernoulli-uniform,997,0.023574188351631165,1.0
all,0.1700,bernoulli-uniform,998,0.02310653030872345,1.0
all,0.1700,bernoulli-uniform,999,0.023837625980377197,1.0
all,0.1700,classical,666,0.03735071420669556,1.0
all,0.1700,classical,667,0.03760325908660889,1.0
all,0.1700,classical,668,0.03655672073364258,1.0
all,0.1700,classical,669,0.03688615560531616,1.0
all,0.1700,classical,670,0.037188947200775146,1.0
all,0.1700,classical,671,0.036721885204315186,1.0
all,0.1700,classical,672,0.0366276353597641,1.0
all,0.1700,classical,673,0.03627149760723114,1.0
all,0.1700,classical,674,0.03735071420669556,1.0
all,0.1700,classical,675,0.03711932897567749,1.0
all,0.1700,classical,676,0.03641444444656372,1.0
all,0.1700,classical,677,0.03746575117111206,1.0
all,0.1700,classical,678,0.03748875856399536,1.0
all,0.1700,classical,679,0.03653305768966675,1.0
all,0.1700,classical,680,0.03600764274597168,1.0
all,0.1700,classical,681,0.035595253109931946,1.0
all,0.1700,classical,682,0.03607982397079468,1.0
all,0.1700,classical,683,0.03643821179866791,1.0
all,0.1700,classical,684,0.03737378120422363,1.0
all,0.1700,classical,685,0.0368393212556839,1.0
all,0.1700,classical,686,0.03629535436630249,1.0
all,0.1700,classical,687,0.0366276353597641,1.0
all,0.1700,classical,688,0.03728151321411133,1.0
all,0.1700,classical,689,0.036651208996772766,1.0
all,0.1700,classical,690,0.03778564929962158,1.0
all,0.1700,classical,691,0.03639066219329834,1.0
all,0.1700,classical,692,0.036721885204315186,1.0
all,0.1700,classical,693,0.035911113023757935,1.0
all,0.1700,classical,694,0.035862743854522705,1.0
all,0.1700,classical,695,0.03655672073364258,1.0
all,0.1700,classical,696,0.0363430380821228,1.0
all,0.1700,classical,697,0.03576575219631195,1.0
all,0.1700,classical,698,0.0369563102722168,1.0
all,0.1700,classical,699,0.037235260009765625,1.0
all,0.1700,classical,700,0.035717129707336426,1.0
all,0.1700,classical,701,0.03603172302246094,1.0
all,0.1700,classical,702,0.03612786531448364,1.0
all,0.1700,classical,703,0.03737378120422363,1.0
all,0.1700,classical,704,0.037235260009765625,1.0
all,0.1700,classical,705,0.03636687994003296,1.0
all,0.1700,classical,706,0.037304580211639404,1.0
all,0.1700,classical,707,0.0371425598859787,1.0
all,0.1700,classical,708,0.0366276353597641,1.0
all,0.1700,classical,709,0.0371425598859787,1.0
all,0.1700,classical,710,0.03607982397079468,1.0
all,0.1700,classical,711,0.03690958023071289,1.0
all,0.1700,classical,712,0.0362476110458374,1.0
all,0.1700,classical,713,0.03716576099395752,1.0
all,0.1700,classical,714,0.036745429039001465,1.0
all,0.1700,classical,715,0.03610384464263916,1.0
all,0.1700,classical,716,0.035570815205574036,1.0
all,0.1700,classical,717,0.03688615560531616,1.0
all,0.1700,classical,718,0.03681588172912598,1.0
all,0.1700,classical,719,0.03615182638168335,1.0
all,0.1700,classical,720,0.03612786531448364,1.0
all,0.1700,classical,721,0.03648567199707031,1.0
all,0.1700,classical,722,0.035717129707336426,1.0
all,0.1700,classical,723,0.036698341369628906,1.0
all,0.1700,classical,724,0.03639066219329834,1.0
all,0.1700,classical,725,0.035717129707336426,1.0
all,0.1700,classical,726,0.036651208996772766,1.0
all,0.1700,classical,727,0.035521894693374634,1.0
all,0.1700,classical,728,0.03688615560531616,1.0
all,0.1700,classical,729,0.03667479753494263,1.0
all,0.1700,classical,730,0.0362476110458374,1.0
all,0.1700,classical,731,0.03709608316421509,1.0
all,0.1700,classical,732,0.03610384464263916,1.0
all,0.1700,classical,733,0.036979660391807556,1.0
all,0.1700,classical,734,0.03607982397079468,1.0
all,0.1700,classical,735,0.03615182638168335,1.0
all,0.1700,classical,736,0.0378764271736145,0.0
all,0.1700,classical,737,0.03653305768966675,1.0
all,0.1700,classical,738,0.036509379744529724,1.0
all,0.1700,classical,739,0.03737378120422363,1.0
all,0.1700,classical,740,0.03612786531448364,1.0
all,0.1700,classical,741,0.03755748271942139,1.0
all,0.1700,classical,742,0.035052984952926636,0.0
all,0.1700,classical,743,0.03653305768966675,1.0
all,0.1700,classical,744,0.03655672073364258,1.0
all,0.1700,classical,745,0.036745429039001465,1.0
all,0.1700,classical,746,0.036199748516082764,1.0
all,0.1700,classical,747,0.03676891326904297,1.0
all,0.1700,classical,748,0.03711932897567749,1.0
all,0.1700,classical,749,0.036932945251464844,1.0
all,0.1700,classical,750,0.03629535436630249,1.0
all,0.1700,classical,751,0.03760325908660889,1.0
all,0.1700,classical,752,0.03709608316421509,1.0
all,0.1700,classical,753,0.035862743854522705,1.0
all,0.1700,classical,754,0.03643821179866791,1.0
all,0.1700,classical,755,0.03629535436630249,1.0
all,0.1700,classical,756,0.03610384464263916,1.0
all,0.1700,classical,757,0.0369563102722168,1.0
all,0.1700,classical,758,0.03658038377761841,1.0
all,0.1700,classical,759,0.03527602553367615,0.0
all,0.1700,classical,760,0.03704957664012909,1.0
all,0.1700,classical,761,0.03732764720916748,1.0
all,0.1700,classical,762,0.036509379744529724,1.0
all,0.1700,classical,763,0.037188947200775146,1.0
all,0.1700,classical,764,0.03711932897567749,1.0
all,0.1700,classical,765,0.037212073802948,1.0
all,0.1700,classical,766,0.03686274588108063,1.0
all,0.1700,classical,767,0.037212073802948,1.0
all,0.1700,classical,768,0.037026286125183105,1.0
all,0.1700,classical,769,0.03655672073364258,1.0
all,0.1700,classical,770,0.036745429039001465,1.0
all,0.1700,classical,771,0.03676891326904297,1.0
all,0.1700,classical,772,0.0369563102722168,1.0
all,0.1700,classical,773,0.03583851456642151,1.0
all,0.1700,classical,774,0.03762614727020264,1.0
all,0.1700,classical,775,0.037212073802948,1.0
all,0.1700,classical,776,0.03617580235004425,1.0
all,0.1700,classical,777,0.036932945251464844,1.0
all,0.1700,classical,778,0.035717129707336426,1.0
all,0.1700,classical,779,0.036721885204315186,1.0
all,0.1700,classical,780,0.03653305768966675,1.0
all,0.1700,classical,781,0.03639066219329834,1.0
all,0.1700,classical,782,0.03612786531448364,1.0
all,0.1700,classical,783,0.037396788597106934,1.0
all,0.1700,classical,784,0.037212073802948,1.0
all,0.1700,classical,785,0.036932945251464844,1.0
all,0.1700,classical,786,0.037188947200775146,1.0
all,0.1700,classical,787,0.03679239749908447,1.0
all,0.1700,classical,788,0.0363430380821228,1.0
all,0.1700,classical,789,0.036199748516082764,1.0
all,0.1700,classical,790,0.0362476110458374,1.0
all,0.1700,classical,791,0.03737378120422363,1.0
all,0.1700,classical,792,0.03615182638168335,1.0
all,0.1700,classical,793,0.037026286125183105,1.0
all,0.1700,classical,794,0.0366276353597641,1.0
all,0.1700,classical,795,0.03532534837722778,0.0
all,0.1700,classical,796,0.036055758595466614,1.0
all,0.1700,classical,797,0.037235260009765625,1.0
all,0.1700,classical,798,0.03622369468212128,1.0
all,0.1700,classical,799,0.036199748516082764,1.0
all,0.1700,classical,800,0.03700298070907593,1.0
all,0.1700,classical,801,0.036651208996772766,1.0
all,0.1700,classical,802,0.03700298070907593,1.0
all,0.1700,classical,803,0.0366276353597641,1.0
all,0.1700,classical,804,0.03735071420669556,1.0
all,0.1700,classical,805,0.037396788597106934,1.0
all,0.1700,classical,806,0.03581427037715912,1.0
all,0.1700,classical,807,0.03631921112537384,1.0
all,0.1700,classical,808,0.037072837352752686,1.0
all,0.1700,classical,809,0.03566841781139374,1.0
all,0.1700,classical,810,0.03655672073364258,1.0
all,0.1700,classical,811,0.03622369468212128,1.0
all,0.1700,classical,812,0.03648567199707031,1.0
all,0.1700,classical,813,0.03653305768966675,1.0
all,0.1700,classical,814,0.03576575219631195,1.0
all,0.1700,classical,815,0.03574143350124359,1.0
all,0.1700,classical,816,0.03566841781139374,1.0
all,0.1700,classical,817,0.03612786531448364,1.0
all,0.1700,classical,818,0.03512750566005707,0.0
all,0.1700,classical,819,0.03512752056121826,0.0
all,0.1700,classical,820,0.0371425598859787,1.0
all,0.1700,classical,821,0.037212073802948,1.0
all,0.1700,classical,822,0.03758037090301514,1.0
all,0.1700,classical,823,0.037419795989990234,1.0
all,0.1700,classical,824,0.03737378120422363,1.0
all,0.1700,classical,825,0.0366276353597641,1.0
all,0.1700,classical,826,0.037026286125183105,1.0
all,0.1700,classical,827,0.03711932897567749,1.0
all,0.1700,classical,828,0.03646194934844971,1.0
all,0.1700,classical,829,0.036932945251464844,1.0
all,0.1700,classical,830,0.03737378120422363,1.0
all,0.1700,classical,831,0.03653305768966675,1.0
all,0.1700,classical,832,0.037026286125183105,1.0
all,0.1700,classical,833,0.03641444444656372,1.0
all,0.1700,classical,834,0.03653305768966675,1.0
all,0.1700,classical,835,0.03581427037715912,1.0
all,0.1700,classical,836,0.037419795989990234,1.0
all,0.1700,classical,837,0.03655672073364258,1.0
all,0.1700,classical,838,0.037442803382873535,1.0
all,0.1700,classical,839,0.03653305768966675,1.0
all,0.1700,classical,840,0.03610384464263916,1.0
all,0.1700,classical,841,0.03700298070907593,1.0
all,0.1700,classical,842,0.03830409049987793,0.0
all,0.1700,classical,843,0.036745429039001465,1.0
all,0.1700,classical,844,0.037694573402404785,1.0
all,0.1700,classical,845,0.036886170506477356,1.0
all,0.1700,classical,846,0.03631921112537384,1.0
all,0.1700,classical,847,0.03690958023071289,1.0
all,0.1700,classical,848,0.037235260009765625,1.0
all,0.1700,classical,849,0.03646194934844971,1.0
all,0.1700,classical,850,0.03648567199707031,1.0
all,0.1700,classical,851,0.035862743854522705,1.0
all,0.1700,classical,852,0.0368393212556839,1.0
all,0.1700,classical,853,0.036199748516082764,1.0
all,0.1700,classical,854,0.03593526780605316,1.0
all,0.1700,classical,855,0.036932945251464844,1.0
all,0.1700,classical,856,0.03643821179866791,1.0
all,0.1700,classical,857,0.036509379744529724,1.0
all,0.1700,classical,858,0.035886913537979126,1.0
all,0.1700,classical,859,0.037026286125183105,1.0
all,0.1700,classical,860,0.03544832766056061,1.0
all,0.1700,classical,861,0.036698341369628906,1.0
all,0.1700,classical,862,0.03641444444656372,1.0
all,0.1700,classical,863,0.03660400211811066,1.0
all,0.1700,classical,864,0.03667479753494263,1.0
all,0.1700,classical,865,0.03728151321411133,1.0
all,0.1700,classical,866,0.03583851456642151,1.0
all,0.1700,classical,867,0.03643821179866791,1.0
all,0.1700,classical,868,0.03688615560531616,1.0
all,0.1700,classical,869,0.036979660391807556,1.0
all,0.1700,classical,870,0.03607982397079468,1.0
all,0.1700,classical,871,0.036509379744529724,1.0
all,0.1700,classical,872,0.03658038377761841,1.0
all,0.1700,classical,873,0.03612786531448364,1.0
all,0.1700,classical,874,0.03607982397079468,1.0
all,0.1700,classical,875,0.03648567199707031,1.0
all,0.1700,classical,876,0.0368393212556839,1.0
all,0.1700,classical,877,0.03643821179866791,1.0
all,0.1700,classical,878,0.0368393212556839,1.0
all,0.1700,classical,879,0.037026286125183105,1.0
all,0.1700,classical,880,0.036698341369628906,1.0
all,0.1700,classical,881,0.036698341369628906,1.0
all,0.1700,classical,882,0.037212073802948,1.0
all,0.1700,classical,883,0.03622369468212128,1.0
all,0.1700,classical,884,0.036932945251464844,1.0
all,0.1700,classical,885,0.03610384464263916,1.0
all,0.1700,classical,886,0.03728151321411133,1.0
all,0.1700,classical,887,0.03641444444656372,1.0
all,0.1700,classical,888,0.035595253109931946,1.0
all,0.1700,classical,889,0.036721885204315186,1.0
all,0.1700,classical,890,0.0368393212556839,1.0
all,0.1700,classical,891,0.03639066219329834,1.0
all,0.1700,classical,892,0.035935282707214355,1.0
all,0.1700,classical,893,0.03643821179866791,1.0
all,0.1700,classical,894,0.035886913537979126,1.0
all,0.1700,classical,895,0.03627149760723114,1.0
all,0.1700,classical,896,0.03610384464263916,1.0
all,0.1700,classical,897,0.03667479753494263,1.0
all,0.1700,classical,898,0.035862743854522705,1.0
all,0.1700,classical,899,0.03690958023071289,1.0
all,0.1700,classical,900,0.03641444444656372,1.0
all,0.1700,classical,901,0.037212073802948,1.0
all,0.1700,classical,902,0.0362476110458374,1.0
all,0.1700,classical,903,0.036509379744529724,1.0
all,0.1700,classical,904,0.03711932897567749,1.0
all,0.1700,classical,905,0.03603172302246094,1.0
all,0.1700,classical,906,0.03690958023071289,1.0
all,0.1700,classical,907,0.03574143350124359,1.0
all,0.1700,classical,908,0.036055758595466614,1.0
all,0.1700,classical,909,0.037396788597106934,1.0
all,0.1700,classical,910,0.03534999489784241,0.0
all,0.1700,classical,911,0.03681588172912598,1.0
all,0.1700,classical,912,0.03646194934844971,1.0
all,0.1700,classical,913,0.0368393212556839,1.0
all,0.1700,classical,914,0.0363430380821228,1.0
all,0.1700,classical,915,0.03641444444656372,1.0
all,0.1700,classical,916,0.035911113023757935,1.0
all,0.1700,classical,917,0.03557080030441284,1.0
all,0.1700,classical,918,0.0368393212556839,1.0
all,0.1700,classical,919,0.03704957664012909,1.0
all,0.1700,classical,920,0.03648567199707031,1.0
all,0.1700,classical,921,0.03607982397079468,1.0
all,0.1700,classical,922,0.03617578744888306,1.0
all,0.1700,classical,923,0.036932945251464844,1.0
all,0.1700,classical,924,0.0362476110458374,1.0
all,0.1700,classical,925,0.03688615560531616,1.0
all,0.1700,classical,926,0.0378764271736145,0.0
all,0.1700,classical,927,0.03532534837722778,0.0
all,0.1700,classical,928,0.036199748516082764,1.0
all,0.1700,classical,929,0.03658038377761841,1.0
all,0.1700,classical,930,0.03595942258834839,1.0
all,0.1700,classical,931,0.03676891326904297,1.0
all,0.1700,classical,932,0.036698341369628906,1.0
all,0.1700,classical,933,0.03716576099395752,1.0
all,0.1700,classical,934,0.0363430380821228,1.0
all,0.1700,classical,935,0.036721885204315186,1.0
all,0.1700,classical,936,0.03617580235004425,1.0
all,0.1700,classical,937,0.03648567199707031,1.0
all,0.1700,classical,938,0.03655672073364258,1.0
all,0.1700,classical,939,0.035570815205574036,1.0
all,0.1700,classical,940,0.03537459671497345,1.0
all,0.1700,classical,941,0.037212073802948,1.0
all,0.1700,classical,942,0.036745429039001465,1.0
all,0.1700,classical,943,0.03643821179866791,1.0
all,0.1700,classical,944,0.036745429039001465,1.0
all,0.1700,classical,945,0.03648567199707031,1.0
all,0.1700,classical,946,0.03658038377761841,1.0
all,0.1700,classical,947,0.03746575117111206,1.0
all,0.1700,classical,948,0.03648567199707031,1.0
all,0.1700,classical,949,0.03667479753494263,1.0
all,0.1700,classical,950,0.03629535436630249,1.0
all,0.1700,classical,951,0.03610384464263916,1.0
all,0.1700,classical,952,0.037396788597106934,1.0
all,0.1700,classical,953,0.037304580211639404,1.0
all,0.1700,classical,954,0.03690958023071289,1.0
all,0.1700,classical,955,0.03603172302246094,1.0
all,0.1700,classical,956,0.03641444444656372,1.0
all,0.1700,classical,957,0.03612786531448364,1.0
all,0.1700,classical,958,0.03595942258834839,1.0
all,0.1700,classical,959,0.036199748516082764,1.0
all,0.1700,classical,960,0.035717129707336426,1.0
all,0.1700,classical,961,0.0366276353597641,1.0
all,0.1700,classical,962,0.03697963058948517,1.0
all,0.1700,classical,963,0.0366276353597641,1.0
all,0.1700,classical,964,0.03607982397079468,1.0
all,0.1700,classical,965,0.03658038377761841,1.0
all,0.1700,classical,966,0.03660400211811066,1.0
all,0.1700,classical,967,0.03615182638168335,1.0
all,0.1700,classical,968,0.03636687994003296,1.0
all,0.1700,classical,969,0.036199748516082764,1.0
all,0.1700,classical,970,0.03631921112537384,1.0
all,0.1700,classical,971,0.03753459453582764,1.0
all,0.1700,classical,972,0.03576575219631195,1.0
all,0.1700,classical,973,0.0368393212556839,1.0
all,0.1700,classical,974,0.03648567199707031,1.0
all,0.1700,classical,975,0.03679239749908447,1.0
all,0.1700,classical,976,0.036932945251464844,1.0
all,0.1700,classical,977,0.03667479753494263,1.0
all,0.1700,classical,978,0.03643821179866791,1.0
all,0.1700,classical,979,0.03653305768966675,1.0
all,0.1700,classical,980,0.036698341369628906,1.0
