group,prop_budget,method,seed,width,coverage
all,0.1200,bernoulli-active,598,0.025541961193084717,1.0
all,0.1200,bernoulli-active,599,0.026513516902923584,1.0
all,0.1200,bernoulli-active,600,0.025483667850494385,1.0
all,0.1200,bernoulli-active,601,0.02499973773956299,1.0
all,0.1200,bernoulli-active,602,0.02504110336303711,1.0
all,0.1200,bernoulli-active,603,0.025556638836860657,1.0
all,0.1200,bernoulli-active,604,0.026061177253723145,1.0
all,0.1200,bernoulli-active,605,0.026175066828727722,1.0
all,0.1200,bernoulli-active,606,0.025917649269104004,1.0
all,0.1200,bernoulli-active,607,0.02743929624557495,1.0
all,0.1200,bernoulli-active,608,0.025417327880859375,1.0
all,0.1200,bernoulli-active,609,0.02540266513824463,1.0
all,0.1200,bernoulli-active,610,0.02520233392715454,1.0
all,0.1200,bernoulli-active,611,0.0266568660736084,1.0
all,0.1200,bernoulli-active,612,0.025654613971710205,1.0
all,0.1200,bernoulli-active,613,0.02363051474094391,1.0
all,0.1200,bernoulli-active,614,0.024421200156211853,1.0
all,0.1200,bernoulli-active,615,0.024748265743255615,1.0
all,0.1200,bernoulli-active,616,0.024417445063591003,1.0
all,0.1200,bernoulli-active,617,0.02600914239883423,1.0
all,0.1200,bernoulli-active,618,0.02441243827342987,1.0
all,0.1200,bernoulli-active,619,0.026275277137756348,1.0
all,0.1200,bernoulli-active,620,0.027061879634857178,1.0
all,0.1200,bernoulli-active,621,0.026605069637298584,1.0
all,0.1200,bernoulli-active,622,0.02470111846923828,1.0
all,0.1200,bernoulli-active,623,0.025621488690376282,1.0
all,0.1200,bernoulli-active,624,0.02523893117904663,1.0
all,0.1200,bernoulli-active,625,0.025782287120819092,1.0
all,0.1200,bernoulli-active,626,0.02546858787536621,1.0
all,0.1200,bernoulli-active,627,0.02499811351299286,1.0
all,0.1200,bernoulli-active,628,0.027718722820281982,0.0
all,0.1200,bernoulli-active,629,0.025477230548858643,1.0
all,0.1200,bernoulli-active,630,0.02652078866958618,1.0
all,0.1200,bernoulli-active,631,0.023609697818756104,1.0
all,0.1200,bernoulli-active,632,0.024335801601409912,1.0
all,0.1200,bernoulli-active,633,0.025032266974449158,1.0
all,0.1200,bernoulli-active,634,0.02426774799823761,1.0
all,0.1200,bernoulli-active,635,0.027437806129455566,0.0
all,0.1200,bernoulli-active,636,0.02592766284942627,1.0
all,0.1200,bernoulli-active,637,0.02462291717529297,1.0
all,0.1200,bernoulli-active,638,0.024906694889068604,1.0
all,0.1200,bernoulli-active,639,0.025092005729675293,1.0
all,0.1200,bernoulli-active,640,0.024627268314361572,1.0
all,0.1200,bernoulli-active,641,0.02497100830078125,1.0
all,0.1200,bernoulli-active,642,0.024750590324401855,1.0
all,0.1200,bernoulli-active,643,0.02574867010116577,1.0
all,0.1200,bernoulli-active,644,0.024514853954315186,1.0
all,0.1200,bernoulli-active,645,0.025535225868225098,1.0
all,0.1200,bernoulli-active,646,0.024916112422943115,1.0
all,0.1200,bernoulli-active,647,0.02449357509613037,1.0
all,0.1200,bernoulli-active,648,0.02659595012664795,1.0
all,0.1200,bernoulli-active,649,0.024571463465690613,1.0
all,0.1200,bernoulli-active,650,0.025282204151153564,1.0
all,0.1200,bernoulli-active,651,0.02543926239013672,1.0
all,0.1200,bernoulli-active,652,0.026557505130767822,1.0
all,0.1200,bernoulli-active,653,0.024826884269714355,1.0
all,0.1200,bernoulli-active,654,0.024812057614326477,1.0
all,0.1200,bernoulli-active,655,0.025292575359344482,1.0
all,0.1200,bernoulli-active,656,0.024464845657348633,1.0
all,0.1200,bernoulli-active,657,0.024264410138130188,1.0
all,0.1200,bernoulli-active,658,0.02436576783657074,1.0
all,0.1200,bernoulli-active,659,0.025436699390411377,1.0
all,0.1200,bernoulli-active,660,0.026557758450508118,1.0
all,0.1200,bernoulli-active,661,0.02511565387248993,1.0
all,0.1200,bernoulli-active,662,0.026115775108337402,1.0
all,0.1200,bernoulli-active,663,0.024275586009025574,1.0
all,0.1200,bernoulli-active,664,0.02648824453353882,1.0
all,0.1200,bernoulli-active,665,0.025468170642852783,1.0
all,0.1200,bernoulli-uniform,333,0.02790546417236328,1.0
all,0.1200,bernoulli-uniform,334,0.02899964153766632,1.0
all,0.1200,bernoulli-uniform,335,0.02776247262954712,1.0
all,0.1200,bernoulli-uniform,336,0.027821838855743408,1.0
all,0.1200,bernoulli-uniform,337,0.028146788477897644,1.0
all,0.1200,bernoulli-uniform,338,0.028011634945869446,1.0
all,0.1200,bernoulli-uniform,339,0.027095377445220947,1.0
all,0.1200,bernoulli-uniform,340,0.02754032611846924,1.0
all,0.1200,bernoulli-uniform,341,0.026921585202217102,1.0
all,0.1200,bernoulli-uniform,342,0.02753676474094391,1.0
all,0.1200,bernoulli-uniform,343,0.027409449219703674,1.0
all,0.1200,bernoulli-uniform,344,0.027935266494750977,1.0
all,0.1200,bernoulli-uniform,345,0.02751670777797699,1.0
all,0.1200,bernoulli-uniform,346,0.027284741401672363,1.0
all,0.1200,bernoulli-uniform,347,0.02667897939682007,1.0
all,0.1200,bernoulli-uniform,348,0.026609167456626892,1.0
all,0.1200,bernoulli-uniform,349,0.02806776762008667,0.0
all,0.1200,bernoulli-uniform,350,0.027545452117919922,1.0
all,0.1200,bernoulli-uniform,351,0.028336897492408752,1.0
all,0.1200,bernoulli-uniform,352,0.027018249034881592,1.0
all,0.1200,bernoulli-uniform,353,0.02869415283203125,1.0
all,0.1200,bernoulli-uniform,354,0.027414023876190186,1.0
all,0.1200,bernoulli-uniform,355,0.02623307704925537,1.0
all,0.1200,bernoulli-uniform,356,0.02903813123703003,1.0
all,0.1200,bernoulli-uniform,357,0.027245238423347473,1.0
all,0.1200,bernoulli-uniform,358,0.02723914384841919,1.0
all,0.1200,bernoulli-uniform,359,0.028352022171020508,1.0
all,0.1200,bernoulli-uniform,360,0.027989089488983154,1.0
all,0.1200,bernoulli-uniform,361,0.028016582131385803,1.0
all,0.1200,bernoulli-uniform,362,0.027332425117492676,1.0
all,0.1200,bernoulli-uniform,363,0.02775251865386963,1.0
all,0.1200,bernoulli-uniform,364,0.02739959955215454,1.0
all,0.1200,bernoulli-uniform,365,0.027870237827301025,1.0
all,0.1200,bernoulli-uniform,366,0.029013872146606445,1.0
all,0.1200,bernoulli-uniform,367,0.028394043445587158,1.0
all,0.1200,bernoulli-uniform,368,0.02792799472808838,1.0
all,0.1200,bernoulli-uniform,369,0.02830219268798828,0.0
all,0.1200,bernoulli-uniform,370,0.026871517300605774,1.0
all,0.1200,bernoulli-uniform,371,0.02664703130722046,1.0
all,0.1200,bernoulli-uniform,372,0.02768641710281372,1.0
all,0.1200,bernoulli-uniform,373,0.02696840465068817,1.0
all,0.1200,bernoulli-uniform,374,0.02864617109298706,1.0
all,0.1200,bernoulli-uniform,375,0.02727334201335907,1.0
all,0.1200,bernoulli-uniform,376,0.026540398597717285,1.0
all,0.1200,bernoulli-uniform,377,0.02756507694721222,1.0
all,0.1200,bernoulli-uniform,378,0.026805222034454346,1.0
all,0.1200,bernoulli-uniform,379,0.02753978967666626,1.0
all,0.1200,bernoulli-uniform,380,0.027485713362693787,1.0
all,0.1200,bernoulli-uniform,381,0.027217045426368713,1.0
all,0.1200,bernoulli-uniform,382,0.028048574924468994,1.0
all,0.1200,bernoulli-uniform,383,0.027086317539215088,1.0
all,0.1200,bernoulli-uniform,384,0.027360856533050537,1.0
all,0.1200,bernoulli-uniform,385,0.027524292469024658,1.0
all,0.1200,bernoulli-uniform,386,0.028094351291656494,1.0
all,0.1200,bernoulli-uniform,387,0.027078181505203247,1.0
all,0.1200,bernoulli-uniform,388,0.027193233370780945,1.0
all,0.1200,bernoulli-uniform,389,0.02777428925037384,1.0
all,0.1200,bernoulli-uniform,390,0.027486220002174377,1.0
all,0.1200,bernoulli-uniform,391,0.026460275053977966,1.0
all,0.1200,bernoulli-uniform,392,0.02696603536605835,1.0
all,0.1200,bernoulli-uniform,393,0.028197526931762695,1.0
all,0.1200,bernoulli-uniform,394,0.027294576168060303,1.0
all,0.1200,bernoulli-uniform,395,0.027976930141448975,1.0
all,0.1200,bernoulli-uniform,396,0.02829785645008087,1.0
all,0.1200,bernoulli-uniform,397,0.027500629425048828,1.0
all,0.1200,bernoulli-uniform,398,0.02777045965194702,1.0
all,0.1200,bernoulli-uniform,399,0.027711912989616394,1.0
all,0.1200,bernoulli-uniform,400,0.02741372585296631,1.0
all,0.1200,bernoulli-uniform,401,0.02767425775527954,1.0
all,0.1200,bernoulli-uniform,402,0.026611268520355225,1.0
all,0.1200,bernoulli-uniform,403,0.026531800627708435,1.0
all,0.1200,bernoulli-uniform,404,0.028983891010284424,1.0
all,0.1200,bernoulli-uniform,405,0.02719278633594513,1.0
all,0.1200,bernoulli-uniform,406,0.02738356590270996,1.0
all,0.1200,bernoulli-uniform,407,0.027789339423179626,1.0
all,0.1200,bernoulli-uniform,408,0.027519330382347107,1.0
all,0.1200,bernoulli-uniform,409,0.0272892564535141,1.0
all,0.1200,bernoulli-uniform,410,0.02865046262741089,1.0
all,0.1200,bernoulli-uniform,411,0.027018308639526367,1.0
all,0.1200,bernoulli-uniform,412,0.027756989002227783,1.0
all,0.1200,bernoulli-uniform,413,0.027904152870178223,1.0
all,0.1200,bernoulli-uniform,414,0.02613513171672821,1.0
all,0.1200,bernoulli-uniform,415,0.027817487716674805,1.0
all,0.1200,bernoulli-uniform,416,0.02654491364955902,1.0
all,0.1200,bernoulli-uniform,417,0.027540385723114014,1.0
all,0.1200,bernoulli-uniform,418,0.028109848499298096,1.0
all,0.1200,bernoulli-uniform,419,0.027523353695869446,1.0
all,0.1200,bernoulli-uniform,420,0.027451634407043457,1.0
all,0.1200,bernoulli-uniform,421,0.02762240171432495,1.0
all,0.1200,bernoulli-uniform,422,0.0269843190908432,1.0
all,0.1200,bernoulli-uniform,423,0.027830854058265686,1.0
all,0.1200,bernoulli-uniform,424,0.02695554494857788,1.0
all,0.1200,bernoulli-uniform,425,0.02820463478565216,1.0
all,0.1200,bernoulli-uniform,426,0.027397632598876953,1.0
all,0.1200,bernoulli-uniform,427,0.027354136109352112,1.0
all,0.1200,bernoulli-uniform,428,0.027692019939422607,0.0
all,0.1200,bernoulli-uniform,429,0.02765496075153351,1.0
all,0.1200,bernoulli-uniform,430,0.02758699655532837,1.0
all,0.1200,bernoulli-uniform,431,0.028467044234275818,1.0
all,0.1200,bernoulli-uniform,432,0.02732507884502411,0.0
all,0.1200,bernoulli-uniform,433,0.028335869312286377,1.0
all,0.1200,bernoulli-uniform,434,0.02825765311717987,1.0
all,0.1200,bernoulli-uniform,435,0.027711987495422363,1.0
all,0.1200,bernoulli-uniform,436,0.026916563510894775,1.0
all,0.1200,bernoulli-uniform,437,0.027889668941497803,1.0
all,0.1200,bernoulli-uniform,438,0.02730005979537964,1.0
all,0.1200,bernoulli-uniform,439,0.02769102156162262,1.0
all,0.1200,bernoulli-uniform,440,0.027512192726135254,1.0
all,0.1200,bernoulli-uniform,441,0.027183890342712402,1.0
all,0.1200,bernoulli-uniform,442,0.026682019233703613,1.0
all,0.1200,bernoulli-uniform,443,0.028147995471954346,1.0
all,0.1200,bernoulli-uniform,444,0.026721954345703125,1.0
all,0.1200,bernoulli-uniform,445,0.027736201882362366,1.0
all,0.1200,bernoulli-uniform,446,0.026887476444244385,1.0
all,0.1200,bernoulli-uniform,447,0.026253655552864075,1.0
all,0.1200,bernoulli-uniform,448,0.02720068395137787,1.0
all,0.1200,bernoulli-uniform,449,0.027963384985923767,1.0
all,0.1200,bernoulli-uniform,450,0.026954472064971924,1.0
all,0.1200,bernoulli-uniform,451,0.027439594268798828,1.0
all,0.1200,bernoulli-uniform,452,0.0270766019821167,1.0
all,0.1200,bernoulli-uniform,453,0.02815181016921997,1.0
all,0.1200,bernoulli-uniform,454,0.027872666716575623,1.0
all,0.1200,bernoulli-uniform,455,0.02688610553741455,1.0
all,0.1200,bernoulli-uniform,456,0.027776598930358887,1.0
all,0.1200,bernoulli-uniform,457,0.028118029236793518,1.0
all,0.1200,bernoulli-uniform,458,0.027608409523963928,1.0
all,0.1200,bernoulli-uniform,459,0.027522265911102295,1.0
all,0.1200,bernoulli-uniform,460,0.02769528329372406,1.0
all,0.1200,bernoulli-uniform,461,0.02776755392551422,1.0
all,0.1200,bernoulli-uniform,462,0.028842389583587646,1.0
all,0.1200,bernoulli-uniform,463,0.026823341846466064,1.0
all,0.1200,bernoulli-uniform,464,0.02792114019393921,1.0
all,0.1200,bernoulli-uniform,465,0.027466952800750732,1.0
all,0.1200,bernoulli-uniform,466,0.028701603412628174,1.0
all,0.1200,bernoulli-uniform,467,0.027511954307556152,1.0
all,0.1200,bernoulli-uniform,468,0.028068676590919495,1.0
all,0.1200,bernoulli-uniform,469,0.028388261795043945,1.0
all,0.1200,bernoulli-uniform,470,0.026637792587280273,1.0
all,0.1200,bernoulli-uniform,471,0.027254894375801086,1.0
all,0.1200,bernoulli-uniform,472,0.026685893535614014,1.0
all,0.1200,bernoulli-uniform,473,0.02697932720184326,1.0
all,0.1200,bernoulli-uniform,474,0.027011200785636902,1.0
all,0.1200,bernoulli-uniform,475,0.02751028537750244,1.0
all,0.1200,bernoulli-uniform,476,0.027336716651916504,1.0
all,0.1200,bernoulli-uniform,477,0.027223706245422363,1.0
all,0.1200,bernoulli-uniform,478,0.026843592524528503,1.0
all,0.1200,bernoulli-uniform,479,0.027292907238006592,1.0
all,0.1200,bernoulli-uniform,480,0.0272178053855896,1.0
all,0.1200,bernoulli-uniform,481,0.02782098948955536,1.0
all,0.1200,bernoulli-uniform,482,0.027279779314994812,1.0
all,0.1200,bernoulli-uniform,483,0.028577327728271484,1.0
all,0.1200,bernoulli-uniform,484,0.027425095438957214,1.0
all,0.1200,bernoulli-uniform,485,0.02885836362838745,1.0
all,0.1200,bernoulli-uniform,486,0.026946768164634705,1.0
all,0.1200,bernoulli-uniform,487,0.026837393641471863,1.0
all,0.1200,bernoulli-uniform,488,0.027149155735969543,1.0
all,0.1200,bernoulli-uniform,489,0.02835126221179962,1.0
all,0.1200,bernoulli-uniform,490,0.027913644909858704,1.0
all,0.1200,bernoulli-uniform,491,0.027808770537376404,1.0
all,0.1200,bernoulli-uniform,492,0.027222201228141785,1.0
all,0.1200,bernoulli-uniform,493,0.026935338973999023,1.0
all,0.1200,bernoulli-uniform,494,0.02745361626148224,1.0
all,0.1200,bernoulli-uniform,495,0.025561600923538208,0.0
all,0.1200,bernoulli-uniform,496,0.028105750679969788,1.0
all,0.1200,bernoulli-uniform,497,0.028407394886016846,1.0
all,0.1200,bernoulli-uniform,498,0.028157532215118408,1.0
all,0.1200,bernoulli-uniform,499,0.027317166328430176,1.0
all,0.1200,bernoulli-uniform,500,0.026637092232704163,1.0
all,0.1200,bernoulli-uniform,501,0.027346134185791016,1.0
all,0.1200,bernoulli-uniform,502,0.027955293655395508,1.0
all,0.1200,bernoulli-uniform,503,0.026667073369026184,1.0
all,0.1200,bernoulli-uniform,504,0.028258517384529114,1.0
all,0.1200,bernoulli-uniform,505,0.027766123414039612,1.0
all,0.1200,bernoulli-uniform,506,0.026596009731292725,1.0
all,0.1200,bernoulli-uniform,507,0.027581453323364258,1.0
all,0.1200,bernoulli-uniform,508,0.027666926383972168,1.0
all,0.1200,bernoulli-uniform,509,0.02686595916748047,1.0
all,0.1200,bernoulli-uniform,510,0.027626514434814453,1.0
all,0.1200,bernoulli-uniform,511,0.026776030659675598,1.0
all,0.1200,bernoulli-uniform,512,0.026921942830085754,1.0
all,0.1200,bernoulli-uniform,513,0.026906847953796387,1.0
all,0.1200,bernoulli-uniform,514,0.026926279067993164,0.0
all,0.1200,bernoulli-uniform,515,0.027955517172813416,1.0
all,0.1200,bernoulli-uniform,516,0.02764260768890381,1.0
all,0.1200,bernoulli-uniform,517,0.027814581990242004,1.0
all,0.1200,bernoulli-uniform,518,0.026628658175468445,1.0
all,0.1200,bernoulli-uniform,519,0.02739572525024414,1.0
all,0.1200,bernoulli-uniform,520,0.02827852964401245,1.0
all,0.1200,bernoulli-uniform,521,0.026075243949890137,1.0
all,0.1200,bernoulli-uniform,522,0.027685940265655518,1.0
all,0.1200,bernoulli-uniform,523,0.028301656246185303,1.0
all,0.1200,bernoulli-uniform,524,0.02801378071308136,1.0
all,0.1200,bernoulli-uniform,525,0.026381492614746094,1.0
all,0.1200,bernoulli-uniform,526,0.027429521083831787,1.0
all,0.1200,bernoulli-uniform,527,0.02705627679824829,1.0
all,0.1200,bernoulli-uniform,528,0.027606084942817688,1.0
all,0.1200,bernoulli-uniform,529,0.028256893157958984,1.0
all,0.1200,bernoulli-uniform,530,0.026906967163085938,1.0
all,0.1200,bernoulli-uniform,531,0.02768789231777191,1.0
all,0.1200,bernoulli-uniform,532,0.027851536870002747,1.0
all,0.1200,bernoulli-uniform,533,0.027078449726104736,1.0
all,0.1200,bernoulli-uniform,534,0.027639463543891907,1.0
all,0.1200,bernoulli-uniform,535,0.02760334312915802,1.0
all,0.1200,bernoulli-uniform,536,0.026508569717407227,1.0
all,0.1200,bernoulli-uniform,537,0.026633739471435547,1.0
all,0.1200,bernoulli-uniform,538,0.02721746265888214,1.0
all,0.1200,bernoulli-uniform,539,0.02737414836883545,1.0
all,0.1200,bernoulli-uniform,540,0.027304276823997498,1.0
all,0.1200,bernoulli-uniform,541,0.027408361434936523,1.0
all,0.1200,bernoulli-uniform,542,0.027652934193611145,1.0
all,0.1200,bernoulli-uniform,543,0.027127131819725037,1.0
all,0.1200,bernoulli-uniform,544,0.027887627482414246,1.0
all,0.1200,bernoulli-uniform,545,0.027847766876220703,1.0
all,0.1200,bernoulli-uniform,546,0.028213173151016235,1.0
all,0.1200,bernoulli-uniform,547,0.02754497528076172,1.0
all,0.1200,bernoulli-uniform,548,0.026809439063072205,1.0
all,0.1200,bernoulli-uniform,549,0.02741260826587677,1.0
all,0.1200,bernoulli-uniform,550,0.027398481965065002,1.0
all,0.1200,bernoulli-uniform,551,0.028042659163475037,1.0
all,0.1200,bernoulli-uniform,552,0.02765566110610962,1.0
all,0.1200,bernoulli-uniform,553,0.027470305562019348,1.0
all,0.1200,bernoulli-uniform,554,0.02673172950744629,1.0
all,0.1200,bernoulli-uniform,555,0.028175413608551025,1.0
all,0.1200,bernoulli-uniform,556,0.02877885103225708,0.0
all,0.1200,bernoulli-uniform,557,0.02810978889465332,1.0
all,0.1200,bernoulli-uniform,558,0.02732795476913452,1.0
all,0.1200,bernoulli-uniform,559,0.027852460741996765,1.0
all,0.1200,bernoulli-uniform,560,0.027467727661132812,1.0
all,0.1200,bernoulli-uniform,561,0.028698265552520752,1.0
all,0.1200,bernoulli-uniform,562,0.0269528329372406,1.0
all,0.1200,bernoulli-uniform,563,0.028037264943122864,1.0
all,0.1200,bernoulli-uniform,564,0.026888713240623474,1.0
all,0.1200,bernoulli-uniform,565,0.028429388999938965,1.0
all,0.1200,bernoulli-uniform,566,0.026589468121528625,1.0
all,0.1200,bernoulli-uniform,567,0.028143569827079773,1.0
all,0.1200,bernoulli-uniform,568,0.027255341410636902,1.0
all,0.1200,bernoulli-uniform,569,0.02872103452682495,1.0
all,0.1200,bernoulli-uniform,570,0.02719336748123169,1.0
all,0.1200,bernoulli-uniform,571,0.025943338871002197,1.0
all,0.1200,bernoulli-uniform,572,0.027527734637260437,1.0
all,0.1200,bernoulli-uniform,573,0.026574522256851196,0.0
all,0.1200,bernoulli-uniform,574,0.026846885681152344,1.0
all,0.1200,bernoulli-uniform,575,0.027885794639587402,1.0
all,0.1200,bernoulli-uniform,576,0.027293741703033447,1.0
all,0.1200,bernoulli-uniform,577,0.027435660362243652,1.0
all,0.1200,bernoulli-uniform,578,0.028013229370117188,1.0
all,0.1200,bernoulli-uniform,579,0.026903510093688965,1.0
all,0.1200,bernoulli-uniform,580,0.028351902961730957,1.0
all,0.1200,bernoulli-uniform,581,0.02786421775817871,1.0
all,0.1200,bernoulli-uniform,582,0.028303399682044983,1.0
all,0.1200,bernoulli-uniform,583,0.02745145559310913,1.0
all,0.1200,bernoulli-uniform,584,0.027557775378227234,1.0
all,0.1200,bernoulli-uniform,585,0.027510598301887512,1.0
all,0.1200,bernoulli-uniform,586,0.02674071490764618,1.0
all,0.1200,bernoulli-uniform,587,0.027889013290405273,1.0
all,0.1200,bernoulli-uniform,588,0.02763211727142334,1.0
all,0.1200,bernoulli-uniform,589,0.027494683861732483,1.0
all,0.1200,bernoulli-uniform,590,0.027900323271751404,1.0
all,0.1200,bernoulli-uniform,591,0.02764308452606201,1.0
all,0.1200,bernoulli-uniform,592,0.02701324224472046,1.0
all,0.1200,bernoulli-uniform,593,0.027618050575256348,1.0
all,0.1200,bernoulli-uniform,594,0.02795138955116272,1.0
all,0.1200,bernoulli-uniform,595,0.027657344937324524,1.0
all,0.1200,bernoulli-uniform,596,0.02725958824157715,1.0
all,0.1200,bernoulli-uniform,597,0.027142181992530823,1.0
all,0.1200,bernoulli-uniform,598,0.027181550860404968,1.0
all,0.1200,bernoulli-uniform,599,0.026434823870658875,1.0
all,0.1200,bernoulli-uniform,600,0.027470827102661133,1.0
all,0.1200,bernoulli-uniform,601,0.02871561050415039,1.0
all,0.1200,bernoulli-uniform,602,0.02791018784046173,1.0
all,0.1200,bernoulli-uniform,603,0.028310179710388184,1.0
all,0.1200,bernoulli-uniform,604,0.027184054255485535,1.0
all,0.1200,bernoulli-uniform,605,0.026760637760162354,1.0
all,0.1200,bernoulli-uniform,606,0.0276644229888916,1.0
all,0.1200,bernoulli-uniform,607,0.02862495183944702,1.0
all,0.1200,bernoulli-uniform,608,0.028557300567626953,1.0
all,0.1200,bernoulli-uniform,609,0.027059853076934814,1.0
all,0.1200,bernoulli-uniform,610,0.027657151222229004,1.0
all,0.1200,bernoulli-uniform,611,0.026303067803382874,1.0
all,0.1200,bernoulli-uniform,612,0.02712249755859375,1.0
all,0.1200,bernoulli-uniform,613,0.0278894305229187,1.0
all,0.1200,bernoulli-uniform,614,0.02783966064453125,1.0
all,0.1200,bernoulli-uniform,615,0.02769070863723755,1.0
all,0.1200,bernoulli-uniform,616,0.027358591556549072,1.0
all,0.1200,bernoulli-uniform,617,0.027524173259735107,1.0
all,0.1200,bernoulli-uniform,618,0.02690286934375763,1.0
all,0.1200,bernoulli-uniform,619,0.027315810322761536,1.0
all,0.1200,bernoulli-uniform,620,0.02794826030731201,1.0
all,0.1200,bernoulli-uniform,621,0.028309226036071777,1.0
all,0.1200,bernoulli-uniform,622,0.02803051471710205,1.0
all,0.1200,bernoulli-uniform,623,0.027574539184570312,1.0
all,0.1200,bernoulli-uniform,624,0.02759164571762085,1.0
all,0.1200,bernoulli-uniform,625,0.027385100722312927,1.0
all,0.1200,bernoulli-uniform,626,0.026765361428260803,1.0
all,0.1200,bernoulli-uniform,627,0.02715057134628296,1.0
all,0.1200,bernoulli-uniform,628,0.027244150638580322,1.0
all,0.1200,bernoulli-uniform,629,0.02785123884677887,1.0
all,0.1200,bernoulli-uniform,630,0.027592003345489502,1.0
all,0.1200,bernoulli-uniform,631,0.02801114320755005,1.0
all,0.1200,bernoulli-uniform,632,0.0276191383600235,1.0
all,0.1200,bernoulli-uniform,633,0.026692628860473633,1.0
all,0.1200,bernoulli-uniform,634,0.026928141713142395,1.0
all,0.1200,bernoulli-uniform,635,0.027125060558319092,0.0
all,0.1200,bernoulli-uniform,636,0.02763475477695465,1.0
all,0.1200,bernoulli-uniform,637,0.028141021728515625,1.0
all,0.1200,bernoulli-uniform,638,0.026853695511817932,1.0
all,0.1200,bernoulli-uniform,639,0.02755783498287201,1.0
all,0.1200,bernoulli-uniform,640,0.02724061906337738,1.0
all,0.1200,bernoulli-uniform,641,0.027898713946342468,1.0
all,0.1200,bernoulli-uniform,642,0.027352511882781982,1.0
all,0.1200,bernoulli-uniform,643,0.02749323844909668,1.0
all,0.1200,bernoulli-uniform,644,0.02725812792778015,1.0
all,0.1200,bernoulli-uniform,645,0.027047038078308105,1.0
all,0.1200,bernoulli-uniform,646,0.02691715955734253,1.0
all,0.1200,bernoulli-uniform,647,0.0268174409866333,1.0
all,0.1200,bernoulli-uniform,648,0.02803856134414673,1.0
all,0.1200,bernoulli-uniform,649,0.026958659291267395,1.0
all,0.1200,bernoulli-uniform,650,0.028239652514457703,1.0
all,0.1200,bernoulli-uniform,651,0.026506483554840088,1.0
all,0.1200,bernoulli-uniform,652,0.027923524379730225,1.0
all,0.1200,bernoulli-uniform,653,0.02721409499645233,1.0
all,0.1200,bernoulli-uniform,654,0.027491673827171326,1.0
all,0.1200,bernoulli-uniform,655,0.026976004242897034,1.0
all,0.1200,bernoulli-uniform,656,0.026622533798217773,0.0
all,0.1200,bernoulli-uniform,657,0.026894450187683105,1.0
all,0.1200,bernoulli-uniform,658,0.02744746208190918,1.0
all,0.1200,bernoulli-uniform,659,0.027347683906555176,1.0
all,0.1200,bernoulli-uniform,660,0.02830582857131958,1.0
all,0.1200,bernoulli-uniform,661,0.027731120586395264,1.0
all,0.1200,bernoulli-uniform,662,0.02844870090484619,1.0
all,0.1200,bernoulli-uniform,663,0.027652278542518616,1.0
all,0.1200,bernoulli-uniform,664,0.02779024839401245,1.0
all,0.1200,bernoulli-uniform,665,0.027562618255615234,1.0
all,0.1200,classical,333,0.04566401243209839,0.0
all,0.1200,classical,334,0.041483357548713684,0.0
all,0.1200,classical,335,0.04432022571563721,1.0
all,0.1200,classical,336,0.04456073045730591,1.0
all,0.1200,classical,337,0.043834686279296875,1.0
all,0.1200,classical,338,0.04407823085784912,1.0
all,0.1200,classical,339,0.04350757598876953,1.0
all,0.1200,classical,340,0.04407823085784912,1.0
all,0.1200,classical,341,0.043630585074424744,1.0
all,0.1200,classical,342,0.044799789786338806,1.0
all,0.1200,classical,343,0.042803019285202026,1.0
all,0.1200,classical,344,0.04346649348735809,1.0
all,0.1200,classical,345,0.043219029903411865,1.0
all,0.1200,classical,346,0.043136194348335266,1.0
all,0.1200,classical,347,0.04546922445297241,1.0
all,0.1200,classical,348,0.043997228145599365,1.0
all,0.1200,classical,349,0.043011605739593506,1.0
all,0.1200,classical,350,0.043425366282463074,1.0
all,0.1200,classical,351,0.04395665228366852,1.0
all,0.1200,classical,352,0.04354862868785858,1.0
all,0.1200,classical,353,0.04515564441680908,1.0
all,0.1200,classical,354,0.04403775930404663,1.0
all,0.1200,classical,355,0.04419940710067749,1.0
all,0.1200,classical,356,0.04284481704235077,1.0
all,0.1200,classical,357,0.04350757598876953,1.0
all,0.1200,classical,358,0.04350757598876953,1.0
all,0.1200,classical,359,0.04346649348735809,1.0
all,0.1200,classical,360,0.043997228145599365,1.0
all,0.1200,classical,361,0.04511624574661255,1.0
all,0.1200,classical,362,0.0427611768245697,1.0
all,0.1200,classical,363,0.04515564441680908,1.0
all,0.1200,classical,364,0.043671488761901855,1.0
all,0.1200,classical,365,0.04267731308937073,1.0
all,0.1200,classical,366,0.04391604661941528,1.0
all,0.1200,classical,367,0.044760048389434814,1.0
all,0.1200,classical,368,0.042127713561058044,1.0
all,0.1200,classical,369,0.044480741024017334,1.0
all,0.1200,classical,370,0.043342962861061096,1.0
all,0.1200,classical,371,0.043425366282463074,1.0
all,0.1200,classical,372,0.044760048389434814,1.0
all,0.1200,classical,373,0.04259328544139862,1.0
all,0.1200,classical,374,0.04419940710067749,1.0
all,0.1200,classical,375,0.04411865770816803,1.0
all,0.1200,classical,376,0.044600680470466614,1.0
all,0.1200,classical,377,0.044239744544029236,1.0
all,0.1200,classical,378,0.04371236264705658,1.0
all,0.1200,classical,379,0.044360414147377014,1.0
all,0.1200,classical,380,0.044520750641822815,1.0
all,0.1200,classical,381,0.044400572776794434,1.0
all,0.1200,classical,382,0.0467374324798584,0.0
all,0.1200,classical,383,0.04375319182872772,1.0
