group,prop_budget,method,seed,width,coverage
all,0.1800,cross-ppi,730,0.023602145421341758,1.0
all,0.1800,cross-ppi,731,0.02348492453607312,1.0
all,0.1800,cross-ppi,732,0.024330629651973745,1.0
all,0.1800,cross-ppi,733,0.02373310030550102,1.0
all,0.1800,cross-ppi,734,0.023190103550317254,1.0
all,0.1800,cross-ppi,735,0.023203437795651705,1.0
all,0.1800,cross-ppi,736,0.023956566194149626,1.0
all,0.1800,cross-ppi,737,0.02364803676452487,1.0
all,0.1800,cross-ppi,738,0.024227217605302664,1.0
all,0.1800,cross-ppi,739,0.023657141653741665,1.0
all,0.1800,cross-ppi,740,0.02386867152182326,1.0
all,0.1800,cross-ppi,741,0.024101720543669103,1.0
all,0.1800,cross-ppi,742,0.024113800767573745,1.0
all,0.1800,cross-ppi,743,0.022502425213518418,1.0
all,0.1800,cross-ppi,744,0.02338235580512346,1.0
all,0.1800,cross-ppi,745,0.024214418190068615,1.0
all,0.1800,cross-ppi,746,0.023756448468686853,1.0
all,0.1800,cross-ppi,747,0.024120852128248216,1.0
all,0.1800,cross-ppi,748,0.023858584589623644,1.0
all,0.1800,cross-ppi,749,0.023371993243759492,1.0
all,0.1800,cross-ppi,750,0.0238826683723673,1.0
all,0.1800,cross-ppi,751,0.024414369807889247,1.0
all,0.1800,cross-ppi,752,0.02314891615651493,1.0
all,0.1800,cross-ppi,753,0.023939736386896532,1.0
all,0.1800,cross-ppi,754,0.024154988161376095,1.0
all,0.1800,cross-ppi,755,0.023917578357585817,1.0
all,0.1800,cross-ppi,756,0.02401623899554975,1.0
all,0.1800,cross-ppi,757,0.024176658819912822,1.0
all,0.1800,cross-ppi,758,0.023825580278892367,1.0
all,0.1800,cross-ppi,759,0.02434513760295498,1.0
all,0.1800,cross-ppi,760,0.023882268618811126,1.0
all,0.1800,cross-ppi,761,0.023199843664363035,1.0
all,0.1800,cross-ppi,762,0.02388510705159619,1.0
all,0.1800,cross-ppi,763,0.023885663786000988,1.0
all,0.1800,cross-ppi,764,0.02409132512584855,1.0
all,0.1800,cross-ppi,765,0.023720180416592407,1.0
all,0.1800,cross-ppi,766,0.023724577705710903,1.0
all,0.1800,cross-ppi,767,0.023735369226370345,1.0
all,0.1800,cross-ppi,768,0.02365245413258918,1.0
all,0.1800,cross-ppi,769,0.023842881028691143,1.0
all,0.1800,cross-ppi,770,0.024010381419467874,1.0
all,0.1800,cross-ppi,771,0.02376382291785195,1.0
all,0.1800,cross-ppi,772,0.02386356051745142,1.0
all,0.1800,cross-ppi,773,0.024472898109381885,1.0
all,0.1800,cross-ppi,774,0.023316942250598438,1.0
all,0.1800,cross-ppi,775,0.023835888079495215,1.0
all,0.1800,cross-ppi,776,0.024134462002746965,1.0
all,0.1800,cross-ppi,777,0.023753394643574705,1.0
all,0.1800,cross-ppi,778,0.02423085554520024,1.0
all,0.1800,cross-ppi,779,0.02403989929507408,1.0
all,0.1800,cross-ppi,780,0.02398164479738707,1.0
all,0.1800,cross-ppi,781,0.024243609326466742,1.0
all,0.1800,cross-ppi,782,0.024038760271242632,1.0
all,0.1800,cross-ppi,783,0.02417842759249722,1.0
all,0.1800,cross-ppi,784,0.023938475064031906,1.0
all,0.1800,cross-ppi,785,0.023803765417018008,1.0
all,0.1800,cross-ppi,786,0.024261961482879152,1.0
all,0.1800,cross-ppi,787,0.02419190969188667,1.0
all,0.1800,cross-ppi,788,0.023833087979242884,1.0
all,0.1800,cross-ppi,789,0.024019568449826334,1.0
all,0.1800,cross-ppi,790,0.023534285886153056,1.0
all,0.1800,cross-ppi,791,0.023182533787770798,1.0
all,0.1800,cross-ppi,792,0.023591220649496897,1.0
all,0.1800,cross-ppi,793,0.024040466981631092,1.0
all,0.1800,cross-ppi,794,0.023909793202712276,1.0
all,0.1800,cross-ppi,795,0.023792141532789524,1.0
all,0.1800,cross-ppi,796,0.02372031001706043,1.0
all,0.1800,cross-ppi,797,0.02394506278359554,1.0
all,0.1800,cross-ppi,798,0.02423953147512148,1.0
all,0.1800,cross-ppi,799,0.024081782150542796,1.0
all,0.1800,cross-ppi,800,0.02371132195080075,1.0
all,0.1800,cross-ppi,801,0.023669298542711825,1.0
all,0.1800,cross-ppi,802,0.02366736913856149,1.0
all,0.1800,cross-ppi,803,0.02369712613615793,1.0
all,0.1800,cross-ppi,804,0.023866955684641256,1.0
all,0.1800,cross-ppi,805,0.023828898781016683,1.0
all,0.1800,cross-ppi,806,0.02326130896801079,1.0
all,0.1800,cross-ppi,807,0.02368715420155665,1.0
all,0.1800,cross-ppi,808,0.023559972333839108,1.0
all,0.1800,cross-ppi,809,0.023630206660701925,1.0
all,0.1800,cross-ppi,810,0.023429413552518596,1.0
all,0.1800,cross-ppi,811,0.023544064332731707,0.0
all,0.1800,cross-ppi,812,0.023571700263513767,1.0
all,0.1800,cross-ppi,813,0.02393288399032087,1.0
all,0.1800,cross-ppi,814,0.023927652512274467,1.0
all,0.1800,cross-ppi,815,0.0234495673379721,1.0
all,0.1800,cross-ppi,816,0.023939738212255257,1.0
all,0.1800,cross-ppi,817,0.02326366550609793,1.0
all,0.1800,cross-ppi,818,0.023359597232799012,1.0
all,0.1800,cross-ppi,819,0.0239833314288298,1.0
all,0.1800,cross-ppi,820,0.0234137063408687,1.0
all,0.1800,cross-ppi,821,0.023980659103686824,1.0
all,0.1800,cross-ppi,822,0.024069990333313362,1.0
all,0.1800,cross-ppi,823,0.024019134014454657,1.0
all,0.1800,cross-ppi,824,0.023506952964915867,1.0
all,0.1800,cross-ppi,825,0.023386554130143206,1.0
all,0.1800,cross-ppi,826,0.023700550509087037,1.0
all,0.1800,cross-ppi,827,0.023754031693762445,1.0
all,0.1800,cross-ppi,828,0.023566443230445572,1.0
all,0.1800,cross-ppi,829,0.02320645328823112,1.0
all,0.1800,cross-ppi,830,0.02382778166148969,1.0
all,0.1800,cross-ppi,831,0.024247298376408016,1.0
all,0.1800,cross-ppi,832,0.024083242437506147,1.0
all,0.1800,cross-ppi,833,0.023101296198638765,1.0
all,0.1800,cross-ppi,834,0.023369443217649666,1.0
all,0.1800,cross-ppi,835,0.023676101654602544,1.0
all,0.1800,cross-ppi,836,0.024404072959438694,1.0
all,0.1800,cross-ppi,837,0.02368922233296855,0.0
all,0.1800,cross-ppi,838,0.023262946314768468,1.0
all,0.1800,cross-ppi,839,0.023965656480496672,1.0
all,0.1800,cross-ppi,840,0.023687535701525847,1.0
all,0.1800,cross-ppi,841,0.023799200194898784,1.0
all,0.1800,cross-ppi,842,0.023476591773588296,1.0
all,0.1800,cross-ppi,843,0.02338849083572836,1.0
all,0.1800,cross-ppi,844,0.024000940664249598,1.0
all,0.1800,cross-ppi,845,0.024083496162366047,1.0
all,0.1800,cross-ppi,846,0.024111739937596632,1.0
all,0.1800,cross-ppi,847,0.023126942488433277,0.0
all,0.1800,cross-ppi,848,0.024028368504139364,1.0
all,0.1800,cross-ppi,849,0.023414768699634547,1.0
all,0.1800,cross-ppi,850,0.023784365504709415,1.0
all,0.1800,cross-ppi,851,0.023637341987876814,1.0
all,0.1800,cross-ppi,852,0.02374162473064978,1.0
all,0.1800,cross-ppi,853,0.024334247512925566,1.0
all,0.1800,cross-ppi,854,0.02363434839960188,1.0
all,0.1800,cross-ppi,855,0.023821604647634526,1.0
all,0.1800,cross-ppi,856,0.023525799793537083,1.0
all,0.1800,cross-ppi,857,0.023578326315610187,1.0
all,0.1800,cross-ppi,858,0.023504382859860312,1.0
all,0.1800,cross-ppi,859,0.023977189096790058,1.0
all,0.1800,cross-ppi,860,0.023992051167359918,1.0
all,0.1800,cross-ppi,861,0.02436548122571372,1.0
all,0.1800,cross-ppi,862,0.024417772276513983,1.0
all,0.1800,cross-ppi,863,0.02340884723599801,1.0
all,0.1800,cross-ppi,864,0.02395023219944592,1.0
all,0.1800,cross-ppi,865,0.023747911266027155,1.0
all,0.1800,cross-ppi,866,0.02337475501147901,1.0
all,0.1800,cross-ppi,867,0.023882785195324385,1.0
all,0.1800,cross-ppi,868,0.023918518417318513,1.0
all,0.1800,cross-ppi,869,0.024502563839043145,1.0
all,0.1800,cross-ppi,870,0.023894166306845266,1.0
all,0.1800,cross-ppi,871,0.023213311160882877,1.0
all,0.1800,cross-ppi,872,0.023376773858205913,1.0
all,0.1800,cross-ppi,873,0.024116352619042214,1.0
all,0.1800,cross-ppi,874,0.02393629923645646,1.0
all,0.1800,cross-ppi,875,0.02412869021852418,1.0
all,0.1800,cross-ppi,876,0.02421025089614684,1.0
all,0.1800,cross-ppi,877,0.024147027772066926,1.0
all,0.1800,cross-ppi,878,0.02327268277809688,1.0
all,0.1800,cross-ppi,879,0.024025864111997253,1.0
all,0.1800,cross-ppi,880,0.024218271522293278,1.0
all,0.1800,cross-ppi,881,0.0236838265726389,1.0
all,0.1800,cross-ppi,882,0.02334558395402664,1.0
all,0.1800,cross-ppi,883,0.023756868301188838,1.0
all,0.1800,cross-ppi,884,0.024102286404867446,1.0
all,0.1800,cross-ppi,885,0.02358715740102124,1.0
all,0.1800,cross-ppi,886,0.023891420967354193,1.0
all,0.1800,cross-ppi,887,0.023992819643374408,1.0
all,0.1800,cross-ppi,888,0.02416383932573296,1.0
all,0.1800,cross-ppi,889,0.024117685130896377,1.0
all,0.1800,cross-ppi,890,0.023628890577076178,1.0
all,0.1800,cross-ppi,891,0.024151123876999248,1.0
all,0.1800,cross-ppi,892,0.023590926766745485,1.0
all,0.1800,cross-ppi,893,0.023871172263248086,1.0
all,0.1800,cross-ppi,894,0.02364083207371928,1.0
all,0.1800,cross-ppi,895,0.023578987095461107,1.0
all,0.1800,cross-ppi,896,0.024038243694729317,1.0
all,0.1800,cross-ppi,897,0.02341709785734114,1.0
all,0.1800,cross-ppi,898,0.024042850900098833,1.0
all,0.1800,cross-ppi,899,0.02407681352414981,1.0
all,0.1800,cross-ppi,900,0.023508093814106013,1.0
all,0.1800,cross-ppi,901,0.024144767977991116,1.0
all,0.1800,cross-ppi,902,0.023950856472122778,1.0
all,0.1800,cross-ppi,903,0.023975173900780605,1.0
all,0.1800,cross-ppi,904,0.022998440886372512,1.0
all,0.1800,cross-ppi,905,0.023970630582965752,1.0
all,0.1800,cross-ppi,906,0.023176121302642794,1.0
all,0.1800,cross-ppi,907,0.024145687958778028,1.0
all,0.1800,cross-ppi,908,0.02294893168223755,1.0
all,0.1800,cross-ppi,909,0.023815743420835256,1.0
all,0.1800,cross-ppi,910,0.024209464166545347,1.0
all,0.1800,cross-ppi,911,0.023902814856386012,1.0
all,0.1800,cross-ppi,912,0.023674440578181688,1.0
all,0.1800,cross-ppi,913,0.0234803483618016,1.0
all,0.1800,cross-ppi,914,0.02375524738265944,1.0
all,0.1800,cross-ppi,915,0.02436618398881485,1.0
all,0.1800,cross-ppi,916,0.023846590157578146,1.0
all,0.1800,cross-ppi,917,0.023689832002775774,1.0
all,0.1800,cross-ppi,918,0.024198787643484265,1.0
all,0.1800,cross-ppi,919,0.02378037892129939,1.0
all,0.1800,cross-ppi,920,0.02406179447273138,1.0
all,0.1800,cross-ppi,921,0.02414427148042353,1.0
all,0.1800,cross-ppi,922,0.02379639826928781,1.0
all,0.1800,cross-ppi,923,0.02355696961877063,1.0
all,0.1800,cross-ppi,924,0.02315236243374849,1.0
all,0.1800,cross-ppi,925,0.023214141699093305,1.0
all,0.1800,cross-ppi,926,0.023641951018605,1.0
all,0.1800,cross-ppi,927,0.023780347890201448,1.0
all,0.1800,cross-ppi,928,0.02371686191446809,1.0
all,0.1800,cross-ppi,929,0.02390136917229224,1.0
all,0.1800,cross-ppi,930,0.02313662601635924,1.0
all,0.1800,cross-ppi,931,0.023700619872717876,1.0
all,0.1800,cross-ppi,932,0.02431197448601652,1.0
all,0.1800,cross-ppi,933,0.023935415762843637,1.0
all,0.1800,cross-ppi,934,0.023882164573364978,1.0
all,0.1800,cross-ppi,935,0.023690480005115755,1.0
all,0.1800,cross-ppi,936,0.023809907749057807,1.0
all,0.1800,cross-ppi,937,0.023872692787048733,1.0
all,0.1800,cross-ppi,938,0.02398064997689331,1.0
all,0.1800,cross-ppi,939,0.023483141160619114,1.0
all,0.1800,cross-ppi,940,0.02330664357678916,1.0
all,0.1800,cross-ppi,941,0.024021603724781543,1.0
all,0.1800,cross-ppi,942,0.02425855536353705,0.0
all,0.1800,cross-ppi,943,0.023358715584544915,1.0
all,0.1800,cross-ppi,944,0.023397718023978276,1.0
all,0.1800,cross-ppi,945,0.02354962072462738,1.0
all,0.1800,cross-ppi,946,0.02400912922339679,1.0
all,0.1800,cross-ppi,947,0.023822197889213442,1.0
all,0.1800,cross-ppi,948,0.0234938140329628,1.0
all,0.1800,cross-ppi,949,0.023835718321135707,1.0
all,0.1800,cross-ppi,950,0.024340621665520756,1.0
all,0.1800,cross-ppi,951,0.024010359515163393,1.0
all,0.1800,cross-ppi,952,0.02353681765867585,1.0
all,0.1800,cross-ppi,953,0.02339825285407862,1.0
all,0.1800,cross-ppi,954,0.023718121411974047,1.0
all,0.1800,cross-ppi,955,0.023369267983214037,1.0
all,0.1800,cross-ppi,956,0.023246138411819883,1.0
all,0.1800,cross-ppi,957,0.02357528709336762,0.0
all,0.1800,cross-ppi,958,0.023563831142139807,1.0
all,0.1800,cross-ppi,959,0.023173887063588805,0.0
all,0.1800,cross-ppi,960,0.02448238814928516,1.0
all,0.1800,cross-ppi,961,0.02411902859490267,1.0
all,0.1800,cross-ppi,962,0.023781286124575418,1.0
all,0.1800,cross-ppi,963,0.023664961490430625,1.0
all,0.1800,cross-ppi,964,0.02339689843792006,1.0
all,0.1800,cross-ppi,965,0.02416020138583541,1.0
all,0.1800,cross-ppi,966,0.02356915571348006,1.0
all,0.1800,cross-ppi,967,0.023651198285800645,1.0
all,0.1800,cross-ppi,968,0.023726319097914783,1.0
all,0.1800,cross-ppi,969,0.024046877641400344,1.0
all,0.1800,cross-ppi,970,0.023897543220448125,1.0
all,0.1800,cross-ppi,971,0.02379918559202912,1.0
all,0.1800,cross-ppi,972,0.023659512794698467,1.0
all,0.1800,cross-ppi,973,0.0235934165560181,1.0
all,0.1800,cross-ppi,974,0.023683238807136076,1.0
all,0.1800,cross-ppi,975,0.023106691958968528,1.0
all,0.1800,cross-ppi,976,0.023645718558970574,1.0
all,0.1800,cross-ppi,977,0.023789691901408422,1.0
all,0.1800,cross-ppi,978,0.023306291282559233,1.0
all,0.1800,cross-ppi,979,0.023515805954631402,1.0
all,0.1800,cross-ppi,980,0.02363262891170248,1.0
all,0.1800,cross-ppi,981,0.023568615407303622,1.0
all,0.1800,cross-ppi,982,0.024126596532090483,1.0
all,0.1800,cross-ppi,983,0.023908687035337522,1.0
all,0.1800,cross-ppi,984,0.023705373106783667,1.0
all,0.1800,cross-ppi,985,0.024114412262739693,1.0
all,0.1800,cross-ppi,986,0.02347479562062335,1.0
all,0.1800,cross-ppi,987,0.023444522046513594,1.0
all,0.1800,cross-ppi,988,0.023490517435142938,1.0
all,0.1800,cross-ppi,989,0.023439254061293185,1.0
all,0.1800,cross-ppi,990,0.02406123043689179,1.0
all,0.1800,cross-ppi,991,0.024075935526613107,1.0
all,0.1800,cross-ppi,992,0.02389745925394779,1.0
all,0.1800,cross-ppi,993,0.024611924729731283,1.0
all,0.1800,cross-ppi,994,0.024071762756615156,1.0
all,0.1800,cross-ppi,995,0.02357520860294335,1.0
all,0.1800,cross-ppi,996,0.02378409352626254,1.0
all,0.1800,cross-ppi,997,0.02318901016045341,1.0
all,0.1800,cross-ppi,998,0.023746852557978704,1.0
all,0.1800,cross-ppi,999,0.023682702151677032,1.0
all,0.1900,cross-ppi,666,0.02335135208753203,1.0
all,0.1900,cross-ppi,667,0.0232325340133972,1.0
all,0.1900,cross-ppi,668,0.02323580688155391,1.0
all,0.1900,cross-ppi,669,0.023322960458246333,1.0
all,0.1900,cross-ppi,670,0.023493558482744148,1.0
all,0.1900,cross-ppi,671,0.023384964242711775,1.0
all,0.1900,cross-ppi,672,0.0233239297237183,1.0
all,0.1900,cross-ppi,673,0.023970181544724523,1.0
all,0.1900,cross-ppi,674,0.022887106782925076,1.0
all,0.1900,cross-ppi,675,0.023387012295177922,1.0
all,0.1900,cross-ppi,676,0.023723679629228417,1.0
all,0.1900,cross-ppi,677,0.0232609219919655,1.0
all,0.1900,cross-ppi,678,0.02374540869924366,1.0
all,0.1900,cross-ppi,679,0.023497271262348574,1.0
all,0.1900,cross-ppi,680,0.023442486771558357,1.0
all,0.1900,cross-ppi,681,0.023755252858735587,1.0
all,0.1900,cross-ppi,682,0.023487335834921436,1.0
all,0.1900,cross-ppi,683,0.023580719360871444,1.0
all,0.1900,cross-ppi,684,0.02357450766520089,1.0
all,0.1900,cross-ppi,685,0.023272834282869304,1.0
all,0.1900,cross-ppi,686,0.023672741169228018,1.0
all,0.1900,cross-ppi,687,0.023851201013665002,1.0
all,0.1900,cross-ppi,688,0.023451208335447227,1.0
all,0.1900,cross-ppi,689,0.023540895510021143,1.0
all,0.1900,cross-ppi,690,0.023026469269276095,1.0
all,0.1900,cross-ppi,691,0.022773538440423707,1.0
all,0.1900,cross-ppi,692,0.0231765758169602,1.0
all,0.1900,cross-ppi,693,0.023546579677026114,1.0
all,0.1900,cross-ppi,694,0.02347669764439317,1.0
all,0.1900,cross-ppi,695,0.02315426810823573,1.0
all,0.1900,cross-ppi,696,0.02329857549131642,1.0
all,0.1900,cross-ppi,697,0.0234885040644921,1.0
all,0.1900,cross-ppi,698,0.023771721244965183,1.0
all,0.1900,cross-ppi,699,0.02360528503831305,1.0
all,0.1900,cross-ppi,700,0.023253593176767978,1.0
all,0.1900,cross-ppi,701,0.023311942593107537,1.0
all,0.1900,cross-ppi,702,0.023251013944918908,1.0
all,0.1900,cross-ppi,703,0.023210918115621676,1.0
all,0.1900,cross-ppi,704,0.023383310467725765,1.0
all,0.1900,cross-ppi,705,0.023440749030071956,1.0
all,0.1900,cross-ppi,706,0.022805361744073327,1.0
all,0.1900,cross-ppi,707,0.02328406388961779,1.0
all,0.1900,cross-ppi,708,0.022996803539614835,1.0
all,0.1900,cross-ppi,709,0.023169205018512468,1.0
all,0.1900,cross-ppi,710,0.02289587215542288,1.0
all,0.1900,cross-ppi,711,0.023085804379315955,0.0
all,0.1900,cross-ppi,712,0.02314628033854596,1.0
all,0.1900,cross-ppi,713,0.02340472922676126,1.0
all,0.1900,cross-ppi,714,0.023470962367344472,1.0
all,0.1900,cross-ppi,715,0.022974667414608546,1.0
all,0.1900,cross-ppi,716,0.023525732255264997,1.0
all,0.1900,cross-ppi,717,0.022917940742157028,1.0
all,0.1900,cross-ppi,718,0.022862276428471384,1.0
all,0.1900,cross-ppi,719,0.023515283902041967,1.0
all,0.1900,cross-ppi,720,0.022963932480068977,1.0
all,0.1900,cross-ppi,721,0.023456991071822197,1.0
all,0.1900,cross-ppi,722,0.02352235169094477,1.0
all,0.1900,cross-ppi,723,0.023527909908199196,1.0
all,0.1900,cross-ppi,724,0.023009172170194714,1.0
all,0.1900,cross-ppi,725,0.023014044052576343,1.0
all,0.1900,cross-ppi,726,0.023104470497425478,1.0
all,0.1900,cross-ppi,727,0.023407956460950397,1.0
all,0.1900,cross-ppi,728,0.023185916177449722,1.0
all,0.1900,cross-ppi,729,0.02274178997648091,1.0
all,0.1900,cross-ppi,730,0.023324930020288237,1.0
all,0.1900,cross-ppi,731,0.02355790237706845,1.0
all,0.1900,cross-ppi,732,0.02360218192851582,1.0
all,0.1900,cross-ppi,733,0.02267136398695413,1.0
all,0.1900,cross-ppi,734,0.022812989918098325,1.0
all,0.1900,cross-ppi,735,0.02309308938590457,1.0
all,0.1900,cross-ppi,736,0.02388513443197679,1.0
all,0.1900,cross-ppi,737,0.02319805481283288,0.0
all,0.1900,cross-ppi,738,0.02287290731756486,1.0
all,0.1900,cross-ppi,739,0.023497179994413364,1.0
all,0.1900,cross-ppi,740,0.02318268529254322,1.0
all,0.1900,cross-ppi,741,0.02322571812399557,1.0
all,0.1900,cross-ppi,742,0.02293028199235636,1.0
all,0.1900,cross-ppi,743,0.023008996935759113,1.0
all,0.1900,cross-ppi,744,0.023458880318081105,1.0
all,0.1900,cross-ppi,745,0.023617071379466253,1.0
all,0.1900,cross-ppi,746,0.02359460121381718,1.0
all,0.1900,cross-ppi,747,0.02270678142189239,0.0
all,0.1900,cross-ppi,748,0.023588360312407297,1.0
all,0.1900,cross-ppi,749,0.023053426166620206,1.0
all,0.1900,cross-ppi,750,0.02331447071491291,1.0
all,0.1900,cross-ppi,751,0.02302026852575778,1.0
all,0.1900,cross-ppi,752,0.023274219730125806,1.0
all,0.1900,cross-ppi,753,0.0236620591700909,1.0
all,0.1900,cross-ppi,754,0.023126236074614753,1.0
all,0.1900,cross-ppi,755,0.023277008878225924,1.0
all,0.1900,cross-ppi,756,0.02311998969712889,1.0
all,0.1900,cross-ppi,757,0.023301291625068332,1.0
all,0.1900,cross-ppi,758,0.02325667073154336,1.0
all,0.1900,cross-ppi,759,0.02336331913919698,1.0
all,0.1900,cross-ppi,760,0.02357116543341342,1.0
all,0.1900,cross-ppi,761,0.023804225407411533,1.0
all,0.1900,cross-ppi,762,0.023850114925236032,1.0
all,0.1900,cross-ppi,763,0.022868219796412403,1.0
all,0.1900,cross-ppi,764,0.023396150040851355,1.0
all,0.1900,cross-ppi,765,0.02315956894991278,1.0
all,0.1900,cross-ppi,766,0.022889801012372563,1.0
all,0.1900,cross-ppi,767,0.023237946201955267,1.0
all,0.1900,cross-ppi,768,0.023350121795765344,1.0
all,0.1900,cross-ppi,769,0.02396644138473958,1.0
all,0.1900,cross-ppi,770,0.02342526268682521,1.0
all,0.1900,cross-ppi,771,0.022798525775725942,1.0
all,0.1900,cross-ppi,772,0.022956472239044734,1.0
all,0.1900,cross-ppi,773,0.02371012816620821,1.0
all,0.1900,cross-ppi,774,0.023600119273180037,1.0
all,0.1900,cross-ppi,775,0.02366082522760679,1.0
all,0.1900,cross-ppi,776,0.023702178729051226,1.0
all,0.1900,cross-ppi,777,0.023410599580354075,1.0
all,0.1900,cross-ppi,778,0.02289529899278972,1.0
all,0.1900,cross-ppi,779,0.023687238168057068,1.0
all,0.1900,cross-ppi,780,0.023704847403476892,1.0
all,0.1900,cross-ppi,781,0.0230846014679299,1.0
all,0.1900,cross-ppi,782,0.0230213600902629,1.0
all,0.1900,cross-ppi,783,0.023281192600376005,1.0
all,0.1900,cross-ppi,784,0.023591841271456304,1.0
all,0.1900,cross-ppi,785,0.023144765290821434,1.0
all,0.1900,cross-ppi,786,0.023328297807097553,1.0
all,0.1900,cross-ppi,787,0.023450197086725022,1.0
all,0.1900,cross-ppi,788,0.02362368830476913,1.0
all,0.1900,cross-ppi,789,0.02360449465799408,1.0
all,0.1900,cross-ppi,790,0.023269599747245406,1.0
all,0.1900,cross-ppi,791,0.023635987571718253,1.0
all,0.1900,cross-ppi,792,0.02314439474300445,1.0
all,0.1900,cross-ppi,793,0.02338391283609817,1.0
all,0.1900,cross-ppi,794,0.023128776973931037,1.0
all,0.1900,cross-ppi,795,0.023192899999852162,1.0
all,0.1900,cross-ppi,796,0.023575907715327027,1.0
all,0.1900,cross-ppi,797,0.022855276177840667,1.0
all,0.1900,cross-ppi,798,0.023499176936835786,1.0
all,0.1900,cross-ppi,799,0.02365424663483673,1.0
all,0.1900,cross-ppi,800,0.023006472464671163,1.0
all,0.1900,cross-ppi,801,0.023647717326751666,1.0
all,0.1900,cross-ppi,802,0.023527946415373258,1.0
all,0.1900,cross-ppi,803,0.023481385165545654,1.0
all,0.1900,cross-ppi,804,0.022567913607750234,1.0
all,0.1900,cross-ppi,805,0.023427637478499408,1.0
all,0.1900,cross-ppi,806,0.02278849725500487,1.0
all,0.1900,cross-ppi,807,0.02365100479777804,1.0
all,0.1900,cross-ppi,808,0.022581600147314612,1.0
all,0.1900,cross-ppi,809,0.02335516161114773,1.0
all,0.1900,cross-ppi,810,0.023743815161094833,1.0
all,0.1900,cross-ppi,811,0.02343470526740221,1.0
all,0.1900,cross-ppi,812,0.02320715787669092,1.0
all,0.1900,cross-ppi,813,0.023130193452285536,1.0
all,0.1900,cross-ppi,814,0.023370812236677807,1.0
all,0.1900,cross-ppi,815,0.023852820106835648,1.0
all,0.1900,cross-ppi,816,0.023207221764245584,1.0
all,0.1900,cross-ppi,817,0.022930940946848583,1.0
all,0.1900,cross-ppi,818,0.0237454963164615,1.0
all,0.1900,cross-ppi,819,0.023306512150962466,1.0
all,0.1900,cross-ppi,820,0.02357415537097096,1.0
all,0.1900,cross-ppi,821,0.023586137025505605,1.0
all,0.1900,cross-ppi,822,0.023268216125347574,1.0
all,0.1900,cross-ppi,823,0.023058511615970195,1.0
all,0.1900,cross-ppi,824,0.02262118305081595,1.0
all,0.1900,cross-ppi,825,0.022719672105061678,1.0
all,0.1900,cross-ppi,826,0.023066630811486633,1.0
all,0.1900,cross-ppi,827,0.02326888420663334,1.0
all,0.1900,cross-ppi,828,0.023419153211242105,1.0
all,0.1900,cross-ppi,829,0.023316042348757282,1.0
all,0.1900,cross-ppi,830,0.022786613484822138,1.0
all,0.1900,cross-ppi,831,0.023180971280719942,1.0
all,0.1900,cross-ppi,832,0.023676870130617034,1.0
all,0.1900,cross-ppi,833,0.023424857457192916,1.0
all,0.1900,cross-ppi,834,0.02342187117035277,1.0
all,0.1900,cross-ppi,835,0.023282641935187143,1.0
all,0.1900,cross-ppi,836,0.023352606108961838,1.0
all,0.1900,cross-ppi,837,0.0234084036738329,1.0
all,0.1900,cross-ppi,838,0.02361444651364955,1.0
all,0.1900,cross-ppi,839,0.022898111870552906,1.0
all,0.1900,cross-ppi,840,0.023021422152458837,1.0
all,0.1900,cross-ppi,841,0.023328420106130676,1.0
all,0.1900,cross-ppi,842,0.023945238018031167,0.0
all,0.1900,cross-ppi,843,0.02298974305214685,1.0
all,0.1900,cross-ppi,844,0.022950981560062395,1.0
all,0.1900,cross-ppi,845,0.023185733641579304,1.0
all,0.1900,cross-ppi,846,0.02343203659297663,1.0
all,0.1900,cross-ppi,847,0.02338222985537286,1.0
all,0.1900,cross-ppi,848,0.02298446959085032,1.0
all,0.1900,cross-ppi,849,0.02344066323821281,1.0
all,0.1900,cross-ppi,850,0.02387390482522833,1.0
all,0.1900,cross-ppi,851,0.02338333784810631,1.0
all,0.1900,cross-ppi,852,0.02308928351300621,1.0
all,0.1900,cross-ppi,853,0.022897675609822615,1.0
all,0.1900,cross-ppi,854,0.02323991028792105,1.0
all,0.1900,cross-ppi,855,0.022910944142243705,1.0
all,0.1900,cross-ppi,856,0.022833930433153293,1.0
all,0.1900,cross-ppi,857,0.023048112547432192,0.0
all,0.1900,cross-ppi,858,0.023138577324814086,1.0
all,0.1900,cross-ppi,859,0.022739013605891784,0.0
all,0.1900,cross-ppi,860,0.023991634985575355,1.0
all,0.1900,cross-ppi,861,0.023568836275706828,1.0
all,0.1900,cross-ppi,862,0.023284684511577197,1.0
all,0.1900,cross-ppi,863,0.023102325700947945,1.0
all,0.1900,cross-ppi,864,0.02303553947667744,1.0
all,0.1900,cross-ppi,865,0.023545707155565476,1.0
all,0.1900,cross-ppi,866,0.02320492363763693,1.0
all,0.1900,cross-ppi,867,0.02328656098032522,1.0
all,0.1900,cross-ppi,868,0.023149478366995768,1.0
all,0.1900,cross-ppi,869,0.023629980316222654,1.0
all,0.1900,cross-ppi,870,0.023530609613722775,1.0
all,0.1900,cross-ppi,871,0.023308007119741236,1.0
all,0.1900,cross-ppi,872,0.023329186756786496,1.0
all,0.1900,cross-ppi,873,0.023194962655187945,1.0
all,0.1900,cross-ppi,874,0.023323181326649567,1.0
all,0.1900,cross-ppi,875,0.022716848275146223,1.0
all,0.1900,cross-ppi,876,0.023045122609874652,1.0
all,0.1900,cross-ppi,877,0.023467158319804837,1.0
