group,prop_budget,method,seed,width,coverage
phosphorylated,0.1000,classical,429,0.07591545581817627,1.0
phosphorylated,0.1000,classical,430,0.07697384059429169,1.0
phosphorylated,0.1000,classical,431,0.07511091232299805,1.0
phosphorylated,0.1000,classical,432,0.07591545581817627,1.0
phosphorylated,0.1000,classical,433,0.07207661867141724,1.0
phosphorylated,0.1000,classical,434,0.0726386308670044,1.0
phosphorylated,0.1000,classical,435,0.07291784882545471,1.0
phosphorylated,0.1000,classical,436,0.07538014650344849,1.0
phosphorylated,0.1000,classical,437,0.07749705016613007,1.0
phosphorylated,0.1000,classical,438,0.07697384059429169,1.0
phosphorylated,0.1000,classical,439,0.07429681718349457,1.0
phosphorylated,0.1000,classical,440,0.07697384059429169,1.0
phosphorylated,0.1000,classical,441,0.07456925511360168,1.0
phosphorylated,0.1000,classical,442,0.07538014650344849,1.0
phosphorylated,0.1000,classical,443,0.07484063506126404,1.0
phosphorylated,0.1000,classical,444,0.07484063506126404,1.0
phosphorylated,0.1000,classical,445,0.07291784882545471,1.0
phosphorylated,0.1000,classical,446,0.08030754327774048,1.0
phosphorylated,0.1000,classical,447,0.07207661867141724,1.0
phosphorylated,0.1000,classical,448,0.0680011510848999,0.0
phosphorylated,0.1000,classical,449,0.0767107605934143,1.0
phosphorylated,0.1000,classical,450,0.07207661867141724,1.0
phosphorylated,0.1000,classical,451,0.07235822081565857,1.0
phosphorylated,0.1000,classical,452,0.07697384059429169,1.0
phosphorylated,0.1000,classical,453,0.07591545581817627,1.0
phosphorylated,0.1000,classical,454,0.0737486183643341,1.0
phosphorylated,0.1000,classical,455,0.0726386308670044,1.0
phosphorylated,0.1000,classical,456,0.07697384059429169,1.0
phosphorylated,0.1000,classical,457,0.07827463746070862,1.0
phosphorylated,0.1000,classical,458,0.07723593711853027,1.0
phosphorylated,0.1000,classical,459,0.08204048871994019,0.0
phosphorylated,0.1000,classical,460,0.07347282767295837,1.0
phosphorylated,0.1000,classical,461,0.0700710117816925,1.0
phosphorylated,0.1000,classical,462,0.07456927001476288,1.0
phosphorylated,0.1000,classical,463,0.07671074569225311,1.0
phosphorylated,0.1000,classical,464,0.0726386308670044,1.0
phosphorylated,0.1000,classical,465,0.07644665241241455,1.0
phosphorylated,0.1000,classical,466,0.07456927001476288,1.0
phosphorylated,0.1000,classical,467,0.07207661867141724,1.0
phosphorylated,0.1000,classical,468,0.07122457027435303,1.0
phosphorylated,0.1000,classical,469,0.0683009922504425,0.0
phosphorylated,0.1000,classical,470,0.07955193519592285,1.0
phosphorylated,0.1000,classical,471,0.08030754327774048,1.0
phosphorylated,0.1000,classical,472,0.0717938244342804,1.0
phosphorylated,0.1000,classical,473,0.07723593711853027,1.0
phosphorylated,0.1000,classical,474,0.07618159055709839,1.0
phosphorylated,0.1000,classical,475,0.07564832270145416,1.0
phosphorylated,0.1000,classical,476,0.08130282163619995,0.0
phosphorylated,0.1000,classical,477,0.07511091232299805,1.0
phosphorylated,0.1000,classical,478,0.07827463746070862,1.0
phosphorylated,0.1000,classical,479,0.06859943270683289,0.0
phosphorylated,0.1000,classical,480,0.07538014650344849,1.0
phosphorylated,0.1000,classical,481,0.07538014650344849,1.0
phosphorylated,0.1000,classical,482,0.07878831028938293,1.0
phosphorylated,0.1000,classical,483,0.07749705016613007,1.0
phosphorylated,0.1000,classical,484,0.0717938244342804,1.0
phosphorylated,0.1000,classical,485,0.07591545581817627,1.0
phosphorylated,0.1000,classical,486,0.07749705016613007,1.0
phosphorylated,0.1000,classical,487,0.07291784882545471,1.0
phosphorylated,0.1000,classical,488,0.06977936625480652,1.0
phosphorylated,0.1000,classical,489,0.07347282767295837,1.0
phosphorylated,0.1000,classical,490,0.0767107605934143,1.0
phosphorylated,0.1000,classical,491,0.07723593711853027,1.0
phosphorylated,0.1000,classical,492,0.07644665241241455,1.0
phosphorylated,0.1000,classical,493,0.0737486183643341,1.0
phosphorylated,0.1000,classical,494,0.0740232765674591,1.0
phosphorylated,0.1000,classical,495,0.07291784882545471,1.0
phosphorylated,0.1000,classical,496,0.0737486183643341,1.0
phosphorylated,0.1000,classical,497,0.07904374599456787,1.0
phosphorylated,0.1000,classical,498,0.07511091232299805,1.0
phosphorylated,0.1000,classical,499,0.07150983810424805,1.0
phosphorylated,0.1000,classical,500,0.06977936625480652,1.0
phosphorylated,0.1000,classical,501,0.07319590449333191,1.0
phosphorylated,0.1000,classical,502,0.08005654811859131,1.0
phosphorylated,0.1000,classical,503,0.07955193519592285,1.0
phosphorylated,0.1000,classical,504,0.07484063506126404,1.0
phosphorylated,0.1000,classical,505,0.08130282163619995,0.0
phosphorylated,0.1000,classical,506,0.07538014650344849,1.0
phosphorylated,0.1000,classical,507,0.07564835250377655,1.0
phosphorylated,0.1000,classical,508,0.07291784882545471,1.0
phosphorylated,0.1000,classical,509,0.07904376089572906,1.0
phosphorylated,0.1000,classical,510,0.08005654811859131,1.0
phosphorylated,0.1000,classical,511,0.07207661867141724,1.0
phosphorylated,0.1000,classical,512,0.07827463746070862,1.0
phosphorylated,0.1000,classical,513,0.07591545581817627,1.0
phosphorylated,0.1000,classical,514,0.07456927001476288,1.0
phosphorylated,0.1000,classical,515,0.07007098197937012,1.0
phosphorylated,0.1000,classical,516,0.07644665241241455,1.0
phosphorylated,0.1000,classical,517,0.07697384059429169,1.0
phosphorylated,0.1000,classical,518,0.07564835250377655,1.0
phosphorylated,0.1000,classical,519,0.06889644265174866,1.0
phosphorylated,0.1000,classical,520,0.07511091232299805,1.0
phosphorylated,0.1000,classical,521,0.07723593711853027,1.0
phosphorylated,0.1000,classical,522,0.07484063506126404,1.0
phosphorylated,0.1000,classical,523,0.07065033912658691,1.0
phosphorylated,0.1000,classical,524,0.07036131620407104,1.0
phosphorylated,0.1000,classical,525,0.07484063506126404,1.0
phosphorylated,0.1000,classical,526,0.07538014650344849,1.0
phosphorylated,0.1000,classical,527,0.07429681718349457,1.0
phosphorylated,0.1000,classical,528,0.0726386308670044,1.0
phosphorylated,0.1000,classical,529,0.07511091232299805,1.0
phosphorylated,0.1000,classical,530,0.07853193581104279,1.0
phosphorylated,0.1000,classical,531,0.07319590449333191,1.0
phosphorylated,0.1000,classical,532,0.07150983810424805,1.0
phosphorylated,0.1000,classical,533,0.0737486183643341,1.0
phosphorylated,0.1000,classical,534,0.07801637053489685,1.0
phosphorylated,0.1000,classical,535,0.0767107605934143,1.0
phosphorylated,0.1000,classical,536,0.07036131620407104,1.0
phosphorylated,0.1000,classical,537,0.06859943270683289,0.0
phosphorylated,0.1000,classical,538,0.0717938244342804,1.0
phosphorylated,0.1000,classical,539,0.07456927001476288,1.0
phosphorylated,0.1000,classical,540,0.07538014650344849,1.0
phosphorylated,0.1000,classical,541,0.07235822081565857,1.0
phosphorylated,0.1000,classical,542,0.0709381103515625,1.0
phosphorylated,0.1000,classical,543,0.07564835250377655,1.0
phosphorylated,0.1000,classical,544,0.0717938244342804,1.0
phosphorylated,0.1000,classical,545,0.0767107605934143,1.0
phosphorylated,0.1000,classical,546,0.0709381103515625,1.0
phosphorylated,0.1000,classical,547,0.0798046737909317,1.0
phosphorylated,0.1000,classical,548,0.07723593711853027,1.0
phosphorylated,0.1000,classical,549,0.0726386308670044,1.0
phosphorylated,0.1000,classical,550,0.07853193581104279,1.0
phosphorylated,0.1000,classical,551,0.07644665241241455,1.0
phosphorylated,0.1000,classical,552,0.07319590449333191,1.0
phosphorylated,0.1000,classical,553,0.07235822081565857,1.0
phosphorylated,0.1000,classical,554,0.07235822081565857,1.0
phosphorylated,0.1000,classical,555,0.07618159055709839,1.0
phosphorylated,0.1000,classical,556,0.07564835250377655,1.0
phosphorylated,0.1000,classical,557,0.0717938244342804,1.0
phosphorylated,0.1000,classical,558,0.07007098197937012,1.0
phosphorylated,0.1000,classical,559,0.07618159055709839,1.0
phosphorylated,0.1000,classical,560,0.07511091232299805,1.0
phosphorylated,0.1000,classical,561,0.0798046737909317,1.0
phosphorylated,0.1000,classical,562,0.07065033912658691,1.0
phosphorylated,0.1000,classical,563,0.07150983810424805,1.0
phosphorylated,0.1000,classical,564,0.07564832270145416,1.0
phosphorylated,0.1000,classical,565,0.08080689609050751,1.0
phosphorylated,0.1000,classical,566,0.07878831028938293,1.0
phosphorylated,0.1000,classical,567,0.07291784882545471,1.0
phosphorylated,0.1000,classical,568,0.07929831743240356,1.0
phosphorylated,0.1000,classical,569,0.07319590449333191,1.0
phosphorylated,0.1000,classical,570,0.07591545581817627,1.0
phosphorylated,0.1000,classical,571,0.072638601064682,1.0
phosphorylated,0.1000,classical,572,0.07538014650344849,1.0
phosphorylated,0.1000,classical,573,0.07929831743240356,1.0
phosphorylated,0.1000,classical,574,0.0726386308670044,1.0
phosphorylated,0.1000,classical,575,0.07207661867141724,1.0
phosphorylated,0.1000,classical,576,0.07749705016613007,1.0
phosphorylated,0.1000,classical,577,0.07878831028938293,1.0
phosphorylated,0.1000,classical,578,0.07511091232299805,1.0
phosphorylated,0.1000,classical,579,0.07007098197937012,1.0
phosphorylated,0.1000,classical,580,0.07150983810424805,1.0
phosphorylated,0.1000,classical,581,0.07904374599456787,1.0
phosphorylated,0.1000,classical,582,0.08204048871994019,0.0
phosphorylated,0.1000,classical,583,0.0737486183643341,1.0
phosphorylated,0.1000,classical,584,0.07429681718349457,1.0
phosphorylated,0.1000,classical,585,0.07291784882545471,1.0
phosphorylated,0.1000,classical,586,0.07618159055709839,1.0
phosphorylated,0.1000,classical,587,0.07235822081565857,1.0
phosphorylated,0.1000,classical,588,0.07827463746070862,1.0
phosphorylated,0.1000,classical,589,0.07150983810424805,1.0
phosphorylated,0.1000,classical,590,0.07878831028938293,1.0
phosphorylated,0.1000,classical,591,0.07036131620407104,1.0
phosphorylated,0.1000,classical,592,0.07150983810424805,1.0
phosphorylated,0.1000,classical,593,0.0737486183643341,1.0
phosphorylated,0.1000,classical,594,0.07723592221736908,1.0
phosphorylated,0.1000,classical,595,0.07564835250377655,1.0
phosphorylated,0.1000,classical,596,0.07827463746070862,1.0
phosphorylated,0.1000,classical,597,0.07853193581104279,1.0
phosphorylated,0.1000,classical,598,0.07319590449333191,1.0
phosphorylated,0.1000,classical,599,0.07235822081565857,1.0
phosphorylated,0.1000,classical,600,0.07723593711853027,1.0
phosphorylated,0.1000,classical,601,0.07456927001476288,1.0
phosphorylated,0.1000,classical,602,0.07036131620407104,1.0
phosphorylated,0.1000,classical,603,0.07749705016613007,1.0
phosphorylated,0.1000,classical,604,0.07484063506126404,1.0
phosphorylated,0.1000,classical,605,0.07827463746070862,1.0
phosphorylated,0.1000,classical,606,0.07538014650344849,1.0
phosphorylated,0.1000,classical,607,0.07319590449333191,1.0
phosphorylated,0.1000,classical,608,0.0740232765674591,1.0
phosphorylated,0.1000,classical,609,0.0709381103515625,1.0
phosphorylated,0.1000,classical,610,0.07538014650344849,1.0
phosphorylated,0.1000,classical,611,0.07511091232299805,1.0
phosphorylated,0.1000,classical,612,0.07775719463825226,1.0
phosphorylated,0.1000,classical,613,0.07007098197937012,1.0
phosphorylated,0.1000,classical,614,0.07538014650344849,1.0
phosphorylated,0.1000,classical,615,0.07207661867141724,1.0
phosphorylated,0.1000,classical,616,0.0726386308670044,1.0
phosphorylated,0.1000,classical,617,0.07801637053489685,1.0
phosphorylated,0.1000,classical,618,0.07150983810424805,1.0
phosphorylated,0.1000,classical,619,0.07697384059429169,1.0
phosphorylated,0.1000,classical,620,0.07538014650344849,1.0
phosphorylated,0.1000,classical,621,0.07291784882545471,1.0
phosphorylated,0.1000,classical,622,0.07697384059429169,1.0
phosphorylated,0.1000,classical,623,0.07801637053489685,1.0
phosphorylated,0.1000,classical,624,0.07429681718349457,1.0
phosphorylated,0.1000,classical,625,0.07207661867141724,1.0
phosphorylated,0.1000,classical,626,0.06977936625480652,1.0
phosphorylated,0.1000,classical,627,0.07319590449333191,1.0
phosphorylated,0.1000,classical,628,0.0798046737909317,1.0
phosphorylated,0.1000,classical,629,0.07644665241241455,1.0
phosphorylated,0.1000,classical,630,0.07235822081565857,1.0
phosphorylated,0.1000,classical,631,0.07429681718349457,1.0
phosphorylated,0.1000,classical,632,0.07538014650344849,1.0
phosphorylated,0.1000,classical,633,0.07904376089572906,1.0
phosphorylated,0.1000,classical,634,0.07853195071220398,1.0
phosphorylated,0.1000,classical,635,0.07564832270145416,1.0
phosphorylated,0.1000,classical,636,0.07235822081565857,1.0
phosphorylated,0.1000,classical,637,0.07291784882545471,1.0
phosphorylated,0.1000,classical,638,0.07484063506126404,1.0
phosphorylated,0.1000,classical,639,0.07618159055709839,1.0
phosphorylated,0.1000,classical,640,0.07538014650344849,1.0
phosphorylated,0.1000,classical,641,0.0737486183643341,1.0
phosphorylated,0.1000,classical,642,0.08030754327774048,1.0
phosphorylated,0.1000,classical,643,0.07122457027435303,1.0
phosphorylated,0.1000,classical,644,0.07150983810424805,1.0
phosphorylated,0.1000,classical,645,0.07644665241241455,1.0
phosphorylated,0.1000,classical,646,0.07456927001476288,1.0
phosphorylated,0.1000,classical,647,0.07749705016613007,1.0
phosphorylated,0.1000,classical,648,0.0683009922504425,0.0
phosphorylated,0.1000,classical,649,0.07904374599456787,1.0
phosphorylated,0.1000,classical,650,0.07484063506126404,1.0
phosphorylated,0.1000,classical,651,0.07644665241241455,1.0
phosphorylated,0.1000,classical,652,0.07235822081565857,1.0
phosphorylated,0.1000,classical,653,0.07319590449333191,1.0
phosphorylated,0.1000,classical,654,0.07429681718349457,1.0
phosphorylated,0.1000,classical,655,0.07235822081565857,1.0
phosphorylated,0.1000,classical,656,0.07429681718349457,1.0
phosphorylated,0.1000,classical,657,0.07697384059429169,1.0
phosphorylated,0.1000,classical,658,0.07697384059429169,1.0
phosphorylated,0.1000,classical,659,0.0737486183643341,1.0
phosphorylated,0.1000,classical,660,0.07207661867141724,1.0
phosphorylated,0.1000,classical,661,0.07775720953941345,1.0
phosphorylated,0.1000,classical,662,0.07775720953941345,1.0
phosphorylated,0.1000,classical,663,0.07775720953941345,1.0
phosphorylated,0.1000,classical,664,0.0709381103515625,1.0
phosphorylated,0.1000,classical,665,0.07697384059429169,1.0
phosphorylated,0.1100,bernoulli-active,333,0.036859869956970215,1.0
phosphorylated,0.1100,bernoulli-active,334,0.03432503342628479,1.0
phosphorylated,0.1100,bernoulli-active,335,0.04072105884552002,1.0
phosphorylated,0.1100,bernoulli-active,336,0.03526163101196289,1.0
phosphorylated,0.1100,bernoulli-active,337,0.035582929849624634,1.0
phosphorylated,0.1100,bernoulli-active,338,0.036082834005355835,1.0
phosphorylated,0.1100,bernoulli-active,339,0.03471660614013672,1.0
phosphorylated,0.1100,bernoulli-active,340,0.02903503179550171,1.0
phosphorylated,0.1100,bernoulli-active,341,0.03919246792793274,1.0
phosphorylated,0.1100,bernoulli-active,342,0.03499594330787659,1.0
phosphorylated,0.1100,bernoulli-active,343,0.03572815656661987,1.0
phosphorylated,0.1100,bernoulli-active,344,0.0343741774559021,1.0
phosphorylated,0.1100,bernoulli-active,345,0.03747519850730896,1.0
phosphorylated,0.1100,bernoulli-active,346,0.03873354196548462,1.0
phosphorylated,0.1100,bernoulli-active,347,0.03433343768119812,1.0
phosphorylated,0.1100,bernoulli-active,348,0.03711825609207153,1.0
phosphorylated,0.1100,bernoulli-active,349,0.035614728927612305,1.0
phosphorylated,0.1100,bernoulli-active,350,0.03742629289627075,1.0
phosphorylated,0.1100,bernoulli-active,351,0.03607642650604248,1.0
phosphorylated,0.1100,bernoulli-active,352,0.03985762596130371,1.0
phosphorylated,0.1100,bernoulli-active,353,0.034725338220596313,1.0
phosphorylated,0.1100,bernoulli-active,354,0.04058480262756348,1.0
phosphorylated,0.1100,bernoulli-active,355,0.04151293635368347,1.0
phosphorylated,0.1100,bernoulli-active,356,0.037724196910858154,1.0
phosphorylated,0.1100,bernoulli-active,357,0.03698474168777466,1.0
phosphorylated,0.1100,bernoulli-active,358,0.03609186410903931,1.0
phosphorylated,0.1100,bernoulli-active,359,0.03559905290603638,1.0
phosphorylated,0.1100,bernoulli-active,360,0.03792235255241394,1.0
phosphorylated,0.1100,bernoulli-active,361,0.0329439640045166,1.0
phosphorylated,0.1100,bernoulli-active,362,0.035455018281936646,1.0
phosphorylated,0.1100,bernoulli-active,363,0.038053274154663086,1.0
phosphorylated,0.1100,bernoulli-active,364,0.03938135504722595,1.0
phosphorylated,0.1100,bernoulli-active,365,0.04264098405838013,1.0
phosphorylated,0.1100,bernoulli-active,366,0.03546363115310669,1.0
phosphorylated,0.1100,bernoulli-active,367,0.039628803730010986,1.0
phosphorylated,0.1100,bernoulli-active,368,0.041972965002059937,1.0
phosphorylated,0.1100,bernoulli-active,369,0.03110659122467041,0.0
phosphorylated,0.1100,bernoulli-active,370,0.03599926829338074,1.0
phosphorylated,0.1100,bernoulli-active,371,0.031702280044555664,1.0
phosphorylated,0.1100,bernoulli-active,372,0.034124284982681274,1.0
phosphorylated,0.1100,bernoulli-active,373,0.041029736399650574,1.0
phosphorylated,0.1100,bernoulli-active,374,0.03451275825500488,1.0
phosphorylated,0.1100,bernoulli-active,375,0.040658533573150635,1.0
phosphorylated,0.1100,bernoulli-active,376,0.032735854387283325,1.0
phosphorylated,0.1100,bernoulli-active,377,0.036535173654556274,1.0
phosphorylated,0.1100,bernoulli-active,378,0.03676295280456543,1.0
phosphorylated,0.1100,bernoulli-active,379,0.03735774755477905,1.0
phosphorylated,0.1100,bernoulli-active,380,0.04094138741493225,1.0
phosphorylated,0.1100,bernoulli-active,381,0.038162961602211,1.0
phosphorylated,0.1100,bernoulli-active,382,0.03615620732307434,1.0
phosphorylated,0.1100,bernoulli-active,383,0.04025763273239136,1.0
phosphorylated,0.1100,bernoulli-active,384,0.034643352031707764,1.0
phosphorylated,0.1100,bernoulli-active,385,0.03455132246017456,1.0
phosphorylated,0.1100,bernoulli-active,386,0.035107821226119995,1.0
phosphorylated,0.1100,bernoulli-active,387,0.03596979379653931,1.0
phosphorylated,0.1100,bernoulli-active,388,0.03980056941509247,1.0
phosphorylated,0.1100,bernoulli-active,389,0.03973120450973511,1.0
phosphorylated,0.1100,bernoulli-active,390,0.0335354208946228,1.0
phosphorylated,0.1100,bernoulli-active,391,0.038814157247543335,1.0
phosphorylated,0.1100,bernoulli-active,392,0.03779888153076172,1.0
phosphorylated,0.1100,bernoulli-active,393,0.036700159311294556,1.0
phosphorylated,0.1100,bernoulli-active,394,0.03661513328552246,1.0
phosphorylated,0.1100,bernoulli-active,395,0.03735741972923279,1.0
phosphorylated,0.1100,bernoulli-active,396,0.04308658838272095,1.0
phosphorylated,0.1100,bernoulli-active,397,0.03769364953041077,1.0
phosphorylated,0.1100,bernoulli-active,398,0.03880622982978821,1.0
phosphorylated,0.1100,bernoulli-active,399,0.037088602781295776,1.0
phosphorylated,0.1100,bernoulli-active,400,0.04143384099006653,1.0
phosphorylated,0.1100,bernoulli-active,401,0.03253403306007385,1.0
phosphorylated,0.1100,bernoulli-active,402,0.04429583251476288,1.0
phosphorylated,0.1100,bernoulli-active,403,0.03610962629318237,1.0
phosphorylated,0.1100,bernoulli-active,404,0.030774801969528198,0.0
phosphorylated,0.1100,bernoulli-active,405,0.036699891090393066,1.0
phosphorylated,0.1100,bernoulli-active,406,0.030298352241516113,1.0
phosphorylated,0.1100,bernoulli-active,407,0.03690716624259949,1.0
phosphorylated,0.1100,bernoulli-active,408,0.03294602036476135,1.0
phosphorylated,0.1100,bernoulli-active,409,0.039835602045059204,1.0
phosphorylated,0.1100,bernoulli-active,410,0.03597673773765564,1.0
phosphorylated,0.1100,bernoulli-active,411,0.03757861256599426,1.0
phosphorylated,0.1100,bernoulli-active,412,0.03640696406364441,1.0
phosphorylated,0.1100,bernoulli-active,413,0.048473238945007324,0.0
phosphorylated,0.1100,bernoulli-active,414,0.03665938973426819,1.0
phosphorylated,0.1100,bernoulli-active,415,0.030839234590530396,1.0
phosphorylated,0.1100,bernoulli-active,416,0.03677690029144287,1.0
phosphorylated,0.1100,bernoulli-active,417,0.03912046551704407,1.0
phosphorylated,0.1100,bernoulli-active,418,0.035376131534576416,1.0
phosphorylated,0.1100,bernoulli-active,419,0.040271103382110596,1.0
phosphorylated,0.1100,bernoulli-active,420,0.0333576500415802,1.0
phosphorylated,0.1100,bernoulli-active,421,0.03536856174468994,1.0
phosphorylated,0.1100,bernoulli-active,422,0.03828519582748413,1.0
phosphorylated,0.1100,bernoulli-active,423,0.03745466470718384,1.0
phosphorylated,0.1100,bernoulli-active,424,0.043416813015937805,1.0
phosphorylated,0.1100,bernoulli-active,425,0.04218420386314392,1.0
phosphorylated,0.1100,bernoulli-active,426,0.036234378814697266,1.0
phosphorylated,0.1100,bernoulli-active,427,0.03855809569358826,1.0
phosphorylated,0.1100,bernoulli-active,428,0.03854028880596161,1.0
phosphorylated,0.1100,bernoulli-active,429,0.03219285607337952,1.0
phosphorylated,0.1100,bernoulli-active,430,0.037425220012664795,1.0
phosphorylated,0.1100,bernoulli-active,431,0.0388680100440979,1.0
phosphorylated,0.1100,bernoulli-active,432,0.03336942195892334,1.0
phosphorylated,0.1100,bernoulli-active,433,0.04036201536655426,1.0
phosphorylated,0.1100,bernoulli-active,434,0.04004274308681488,1.0
phosphorylated,0.1100,bernoulli-active,435,0.04192601144313812,1.0
phosphorylated,0.1100,bernoulli-active,436,0.03803066909313202,1.0
phosphorylated,0.1100,bernoulli-active,437,0.04100668430328369,1.0
phosphorylated,0.1100,bernoulli-active,438,0.03628864884376526,1.0
phosphorylated,0.1100,bernoulli-active,439,0.033876627683639526,1.0
phosphorylated,0.1100,bernoulli-active,440,0.03563019633293152,1.0
phosphorylated,0.1100,bernoulli-active,441,0.04032900929450989,1.0
phosphorylated,0.1100,bernoulli-active,442,0.03332936763763428,1.0
phosphorylated,0.1100,bernoulli-active,443,0.0379166305065155,1.0
phosphorylated,0.1100,bernoulli-active,444,0.03307506442070007,1.0
phosphorylated,0.1100,bernoulli-active,445,0.03649136424064636,1.0
phosphorylated,0.1100,bernoulli-active,446,0.03391462564468384,1.0
phosphorylated,0.1100,bernoulli-active,447,0.04047071933746338,1.0
phosphorylated,0.1100,bernoulli-active,448,0.03363165259361267,1.0
phosphorylated,0.1100,bernoulli-active,449,0.036305129528045654,1.0
phosphorylated,0.1100,bernoulli-active,450,0.03124147653579712,1.0
phosphorylated,0.1100,bernoulli-active,451,0.03602239489555359,1.0
phosphorylated,0.1100,bernoulli-active,452,0.03531843423843384,1.0
phosphorylated,0.1100,bernoulli-active,453,0.0315285325050354,1.0
phosphorylated,0.1100,bernoulli-active,454,0.03723853826522827,1.0
phosphorylated,0.1100,bernoulli-active,455,0.033187925815582275,1.0
phosphorylated,0.1100,bernoulli-active,456,0.03457200527191162,1.0
phosphorylated,0.1100,bernoulli-active,457,0.030726641416549683,1.0
phosphorylated,0.1100,bernoulli-active,458,0.03642153739929199,1.0
phosphorylated,0.1100,bernoulli-active,459,0.03644189238548279,1.0
phosphorylated,0.1100,bernoulli-active,460,0.03918758034706116,1.0
phosphorylated,0.1100,bernoulli-active,461,0.037383049726486206,1.0
phosphorylated,0.1100,bernoulli-active,462,0.03790682554244995,1.0
phosphorylated,0.1100,bernoulli-active,463,0.03914579749107361,1.0
phosphorylated,0.1100,bernoulli-active,464,0.03614559769630432,1.0
phosphorylated,0.1100,bernoulli-active,465,0.036986976861953735,1.0
phosphorylated,0.1100,bernoulli-active,466,0.030086010694503784,1.0
phosphorylated,0.1100,bernoulli-active,467,0.03548070788383484,1.0
phosphorylated,0.1100,bernoulli-active,468,0.03452429175376892,1.0
phosphorylated,0.1100,bernoulli-active,469,0.037841349840164185,1.0
phosphorylated,0.1100,bernoulli-active,470,0.03833252191543579,1.0
phosphorylated,0.1100,bernoulli-active,471,0.036274492740631104,1.0
phosphorylated,0.1100,bernoulli-active,472,0.037090003490448,1.0
phosphorylated,0.1100,bernoulli-active,473,0.03555223345756531,1.0
phosphorylated,0.1100,bernoulli-active,474,0.03754317760467529,1.0
phosphorylated,0.1100,bernoulli-active,475,0.03793856501579285,1.0
phosphorylated,0.1100,bernoulli-active,476,0.028860896825790405,1.0
phosphorylated,0.1100,bernoulli-active,477,0.037650495767593384,1.0
phosphorylated,0.1100,bernoulli-active,478,0.03430211544036865,1.0
phosphorylated,0.1100,bernoulli-active,479,0.035374075174331665,1.0
phosphorylated,0.1100,bernoulli-active,480,0.03324815630912781,1.0
phosphorylated,0.1100,bernoulli-active,481,0.03271707892417908,1.0
phosphorylated,0.1100,bernoulli-active,482,0.03364831209182739,1.0
phosphorylated,0.1100,bernoulli-active,483,0.03522399067878723,1.0
phosphorylated,0.1100,bernoulli-active,484,0.040254488587379456,1.0
phosphorylated,0.1100,bernoulli-active,485,0.041230201721191406,1.0
phosphorylated,0.1100,bernoulli-active,486,0.036749958992004395,1.0
phosphorylated,0.1100,bernoulli-active,487,0.043259382247924805,1.0
phosphorylated,0.1100,bernoulli-active,488,0.034074485301971436,1.0
phosphorylated,0.1100,bernoulli-active,489,0.035573750734329224,1.0
phosphorylated,0.1100,bernoulli-active,490,0.03356865048408508,1.0
phosphorylated,0.1100,bernoulli-active,491,0.035756707191467285,1.0
phosphorylated,0.1100,bernoulli-active,492,0.036907345056533813,1.0
phosphorylated,0.1100,bernoulli-active,493,0.03871041536331177,1.0
phosphorylated,0.1100,bernoulli-active,494,0.03681632876396179,1.0
phosphorylated,0.1100,bernoulli-active,495,0.028751730918884277,1.0
phosphorylated,0.1100,bernoulli-active,496,0.030447304248809814,1.0
phosphorylated,0.1100,bernoulli-active,497,0.03373900055885315,1.0
phosphorylated,0.1100,bernoulli-active,498,0.03628155589103699,1.0
phosphorylated,0.1100,bernoulli-active,499,0.04037383198738098,1.0
phosphorylated,0.1100,bernoulli-active,500,0.038660913705825806,1.0
phosphorylated,0.1100,bernoulli-active,501,0.035988956689834595,1.0
phosphorylated,0.1100,bernoulli-active,502,0.03270477056503296,1.0
phosphorylated,0.1100,bernoulli-active,503,0.041197508573532104,1.0
phosphorylated,0.1100,bernoulli-active,504,0.03351771831512451,1.0
phosphorylated,0.1100,bernoulli-active,505,0.03725922107696533,1.0
phosphorylated,0.1100,bernoulli-active,506,0.03110337257385254,1.0
phosphorylated,0.1100,bernoulli-active,507,0.0341564416885376,1.0
phosphorylated,0.1100,bernoulli-active,508,0.039223939180374146,1.0
phosphorylated,0.1100,bernoulli-active,509,0.03975704312324524,1.0
phosphorylated,0.1100,bernoulli-active,510,0.03242853283882141,1.0
phosphorylated,0.1100,bernoulli-active,511,0.03467130661010742,1.0
phosphorylated,0.1100,bernoulli-active,512,0.04104384779930115,1.0
phosphorylated,0.1100,bernoulli-active,513,0.03715124726295471,1.0
phosphorylated,0.1100,bernoulli-active,514,0.040337055921554565,1.0
phosphorylated,0.1100,bernoulli-active,515,0.041788533329963684,1.0
phosphorylated,0.1100,bernoulli-active,516,0.03817674517631531,1.0
phosphorylated,0.1100,bernoulli-active,517,0.03438994288444519,1.0
phosphorylated,0.1100,bernoulli-active,518,0.03535205125808716,1.0
phosphorylated,0.1100,bernoulli-active,519,0.03549829125404358,1.0
phosphorylated,0.1100,bernoulli-active,520,0.03712111711502075,1.0
phosphorylated,0.1100,bernoulli-active,521,0.040623098611831665,1.0
phosphorylated,0.1100,bernoulli-active,522,0.037364810705184937,1.0
phosphorylated,0.1100,bernoulli-active,523,0.03662261366844177,1.0
phosphorylated,0.1100,bernoulli-active,524,0.034489989280700684,1.0
phosphorylated,0.1100,bernoulli-active,525,0.03555813431739807,1.0
phosphorylated,0.1100,bernoulli-active,526,0.04088187217712402,1.0
phosphorylated,0.1100,bernoulli-active,527,0.03255575895309448,1.0
phosphorylated,0.1100,bernoulli-active,528,0.03992459177970886,1.0
