group,prop_budget,method,seed,width,coverage
all,0.1500,classical,930,0.10023176670074463,1.0
all,0.1500,classical,931,0.10273492336273193,1.0
all,0.1500,classical,932,0.10307502746582031,1.0
all,0.1500,classical,933,0.10232460498809814,1.0
all,0.1500,classical,934,0.10327804088592529,1.0
all,0.1500,classical,935,0.10163462162017822,1.0
all,0.1500,classical,936,0.10065591335296631,1.0
all,0.1500,classical,937,0.10374951362609863,1.0
all,0.1500,classical,938,0.10266673564910889,1.0
all,0.1500,classical,939,0.10135650634765625,1.0
all,0.1500,classical,940,0.10163462162017822,1.0
all,0.1500,classical,941,0.10388362407684326,1.0
all,0.1500,classical,942,0.10428404808044434,1.0
all,0.1500,classical,943,0.10327804088592529,1.0
all,0.1500,classical,944,0.10086691379547119,1.0
all,0.1500,classical,945,0.09915900230407715,1.0
all,0.1500,classical,946,0.10191142559051514,1.0
all,0.1500,classical,947,0.10435056686401367,1.0
all,0.1500,classical,948,0.10527420043945312,1.0
all,0.1500,classical,949,0.10170388221740723,1.0
all,0.1500,classical,950,0.10135650634765625,1.0
all,0.1500,classical,951,0.10388362407684326,1.0
all,0.1500,classical,952,0.10448336601257324,1.0
all,0.1500,classical,953,0.10280311107635498,1.0
all,0.1500,classical,954,0.10232460498809814,1.0
all,0.1500,classical,955,0.09994745254516602,1.0
all,0.1500,classical,956,0.10008978843688965,1.0
all,0.1500,classical,957,0.10198044776916504,1.0
all,0.1500,classical,958,0.10368239879608154,1.0
all,0.1500,classical,959,0.10381662845611572,1.0
all,0.1500,classical,960,0.10435056686401367,1.0
all,0.1500,classical,961,0.10520875453948975,1.0
all,0.1500,classical,962,0.10246169567108154,1.0
all,0.1500,classical,963,0.10001862049102783,1.0
all,0.1500,classical,964,0.10368239879608154,1.0
all,0.1500,classical,965,0.10307502746582031,1.0
all,0.1500,classical,966,0.10163462162017822,1.0
all,0.1500,classical,967,0.10300707817077637,1.0
all,0.1500,classical,968,0.10232460498809814,1.0
all,0.1500,classical,969,0.10314273834228516,1.0
all,0.1500,classical,970,0.09987616539001465,1.0
all,0.1500,classical,971,0.10149562358856201,1.0
all,0.1500,classical,972,0.10204946994781494,1.0
all,0.1500,classical,973,0.10321044921875,1.0
all,0.1500,classical,974,0.10149562358856201,1.0
all,0.1500,classical,975,0.10191142559051514,1.0
all,0.1500,classical,976,0.10293924808502197,1.0
all,0.1500,classical,977,0.10100710391998291,1.0
all,0.1500,classical,978,0.10381662845611572,1.0
all,0.1500,classical,979,0.10395050048828125,1.0
all,0.1500,classical,980,0.0995185375213623,1.0
all,0.1500,classical,981,0.0995185375213623,1.0
all,0.1500,classical,982,0.10273492336273193,1.0
all,0.1500,classical,983,0.10211837291717529,1.0
all,0.1500,classical,984,0.1014261245727539,1.0
all,0.1500,classical,985,0.1022559404373169,1.0
all,0.1500,classical,986,0.10253012180328369,1.0
all,0.1500,classical,987,0.09994745254516602,1.0
all,0.1500,classical,988,0.10114705562591553,1.0
all,0.1500,classical,989,0.09994745254516602,1.0
all,0.1500,classical,990,0.10253012180328369,1.0
all,0.1500,classical,991,0.10114705562591553,1.0
all,0.1500,classical,992,0.09901463985443115,1.0
all,0.1500,classical,993,0.10100710391998291,1.0
all,0.1500,classical,994,0.1022559404373169,1.0
all,0.1500,classical,995,0.10128676891326904,1.0
all,0.1500,classical,996,0.10001862049102783,1.0
all,0.1500,classical,997,0.09980487823486328,1.0
all,0.1500,classical,998,0.10177314281463623,1.0
all,0.1500,classical,999,0.10023176670074463,1.0
all,0.1600,bernoulli-active,666,0.038164377212524414,1.0
all,0.1600,bernoulli-active,667,0.039757609367370605,1.0
all,0.1600,bernoulli-active,668,0.03837776184082031,1.0
all,0.1600,bernoulli-active,669,0.03849303722381592,1.0
all,0.1600,bernoulli-active,670,0.038651108741760254,1.0
all,0.1600,bernoulli-active,671,0.041756629943847656,1.0
all,0.1600,bernoulli-active,672,0.041539907455444336,1.0
all,0.1600,bernoulli-active,673,0.04073977470397949,1.0
all,0.1600,bernoulli-active,674,0.039441585540771484,1.0
all,0.1600,bernoulli-active,675,0.041021108627319336,1.0
all,0.1600,bernoulli-active,676,0.04120147228240967,1.0
all,0.1600,bernoulli-active,677,0.042319297790527344,1.0
all,0.1600,bernoulli-active,678,0.039463162422180176,1.0
all,0.1600,bernoulli-active,679,0.040026307106018066,1.0
all,0.1600,bernoulli-active,680,0.03892111778259277,1.0
all,0.1600,bernoulli-active,681,0.040834903717041016,1.0
all,0.1600,bernoulli-active,682,0.03696858882904053,1.0
all,0.1600,bernoulli-active,683,0.0402146577835083,1.0
all,0.1600,bernoulli-active,684,0.03660988807678223,1.0
all,0.1600,bernoulli-active,685,0.0370790958404541,1.0
all,0.1600,bernoulli-active,686,0.03702986240386963,1.0
all,0.1600,bernoulli-active,687,0.03939461708068848,1.0
all,0.1600,bernoulli-active,688,0.03833949565887451,1.0
all,0.1600,bernoulli-active,689,0.039733171463012695,1.0
all,0.1600,bernoulli-active,690,0.038936734199523926,1.0
all,0.1600,bernoulli-active,691,0.039063334465026855,1.0
all,0.1600,bernoulli-active,692,0.03984224796295166,1.0
all,0.1600,bernoulli-active,693,0.03839230537414551,1.0
all,0.1600,bernoulli-active,694,0.039632201194763184,1.0
all,0.1600,bernoulli-active,695,0.03989243507385254,1.0
all,0.1600,bernoulli-active,696,0.03675436973571777,1.0
all,0.1600,bernoulli-active,697,0.03961467742919922,1.0
all,0.1600,bernoulli-active,698,0.03893172740936279,1.0
all,0.1600,bernoulli-active,699,0.03920459747314453,1.0
all,0.1600,bernoulli-active,700,0.04074382781982422,1.0
all,0.1600,bernoulli-active,701,0.04074740409851074,1.0
all,0.1600,bernoulli-active,702,0.03866422176361084,1.0
all,0.1600,bernoulli-active,703,0.040354013442993164,1.0
all,0.1600,bernoulli-active,704,0.03827083110809326,1.0
all,0.1600,bernoulli-active,705,0.03782057762145996,1.0
all,0.1600,bernoulli-active,706,0.041557908058166504,1.0
all,0.1600,bernoulli-active,707,0.041159749031066895,1.0
all,0.1600,bernoulli-active,708,0.03649032115936279,1.0
all,0.1600,bernoulli-active,709,0.041588664054870605,1.0
all,0.1600,bernoulli-active,710,0.0381847620010376,1.0
all,0.1600,bernoulli-active,711,0.03816831111907959,0.0
all,0.1600,bernoulli-active,712,0.042299747467041016,1.0
all,0.1600,bernoulli-active,713,0.04133474826812744,1.0
all,0.1600,bernoulli-active,714,0.040875911712646484,1.0
all,0.1600,bernoulli-active,715,0.040323495864868164,1.0
all,0.1600,bernoulli-active,716,0.038196444511413574,1.0
all,0.1600,bernoulli-active,717,0.03706562519073486,1.0
all,0.1600,bernoulli-active,718,0.041483283042907715,1.0
all,0.1600,bernoulli-active,719,0.040180087089538574,1.0
all,0.1600,bernoulli-active,720,0.040199995040893555,1.0
all,0.1600,bernoulli-active,721,0.03985321521759033,1.0
all,0.1600,bernoulli-active,722,0.03961193561553955,1.0
all,0.1600,bernoulli-active,723,0.04006350040435791,1.0
all,0.1600,bernoulli-active,724,0.0393751859664917,1.0
all,0.1600,bernoulli-active,725,0.03973054885864258,1.0
all,0.1600,bernoulli-active,726,0.03764986991882324,1.0
all,0.1600,bernoulli-active,727,0.037905335426330566,1.0
all,0.1600,bernoulli-active,728,0.04090774059295654,1.0
all,0.1600,bernoulli-active,729,0.038774847984313965,0.0
all,0.1600,bernoulli-active,730,0.03810536861419678,1.0
all,0.1600,bernoulli-active,731,0.03946280479431152,1.0
all,0.1600,bernoulli-active,732,0.03981733322143555,1.0
all,0.1600,bernoulli-active,733,0.0375974178314209,1.0
all,0.1600,bernoulli-active,734,0.03852081298828125,1.0
all,0.1600,bernoulli-active,735,0.04066181182861328,1.0
all,0.1600,bernoulli-active,736,0.04181802272796631,1.0
all,0.1600,bernoulli-active,737,0.036782026290893555,1.0
all,0.1600,bernoulli-active,738,0.03896951675415039,1.0
all,0.1600,bernoulli-active,739,0.039890408515930176,1.0
all,0.1600,bernoulli-active,740,0.04038715362548828,1.0
all,0.1600,bernoulli-active,741,0.03951001167297363,1.0
all,0.1600,bernoulli-active,742,0.039353251457214355,1.0
all,0.1600,bernoulli-active,743,0.04080474376678467,1.0
all,0.1600,bernoulli-active,744,0.037059664726257324,1.0
all,0.1600,bernoulli-active,745,0.039655208587646484,1.0
all,0.1600,bernoulli-active,746,0.04043138027191162,1.0
all,0.1600,bernoulli-active,747,0.03949010372161865,1.0
all,0.1600,bernoulli-active,748,0.03995347023010254,1.0
all,0.1600,bernoulli-active,749,0.03909778594970703,1.0
all,0.1600,bernoulli-active,750,0.040697336196899414,1.0
all,0.1600,bernoulli-active,751,0.03904688358306885,1.0
all,0.1600,bernoulli-active,752,0.0380856990814209,1.0
all,0.1600,bernoulli-active,753,0.038753390312194824,1.0
all,0.1600,bernoulli-active,754,0.0407639741897583,1.0
all,0.1600,bernoulli-active,755,0.03913605213165283,1.0
all,0.1600,bernoulli-active,756,0.03692066669464111,1.0
all,0.1600,bernoulli-active,757,0.042774081230163574,1.0
all,0.1600,bernoulli-active,758,0.03672051429748535,1.0
all,0.1600,bernoulli-active,759,0.041127920150756836,1.0
all,0.1600,bernoulli-active,760,0.037749409675598145,1.0
all,0.1600,bernoulli-active,761,0.03865492343902588,1.0
all,0.1600,bernoulli-active,762,0.03885602951049805,1.0
all,0.1600,bernoulli-active,763,0.0393444299697876,1.0
all,0.1600,bernoulli-active,764,0.03904449939727783,1.0
all,0.1600,bernoulli-active,765,0.039229750633239746,1.0
all,0.1600,bernoulli-active,766,0.03953719139099121,1.0
all,0.1600,bernoulli-active,767,0.038443684577941895,1.0
all,0.1600,bernoulli-active,768,0.038480162620544434,1.0
all,0.1600,bernoulli-active,769,0.039534568786621094,1.0
all,0.1600,bernoulli-active,770,0.04001927375793457,1.0
all,0.1600,bernoulli-active,771,0.03917992115020752,1.0
all,0.1600,bernoulli-active,772,0.04033851623535156,1.0
all,0.1600,bernoulli-active,773,0.040711045265197754,1.0
all,0.1600,bernoulli-active,774,0.03777611255645752,1.0
all,0.1600,bernoulli-active,775,0.03771865367889404,1.0
all,0.1600,bernoulli-active,776,0.03811168670654297,1.0
all,0.1600,bernoulli-active,777,0.03986799716949463,1.0
all,0.1600,bernoulli-active,778,0.03951609134674072,1.0
all,0.1600,bernoulli-active,779,0.0404820442199707,1.0
all,0.1600,bernoulli-active,780,0.04050910472869873,1.0
all,0.1600,bernoulli-active,781,0.038205504417419434,1.0
all,0.1600,bernoulli-active,782,0.04113185405731201,1.0
all,0.1600,bernoulli-active,783,0.03965592384338379,1.0
all,0.1600,bernoulli-active,784,0.04134702682495117,1.0
all,0.1600,bernoulli-active,785,0.039786696434020996,1.0
all,0.1600,bernoulli-active,786,0.03838348388671875,1.0
all,0.1600,bernoulli-active,787,0.040581345558166504,1.0
all,0.1600,bernoulli-active,788,0.03962063789367676,1.0
all,0.1600,bernoulli-active,789,0.03707408905029297,1.0
all,0.1600,bernoulli-active,790,0.039034366607666016,1.0
all,0.1600,bernoulli-active,791,0.03751373291015625,1.0
all,0.1600,bernoulli-active,792,0.038527607917785645,1.0
all,0.1600,bernoulli-active,793,0.036432623863220215,1.0
all,0.1600,bernoulli-active,794,0.038078904151916504,1.0
all,0.1600,bernoulli-active,795,0.037146925926208496,1.0
all,0.1600,bernoulli-active,796,0.036649346351623535,1.0
all,0.1600,bernoulli-active,797,0.03842663764953613,1.0
all,0.1600,bernoulli-active,798,0.040920257568359375,1.0
all,0.1600,bernoulli-active,799,0.0389481782913208,1.0
all,0.1600,bernoulli-active,800,0.03932642936706543,1.0
all,0.1600,bernoulli-active,801,0.038800716400146484,1.0
all,0.1600,bernoulli-active,802,0.04059755802154541,1.0
all,0.1600,bernoulli-active,803,0.03990316390991211,1.0
all,0.1600,bernoulli-active,804,0.03732597827911377,1.0
all,0.1600,bernoulli-active,805,0.03760373592376709,1.0
all,0.1600,bernoulli-active,806,0.04325509071350098,1.0
all,0.1600,bernoulli-active,807,0.03825080394744873,1.0
all,0.1600,bernoulli-active,808,0.04158008098602295,1.0
all,0.1600,bernoulli-active,809,0.04054558277130127,1.0
all,0.1600,bernoulli-active,810,0.04164934158325195,1.0
all,0.1600,bernoulli-active,811,0.0403059720993042,1.0
all,0.1600,bernoulli-active,812,0.0385289192199707,1.0
all,0.1600,bernoulli-active,813,0.03904223442077637,1.0
all,0.1600,bernoulli-active,814,0.03833186626434326,1.0
all,0.1600,bernoulli-active,815,0.04171442985534668,1.0
all,0.1600,bernoulli-active,816,0.041347503662109375,1.0
all,0.1600,bernoulli-active,817,0.041138648986816406,1.0
all,0.1600,bernoulli-active,818,0.035863399505615234,1.0
all,0.1600,bernoulli-active,819,0.03697860240936279,1.0
all,0.1600,bernoulli-active,820,0.04029035568237305,1.0
all,0.1600,bernoulli-active,821,0.03997492790222168,1.0
all,0.1600,bernoulli-active,822,0.038002610206604004,1.0
all,0.1600,bernoulli-active,823,0.03819930553436279,1.0
all,0.1600,bernoulli-active,824,0.038745880126953125,1.0
all,0.1600,bernoulli-active,825,0.041452765464782715,1.0
all,0.1600,bernoulli-active,826,0.03934299945831299,1.0
all,0.1600,bernoulli-active,827,0.03972148895263672,1.0
all,0.1600,bernoulli-active,828,0.04084491729736328,1.0
all,0.1600,bernoulli-active,829,0.03828608989715576,1.0
all,0.1600,bernoulli-active,830,0.03814351558685303,1.0
all,0.1600,bernoulli-active,831,0.03753542900085449,1.0
all,0.1600,bernoulli-active,832,0.039275407791137695,1.0
all,0.1600,bernoulli-active,833,0.03657388687133789,1.0
all,0.1600,bernoulli-active,834,0.03765881061553955,1.0
all,0.1600,bernoulli-active,835,0.03922402858734131,1.0
all,0.1600,bernoulli-active,836,0.037981390953063965,1.0
all,0.1600,bernoulli-active,837,0.03873860836029053,1.0
all,0.1600,bernoulli-active,838,0.040308475494384766,1.0
all,0.1600,bernoulli-active,839,0.03912770748138428,1.0
all,0.1600,bernoulli-active,840,0.03783106803894043,1.0
all,0.1600,bernoulli-active,841,0.03748130798339844,1.0
all,0.1600,bernoulli-active,842,0.0414431095123291,1.0
all,0.1600,bernoulli-active,843,0.037198781967163086,1.0
all,0.1600,bernoulli-active,844,0.039286136627197266,1.0
all,0.1600,bernoulli-active,845,0.037544965744018555,1.0
all,0.1600,bernoulli-active,846,0.03891575336456299,1.0
all,0.1600,bernoulli-active,847,0.04011416435241699,1.0
all,0.1600,bernoulli-active,848,0.03823983669281006,1.0
all,0.1600,bernoulli-active,849,0.039531707763671875,1.0
all,0.1600,bernoulli-active,850,0.03769993782043457,1.0
all,0.1600,bernoulli-active,851,0.04085993766784668,1.0
all,0.1600,bernoulli-active,852,0.040116071701049805,1.0
all,0.1600,bernoulli-active,853,0.04003584384918213,1.0
all,0.1600,bernoulli-active,854,0.039858341217041016,1.0
all,0.1600,bernoulli-active,855,0.039205074310302734,1.0
all,0.1600,bernoulli-active,856,0.038488030433654785,1.0
all,0.1600,bernoulli-active,857,0.03806197643280029,1.0
all,0.1600,bernoulli-active,858,0.03843855857849121,1.0
all,0.1600,bernoulli-active,859,0.038227200508117676,1.0
all,0.1600,bernoulli-active,860,0.04157531261444092,1.0
all,0.1600,bernoulli-active,861,0.039122581481933594,1.0
all,0.1600,bernoulli-active,862,0.03616678714752197,1.0
all,0.1600,bernoulli-active,863,0.04101240634918213,1.0
all,0.1600,bernoulli-active,864,0.03966188430786133,1.0
all,0.1600,bernoulli-active,865,0.04044973850250244,1.0
all,0.1600,bernoulli-active,866,0.039664626121520996,1.0
all,0.1600,bernoulli-active,867,0.03843402862548828,1.0
all,0.1600,bernoulli-active,868,0.03971755504608154,1.0
all,0.1600,bernoulli-active,869,0.03841865062713623,1.0
all,0.1600,bernoulli-active,870,0.03863203525543213,1.0
all,0.1600,bernoulli-active,871,0.04052269458770752,1.0
all,0.1600,bernoulli-active,872,0.04052126407623291,1.0
all,0.1600,bernoulli-active,873,0.039540767669677734,1.0
all,0.1600,bernoulli-active,874,0.03842353820800781,1.0
all,0.1600,bernoulli-active,875,0.03914141654968262,1.0
all,0.1600,bernoulli-active,876,0.04014313220977783,1.0
all,0.1600,bernoulli-active,877,0.03942537307739258,1.0
all,0.1600,bernoulli-active,878,0.041587233543395996,1.0
all,0.1600,bernoulli-active,879,0.040617942810058594,1.0
all,0.1600,bernoulli-active,880,0.040918707847595215,1.0
all,0.1600,bernoulli-active,881,0.039664506912231445,1.0
all,0.1600,bernoulli-active,882,0.04126632213592529,1.0
all,0.1600,bernoulli-active,883,0.03700125217437744,1.0
all,0.1600,bernoulli-active,884,0.038828253746032715,1.0
all,0.1600,bernoulli-active,885,0.04182231426239014,0.0
all,0.1600,bernoulli-active,886,0.039909958839416504,1.0
all,0.1600,bernoulli-active,887,0.03993034362792969,1.0
all,0.1600,bernoulli-active,888,0.040490150451660156,1.0
all,0.1600,bernoulli-active,889,0.03930163383483887,1.0
all,0.1600,bernoulli-active,890,0.03997981548309326,1.0
all,0.1600,bernoulli-active,891,0.03846728801727295,1.0
all,0.1600,bernoulli-active,892,0.03934204578399658,1.0
all,0.1600,bernoulli-active,893,0.03907966613769531,1.0
all,0.1600,bernoulli-active,894,0.03888511657714844,1.0
all,0.1600,bernoulli-active,895,0.038486599922180176,1.0
all,0.1600,bernoulli-active,896,0.03767073154449463,1.0
all,0.1600,bernoulli-active,897,0.037975430488586426,1.0
all,0.1600,bernoulli-active,898,0.03937053680419922,1.0
all,0.1600,bernoulli-active,899,0.0383375883102417,1.0
all,0.1600,bernoulli-active,900,0.04014694690704346,1.0
all,0.1600,bernoulli-active,901,0.0395047664642334,1.0
all,0.1600,bernoulli-active,902,0.04014027118682861,1.0
all,0.1600,bernoulli-active,903,0.03910553455352783,1.0
all,0.1600,bernoulli-active,904,0.03990507125854492,1.0
all,0.1600,bernoulli-active,905,0.03869366645812988,1.0
all,0.1600,bernoulli-active,906,0.038283348083496094,1.0
all,0.1600,bernoulli-active,907,0.039719462394714355,1.0
all,0.1600,bernoulli-active,908,0.03932547569274902,1.0
all,0.1600,bernoulli-active,909,0.039634108543395996,1.0
all,0.1600,bernoulli-active,910,0.039095282554626465,1.0
all,0.1600,bernoulli-active,911,0.03958332538604736,1.0
all,0.1600,bernoulli-active,912,0.035796165466308594,0.0
all,0.1600,bernoulli-active,913,0.036965370178222656,1.0
all,0.1600,bernoulli-active,914,0.03780710697174072,1.0
all,0.1600,bernoulli-active,915,0.04152512550354004,1.0
all,0.1600,bernoulli-active,916,0.03746533393859863,1.0
all,0.1600,bernoulli-active,917,0.04008662700653076,1.0
all,0.1600,bernoulli-active,918,0.03836643695831299,1.0
all,0.1600,bernoulli-active,919,0.03847682476043701,1.0
all,0.1600,bernoulli-active,920,0.040651679039001465,1.0
all,0.1600,bernoulli-active,921,0.03903472423553467,1.0
all,0.1600,bernoulli-active,922,0.039311885833740234,1.0
all,0.1600,bernoulli-active,923,0.03770172595977783,1.0
all,0.1600,bernoulli-active,924,0.04198288917541504,1.0
all,0.1600,bernoulli-active,925,0.04049265384674072,1.0
all,0.1600,bernoulli-active,926,0.03908491134643555,1.0
all,0.1600,bernoulli-active,927,0.03879141807556152,1.0
all,0.1600,bernoulli-active,928,0.04051697254180908,1.0
all,0.1600,bernoulli-active,929,0.03847551345825195,1.0
all,0.1600,bernoulli-active,930,0.039946794509887695,1.0
all,0.1600,bernoulli-active,931,0.03744077682495117,1.0
all,0.1600,bernoulli-active,932,0.037108540534973145,1.0
all,0.1600,bernoulli-active,933,0.03867447376251221,1.0
all,0.1600,bernoulli-active,934,0.04138064384460449,1.0
all,0.1600,bernoulli-active,935,0.03911328315734863,1.0
all,0.1600,bernoulli-active,936,0.039842963218688965,1.0
all,0.1600,bernoulli-active,937,0.038803935050964355,1.0
all,0.1600,bernoulli-active,938,0.03900587558746338,1.0
all,0.1600,bernoulli-active,939,0.03948783874511719,1.0
all,0.1600,bernoulli-active,940,0.037166595458984375,1.0
all,0.1600,bernoulli-active,941,0.03890395164489746,1.0
all,0.1600,bernoulli-active,942,0.037870168685913086,1.0
all,0.1600,bernoulli-active,943,0.03924357891082764,1.0
all,0.1600,bernoulli-active,944,0.03828108310699463,1.0
all,0.1600,bernoulli-active,945,0.03883183002471924,1.0
all,0.1600,bernoulli-active,946,0.03877222537994385,1.0
all,0.1600,bernoulli-active,947,0.0372767448425293,1.0
all,0.1600,bernoulli-active,948,0.03853452205657959,1.0
all,0.1600,bernoulli-active,949,0.03686702251434326,1.0
all,0.1600,bernoulli-active,950,0.040496110916137695,1.0
all,0.1600,bernoulli-active,951,0.04066324234008789,1.0
all,0.1600,bernoulli-active,952,0.036963462829589844,1.0
all,0.1600,bernoulli-active,953,0.03880727291107178,1.0
all,0.1600,bernoulli-active,954,0.038294196128845215,1.0
all,0.1600,bernoulli-active,955,0.0395733118057251,1.0
all,0.1600,bernoulli-active,956,0.03874361515045166,1.0
all,0.1600,bernoulli-active,957,0.03956246376037598,1.0
all,0.1600,bernoulli-active,958,0.03924977779388428,1.0
all,0.1600,bernoulli-active,959,0.03882431983947754,1.0
all,0.1600,bernoulli-active,960,0.0399552583694458,1.0
all,0.1600,bernoulli-active,961,0.04074430465698242,1.0
all,0.1600,bernoulli-active,962,0.03856492042541504,1.0
all,0.1600,bernoulli-active,963,0.03977656364440918,1.0
all,0.1600,bernoulli-active,964,0.03865206241607666,1.0
all,0.1600,bernoulli-active,965,0.03903043270111084,1.0
all,0.1600,bernoulli-active,966,0.04018664360046387,1.0
all,0.1600,bernoulli-active,967,0.03789186477661133,0.0
all,0.1600,bernoulli-active,968,0.038210511207580566,1.0
all,0.1600,bernoulli-active,969,0.04146885871887207,1.0
all,0.1600,bernoulli-active,970,0.0370868444442749,1.0
all,0.1600,bernoulli-active,971,0.03657567501068115,1.0
all,0.1600,bernoulli-active,972,0.03932499885559082,1.0
all,0.1600,bernoulli-active,973,0.03950691223144531,1.0
all,0.1600,bernoulli-active,974,0.038588523864746094,1.0
all,0.1600,bernoulli-active,975,0.038474082946777344,1.0
all,0.1600,bernoulli-active,976,0.03724777698516846,1.0
all,0.1600,bernoulli-active,977,0.037921786308288574,1.0
all,0.1600,bernoulli-active,978,0.03820359706878662,1.0
all,0.1600,bernoulli-active,979,0.0440983772277832,1.0
all,0.1600,bernoulli-active,980,0.037984609603881836,1.0
all,0.1600,bernoulli-active,981,0.036766648292541504,1.0
all,0.1600,bernoulli-active,982,0.04121136665344238,1.0
all,0.1600,bernoulli-active,983,0.04176533222198486,1.0
all,0.1600,bernoulli-active,984,0.0400623083114624,1.0
all,0.1600,bernoulli-active,985,0.03715956211090088,1.0
all,0.1600,bernoulli-active,986,0.03878140449523926,1.0
all,0.1600,bernoulli-active,987,0.03816401958465576,1.0
all,0.1600,bernoulli-active,988,0.03918623924255371,1.0
all,0.1600,bernoulli-active,989,0.040712594985961914,1.0
all,0.1600,bernoulli-active,990,0.039327144622802734,1.0
all,0.1600,bernoulli-active,991,0.03706538677215576,1.0
all,0.1600,bernoulli-active,992,0.038890838623046875,1.0
all,0.1600,bernoulli-active,993,0.03932607173919678,1.0
all,0.1600,bernoulli-active,994,0.03869068622589111,1.0
all,0.1600,bernoulli-active,995,0.04031074047088623,1.0
all,0.1600,bernoulli-active,996,0.041132211685180664,1.0
all,0.1600,bernoulli-active,997,0.03839898109436035,1.0
all,0.1600,bernoulli-active,998,0.037719130516052246,1.0
all,0.1600,bernoulli-active,999,0.04011058807373047,1.0
all,0.1600,bernoulli-uniform,666,0.04152274131774902,1.0
all,0.1600,bernoulli-uniform,667,0.04217565059661865,1.0
all,0.1600,bernoulli-uniform,668,0.04299807548522949,1.0
all,0.1600,bernoulli-uniform,669,0.042493343353271484,1.0
all,0.1600,bernoulli-uniform,670,0.04252338409423828,1.0
all,0.1600,bernoulli-uniform,671,0.04384040832519531,1.0
all,0.1600,bernoulli-uniform,672,0.042510032653808594,1.0
all,0.1600,bernoulli-uniform,673,0.04202556610107422,1.0
all,0.1600,bernoulli-uniform,674,0.043132781982421875,1.0
all,0.1600,bernoulli-uniform,675,0.04293978214263916,1.0
all,0.1600,bernoulli-uniform,676,0.04149293899536133,1.0
all,0.1600,bernoulli-uniform,677,0.0426640510559082,1.0
all,0.1600,bernoulli-uniform,678,0.04472684860229492,1.0
all,0.1600,bernoulli-uniform,679,0.04152834415435791,1.0
all,0.1600,bernoulli-uniform,680,0.04562842845916748,1.0
all,0.1600,bernoulli-uniform,681,0.0458071231842041,1.0
all,0.1600,bernoulli-uniform,682,0.044679880142211914,1.0
all,0.1600,bernoulli-uniform,683,0.04263269901275635,1.0
all,0.1600,bernoulli-uniform,684,0.04397416114807129,1.0
all,0.1600,bernoulli-uniform,685,0.04394268989562988,1.0
all,0.1600,bernoulli-uniform,686,0.04284071922302246,1.0
all,0.1600,bernoulli-uniform,687,0.04287123680114746,1.0
all,0.1600,bernoulli-uniform,688,0.042693495750427246,1.0
all,0.1600,bernoulli-uniform,689,0.042534470558166504,1.0
all,0.1600,bernoulli-uniform,690,0.04501044750213623,1.0
all,0.1600,bernoulli-uniform,691,0.04280400276184082,1.0
all,0.1600,bernoulli-uniform,692,0.04198253154754639,1.0
all,0.1600,bernoulli-uniform,693,0.04407846927642822,1.0
all,0.1600,bernoulli-uniform,694,0.04311656951904297,1.0
all,0.1600,bernoulli-uniform,695,0.042748212814331055,1.0
all,0.1600,bernoulli-uniform,696,0.04241156578063965,1.0
all,0.1600,bernoulli-uniform,697,0.04342973232269287,1.0
all,0.1600,bernoulli-uniform,698,0.04274606704711914,1.0
all,0.1600,bernoulli-uniform,699,0.04383409023284912,1.0
all,0.1600,bernoulli-uniform,700,0.04397439956665039,1.0
all,0.1600,bernoulli-uniform,701,0.042285919189453125,1.0
all,0.1600,bernoulli-uniform,702,0.04331052303314209,1.0
all,0.1600,bernoulli-uniform,703,0.042763352394104004,1.0
all,0.1600,bernoulli-uniform,704,0.04334437847137451,0.0
all,0.1600,bernoulli-uniform,705,0.043367981910705566,1.0
all,0.1600,bernoulli-uniform,706,0.04149651527404785,1.0
all,0.1600,bernoulli-uniform,707,0.044736623764038086,1.0
all,0.1600,bernoulli-uniform,708,0.043375492095947266,1.0
all,0.1600,bernoulli-uniform,709,0.04262983798980713,1.0
all,0.1600,bernoulli-uniform,710,0.04318726062774658,1.0
all,0.1600,bernoulli-uniform,711,0.04133713245391846,1.0
all,0.1600,bernoulli-uniform,712,0.0426098108291626,1.0
all,0.1600,bernoulli-uniform,713,0.04406106472015381,1.0
all,0.1600,bernoulli-uniform,714,0.04481065273284912,1.0
all,0.1600,bernoulli-uniform,715,0.043570876121520996,1.0
all,0.1600,bernoulli-uniform,716,0.043305397033691406,1.0
all,0.1600,bernoulli-uniform,717,0.04344737529754639,1.0
all,0.1600,bernoulli-uniform,718,0.04288649559020996,1.0
all,0.1600,bernoulli-uniform,719,0.04148364067077637,1.0
all,0.1600,bernoulli-uniform,720,0.042234182357788086,1.0
all,0.1600,bernoulli-uniform,721,0.04169201850891113,1.0
all,0.1600,bernoulli-uniform,722,0.04331028461456299,1.0
all,0.1600,bernoulli-uniform,723,0.044341325759887695,1.0
all,0.1600,bernoulli-uniform,724,0.042868614196777344,1.0
all,0.1600,bernoulli-uniform,725,0.04239046573638916,1.0
all,0.1600,bernoulli-uniform,726,0.042516469955444336,1.0
all,0.1600,bernoulli-uniform,727,0.04233264923095703,1.0
all,0.1600,bernoulli-uniform,728,0.044264793395996094,1.0
all,0.1600,bernoulli-uniform,729,0.04204714298248291,1.0
all,0.1600,bernoulli-uniform,730,0.04495370388031006,1.0
all,0.1600,bernoulli-uniform,731,0.04334878921508789,1.0
all,0.1600,bernoulli-uniform,732,0.04261219501495361,1.0
all,0.1600,bernoulli-uniform,733,0.04305875301361084,1.0
all,0.1600,bernoulli-uniform,734,0.043822526931762695,1.0
