group,prop_budget,method,seed,width,coverage
all,0.0900,bernoulli-active,385,0.04937541484832764,1.0
all,0.0900,bernoulli-active,386,0.04776418209075928,1.0
all,0.0900,bernoulli-active,387,0.04949843883514404,1.0
all,0.0900,bernoulli-active,388,0.05261337757110596,1.0
all,0.0900,bernoulli-active,389,0.04894089698791504,1.0
all,0.0900,bernoulli-active,390,0.04531228542327881,0.0
all,0.0900,bernoulli-active,391,0.04986929893493652,1.0
all,0.0900,bernoulli-active,392,0.05038905143737793,1.0
all,0.0900,bernoulli-active,393,0.04989480972290039,1.0
all,0.0900,bernoulli-active,394,0.050101399421691895,1.0
all,0.0900,bernoulli-active,395,0.05240142345428467,1.0
all,0.0900,bernoulli-active,396,0.049556732177734375,1.0
all,0.0900,bernoulli-active,397,0.05015254020690918,1.0
all,0.0900,bernoulli-active,398,0.04882550239562988,1.0
all,0.0900,bernoulli-active,399,0.050728440284729004,1.0
all,0.0900,bernoulli-active,400,0.04487204551696777,1.0
all,0.0900,bernoulli-active,401,0.048287034034729004,1.0
all,0.0900,bernoulli-active,402,0.0491412878036499,1.0
all,0.0900,bernoulli-active,403,0.047849416732788086,1.0
all,0.0900,bernoulli-active,404,0.04328727722167969,1.0
all,0.0900,bernoulli-active,405,0.04955768585205078,1.0
all,0.0900,bernoulli-active,406,0.04868650436401367,1.0
all,0.0900,bernoulli-active,407,0.05366158485412598,1.0
all,0.0900,bernoulli-active,408,0.05156433582305908,1.0
all,0.0900,bernoulli-active,409,0.052442073822021484,1.0
all,0.0900,bernoulli-active,410,0.0481112003326416,1.0
all,0.0900,bernoulli-active,411,0.05015420913696289,1.0
all,0.0900,bernoulli-active,412,0.047181010246276855,1.0
all,0.0900,bernoulli-active,413,0.05032193660736084,1.0
all,0.0900,bernoulli-active,414,0.04974710941314697,1.0
all,0.0900,bernoulli-active,415,0.05100846290588379,1.0
all,0.0900,bernoulli-active,416,0.05131101608276367,1.0
all,0.0900,bernoulli-active,417,0.049604177474975586,1.0
all,0.0900,bernoulli-active,418,0.04967916011810303,1.0
all,0.0900,bernoulli-active,419,0.05236053466796875,1.0
all,0.0900,bernoulli-active,420,0.04475748538970947,1.0
all,0.0900,bernoulli-active,421,0.05046796798706055,1.0
all,0.0900,bernoulli-active,422,0.04733133316040039,1.0
all,0.0900,bernoulli-active,423,0.04903411865234375,1.0
all,0.0900,bernoulli-active,424,0.0509871244430542,1.0
all,0.0900,bernoulli-active,425,0.0527874231338501,1.0
all,0.0900,bernoulli-active,426,0.05303752422332764,1.0
all,0.0900,bernoulli-active,427,0.051218390464782715,1.0
all,0.0900,bernoulli-active,428,0.054418087005615234,1.0
all,0.0900,bernoulli-active,429,0.055118560791015625,1.0
all,0.0900,bernoulli-active,430,0.04874122142791748,1.0
all,0.0900,bernoulli-active,431,0.0509568452835083,1.0
all,0.0900,bernoulli-active,432,0.049831390380859375,1.0
all,0.0900,bernoulli-active,433,0.05141651630401611,1.0
all,0.0900,bernoulli-active,434,0.0486067533493042,1.0
all,0.0900,bernoulli-active,435,0.05054283142089844,1.0
all,0.0900,bernoulli-active,436,0.049616098403930664,1.0
all,0.0900,bernoulli-active,437,0.048040032386779785,1.0
all,0.0900,bernoulli-active,438,0.04742074012756348,0.0
all,0.0900,bernoulli-active,439,0.048438191413879395,1.0
all,0.0900,bernoulli-active,440,0.04991638660430908,1.0
all,0.0900,bernoulli-active,441,0.04831850528717041,1.0
all,0.0900,bernoulli-active,442,0.04883229732513428,1.0
all,0.0900,bernoulli-active,443,0.04877007007598877,1.0
all,0.0900,bernoulli-active,444,0.051210880279541016,1.0
all,0.0900,bernoulli-active,445,0.04946637153625488,1.0
all,0.0900,bernoulli-active,446,0.04950094223022461,1.0
all,0.0900,bernoulli-active,447,0.04970753192901611,1.0
all,0.0900,bernoulli-active,448,0.051078081130981445,1.0
all,0.0900,bernoulli-active,449,0.05503988265991211,1.0
all,0.0900,bernoulli-active,450,0.05092787742614746,1.0
all,0.0900,bernoulli-active,451,0.05224144458770752,1.0
all,0.0900,bernoulli-active,452,0.0470278263092041,1.0
all,0.0900,bernoulli-active,453,0.05130016803741455,1.0
all,0.0900,bernoulli-active,454,0.05322682857513428,1.0
all,0.0900,bernoulli-active,455,0.05005025863647461,1.0
all,0.0900,bernoulli-active,456,0.05029141902923584,1.0
all,0.0900,bernoulli-active,457,0.05450713634490967,1.0
all,0.0900,bernoulli-active,458,0.05230975151062012,1.0
all,0.0900,bernoulli-active,459,0.050931692123413086,1.0
all,0.0900,bernoulli-active,460,0.04956209659576416,1.0
all,0.0900,bernoulli-active,461,0.04931604862213135,1.0
all,0.0900,bernoulli-active,462,0.050908684730529785,1.0
all,0.0900,bernoulli-active,463,0.04932904243469238,1.0
all,0.0900,bernoulli-active,464,0.0498279333114624,1.0
all,0.0900,bernoulli-active,465,0.052216410636901855,1.0
all,0.0900,bernoulli-active,466,0.05206751823425293,1.0
all,0.0900,bernoulli-active,467,0.04893529415130615,1.0
all,0.0900,bernoulli-active,468,0.04674673080444336,1.0
all,0.0900,bernoulli-active,469,0.04990339279174805,1.0
all,0.0900,bernoulli-active,470,0.04673576354980469,1.0
all,0.0900,bernoulli-active,471,0.054427504539489746,1.0
all,0.0900,bernoulli-active,472,0.049920082092285156,1.0
all,0.0900,bernoulli-active,473,0.05003082752227783,1.0
all,0.0900,bernoulli-active,474,0.054587364196777344,1.0
all,0.0900,bernoulli-active,475,0.04513871669769287,1.0
all,0.0900,bernoulli-active,476,0.05193769931793213,1.0
all,0.0900,bernoulli-active,477,0.04922473430633545,1.0
all,0.0900,bernoulli-active,478,0.0485837459564209,1.0
all,0.0900,bernoulli-active,479,0.05246138572692871,1.0
all,0.0900,bernoulli-active,480,0.05261540412902832,1.0
all,0.0900,bernoulli-active,481,0.05083775520324707,1.0
all,0.0900,bernoulli-active,482,0.0511094331741333,1.0
all,0.0900,bernoulli-active,483,0.05118405818939209,1.0
all,0.0900,bernoulli-active,484,0.053748130798339844,1.0
all,0.0900,bernoulli-active,485,0.05343127250671387,1.0
all,0.0900,bernoulli-active,486,0.04950571060180664,1.0
all,0.0900,bernoulli-active,487,0.056168556213378906,0.0
all,0.0900,bernoulli-active,488,0.050284624099731445,1.0
all,0.0900,bernoulli-active,489,0.049755215644836426,1.0
all,0.0900,bernoulli-active,490,0.04840075969696045,1.0
all,0.0900,bernoulli-active,491,0.052407264709472656,1.0
all,0.0900,bernoulli-active,492,0.04937601089477539,1.0
all,0.0900,bernoulli-active,493,0.051734328269958496,1.0
all,0.0900,bernoulli-active,494,0.04922950267791748,1.0
all,0.0900,bernoulli-active,495,0.055558204650878906,1.0
all,0.0900,bernoulli-active,496,0.04841792583465576,1.0
all,0.0900,bernoulli-active,497,0.047998785972595215,1.0
all,0.0900,bernoulli-active,498,0.05328512191772461,1.0
all,0.0900,bernoulli-active,499,0.049851059913635254,1.0
all,0.0900,bernoulli-active,500,0.05363106727600098,1.0
all,0.0900,bernoulli-active,501,0.047683119773864746,1.0
all,0.0900,bernoulli-active,502,0.05105602741241455,1.0
all,0.0900,bernoulli-active,503,0.04953193664550781,1.0
all,0.0900,bernoulli-active,504,0.05231833457946777,1.0
all,0.0900,bernoulli-active,505,0.04843282699584961,1.0
all,0.0900,bernoulli-active,506,0.05008053779602051,1.0
all,0.0900,bernoulli-active,507,0.053693175315856934,1.0
all,0.0900,bernoulli-active,508,0.05462908744812012,1.0
all,0.0900,bernoulli-active,509,0.047748565673828125,1.0
all,0.0900,bernoulli-active,510,0.05241692066192627,1.0
all,0.0900,bernoulli-active,511,0.051915764808654785,1.0
all,0.0900,bernoulli-active,512,0.047476768493652344,1.0
all,0.0900,bernoulli-active,513,0.05419790744781494,1.0
all,0.0900,bernoulli-active,514,0.04747474193572998,1.0
all,0.0900,bernoulli-active,515,0.05373120307922363,1.0
all,0.0900,bernoulli-active,516,0.051282286643981934,1.0
all,0.0900,bernoulli-active,517,0.04794478416442871,1.0
all,0.0900,bernoulli-active,518,0.046895503997802734,0.0
all,0.0900,bernoulli-active,519,0.05065882205963135,1.0
all,0.0900,bernoulli-active,520,0.05072760581970215,1.0
all,0.0900,bernoulli-active,521,0.04731607437133789,1.0
all,0.0900,bernoulli-active,522,0.051021575927734375,1.0
all,0.0900,bernoulli-active,523,0.053196072578430176,1.0
all,0.0900,bernoulli-active,524,0.05183243751525879,1.0
all,0.0900,bernoulli-active,525,0.04857969284057617,1.0
all,0.0900,bernoulli-active,526,0.054184913635253906,1.0
all,0.0900,bernoulli-active,527,0.04784345626831055,1.0
all,0.0900,bernoulli-active,528,0.04809999465942383,1.0
all,0.0900,bernoulli-active,529,0.04856860637664795,1.0
all,0.0900,bernoulli-active,530,0.04718208312988281,1.0
all,0.0900,bernoulli-active,531,0.0459437370300293,1.0
all,0.0900,bernoulli-active,532,0.048166871070861816,1.0
all,0.0900,bernoulli-active,533,0.04963064193725586,1.0
all,0.0900,bernoulli-active,534,0.052184343338012695,1.0
all,0.0900,bernoulli-active,535,0.050791263580322266,1.0
all,0.0900,bernoulli-active,536,0.05250561237335205,1.0
all,0.0900,bernoulli-active,537,0.049244046211242676,1.0
all,0.0900,bernoulli-active,538,0.05165529251098633,1.0
all,0.0900,bernoulli-active,539,0.04878103733062744,1.0
all,0.0900,bernoulli-active,540,0.05007219314575195,1.0
all,0.0900,bernoulli-active,541,0.05515408515930176,1.0
all,0.0900,bernoulli-active,542,0.04841887950897217,1.0
all,0.0900,bernoulli-active,543,0.049585580825805664,1.0
all,0.0900,bernoulli-active,544,0.049601078033447266,1.0
all,0.0900,bernoulli-active,545,0.04602813720703125,1.0
all,0.0900,bernoulli-active,546,0.045790910720825195,1.0
all,0.0900,bernoulli-active,547,0.047472476959228516,1.0
all,0.0900,bernoulli-active,548,0.052765488624572754,1.0
all,0.0900,bernoulli-active,549,0.04832768440246582,1.0
all,0.0900,bernoulli-active,550,0.04673159122467041,1.0
all,0.0900,bernoulli-active,551,0.05098772048950195,1.0
all,0.0900,bernoulli-active,552,0.0485457181930542,1.0
all,0.0900,bernoulli-active,553,0.055977821350097656,1.0
all,0.0900,bernoulli-active,554,0.05188405513763428,1.0
all,0.0900,bernoulli-active,555,0.04615581035614014,1.0
all,0.0900,bernoulli-active,556,0.04839062690734863,1.0
all,0.0900,bernoulli-active,557,0.047423720359802246,1.0
all,0.0900,bernoulli-active,558,0.05148756504058838,1.0
all,0.0900,bernoulli-active,559,0.05115354061126709,1.0
all,0.0900,bernoulli-active,560,0.05500948429107666,1.0
all,0.0900,bernoulli-active,561,0.05482184886932373,1.0
all,0.0900,bernoulli-active,562,0.04656374454498291,1.0
all,0.0900,bernoulli-active,563,0.05747866630554199,1.0
all,0.0900,bernoulli-active,564,0.05280113220214844,1.0
all,0.0900,bernoulli-active,565,0.04786849021911621,1.0
all,0.0900,bernoulli-active,566,0.050283193588256836,1.0
all,0.0900,bernoulli-active,567,0.04909098148345947,1.0
all,0.0900,bernoulli-active,568,0.0492403507232666,1.0
all,0.0900,bernoulli-active,569,0.054372191429138184,1.0
all,0.0900,bernoulli-active,570,0.05034172534942627,1.0
all,0.0900,bernoulli-active,571,0.04543435573577881,1.0
all,0.0900,bernoulli-active,572,0.05194246768951416,1.0
all,0.0900,bernoulli-active,573,0.05018413066864014,1.0
all,0.0900,bernoulli-active,574,0.0522160530090332,1.0
all,0.0900,bernoulli-active,575,0.05382382869720459,1.0
all,0.0900,bernoulli-active,576,0.052688002586364746,1.0
all,0.0900,bernoulli-active,577,0.04799497127532959,1.0
all,0.0900,bernoulli-active,578,0.04965972900390625,1.0
all,0.0900,bernoulli-active,579,0.0458071231842041,1.0
all,0.0900,bernoulli-active,580,0.04548764228820801,0.0
all,0.0900,bernoulli-active,581,0.047136664390563965,0.0
all,0.0900,bernoulli-active,582,0.05218386650085449,1.0
all,0.0900,bernoulli-active,583,0.051616549491882324,1.0
all,0.0900,bernoulli-active,584,0.05329751968383789,1.0
all,0.0900,bernoulli-active,585,0.05152010917663574,1.0
all,0.0900,bernoulli-active,586,0.05228769779205322,1.0
all,0.0900,bernoulli-active,587,0.04778885841369629,1.0
all,0.0900,bernoulli-active,588,0.05276989936828613,1.0
all,0.0900,bernoulli-active,589,0.049620628356933594,1.0
all,0.0900,bernoulli-active,590,0.05525088310241699,1.0
all,0.0900,bernoulli-active,591,0.05008983612060547,1.0
all,0.0900,bernoulli-active,592,0.04987800121307373,1.0
all,0.0900,bernoulli-active,593,0.051009178161621094,1.0
all,0.0900,bernoulli-active,594,0.05042922496795654,1.0
all,0.0900,bernoulli-active,595,0.049542784690856934,1.0
all,0.0900,bernoulli-active,596,0.048587799072265625,1.0
all,0.0900,bernoulli-active,597,0.050284504890441895,1.0
all,0.0900,bernoulli-active,598,0.04874598979949951,1.0
all,0.0900,bernoulli-active,599,0.04835832118988037,1.0
all,0.0900,bernoulli-active,600,0.0488276481628418,1.0
all,0.0900,bernoulli-active,601,0.05161118507385254,1.0
all,0.0900,bernoulli-active,602,0.04836678504943848,1.0
all,0.0900,bernoulli-active,603,0.04814159870147705,1.0
all,0.0900,bernoulli-active,604,0.048731446266174316,1.0
all,0.0900,bernoulli-active,605,0.056871652603149414,1.0
all,0.0900,bernoulli-active,606,0.05105233192443848,1.0
all,0.0900,bernoulli-active,607,0.05456387996673584,1.0
all,0.0900,bernoulli-active,608,0.04773974418640137,1.0
all,0.0900,bernoulli-active,609,0.05126464366912842,1.0
all,0.0900,bernoulli-active,610,0.05296826362609863,1.0
all,0.0900,bernoulli-active,611,0.05430448055267334,1.0
all,0.0900,bernoulli-active,612,0.047087669372558594,1.0
all,0.0900,bernoulli-active,613,0.04597604274749756,1.0
all,0.0900,bernoulli-active,614,0.04861593246459961,1.0
all,0.0900,bernoulli-active,615,0.04912149906158447,1.0
all,0.0900,bernoulli-active,616,0.0480724573135376,1.0
all,0.0900,bernoulli-active,617,0.052564024925231934,1.0
all,0.0900,bernoulli-active,618,0.05362510681152344,1.0
all,0.0900,bernoulli-active,619,0.04958629608154297,1.0
all,0.0900,bernoulli-active,620,0.05142104625701904,1.0
all,0.0900,bernoulli-active,621,0.04860854148864746,1.0
all,0.0900,bernoulli-active,622,0.0496290922164917,1.0
all,0.0900,bernoulli-active,623,0.044110655784606934,1.0
all,0.0900,bernoulli-active,624,0.0494236946105957,1.0
all,0.0900,bernoulli-active,625,0.04911017417907715,1.0
all,0.0900,bernoulli-active,626,0.04942214488983154,1.0
all,0.0900,bernoulli-active,627,0.05290031433105469,1.0
all,0.0900,bernoulli-active,628,0.04979538917541504,1.0
all,0.0900,bernoulli-active,629,0.05060780048370361,1.0
all,0.0900,bernoulli-active,630,0.05129849910736084,1.0
all,0.0900,bernoulli-active,631,0.047766685485839844,1.0
all,0.0900,bernoulli-active,632,0.05189979076385498,1.0
all,0.0900,bernoulli-active,633,0.049338340759277344,1.0
all,0.0900,bernoulli-active,634,0.048677682876586914,1.0
all,0.0900,bernoulli-active,635,0.051766395568847656,1.0
all,0.0900,bernoulli-active,636,0.0516204833984375,1.0
all,0.0900,bernoulli-active,637,0.04779458045959473,1.0
all,0.0900,bernoulli-active,638,0.04821014404296875,0.0
all,0.0900,bernoulli-active,639,0.048584938049316406,1.0
all,0.0900,bernoulli-active,640,0.05009889602661133,1.0
all,0.0900,bernoulli-active,641,0.04814577102661133,1.0
all,0.0900,bernoulli-active,642,0.051763296127319336,1.0
all,0.0900,bernoulli-active,643,0.050652265548706055,1.0
all,0.0900,bernoulli-active,644,0.053353071212768555,1.0
all,0.0900,bernoulli-active,645,0.04823493957519531,1.0
all,0.0900,bernoulli-active,646,0.05585968494415283,1.0
all,0.0900,bernoulli-active,647,0.052077651023864746,1.0
all,0.0900,bernoulli-active,648,0.05062758922576904,1.0
all,0.0900,bernoulli-active,649,0.04601573944091797,1.0
all,0.0900,bernoulli-active,650,0.05269908905029297,1.0
all,0.0900,bernoulli-active,651,0.04587447643280029,1.0
all,0.0900,bernoulli-active,652,0.04815483093261719,1.0
all,0.0900,bernoulli-active,653,0.05021202564239502,1.0
all,0.0900,bernoulli-active,654,0.052376508712768555,1.0
all,0.0900,bernoulli-active,655,0.04833579063415527,1.0
all,0.0900,bernoulli-active,656,0.05155062675476074,1.0
all,0.0900,bernoulli-active,657,0.05268895626068115,1.0
all,0.0900,bernoulli-active,658,0.0508648157119751,1.0
all,0.0900,bernoulli-active,659,0.051055073738098145,1.0
all,0.0900,bernoulli-active,660,0.04555165767669678,0.0
all,0.0900,bernoulli-active,661,0.051717519760131836,1.0
all,0.0900,bernoulli-active,662,0.05628526210784912,1.0
all,0.0900,bernoulli-active,663,0.04972374439239502,1.0
all,0.0900,bernoulli-active,664,0.04897880554199219,1.0
all,0.0900,bernoulli-active,665,0.04765450954437256,1.0
all,0.0900,bernoulli-uniform,333,0.05907881259918213,1.0
all,0.0900,bernoulli-uniform,334,0.05720996856689453,1.0
all,0.0900,bernoulli-uniform,335,0.05269157886505127,1.0
all,0.0900,bernoulli-uniform,336,0.05738651752471924,1.0
all,0.0900,bernoulli-uniform,337,0.04911971092224121,1.0
all,0.0900,bernoulli-uniform,338,0.05703568458557129,1.0
all,0.0900,bernoulli-uniform,339,0.05646491050720215,1.0
all,0.0900,bernoulli-uniform,340,0.05832183361053467,1.0
all,0.0900,bernoulli-uniform,341,0.05717432498931885,1.0
all,0.0900,bernoulli-uniform,342,0.05592465400695801,1.0
all,0.0900,bernoulli-uniform,343,0.05705082416534424,1.0
all,0.0900,bernoulli-uniform,344,0.057216763496398926,1.0
all,0.0900,bernoulli-uniform,345,0.051471590995788574,1.0
all,0.0900,bernoulli-uniform,346,0.05439138412475586,1.0
all,0.0900,bernoulli-uniform,347,0.05949091911315918,1.0
all,0.0900,bernoulli-uniform,348,0.05369150638580322,1.0
all,0.0900,bernoulli-uniform,349,0.05552804470062256,1.0
all,0.0900,bernoulli-uniform,350,0.053229689598083496,0.0
all,0.0900,bernoulli-uniform,351,0.058411240577697754,1.0
all,0.0900,bernoulli-uniform,352,0.05617928504943848,1.0
all,0.0900,bernoulli-uniform,353,0.05188107490539551,1.0
all,0.0900,bernoulli-uniform,354,0.058907389640808105,1.0
all,0.0900,bernoulli-uniform,355,0.05657303333282471,1.0
all,0.0900,bernoulli-uniform,356,0.054729580879211426,1.0
all,0.0900,bernoulli-uniform,357,0.055585622787475586,1.0
all,0.0900,bernoulli-uniform,358,0.055921196937561035,1.0
all,0.0900,bernoulli-uniform,359,0.052773475646972656,1.0
all,0.0900,bernoulli-uniform,360,0.05678272247314453,1.0
all,0.0900,bernoulli-uniform,361,0.056574225425720215,1.0
all,0.0900,bernoulli-uniform,362,0.05572521686553955,1.0
all,0.0900,bernoulli-uniform,363,0.055473923683166504,1.0
all,0.0900,bernoulli-uniform,364,0.0547330379486084,1.0
all,0.0900,bernoulli-uniform,365,0.05969274044036865,1.0
all,0.0900,bernoulli-uniform,366,0.05331015586853027,1.0
all,0.0900,bernoulli-uniform,367,0.05643308162689209,1.0
all,0.0900,bernoulli-uniform,368,0.056218743324279785,1.0
all,0.0900,bernoulli-uniform,369,0.05785048007965088,1.0
all,0.0900,bernoulli-uniform,370,0.05555891990661621,1.0
all,0.0900,bernoulli-uniform,371,0.054085731506347656,1.0
all,0.0900,bernoulli-uniform,372,0.055769920349121094,1.0
all,0.0900,bernoulli-uniform,373,0.05429816246032715,1.0
all,0.0900,bernoulli-uniform,374,0.055104732513427734,1.0
all,0.0900,bernoulli-uniform,375,0.05472230911254883,1.0
all,0.0900,bernoulli-uniform,376,0.056322336196899414,1.0
all,0.0900,bernoulli-uniform,377,0.058563232421875,1.0
all,0.0900,bernoulli-uniform,378,0.053614020347595215,1.0
all,0.0900,bernoulli-uniform,379,0.054610371589660645,1.0
all,0.0900,bernoulli-uniform,380,0.054271578788757324,1.0
all,0.0900,bernoulli-uniform,381,0.06003737449645996,1.0
all,0.0900,bernoulli-uniform,382,0.05531299114227295,1.0
all,0.0900,bernoulli-uniform,383,0.055055975914001465,1.0
all,0.0900,bernoulli-uniform,384,0.055503129959106445,1.0
all,0.0900,bernoulli-uniform,385,0.05536675453186035,1.0
all,0.0900,bernoulli-uniform,386,0.054030776023864746,1.0
all,0.0900,bernoulli-uniform,387,0.05607485771179199,1.0
all,0.0900,bernoulli-uniform,388,0.05490875244140625,1.0
all,0.0900,bernoulli-uniform,389,0.05488717555999756,1.0
all,0.0900,bernoulli-uniform,390,0.05984377861022949,1.0
all,0.0900,bernoulli-uniform,391,0.05517780780792236,1.0
all,0.0900,bernoulli-uniform,392,0.05600285530090332,1.0
all,0.0900,bernoulli-uniform,393,0.059578537940979004,1.0
all,0.0900,bernoulli-uniform,394,0.05659019947052002,1.0
all,0.0900,bernoulli-uniform,395,0.0568850040435791,1.0
all,0.0900,bernoulli-uniform,396,0.055034518241882324,1.0
all,0.0900,bernoulli-uniform,397,0.05876028537750244,1.0
all,0.0900,bernoulli-uniform,398,0.053127408027648926,1.0
all,0.0900,bernoulli-uniform,399,0.05573868751525879,1.0
all,0.0900,bernoulli-uniform,400,0.05350649356842041,1.0
all,0.0900,bernoulli-uniform,401,0.05443155765533447,1.0
all,0.0900,bernoulli-uniform,402,0.05230140686035156,1.0
all,0.0900,bernoulli-uniform,403,0.05379009246826172,1.0
all,0.0900,bernoulli-uniform,404,0.054402709007263184,1.0
all,0.0900,bernoulli-uniform,405,0.05304229259490967,1.0
all,0.0900,bernoulli-uniform,406,0.05634784698486328,1.0
all,0.0900,bernoulli-uniform,407,0.0560990571975708,1.0
all,0.0900,bernoulli-uniform,408,0.059574007987976074,1.0
all,0.0900,bernoulli-uniform,409,0.05649089813232422,1.0
all,0.0900,bernoulli-uniform,410,0.056269049644470215,1.0
all,0.0900,bernoulli-uniform,411,0.05431556701660156,1.0
all,0.0900,bernoulli-uniform,412,0.05887413024902344,1.0
all,0.0900,bernoulli-uniform,413,0.05411505699157715,1.0
all,0.0900,bernoulli-uniform,414,0.05778682231903076,1.0
all,0.0900,bernoulli-uniform,415,0.051305413246154785,1.0
all,0.0900,bernoulli-uniform,416,0.05604243278503418,1.0
all,0.0900,bernoulli-uniform,417,0.05588936805725098,1.0
all,0.0900,bernoulli-uniform,418,0.05833244323730469,1.0
all,0.0900,bernoulli-uniform,419,0.05572354793548584,1.0
all,0.0900,bernoulli-uniform,420,0.05977439880371094,1.0
all,0.0900,bernoulli-uniform,421,0.05291163921356201,1.0
all,0.0900,bernoulli-uniform,422,0.05697619915008545,1.0
all,0.0900,bernoulli-uniform,423,0.058396339416503906,1.0
all,0.0900,bernoulli-uniform,424,0.05447709560394287,1.0
all,0.0900,bernoulli-uniform,425,0.05045211315155029,1.0
all,0.0900,bernoulli-uniform,426,0.0552668571472168,1.0
all,0.0900,bernoulli-uniform,427,0.05376756191253662,1.0
all,0.0900,bernoulli-uniform,428,0.0541231632232666,1.0
all,0.0900,bernoulli-uniform,429,0.05462241172790527,1.0
all,0.0900,bernoulli-uniform,430,0.05620408058166504,1.0
all,0.0900,bernoulli-uniform,431,0.055588722229003906,1.0
all,0.0900,bernoulli-uniform,432,0.059153079986572266,1.0
all,0.0900,bernoulli-uniform,433,0.05543720722198486,1.0
all,0.0900,bernoulli-uniform,434,0.05247342586517334,1.0
all,0.0900,bernoulli-uniform,435,0.05434441566467285,1.0
all,0.0900,bernoulli-uniform,436,0.055080413818359375,1.0
all,0.0900,bernoulli-uniform,437,0.059541940689086914,1.0
all,0.0900,bernoulli-uniform,438,0.05214333534240723,1.0
all,0.0900,bernoulli-uniform,439,0.05525696277618408,1.0
all,0.0900,bernoulli-uniform,440,0.05403470993041992,1.0
all,0.0900,bernoulli-uniform,441,0.05676746368408203,1.0
all,0.0900,bernoulli-uniform,442,0.05503654479980469,1.0
all,0.0900,bernoulli-uniform,443,0.05192673206329346,1.0
all,0.0900,bernoulli-uniform,444,0.05624055862426758,1.0
all,0.0900,bernoulli-uniform,445,0.05697917938232422,1.0
all,0.0900,bernoulli-uniform,446,0.05640733242034912,1.0
all,0.0900,bernoulli-uniform,447,0.05505096912384033,1.0
all,0.0900,bernoulli-uniform,448,0.05794692039489746,1.0
all,0.0900,bernoulli-uniform,449,0.055330753326416016,1.0
all,0.0900,bernoulli-uniform,450,0.05570411682128906,1.0
all,0.0900,bernoulli-uniform,451,0.05855214595794678,0.0
all,0.0900,bernoulli-uniform,452,0.05403733253479004,1.0
all,0.0900,bernoulli-uniform,453,0.052783846855163574,1.0
all,0.0900,bernoulli-uniform,454,0.0561830997467041,1.0
all,0.0900,bernoulli-uniform,455,0.056652188301086426,1.0
all,0.0900,bernoulli-uniform,456,0.05114138126373291,1.0
all,0.0900,bernoulli-uniform,457,0.05465543270111084,1.0
all,0.0900,bernoulli-uniform,458,0.053318023681640625,1.0
all,0.0900,bernoulli-uniform,459,0.0546717643737793,1.0
all,0.0900,bernoulli-uniform,460,0.053385376930236816,1.0
all,0.0900,bernoulli-uniform,461,0.0556490421295166,1.0
all,0.0900,bernoulli-uniform,462,0.05376541614532471,1.0
all,0.0900,bernoulli-uniform,463,0.05835592746734619,1.0
all,0.0900,bernoulli-uniform,464,0.05426466464996338,1.0
all,0.0900,bernoulli-uniform,465,0.05525922775268555,1.0
all,0.0900,bernoulli-uniform,466,0.05125284194946289,1.0
all,0.0900,bernoulli-uniform,467,0.05726289749145508,1.0
all,0.0900,bernoulli-uniform,468,0.04922962188720703,1.0
all,0.0900,bernoulli-uniform,469,0.05451226234436035,1.0
all,0.0900,bernoulli-uniform,470,0.06069839000701904,0.0
all,0.0900,bernoulli-uniform,471,0.0562821626663208,1.0
all,0.0900,bernoulli-uniform,472,0.05548298358917236,1.0
all,0.0900,bernoulli-uniform,473,0.053449392318725586,1.0
all,0.0900,bernoulli-uniform,474,0.05684542655944824,1.0
all,0.0900,bernoulli-uniform,475,0.055238962173461914,1.0
all,0.0900,bernoulli-uniform,476,0.05878615379333496,1.0
all,0.0900,bernoulli-uniform,477,0.055697083473205566,1.0
all,0.0900,bernoulli-uniform,478,0.054337263107299805,1.0
all,0.0900,bernoulli-uniform,479,0.05554485321044922,1.0
all,0.0900,bernoulli-uniform,480,0.053827643394470215,1.0
all,0.0900,bernoulli-uniform,481,0.054064035415649414,1.0
all,0.0900,bernoulli-uniform,482,0.0564122200012207,1.0
all,0.0900,bernoulli-uniform,483,0.05343806743621826,1.0
all,0.0900,bernoulli-uniform,484,0.05569279193878174,1.0
all,0.0900,bernoulli-uniform,485,0.053719282150268555,1.0
all,0.0900,bernoulli-uniform,486,0.05554187297821045,0.0
all,0.0900,bernoulli-uniform,487,0.05543375015258789,1.0
all,0.0900,bernoulli-uniform,488,0.05527043342590332,1.0
all,0.0900,bernoulli-uniform,489,0.054933905601501465,1.0
all,0.0900,bernoulli-uniform,490,0.05508553981781006,1.0
all,0.0900,bernoulli-uniform,491,0.056659579277038574,1.0
all,0.0900,bernoulli-uniform,492,0.056867122650146484,1.0
all,0.0900,bernoulli-uniform,493,0.054944396018981934,1.0
all,0.0900,bernoulli-uniform,494,0.05403900146484375,1.0
all,0.0900,bernoulli-uniform,495,0.05653369426727295,1.0
all,0.0900,bernoulli-uniform,496,0.05336582660675049,1.0
all,0.0900,bernoulli-uniform,497,0.05618023872375488,1.0
all,0.0900,bernoulli-uniform,498,0.057311415672302246,1.0
all,0.0900,bernoulli-uniform,499,0.05727541446685791,1.0
all,0.0900,bernoulli-uniform,500,0.055277466773986816,1.0
all,0.0900,bernoulli-uniform,501,0.06217455863952637,1.0
all,0.0900,bernoulli-uniform,502,0.05663931369781494,1.0
all,0.0900,bernoulli-uniform,503,0.05452001094818115,1.0
all,0.0900,bernoulli-uniform,504,0.054410576820373535,1.0
all,0.0900,bernoulli-uniform,505,0.05213296413421631,1.0
